date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,6070,6090,6070,6090,137,051380
2019-09-20,2019-09-20T09:02:00+0900,6090,6090,6090,6090,40,051380
2019-09-20,2019-09-20T09:03:00+0900,6090,6120,6090,6120,883,051380
2019-09-20,2019-09-20T09:04:00+0900,6110,6110,6110,6110,159,051380
2019-09-20,2019-09-20T09:05:00+0900,6110,6110,6110,6110,0,051380
2019-09-20,2019-09-20T09:06:00+0900,6100,6100,6100,6100,100,051380
2019-09-20,2019-09-20T09:07:00+0900,6100,6100,6100,6100,0,051380
2019-09-20,2019-09-20T09:08:00+0900,6100,6100,6040,6040,5418,051380
2019-09-20,2019-09-20T09:09:00+0900,6010,6050,5930,6050,320,051380
2019-09-20,2019-09-20T09:10:00+0900,6050,6100,6050,6100,31,051380
2019-09-20,2019-09-20T09:11:00+0900,6050,6050,6010,6010,707,051380
2019-09-20,2019-09-20T09:12:00+0900,6030,6030,6010,6010,400,051380
2019-09-20,2019-09-20T09:13:00+0900,6030,6030,6010,6010,0,051380
2019-09-20,2019-09-20T09:14:00+0900,6080,6080,6080,6080,3,051380
2019-09-20,2019-09-20T09:15:00+0900,6080,6080,6080,6080,200,051380
2019-09-20,2019-09-20T09:16:00+0900,6090,6090,6090,6090,460,051380
2019-09-20,2019-09-20T09:17:00+0900,6100,6100,6100,6100,230,051380
2019-09-20,2019-09-20T09:18:00+0900,6120,6120,6120,6120,261,051380
2019-09-20,2019-09-20T09:19:00+0900,6120,6120,6120,6120,0,051380
2019-09-20,2019-09-20T09:20:00+0900,6120,6120,6120,6120,0,051380
2019-09-20,2019-09-20T09:21:00+0900,6130,6130,6130,6130,1,051380
2019-09-20,2019-09-20T09:22:00+0900,6130,6130,6130,6130,0,051380
2019-09-20,2019-09-20T09:23:00+0900,6130,6130,6130,6130,0,051380
2019-09-20,2019-09-20T09:24:00+0900,6130,6130,6130,6130,0,051380
2019-09-20,2019-09-20T09:25:00+0900,6120,6130,6120,6130,201,051380
2019-09-20,2019-09-20T09:26:00+0900,6130,6130,6090,6090,191,051380
2019-09-20,2019-09-20T09:27:00+0900,6110,6110,6110,6110,90,051380
2019-09-20,2019-09-20T09:28:00+0900,6110,6110,6110,6110,0,051380
2019-09-20,2019-09-20T09:29:00+0900,6110,6110,6110,6110,0,051380
2019-09-20,2019-09-20T09:30:00+0900,6110,6110,6110,6110,0,051380
2019-09-20,2019-09-20T09:31:00+0900,6110,6110,6110,6110,179,051380
2019-09-20,2019-09-20T09:32:00+0900,6110,6110,6110,6110,0,051380
2019-09-20,2019-09-20T09:33:00+0900,6110,6110,6110,6110,7,051380
2019-09-20,2019-09-20T09:34:00+0900,6110,6110,6110,6110,0,051380
2019-09-20,2019-09-20T09:35:00+0900,6110,6110,6110,6110,0,051380
2019-09-20,2019-09-20T09:36:00+0900,6110,6110,6110,6110,0,051380
2019-09-20,2019-09-20T09:37:00+0900,6110,6140,6110,6140,318,051380
2019-09-20,2019-09-20T09:38:00+0900,6140,6140,6140,6140,20,051380
2019-09-20,2019-09-20T09:39:00+0900,6140,6140,6140,6140,0,051380
2019-09-20,2019-09-20T09:40:00+0900,6140,6140,6140,6140,0,051380
