date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,2530,2545,2530,2545,31877,225430
2019-09-20,2019-09-20T09:02:00+0900,2540,2550,2530,2550,13104,225430
2019-09-20,2019-09-20T09:03:00+0900,2550,2580,2545,2565,24996,225430
2019-09-20,2019-09-20T09:04:00+0900,2580,2580,2545,2545,37361,225430
2019-09-20,2019-09-20T09:05:00+0900,2545,2555,2545,2550,3243,225430
2019-09-20,2019-09-20T09:06:00+0900,2550,2555,2550,2550,1810,225430
2019-09-20,2019-09-20T09:07:00+0900,2550,2550,2535,2535,13049,225430
2019-09-20,2019-09-20T09:08:00+0900,2535,2535,2520,2525,17807,225430
2019-09-20,2019-09-20T09:09:00+0900,2520,2525,2515,2520,11928,225430
2019-09-20,2019-09-20T09:10:00+0900,2520,2525,2515,2515,6994,225430
2019-09-20,2019-09-20T09:11:00+0900,2530,2530,2515,2525,2107,225430
2019-09-20,2019-09-20T09:12:00+0900,2520,2525,2510,2510,10983,225430
2019-09-20,2019-09-20T09:13:00+0900,2515,2530,2510,2530,5885,225430
2019-09-20,2019-09-20T09:14:00+0900,2520,2530,2515,2530,2577,225430
2019-09-20,2019-09-20T09:15:00+0900,2530,2530,2525,2525,2344,225430
2019-09-20,2019-09-20T09:16:00+0900,2520,2525,2515,2520,5845,225430
2019-09-20,2019-09-20T09:17:00+0900,2525,2535,2520,2530,4853,225430
2019-09-20,2019-09-20T09:18:00+0900,2530,2545,2525,2540,4526,225430
2019-09-20,2019-09-20T09:19:00+0900,2545,2545,2530,2530,4383,225430
2019-09-20,2019-09-20T09:20:00+0900,2540,2540,2530,2535,3518,225430
2019-09-20,2019-09-20T09:21:00+0900,2530,2535,2520,2525,10059,225430
2019-09-20,2019-09-20T09:22:00+0900,2525,2525,2520,2520,521,225430
2019-09-20,2019-09-20T09:23:00+0900,2520,2520,2515,2520,11699,225430
2019-09-20,2019-09-20T09:24:00+0900,2515,2520,2515,2515,2034,225430
2019-09-20,2019-09-20T09:25:00+0900,2520,2520,2515,2515,992,225430
2019-09-20,2019-09-20T09:26:00+0900,2515,2515,2510,2515,5266,225430
2019-09-20,2019-09-20T09:27:00+0900,2515,2520,2510,2510,4311,225430
2019-09-20,2019-09-20T09:28:00+0900,2515,2530,2510,2530,969,225430
2019-09-20,2019-09-20T09:29:00+0900,2525,2525,2505,2505,3265,225430
2019-09-20,2019-09-20T09:30:00+0900,2505,2525,2505,2520,402,225430
2019-09-20,2019-09-20T09:31:00+0900,2515,2515,2510,2510,95,225430
2019-09-20,2019-09-20T09:32:00+0900,2515,2515,2500,2500,13647,225430
2019-09-20,2019-09-20T09:33:00+0900,2505,2510,2500,2500,2047,225430
2019-09-20,2019-09-20T09:34:00+0900,2500,2505,2500,2500,6440,225430
2019-09-20,2019-09-20T09:35:00+0900,2500,2505,2500,2505,2373,225430
2019-09-20,2019-09-20T09:36:00+0900,2505,2505,2485,2495,13873,225430
2019-09-20,2019-09-20T09:37:00+0900,2495,2495,2485,2485,6923,225430
2019-09-20,2019-09-20T09:38:00+0900,2485,2495,2485,2495,3373,225430
2019-09-20,2019-09-20T09:39:00+0900,2495,2500,2495,2500,3096,225430
2019-09-20,2019-09-20T09:40:00+0900,2500,2500,2495,2500,1111,225430
2019-09-20,2019-09-20T09:41:00+0900,2500,2500,2500,2500,76,225430
2019-09-20,2019-09-20T09:42:00+0900,2500,2500,2500,2500,5,225430
2019-09-20,2019-09-20T09:43:00+0900,2495,2500,2495,2495,1292,225430
2019-09-20,2019-09-20T09:44:00+0900,2495,2500,2495,2495,0,225430
2019-09-20,2019-09-20T09:45:00+0900,2495,2510,2495,2510,10476,225430
2019-09-20,2019-09-20T09:46:00+0900,2510,2520,2500,2520,1573,225430
2019-09-20,2019-09-20T09:47:00+0900,2515,2530,2510,2515,7304,225430
2019-09-20,2019-09-20T09:48:00+0900,2515,2530,2510,2520,916,225430
2019-09-20,2019-09-20T09:49:00+0900,2530,2530,2515,2530,5108,225430
2019-09-20,2019-09-20T09:50:00+0900,2530,2530,2530,2530,2068,225430
2019-09-20,2019-09-20T09:51:00+0900,2525,2530,2525,2530,1904,225430
2019-09-20,2019-09-20T09:52:00+0900,2530,2530,2515,2515,2683,225430
2019-09-20,2019-09-20T09:53:00+0900,2530,2530,2515,2530,154,225430
2019-09-20,2019-09-20T09:54:00+0900,2530,2530,2520,2520,529,225430
2019-09-20,2019-09-20T09:55:00+0900,2520,2525,2515,2525,1114,225430
2019-09-20,2019-09-20T09:56:00+0900,2525,2525,2520,2525,315,225430
2019-09-20,2019-09-20T09:57:00+0900,2525,2525,2525,2525,50,225430
2019-09-20,2019-09-20T09:58:00+0900,2525,2530,2515,2530,1233,225430
2019-09-20,2019-09-20T09:59:00+0900,2530,2530,2520,2530,4377,225430
2019-09-20,2019-09-20T10:00:00+0900,2530,2530,2520,2530,186,225430
2019-09-20,2019-09-20T10:01:00+0900,2530,2530,2530,2530,47,225430
2019-09-20,2019-09-20T10:02:00+0900,2530,2530,2520,2530,327,225430
2019-09-20,2019-09-20T10:03:00+0900,2530,2530,2520,2530,197,225430
2019-09-20,2019-09-20T10:04:00+0900,2520,2530,2520,2530,738,225430
2019-09-20,2019-09-20T10:05:00+0900,2530,2530,2530,2530,46,225430
2019-09-20,2019-09-20T10:06:00+0900,2530,2535,2530,2530,4333,225430
2019-09-20,2019-09-20T10:07:00+0900,2530,2535,2525,2530,1818,225430
2019-09-20,2019-09-20T10:08:00+0900,2530,2535,2530,2535,237,225430
2019-09-20,2019-09-20T10:09:00+0900,2535,2535,2530,2535,1410,225430
2019-09-20,2019-09-20T10:10:00+0900,2530,2530,2530,2530,539,225430
2019-09-20,2019-09-20T10:11:00+0900,2530,2530,2530,2530,158,225430
2019-09-20,2019-09-20T10:12:00+0900,2530,2530,2525,2525,686,225430
2019-09-20,2019-09-20T10:13:00+0900,2530,2530,2525,2525,2604,225430
2019-09-20,2019-09-20T10:14:00+0900,2525,2530,2525,2530,4525,225430
2019-09-20,2019-09-20T10:15:00+0900,2530,2530,2530,2530,92,225430
2019-09-20,2019-09-20T10:16:00+0900,2530,2530,2525,2530,349,225430
2019-09-20,2019-09-20T10:17:00+0900,2530,2530,2525,2530,1064,225430
2019-09-20,2019-09-20T10:18:00+0900,2525,2530,2525,2525,618,225430
2019-09-20,2019-09-20T10:19:00+0900,2525,2530,2520,2525,2344,225430
2019-09-20,2019-09-20T10:20:00+0900,2525,2525,2520,2525,876,225430
2019-09-20,2019-09-20T10:21:00+0900,2525,2525,2515,2520,2596,225430
2019-09-20,2019-09-20T10:22:00+0900,2520,2530,2520,2530,2494,225430
2019-09-20,2019-09-20T10:23:00+0900,2525,2530,2525,2530,105,225430
2019-09-20,2019-09-20T10:24:00+0900,2530,2530,2525,2525,1751,225430
2019-09-20,2019-09-20T10:25:00+0900,2530,2530,2515,2520,3563,225430
2019-09-20,2019-09-20T10:26:00+0900,2520,2520,2510,2510,7110,225430
2019-09-20,2019-09-20T10:27:00+0900,2510,2520,2505,2520,10019,225430
2019-09-20,2019-09-20T10:28:00+0900,2520,2520,2505,2520,5904,225430
2019-09-20,2019-09-20T10:29:00+0900,2520,2520,2500,2500,1005,225430
2019-09-20,2019-09-20T10:30:00+0900,2520,2520,2510,2520,519,225430
2019-09-20,2019-09-20T10:31:00+0900,2520,2525,2520,2525,155,225430
2019-09-20,2019-09-20T10:32:00+0900,2525,2530,2510,2520,2062,225430
2019-09-20,2019-09-20T10:33:00+0900,2515,2535,2500,2505,7121,225430
2019-09-20,2019-09-20T10:34:00+0900,2510,2525,2510,2525,2525,225430
2019-09-20,2019-09-20T10:35:00+0900,2515,2520,2515,2515,1371,225430
2019-09-20,2019-09-20T10:36:00+0900,2515,2515,2515,2515,901,225430
2019-09-20,2019-09-20T10:37:00+0900,2515,2515,2510,2510,3319,225430
2019-09-20,2019-09-20T10:38:00+0900,2510,2520,2500,2520,888,225430
2019-09-20,2019-09-20T10:39:00+0900,2510,2510,2500,2510,2025,225430
2019-09-20,2019-09-20T10:40:00+0900,2510,2510,2510,2510,230,225430
2019-09-20,2019-09-20T10:41:00+0900,2510,2510,2505,2505,459,225430
2019-09-20,2019-09-20T10:42:00+0900,2505,2510,2505,2505,1347,225430
2019-09-20,2019-09-20T10:43:00+0900,2505,2520,2505,2520,1446,225430
2019-09-20,2019-09-20T10:44:00+0900,2505,2520,2505,2520,0,225430
2019-09-20,2019-09-20T10:45:00+0900,2510,2510,2510,2510,432,225430
2019-09-20,2019-09-20T10:46:00+0900,2510,2520,2510,2520,856,225430
2019-09-20,2019-09-20T10:47:00+0900,2515,2520,2515,2520,2507,225430
2019-09-20,2019-09-20T10:48:00+0900,2520,2520,2510,2520,4482,225430
2019-09-20,2019-09-20T10:49:00+0900,2525,2525,2510,2515,1800,225430
2019-09-20,2019-09-20T10:50:00+0900,2515,2525,2515,2525,1344,225430
2019-09-20,2019-09-20T10:51:00+0900,2530,2530,2530,2530,4935,225430
2019-09-20,2019-09-20T10:52:00+0900,2530,2530,2520,2520,1847,225430
2019-09-20,2019-09-20T10:53:00+0900,2525,2525,2520,2520,1875,225430
2019-09-20,2019-09-20T10:54:00+0900,2520,2520,2520,2520,500,225430
2019-09-20,2019-09-20T10:55:00+0900,2520,2520,2520,2520,242,225430
2019-09-20,2019-09-20T10:56:00+0900,2520,2525,2520,2525,1046,225430
2019-09-20,2019-09-20T10:57:00+0900,2525,2525,2525,2525,117,225430
2019-09-20,2019-09-20T10:58:00+0900,2525,2525,2525,2525,0,225430
2019-09-20,2019-09-20T10:59:00+0900,2525,2525,2515,2525,1161,225430
2019-09-20,2019-09-20T11:00:00+0900,2525,2525,2525,2525,163,225430
2019-09-20,2019-09-20T11:01:00+0900,2525,2535,2525,2535,3487,225430
2019-09-20,2019-09-20T11:02:00+0900,2530,2530,2530,2530,37,225430
2019-09-20,2019-09-20T11:03:00+0900,2525,2525,2525,2525,30,225430
2019-09-20,2019-09-20T11:04:00+0900,2525,2540,2525,2540,7385,225430
2019-09-20,2019-09-20T11:05:00+0900,2540,2550,2520,2550,4040,225430
2019-09-20,2019-09-20T11:06:00+0900,2550,2550,2540,2550,3549,225430
2019-09-20,2019-09-20T11:07:00+0900,2550,2555,2540,2555,4135,225430
2019-09-20,2019-09-20T11:08:00+0900,2555,2555,2545,2545,4546,225430
2019-09-20,2019-09-20T11:09:00+0900,2550,2550,2540,2540,296,225430
2019-09-20,2019-09-20T11:10:00+0900,2545,2555,2545,2555,1744,225430
2019-09-20,2019-09-20T11:11:00+0900,2555,2555,2550,2555,1231,225430
2019-09-20,2019-09-20T11:12:00+0900,2555,2560,2555,2560,6816,225430
2019-09-20,2019-09-20T11:13:00+0900,2560,2560,2555,2555,6443,225430
2019-09-20,2019-09-20T11:14:00+0900,2550,2550,2545,2550,1649,225430
2019-09-20,2019-09-20T11:15:00+0900,2550,2555,2550,2555,3642,225430
2019-09-20,2019-09-20T11:16:00+0900,2555,2555,2555,2555,460,225430
2019-09-20,2019-09-20T11:17:00+0900,2555,2560,2555,2560,1081,225430
2019-09-20,2019-09-20T11:18:00+0900,2550,2560,2550,2555,1263,225430
2019-09-20,2019-09-20T11:19:00+0900,2555,2560,2550,2550,1636,225430
2019-09-20,2019-09-20T11:20:00+0900,2560,2560,2555,2555,795,225430
2019-09-20,2019-09-20T11:21:00+0900,2555,2560,2555,2560,709,225430
2019-09-20,2019-09-20T11:22:00+0900,2555,2560,2555,2560,2482,225430
2019-09-20,2019-09-20T11:23:00+0900,2555,2565,2555,2555,279,225430
2019-09-20,2019-09-20T11:24:00+0900,2565,2580,2560,2580,22792,225430
2019-09-20,2019-09-20T11:25:00+0900,2575,2580,2565,2570,4309,225430
2019-09-20,2019-09-20T11:26:00+0900,2570,2570,2565,2565,3871,225430
2019-09-20,2019-09-20T11:27:00+0900,2565,2570,2565,2565,2504,225430
2019-09-20,2019-09-20T11:28:00+0900,2560,2565,2560,2565,3014,225430
2019-09-20,2019-09-20T11:29:00+0900,2565,2565,2540,2560,9393,225430
2019-09-20,2019-09-20T11:30:00+0900,2560,2560,2540,2540,4773,225430
2019-09-20,2019-09-20T11:31:00+0900,2540,2540,2535,2535,911,225430
2019-09-20,2019-09-20T11:32:00+0900,2540,2550,2540,2550,7,225430
2019-09-20,2019-09-20T11:33:00+0900,2550,2550,2535,2535,1814,225430
2019-09-20,2019-09-20T11:34:00+0900,2540,2540,2535,2535,3472,225430
2019-09-20,2019-09-20T11:35:00+0900,2535,2535,2535,2535,1074,225430
2019-09-20,2019-09-20T11:36:00+0900,2535,2535,2535,2535,0,225430
2019-09-20,2019-09-20T11:37:00+0900,2550,2550,2550,2550,1,225430
2019-09-20,2019-09-20T11:38:00+0900,2545,2545,2545,2545,402,225430
2019-09-20,2019-09-20T11:39:00+0900,2545,2545,2540,2540,1956,225430
2019-09-20,2019-09-20T11:40:00+0900,2540,2540,2540,2540,50,225430
2019-09-20,2019-09-20T11:41:00+0900,2540,2540,2540,2540,554,225430
2019-09-20,2019-09-20T11:42:00+0900,2540,2550,2540,2550,93,225430
2019-09-20,2019-09-20T11:43:00+0900,2550,2550,2550,2550,91,225430
2019-09-20,2019-09-20T11:44:00+0900,2550,2555,2550,2555,1000,225430
2019-09-20,2019-09-20T11:45:00+0900,2555,2555,2555,2555,54,225430
2019-09-20,2019-09-20T11:46:00+0900,2555,2560,2550,2560,2303,225430
2019-09-20,2019-09-20T11:47:00+0900,2560,2565,2560,2560,616,225430
2019-09-20,2019-09-20T11:48:00+0900,2555,2555,2540,2540,2006,225430
2019-09-20,2019-09-20T11:49:00+0900,2545,2560,2545,2560,223,225430
2019-09-20,2019-09-20T11:50:00+0900,2545,2560,2545,2560,0,225430
2019-09-20,2019-09-20T11:51:00+0900,2560,2560,2560,2560,8,225430
2019-09-20,2019-09-20T11:52:00+0900,2560,2560,2560,2560,264,225430
2019-09-20,2019-09-20T11:53:00+0900,2560,2560,2560,2560,0,225430
2019-09-20,2019-09-20T11:54:00+0900,2555,2555,2555,2555,399,225430
2019-09-20,2019-09-20T11:55:00+0900,2555,2555,2555,2555,904,225430
