date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,761,761,761,761,2297,094860
2019-09-20,2019-09-20T09:02:00+0900,764,767,761,761,1357,094860
2019-09-20,2019-09-20T09:03:00+0900,764,767,761,761,0,094860
2019-09-20,2019-09-20T09:04:00+0900,767,767,767,767,1,094860
2019-09-20,2019-09-20T09:05:00+0900,760,760,758,758,12740,094860
2019-09-20,2019-09-20T09:06:00+0900,758,764,750,750,40643,094860
2019-09-20,2019-09-20T09:07:00+0900,750,750,747,748,2036,094860
2019-09-20,2019-09-20T09:08:00+0900,755,755,747,748,26302,094860
2019-09-20,2019-09-20T09:09:00+0900,748,748,748,748,3587,094860
2019-09-20,2019-09-20T09:10:00+0900,748,753,747,753,4450,094860
2019-09-20,2019-09-20T09:11:00+0900,748,753,747,753,0,094860
2019-09-20,2019-09-20T09:12:00+0900,752,752,752,752,12,094860
2019-09-20,2019-09-20T09:13:00+0900,752,753,752,753,1152,094860
2019-09-20,2019-09-20T09:14:00+0900,753,753,752,753,4491,094860
2019-09-20,2019-09-20T09:15:00+0900,752,754,752,754,1324,094860
2019-09-20,2019-09-20T09:16:00+0900,754,754,754,754,1416,094860
2019-09-20,2019-09-20T09:17:00+0900,754,754,754,754,4608,094860
2019-09-20,2019-09-20T09:18:00+0900,753,754,753,754,1963,094860
2019-09-20,2019-09-20T09:19:00+0900,754,754,753,753,3250,094860
2019-09-20,2019-09-20T09:20:00+0900,752,757,752,757,1232,094860
2019-09-20,2019-09-20T09:21:00+0900,756,757,756,757,100,094860
2019-09-20,2019-09-20T09:22:00+0900,756,757,756,757,0,094860
2019-09-20,2019-09-20T09:23:00+0900,756,757,756,757,0,094860
2019-09-20,2019-09-20T09:24:00+0900,756,757,756,757,0,094860
2019-09-20,2019-09-20T09:25:00+0900,756,757,756,757,0,094860
2019-09-20,2019-09-20T09:26:00+0900,756,756,756,756,2000,094860
2019-09-20,2019-09-20T09:27:00+0900,757,757,751,751,3147,094860
2019-09-20,2019-09-20T09:28:00+0900,754,754,751,751,6,094860
2019-09-20,2019-09-20T09:29:00+0900,754,754,751,751,651,094860
2019-09-20,2019-09-20T09:30:00+0900,754,754,751,751,11581,094860
2019-09-20,2019-09-20T09:31:00+0900,752,752,752,752,1445,094860
2019-09-20,2019-09-20T09:32:00+0900,752,752,752,752,2000,094860
2019-09-20,2019-09-20T09:33:00+0900,752,754,751,754,6000,094860
2019-09-20,2019-09-20T09:34:00+0900,752,754,751,754,0,094860
2019-09-20,2019-09-20T09:35:00+0900,752,752,751,751,5070,094860
2019-09-20,2019-09-20T09:36:00+0900,754,754,751,751,746,094860
2019-09-20,2019-09-20T09:37:00+0900,754,754,754,754,1,094860
2019-09-20,2019-09-20T09:38:00+0900,754,754,754,754,0,094860
2019-09-20,2019-09-20T09:39:00+0900,751,754,751,754,4901,094860
2019-09-20,2019-09-20T09:40:00+0900,751,754,751,754,0,094860
2019-09-20,2019-09-20T09:41:00+0900,751,754,751,754,0,094860
2019-09-20,2019-09-20T09:42:00+0900,753,753,753,753,10,094860
2019-09-20,2019-09-20T09:43:00+0900,753,755,753,755,188,094860
2019-09-20,2019-09-20T09:44:00+0900,755,755,755,755,140,094860
2019-09-20,2019-09-20T09:45:00+0900,755,755,755,755,201,094860
2019-09-20,2019-09-20T09:46:00+0900,755,755,755,755,0,094860
2019-09-20,2019-09-20T09:47:00+0900,755,755,755,755,20,094860
2019-09-20,2019-09-20T09:48:00+0900,755,755,755,755,700,094860
2019-09-20,2019-09-20T09:49:00+0900,755,755,755,755,0,094860
2019-09-20,2019-09-20T09:50:00+0900,755,755,755,755,0,094860
2019-09-20,2019-09-20T09:51:00+0900,755,755,754,754,3,094860
2019-09-20,2019-09-20T09:52:00+0900,754,754,754,754,20,094860
2019-09-20,2019-09-20T09:53:00+0900,754,754,754,754,0,094860
2019-09-20,2019-09-20T09:54:00+0900,754,754,754,754,0,094860
2019-09-20,2019-09-20T09:55:00+0900,754,754,754,754,320,094860
2019-09-20,2019-09-20T09:56:00+0900,754,754,754,754,0,094860
2019-09-20,2019-09-20T09:57:00+0900,755,755,755,755,2001,094860
2019-09-20,2019-09-20T09:58:00+0900,755,756,755,756,5846,094860
2019-09-20,2019-09-20T09:59:00+0900,757,757,757,757,51,094860
2019-09-20,2019-09-20T10:00:00+0900,757,757,757,757,1895,094860
2019-09-20,2019-09-20T10:01:00+0900,756,757,756,757,102,094860
2019-09-20,2019-09-20T10:02:00+0900,757,757,757,757,1321,094860
2019-09-20,2019-09-20T10:03:00+0900,757,757,757,757,0,094860
2019-09-20,2019-09-20T10:04:00+0900,757,757,757,757,0,094860
2019-09-20,2019-09-20T10:05:00+0900,757,757,757,757,20,094860
2019-09-20,2019-09-20T10:06:00+0900,757,757,757,757,8866,094860
2019-09-20,2019-09-20T10:07:00+0900,757,757,757,757,0,094860
2019-09-20,2019-09-20T10:08:00+0900,757,758,757,758,18492,094860
2019-09-20,2019-09-20T10:09:00+0900,756,758,756,758,1435,094860
2019-09-20,2019-09-20T10:10:00+0900,758,759,758,759,23236,094860
2019-09-20,2019-09-20T10:11:00+0900,759,760,759,760,1011,094860
2019-09-20,2019-09-20T10:12:00+0900,760,760,760,760,7760,094860
2019-09-20,2019-09-20T10:13:00+0900,760,760,760,760,1036,094860
2019-09-20,2019-09-20T10:14:00+0900,760,765,760,765,36212,094860
2019-09-20,2019-09-20T10:15:00+0900,765,765,765,765,1974,094860
2019-09-20,2019-09-20T10:16:00+0900,760,765,759,759,8987,094860
2019-09-20,2019-09-20T10:17:00+0900,765,765,765,765,51,094860
2019-09-20,2019-09-20T10:18:00+0900,764,764,764,764,3310,094860
2019-09-20,2019-09-20T10:19:00+0900,764,764,764,764,7497,094860
2019-09-20,2019-09-20T10:20:00+0900,764,764,764,764,4001,094860
2019-09-20,2019-09-20T10:21:00+0900,764,765,764,765,9634,094860
2019-09-20,2019-09-20T10:22:00+0900,765,765,765,765,6619,094860
2019-09-20,2019-09-20T10:23:00+0900,765,765,765,765,4501,094860
2019-09-20,2019-09-20T10:24:00+0900,765,765,765,765,1501,094860
2019-09-20,2019-09-20T10:25:00+0900,761,765,761,765,274,094860
2019-09-20,2019-09-20T10:26:00+0900,765,765,765,765,1311,094860
2019-09-20,2019-09-20T10:27:00+0900,765,765,765,765,646,094860
2019-09-20,2019-09-20T10:28:00+0900,765,765,765,765,0,094860
2019-09-20,2019-09-20T10:29:00+0900,762,762,760,760,10191,094860
2019-09-20,2019-09-20T10:30:00+0900,760,761,760,761,4305,094860
2019-09-20,2019-09-20T10:31:00+0900,765,765,765,765,2,094860
2019-09-20,2019-09-20T10:32:00+0900,765,765,765,765,6,094860
2019-09-20,2019-09-20T10:33:00+0900,765,765,765,765,0,094860
2019-09-20,2019-09-20T10:34:00+0900,761,761,761,761,1291,094860
2019-09-20,2019-09-20T10:35:00+0900,761,761,761,761,0,094860
2019-09-20,2019-09-20T10:36:00+0900,761,761,761,761,6834,094860
2019-09-20,2019-09-20T10:37:00+0900,761,761,761,761,8166,094860
2019-09-20,2019-09-20T10:38:00+0900,765,765,765,765,2,094860
2019-09-20,2019-09-20T10:39:00+0900,765,765,765,765,0,094860
2019-09-20,2019-09-20T10:40:00+0900,764,764,764,764,2408,094860
2019-09-20,2019-09-20T10:41:00+0900,764,764,764,764,0,094860
2019-09-20,2019-09-20T10:42:00+0900,764,764,764,764,0,094860
2019-09-20,2019-09-20T10:43:00+0900,764,764,764,764,1,094860
2019-09-20,2019-09-20T10:44:00+0900,764,764,764,764,0,094860
2019-09-20,2019-09-20T10:45:00+0900,764,764,764,764,0,094860
2019-09-20,2019-09-20T10:46:00+0900,764,764,764,764,0,094860
2019-09-20,2019-09-20T10:47:00+0900,760,760,760,760,7,094860
2019-09-20,2019-09-20T10:48:00+0900,760,760,760,760,0,094860
2019-09-20,2019-09-20T10:49:00+0900,760,760,760,760,0,094860
2019-09-20,2019-09-20T10:50:00+0900,764,764,764,764,67,094860
2019-09-20,2019-09-20T10:51:00+0900,764,764,764,764,0,094860
2019-09-20,2019-09-20T10:52:00+0900,764,764,764,764,0,094860
2019-09-20,2019-09-20T10:53:00+0900,764,764,764,764,0,094860
2019-09-20,2019-09-20T10:54:00+0900,764,764,764,764,0,094860
2019-09-20,2019-09-20T10:55:00+0900,764,764,764,764,0,094860
2019-09-20,2019-09-20T10:56:00+0900,764,764,764,764,0,094860
2019-09-20,2019-09-20T10:57:00+0900,764,764,764,764,0,094860
2019-09-20,2019-09-20T10:58:00+0900,760,760,760,760,1000,094860
2019-09-20,2019-09-20T10:59:00+0900,760,760,760,760,1000,094860
2019-09-20,2019-09-20T11:00:00+0900,760,760,760,760,0,094860
2019-09-20,2019-09-20T11:01:00+0900,760,760,760,760,0,094860
2019-09-20,2019-09-20T11:02:00+0900,761,761,760,760,3000,094860
2019-09-20,2019-09-20T11:03:00+0900,762,762,762,762,1,094860
2019-09-20,2019-09-20T11:04:00+0900,762,762,762,762,0,094860
2019-09-20,2019-09-20T11:05:00+0900,762,762,762,762,2,094860
2019-09-20,2019-09-20T11:06:00+0900,762,762,762,762,0,094860
2019-09-20,2019-09-20T11:07:00+0900,762,762,762,762,0,094860
2019-09-20,2019-09-20T11:08:00+0900,762,762,762,762,0,094860
2019-09-20,2019-09-20T11:09:00+0900,762,762,762,762,142,094860
2019-09-20,2019-09-20T11:10:00+0900,762,762,762,762,1,094860
2019-09-20,2019-09-20T11:11:00+0900,762,762,762,762,0,094860
2019-09-20,2019-09-20T11:12:00+0900,762,762,762,762,0,094860
2019-09-20,2019-09-20T11:13:00+0900,762,762,762,762,0,094860
2019-09-20,2019-09-20T11:14:00+0900,762,762,762,762,0,094860
2019-09-20,2019-09-20T11:15:00+0900,762,762,762,762,0,094860
2019-09-20,2019-09-20T11:16:00+0900,762,762,762,762,0,094860
2019-09-20,2019-09-20T11:17:00+0900,762,762,762,762,0,094860
2019-09-20,2019-09-20T11:18:00+0900,762,762,762,762,0,094860
2019-09-20,2019-09-20T11:19:00+0900,762,762,762,762,6,094860
2019-09-20,2019-09-20T11:20:00+0900,762,762,762,762,0,094860
2019-09-20,2019-09-20T11:21:00+0900,762,762,762,762,10,094860
2019-09-20,2019-09-20T11:22:00+0900,762,762,762,762,0,094860
2019-09-20,2019-09-20T11:23:00+0900,762,762,762,762,0,094860
2019-09-20,2019-09-20T11:24:00+0900,762,762,762,762,3450,094860
2019-09-20,2019-09-20T11:25:00+0900,762,762,762,762,0,094860
2019-09-20,2019-09-20T11:26:00+0900,762,762,762,762,1,094860
2019-09-20,2019-09-20T11:27:00+0900,762,762,762,762,1241,094860
2019-09-20,2019-09-20T11:28:00+0900,762,762,762,762,0,094860
2019-09-20,2019-09-20T11:29:00+0900,760,760,758,758,5000,094860
2019-09-20,2019-09-20T11:30:00+0900,761,761,756,761,5412,094860
2019-09-20,2019-09-20T11:31:00+0900,761,761,756,761,0,094860
2019-09-20,2019-09-20T11:32:00+0900,761,761,756,761,0,094860
2019-09-20,2019-09-20T11:33:00+0900,761,761,761,761,2,094860
