date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,17350,17350,17350,17350,9,052400
2019-09-20,2019-09-20T09:02:00+0900,17350,17350,17300,17300,140,052400
2019-09-20,2019-09-20T09:03:00+0900,17350,17400,17300,17300,492,052400
2019-09-20,2019-09-20T09:04:00+0900,17300,17300,17300,17300,20,052400
2019-09-20,2019-09-20T09:05:00+0900,17300,17300,17300,17300,18,052400
2019-09-20,2019-09-20T09:06:00+0900,17300,17300,17300,17300,3,052400
2019-09-20,2019-09-20T09:07:00+0900,17300,17400,17300,17350,35,052400
2019-09-20,2019-09-20T09:08:00+0900,17350,17400,17350,17400,514,052400
2019-09-20,2019-09-20T09:09:00+0900,17350,17400,17350,17400,2,052400
2019-09-20,2019-09-20T09:10:00+0900,17350,17350,17350,17350,8,052400
2019-09-20,2019-09-20T09:11:00+0900,17350,17350,17350,17350,3,052400
2019-09-20,2019-09-20T09:12:00+0900,17350,17350,17350,17350,238,052400
2019-09-20,2019-09-20T09:13:00+0900,17350,17350,17350,17350,3,052400
2019-09-20,2019-09-20T09:14:00+0900,17350,17400,17350,17350,4,052400
2019-09-20,2019-09-20T09:15:00+0900,17350,17400,17350,17350,505,052400
2019-09-20,2019-09-20T09:16:00+0900,17350,17400,17350,17350,43,052400
2019-09-20,2019-09-20T09:17:00+0900,17350,17350,17350,17350,3,052400
2019-09-20,2019-09-20T09:18:00+0900,17350,17350,17350,17350,3,052400
2019-09-20,2019-09-20T09:19:00+0900,17350,17400,17350,17350,230,052400
2019-09-20,2019-09-20T09:20:00+0900,17350,17350,17350,17350,253,052400
2019-09-20,2019-09-20T09:21:00+0900,17350,17400,17350,17350,24,052400
2019-09-20,2019-09-20T09:22:00+0900,17350,17350,17350,17350,3,052400
2019-09-20,2019-09-20T09:23:00+0900,17400,17400,17350,17400,144,052400
2019-09-20,2019-09-20T09:24:00+0900,17350,17400,17350,17400,124,052400
2019-09-20,2019-09-20T09:25:00+0900,17350,17400,17350,17400,533,052400
2019-09-20,2019-09-20T09:26:00+0900,17450,17450,17450,17450,251,052400
2019-09-20,2019-09-20T09:27:00+0900,17450,17450,17400,17400,5,052400
2019-09-20,2019-09-20T09:28:00+0900,17400,17450,17400,17450,74,052400
2019-09-20,2019-09-20T09:29:00+0900,17400,17400,17400,17400,2,052400
2019-09-20,2019-09-20T09:30:00+0900,17400,17450,17400,17450,59,052400
2019-09-20,2019-09-20T09:31:00+0900,17500,17500,17500,17500,13,052400
2019-09-20,2019-09-20T09:32:00+0900,17500,17500,17500,17500,71,052400
2019-09-20,2019-09-20T09:33:00+0900,17450,17500,17450,17450,25,052400
2019-09-20,2019-09-20T09:34:00+0900,17450,17450,17450,17450,3,052400
2019-09-20,2019-09-20T09:35:00+0900,17450,17500,17450,17450,47,052400
2019-09-20,2019-09-20T09:36:00+0900,17450,17500,17450,17500,203,052400
2019-09-20,2019-09-20T09:37:00+0900,17450,17500,17450,17450,25,052400
2019-09-20,2019-09-20T09:38:00+0900,17450,17450,17450,17450,3,052400
2019-09-20,2019-09-20T09:39:00+0900,17450,17500,17450,17450,86,052400
2019-09-20,2019-09-20T09:40:00+0900,17450,17500,17450,17450,5,052400
2019-09-20,2019-09-20T09:41:00+0900,17500,17500,17450,17450,114,052400
2019-09-20,2019-09-20T09:42:00+0900,17500,17500,17500,17500,21,052400
2019-09-20,2019-09-20T09:43:00+0900,17500,17500,17500,17500,0,052400
2019-09-20,2019-09-20T09:44:00+0900,17500,17500,17500,17500,30,052400
2019-09-20,2019-09-20T09:45:00+0900,17500,17500,17500,17500,37,052400
2019-09-20,2019-09-20T09:46:00+0900,17500,17500,17500,17500,21,052400
2019-09-20,2019-09-20T09:47:00+0900,17500,17500,17500,17500,398,052400
2019-09-20,2019-09-20T09:48:00+0900,17500,17500,17500,17500,165,052400
2019-09-20,2019-09-20T09:49:00+0900,17500,17500,17500,17500,101,052400
2019-09-20,2019-09-20T09:50:00+0900,17500,17500,17500,17500,21,052400
2019-09-20,2019-09-20T09:51:00+0900,17500,17500,17450,17500,121,052400
2019-09-20,2019-09-20T09:52:00+0900,17500,17500,17450,17500,0,052400
2019-09-20,2019-09-20T09:53:00+0900,17500,17500,17500,17500,27,052400
2019-09-20,2019-09-20T09:54:00+0900,17500,17500,17500,17500,0,052400
2019-09-20,2019-09-20T09:55:00+0900,17500,17500,17500,17500,21,052400
2019-09-20,2019-09-20T09:56:00+0900,17500,17500,17450,17450,147,052400
2019-09-20,2019-09-20T09:57:00+0900,17500,17500,17500,17500,21,052400
2019-09-20,2019-09-20T09:58:00+0900,17500,17500,17500,17500,0,052400
2019-09-20,2019-09-20T09:59:00+0900,17500,17500,17500,17500,22,052400
2019-09-20,2019-09-20T10:00:00+0900,17500,17500,17450,17450,81,052400
2019-09-20,2019-09-20T10:01:00+0900,17500,17500,17450,17450,0,052400
2019-09-20,2019-09-20T10:02:00+0900,17450,17500,17450,17500,22,052400
2019-09-20,2019-09-20T10:03:00+0900,17500,17500,17500,17500,326,052400
2019-09-20,2019-09-20T10:04:00+0900,17500,17500,17500,17500,21,052400
2019-09-20,2019-09-20T10:05:00+0900,17500,17550,17500,17500,700,052400
2019-09-20,2019-09-20T10:06:00+0900,17550,17550,17550,17550,21,052400
2019-09-20,2019-09-20T10:07:00+0900,17550,17550,17550,17550,0,052400
2019-09-20,2019-09-20T10:08:00+0900,17550,17550,17550,17550,78,052400
2019-09-20,2019-09-20T10:09:00+0900,17550,17550,17550,17550,21,052400
2019-09-20,2019-09-20T10:10:00+0900,17500,17500,17500,17500,823,052400
2019-09-20,2019-09-20T10:11:00+0900,17500,17500,17500,17500,21,052400
2019-09-20,2019-09-20T10:12:00+0900,17500,17500,17500,17500,0,052400
2019-09-20,2019-09-20T10:13:00+0900,17500,17500,17500,17500,439,052400
2019-09-20,2019-09-20T10:14:00+0900,17500,17500,17500,17500,0,052400
2019-09-20,2019-09-20T10:15:00+0900,17500,17500,17450,17500,361,052400
2019-09-20,2019-09-20T10:16:00+0900,17500,17500,17500,17500,200,052400
2019-09-20,2019-09-20T10:17:00+0900,17550,17550,17500,17550,131,052400
2019-09-20,2019-09-20T10:18:00+0900,17550,17600,17550,17550,2969,052400
2019-09-20,2019-09-20T10:19:00+0900,17550,17600,17550,17600,500,052400
2019-09-20,2019-09-20T10:20:00+0900,17600,17600,17600,17600,21,052400
2019-09-20,2019-09-20T10:21:00+0900,17600,17600,17600,17600,1,052400
2019-09-20,2019-09-20T10:22:00+0900,17600,17600,17550,17550,214,052400
2019-09-20,2019-09-20T10:23:00+0900,17600,17600,17550,17550,0,052400
2019-09-20,2019-09-20T10:24:00+0900,17600,17650,17600,17600,4074,052400
2019-09-20,2019-09-20T10:25:00+0900,17600,17650,17600,17600,0,052400
2019-09-20,2019-09-20T10:26:00+0900,17600,17600,17600,17600,21,052400
