date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,8300,8300,8300,8300,35,017890
2019-09-20,2019-09-20T09:02:00+0900,8300,8300,8300,8300,0,017890
2019-09-20,2019-09-20T09:03:00+0900,8300,8300,8300,8300,0,017890
2019-09-20,2019-09-20T09:04:00+0900,8300,8300,8300,8300,6,017890
2019-09-20,2019-09-20T09:05:00+0900,8340,8340,8340,8340,1,017890
2019-09-20,2019-09-20T09:06:00+0900,8320,8320,8320,8320,100,017890
2019-09-20,2019-09-20T09:07:00+0900,8320,8320,8320,8320,0,017890
2019-09-20,2019-09-20T09:08:00+0900,8320,8320,8310,8310,10,017890
2019-09-20,2019-09-20T09:09:00+0900,8300,8300,8300,8300,20,017890
2019-09-20,2019-09-20T09:10:00+0900,8300,8300,8300,8300,0,017890
2019-09-20,2019-09-20T09:11:00+0900,8300,8300,8300,8300,0,017890
2019-09-20,2019-09-20T09:12:00+0900,8300,8300,8300,8300,0,017890
2019-09-20,2019-09-20T09:13:00+0900,8300,8300,8300,8300,0,017890
2019-09-20,2019-09-20T09:14:00+0900,8320,8320,8290,8300,1311,017890
2019-09-20,2019-09-20T09:15:00+0900,8300,8300,8300,8300,53,017890
2019-09-20,2019-09-20T09:16:00+0900,8300,8300,8300,8300,0,017890
2019-09-20,2019-09-20T09:17:00+0900,8290,8290,8270,8280,202,017890
2019-09-20,2019-09-20T09:18:00+0900,8290,8290,8270,8280,0,017890
2019-09-20,2019-09-20T09:19:00+0900,8280,8280,8280,8280,3,017890
2019-09-20,2019-09-20T09:20:00+0900,8280,8280,8280,8280,0,017890
2019-09-20,2019-09-20T09:21:00+0900,8280,8280,8280,8280,85,017890
2019-09-20,2019-09-20T09:22:00+0900,8280,8280,8280,8280,0,017890
2019-09-20,2019-09-20T09:23:00+0900,8280,8280,8280,8280,3,017890
2019-09-20,2019-09-20T09:24:00+0900,8280,8280,8280,8280,0,017890
2019-09-20,2019-09-20T09:25:00+0900,8280,8280,8280,8280,3,017890
2019-09-20,2019-09-20T09:26:00+0900,8280,8280,8280,8280,286,017890
2019-09-20,2019-09-20T09:27:00+0900,8280,8280,8280,8280,1503,017890
2019-09-20,2019-09-20T09:28:00+0900,8280,8280,8280,8280,0,017890
2019-09-20,2019-09-20T09:29:00+0900,8280,8280,8280,8280,3,017890
2019-09-20,2019-09-20T09:30:00+0900,8280,8280,8280,8280,0,017890
2019-09-20,2019-09-20T09:31:00+0900,8280,8280,8280,8280,3,017890
2019-09-20,2019-09-20T09:32:00+0900,8280,8280,8270,8270,50,017890
2019-09-20,2019-09-20T09:33:00+0900,8270,8270,8270,8270,2,017890
2019-09-20,2019-09-20T09:34:00+0900,8270,8270,8270,8270,0,017890
2019-09-20,2019-09-20T09:35:00+0900,8270,8270,8270,8270,3,017890
2019-09-20,2019-09-20T09:36:00+0900,8270,8270,8270,8270,0,017890
2019-09-20,2019-09-20T09:37:00+0900,8270,8270,8270,8270,3,017890
2019-09-20,2019-09-20T09:38:00+0900,8270,8270,8270,8270,0,017890
2019-09-20,2019-09-20T09:39:00+0900,8280,8280,8280,8280,3,017890
2019-09-20,2019-09-20T09:40:00+0900,8280,8280,8280,8280,3,017890
2019-09-20,2019-09-20T09:41:00+0900,8280,8280,8280,8280,0,017890
2019-09-20,2019-09-20T09:42:00+0900,8290,8290,8290,8290,1,017890
2019-09-20,2019-09-20T09:43:00+0900,8290,8290,8290,8290,0,017890
2019-09-20,2019-09-20T09:44:00+0900,8280,8280,8280,8280,3,017890
2019-09-20,2019-09-20T09:45:00+0900,8290,8290,8290,8290,2,017890
2019-09-20,2019-09-20T09:46:00+0900,8280,8280,8280,8280,3,017890
2019-09-20,2019-09-20T09:47:00+0900,8280,8280,8280,8280,0,017890
2019-09-20,2019-09-20T09:48:00+0900,8280,8280,8280,8280,2,017890
2019-09-20,2019-09-20T09:49:00+0900,8310,8310,8310,8310,1,017890
2019-09-20,2019-09-20T09:50:00+0900,8280,8280,8280,8280,3,017890
2019-09-20,2019-09-20T09:51:00+0900,8280,8280,8280,8280,156,017890
2019-09-20,2019-09-20T09:52:00+0900,8290,8290,8290,8290,1,017890
2019-09-20,2019-09-20T09:53:00+0900,8290,8290,8290,8290,0,017890
2019-09-20,2019-09-20T09:54:00+0900,8280,8280,8280,8280,3,017890
2019-09-20,2019-09-20T09:55:00+0900,8280,8280,8280,8280,0,017890
2019-09-20,2019-09-20T09:56:00+0900,8280,8280,8280,8280,3,017890
2019-09-20,2019-09-20T09:57:00+0900,8280,8280,8280,8280,0,017890
2019-09-20,2019-09-20T09:58:00+0900,8280,8280,8280,8280,871,017890
2019-09-20,2019-09-20T09:59:00+0900,8270,8270,8270,8270,200,017890
2019-09-20,2019-09-20T10:00:00+0900,8270,8270,8270,8270,3,017890
2019-09-20,2019-09-20T10:01:00+0900,8270,8270,8270,8270,0,017890
2019-09-20,2019-09-20T10:02:00+0900,8270,8280,8270,8280,173,017890
2019-09-20,2019-09-20T10:03:00+0900,8280,8280,8280,8280,2,017890
2019-09-20,2019-09-20T10:04:00+0900,8290,8310,8290,8310,53,017890
2019-09-20,2019-09-20T10:05:00+0900,8290,8290,8290,8290,3,017890
2019-09-20,2019-09-20T10:06:00+0900,8290,8290,8290,8290,0,017890
2019-09-20,2019-09-20T10:07:00+0900,8290,8290,8290,8290,3,017890
2019-09-20,2019-09-20T10:08:00+0900,8310,8310,8310,8310,200,017890
2019-09-20,2019-09-20T10:09:00+0900,8320,8330,8320,8330,357,017890
2019-09-20,2019-09-20T10:10:00+0900,8320,8320,8320,8320,269,017890
2019-09-20,2019-09-20T10:11:00+0900,8320,8320,8310,8310,355,017890
2019-09-20,2019-09-20T10:12:00+0900,8320,8320,8310,8310,0,017890
2019-09-20,2019-09-20T10:13:00+0900,8310,8310,8310,8310,3,017890
2019-09-20,2019-09-20T10:14:00+0900,8320,8320,8320,8320,6,017890
2019-09-20,2019-09-20T10:15:00+0900,8310,8310,8310,8310,3,017890
2019-09-20,2019-09-20T10:16:00+0900,8310,8310,8310,8310,0,017890
2019-09-20,2019-09-20T10:17:00+0900,8310,8310,8310,8310,3,017890
2019-09-20,2019-09-20T10:18:00+0900,8310,8310,8310,8310,0,017890
2019-09-20,2019-09-20T10:19:00+0900,8310,8310,8310,8310,2,017890
2019-09-20,2019-09-20T10:20:00+0900,8320,8320,8320,8320,6,017890
2019-09-20,2019-09-20T10:21:00+0900,8310,8310,8310,8310,3,017890
2019-09-20,2019-09-20T10:22:00+0900,8310,8310,8310,8310,0,017890
2019-09-20,2019-09-20T10:23:00+0900,8310,8310,8310,8310,3,017890
