date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,135500,135500,135500,135500,149,023530
2019-09-20,2019-09-20T09:02:00+0900,135500,135500,135500,135500,192,023530
2019-09-20,2019-09-20T09:03:00+0900,136000,136000,135500,135500,13,023530
2019-09-20,2019-09-20T09:04:00+0900,135500,135500,135500,135500,49,023530
2019-09-20,2019-09-20T09:05:00+0900,135500,135500,135500,135500,7,023530
2019-09-20,2019-09-20T09:06:00+0900,135500,135500,135500,135500,19,023530
2019-09-20,2019-09-20T09:07:00+0900,135500,135500,135500,135500,121,023530
2019-09-20,2019-09-20T09:08:00+0900,135500,135500,135500,135500,87,023530
2019-09-20,2019-09-20T09:09:00+0900,135500,135500,135500,135500,419,023530
2019-09-20,2019-09-20T09:10:00+0900,135500,135500,135500,135500,314,023530
2019-09-20,2019-09-20T09:11:00+0900,135500,135500,135000,135000,689,023530
2019-09-20,2019-09-20T09:12:00+0900,135000,135000,135000,135000,232,023530
2019-09-20,2019-09-20T09:13:00+0900,135000,135500,135000,135500,122,023530
2019-09-20,2019-09-20T09:14:00+0900,135500,135500,135500,135500,4,023530
2019-09-20,2019-09-20T09:15:00+0900,135500,135500,135000,135500,21,023530
2019-09-20,2019-09-20T09:16:00+0900,135500,135500,135000,135000,11,023530
2019-09-20,2019-09-20T09:17:00+0900,135000,135000,135000,135000,6,023530
2019-09-20,2019-09-20T09:18:00+0900,135000,135000,135000,135000,0,023530
2019-09-20,2019-09-20T09:19:00+0900,135000,135000,135000,135000,12,023530
2019-09-20,2019-09-20T09:20:00+0900,135000,135000,134500,134500,4397,023530
2019-09-20,2019-09-20T09:21:00+0900,134500,134500,134500,134500,6,023530
2019-09-20,2019-09-20T09:22:00+0900,134500,134500,134500,134500,68,023530
2019-09-20,2019-09-20T09:23:00+0900,134500,135000,134500,134500,200,023530
2019-09-20,2019-09-20T09:24:00+0900,134500,135000,134500,135000,13,023530
2019-09-20,2019-09-20T09:25:00+0900,134500,134500,134500,134500,280,023530
2019-09-20,2019-09-20T09:26:00+0900,134500,134500,133500,133500,2248,023530
2019-09-20,2019-09-20T09:27:00+0900,134000,134000,133500,133500,67,023530
2019-09-20,2019-09-20T09:28:00+0900,133500,134000,133500,134000,26,023530
2019-09-20,2019-09-20T09:29:00+0900,134000,134000,133500,133500,25,023530
2019-09-20,2019-09-20T09:30:00+0900,133500,133500,133000,133000,2297,023530
