date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,29600,29850,29600,29850,4294,265520
2019-09-20,2019-09-20T09:02:00+0900,29850,29900,29850,29850,1554,265520
2019-09-20,2019-09-20T09:03:00+0900,29850,29850,29750,29750,1332,265520
2019-09-20,2019-09-20T09:04:00+0900,29700,29700,29700,29700,95,265520
2019-09-20,2019-09-20T09:05:00+0900,29700,29700,29650,29650,701,265520
2019-09-20,2019-09-20T09:06:00+0900,29650,29650,29650,29650,832,265520
2019-09-20,2019-09-20T09:07:00+0900,29700,29800,29650,29750,1569,265520
2019-09-20,2019-09-20T09:08:00+0900,29850,29850,29850,29850,1067,265520
2019-09-20,2019-09-20T09:09:00+0900,29900,29950,29850,29900,2664,265520
2019-09-20,2019-09-20T09:10:00+0900,29950,30050,29900,30000,1099,265520
2019-09-20,2019-09-20T09:11:00+0900,30050,30050,29950,30000,874,265520
2019-09-20,2019-09-20T09:12:00+0900,30000,30000,30000,30000,858,265520
2019-09-20,2019-09-20T09:13:00+0900,30000,30000,29950,29950,699,265520
2019-09-20,2019-09-20T09:14:00+0900,29950,29950,29950,29950,336,265520
2019-09-20,2019-09-20T09:15:00+0900,29900,29950,29900,29950,1238,265520
2019-09-20,2019-09-20T09:16:00+0900,29950,29950,29950,29950,700,265520
2019-09-20,2019-09-20T09:17:00+0900,29850,29850,29750,29750,875,265520
2019-09-20,2019-09-20T09:18:00+0900,29750,29800,29750,29750,588,265520
2019-09-20,2019-09-20T09:19:00+0900,29850,29850,29800,29800,91,265520
2019-09-20,2019-09-20T09:20:00+0900,29850,29850,29750,29800,1005,265520
2019-09-20,2019-09-20T09:21:00+0900,29800,29800,29800,29800,170,265520
2019-09-20,2019-09-20T09:22:00+0900,29800,29800,29800,29800,81,265520
2019-09-20,2019-09-20T09:23:00+0900,29800,29850,29800,29850,52,265520
2019-09-20,2019-09-20T09:24:00+0900,29800,29850,29750,29850,504,265520
2019-09-20,2019-09-20T09:25:00+0900,29750,29750,29750,29750,105,265520
2019-09-20,2019-09-20T09:26:00+0900,29750,29750,29700,29700,1011,265520
2019-09-20,2019-09-20T09:27:00+0900,29700,29700,29700,29700,53,265520
2019-09-20,2019-09-20T09:28:00+0900,29700,29700,29700,29700,171,265520
2019-09-20,2019-09-20T09:29:00+0900,29750,29850,29750,29850,184,265520
2019-09-20,2019-09-20T09:30:00+0900,29850,29850,29800,29800,100,265520
2019-09-20,2019-09-20T09:31:00+0900,29800,30050,29800,30000,6759,265520
2019-09-20,2019-09-20T09:32:00+0900,30000,30050,30000,30000,1479,265520
2019-09-20,2019-09-20T09:33:00+0900,30050,30050,29950,29950,620,265520
2019-09-20,2019-09-20T09:34:00+0900,29950,29950,29900,29900,69,265520
2019-09-20,2019-09-20T09:35:00+0900,29950,29950,29850,29850,595,265520
2019-09-20,2019-09-20T09:36:00+0900,29900,29900,29850,29850,135,265520
2019-09-20,2019-09-20T09:37:00+0900,29900,29900,29850,29850,2258,265520
2019-09-20,2019-09-20T09:38:00+0900,29850,29850,29850,29850,31,265520
2019-09-20,2019-09-20T09:39:00+0900,29950,30000,29950,30000,280,265520
2019-09-20,2019-09-20T09:40:00+0900,30000,30100,30000,30100,1810,265520
2019-09-20,2019-09-20T09:41:00+0900,30100,30100,30050,30100,1571,265520
2019-09-20,2019-09-20T09:42:00+0900,30150,30200,30150,30200,1152,265520
2019-09-20,2019-09-20T09:43:00+0900,30200,30250,30200,30250,2119,265520
2019-09-20,2019-09-20T09:44:00+0900,30250,30250,30150,30150,941,265520
2019-09-20,2019-09-20T09:45:00+0900,30150,30150,30100,30150,881,265520
2019-09-20,2019-09-20T09:46:00+0900,30100,30150,30100,30150,255,265520
2019-09-20,2019-09-20T09:47:00+0900,30150,30150,30100,30100,1550,265520
2019-09-20,2019-09-20T09:48:00+0900,30100,30150,30100,30150,2624,265520
2019-09-20,2019-09-20T09:49:00+0900,30150,30250,30150,30250,1366,265520
2019-09-20,2019-09-20T09:50:00+0900,30250,30250,30200,30250,188,265520
2019-09-20,2019-09-20T09:51:00+0900,30200,30300,30200,30300,1211,265520
2019-09-20,2019-09-20T09:52:00+0900,30300,30300,30250,30300,2107,265520
2019-09-20,2019-09-20T09:53:00+0900,30350,30400,30300,30400,1806,265520
2019-09-20,2019-09-20T09:54:00+0900,30350,30450,30350,30450,3050,265520
2019-09-20,2019-09-20T09:55:00+0900,30450,30500,30400,30500,4049,265520
2019-09-20,2019-09-20T09:56:00+0900,30500,30500,30450,30450,1309,265520
2019-09-20,2019-09-20T09:57:00+0900,30500,30500,30400,30400,2192,265520
2019-09-20,2019-09-20T09:58:00+0900,30400,30400,30350,30350,2233,265520
2019-09-20,2019-09-20T09:59:00+0900,30350,30350,30250,30350,1642,265520
