date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,389500,389500,389500,389500,21,145020
2019-09-20,2019-09-20T09:02:00+0900,391500,391500,391500,391500,1,145020
2019-09-20,2019-09-20T09:03:00+0900,389600,391500,389600,391500,21,145020
2019-09-20,2019-09-20T09:04:00+0900,389800,391400,389800,391400,5,145020
2019-09-20,2019-09-20T09:05:00+0900,389900,391400,389900,391400,57,145020
2019-09-20,2019-09-20T09:06:00+0900,391400,391400,391400,391400,13,145020
2019-09-20,2019-09-20T09:07:00+0900,391400,391400,391400,391400,3,145020
2019-09-20,2019-09-20T09:08:00+0900,391400,391400,391400,391400,3,145020
2019-09-20,2019-09-20T09:09:00+0900,391400,391400,391400,391400,3,145020
2019-09-20,2019-09-20T09:10:00+0900,390800,390800,390600,390600,15,145020
2019-09-20,2019-09-20T09:11:00+0900,390000,390500,390000,390000,10,145020
2019-09-20,2019-09-20T09:12:00+0900,389700,389700,389600,389600,16,145020
2019-09-20,2019-09-20T09:13:00+0900,390000,390000,390000,390000,2,145020
2019-09-20,2019-09-20T09:14:00+0900,390000,390000,390000,390000,0,145020
2019-09-20,2019-09-20T09:15:00+0900,390000,390000,390000,390000,0,145020
2019-09-20,2019-09-20T09:16:00+0900,390000,390000,390000,390000,2,145020
2019-09-20,2019-09-20T09:17:00+0900,390000,390000,385100,385100,249,145020
2019-09-20,2019-09-20T09:18:00+0900,384000,387400,384000,387400,59,145020
2019-09-20,2019-09-20T09:19:00+0900,387400,387400,387400,387400,1,145020
2019-09-20,2019-09-20T09:20:00+0900,387400,388500,384700,384700,25,145020
2019-09-20,2019-09-20T09:21:00+0900,386700,386700,385500,385500,12,145020
2019-09-20,2019-09-20T09:22:00+0900,386700,389400,386700,389400,6,145020
2019-09-20,2019-09-20T09:23:00+0900,386700,389400,386700,389400,0,145020
2019-09-20,2019-09-20T09:24:00+0900,389300,389400,389300,389400,8,145020
2019-09-20,2019-09-20T09:25:00+0900,389300,389400,389300,389400,0,145020
2019-09-20,2019-09-20T09:26:00+0900,388800,389000,388800,389000,18,145020
2019-09-20,2019-09-20T09:27:00+0900,388800,389000,388800,389000,0,145020
2019-09-20,2019-09-20T09:28:00+0900,389000,389000,388900,388900,4,145020
2019-09-20,2019-09-20T09:29:00+0900,388900,388900,388900,388900,2,145020
2019-09-20,2019-09-20T09:30:00+0900,388900,388900,388800,388800,4,145020
2019-09-20,2019-09-20T09:31:00+0900,388900,388900,388600,388900,41,145020
2019-09-20,2019-09-20T09:32:00+0900,388900,388900,388600,388900,0,145020
2019-09-20,2019-09-20T09:33:00+0900,388900,388900,388600,388600,5,145020
2019-09-20,2019-09-20T09:34:00+0900,388900,388900,388600,388800,20,145020
2019-09-20,2019-09-20T09:35:00+0900,388400,388700,385200,385200,101,145020
2019-09-20,2019-09-20T09:36:00+0900,388400,388700,385200,385200,0,145020
2019-09-20,2019-09-20T09:37:00+0900,388400,388700,385200,385200,0,145020
2019-09-20,2019-09-20T09:38:00+0900,385300,385300,385300,385300,1,145020
2019-09-20,2019-09-20T09:39:00+0900,385300,385300,385300,385300,0,145020
2019-09-20,2019-09-20T09:40:00+0900,385300,386700,385300,386700,6,145020
2019-09-20,2019-09-20T09:41:00+0900,385300,386700,385300,386700,0,145020
2019-09-20,2019-09-20T09:42:00+0900,385500,385500,385500,385500,1,145020
2019-09-20,2019-09-20T09:43:00+0900,385700,385700,385700,385700,1,145020
2019-09-20,2019-09-20T09:44:00+0900,385700,385700,385700,385700,0,145020
2019-09-20,2019-09-20T09:45:00+0900,385900,385900,385900,385900,1,145020
2019-09-20,2019-09-20T09:46:00+0900,386100,386700,386100,386700,5,145020
2019-09-20,2019-09-20T09:47:00+0900,386100,386100,386100,386100,1,145020
2019-09-20,2019-09-20T09:48:00+0900,386100,386100,386100,386100,0,145020
2019-09-20,2019-09-20T09:49:00+0900,386100,386600,386100,386600,3,145020
2019-09-20,2019-09-20T09:50:00+0900,386600,386600,386000,386000,4,145020
2019-09-20,2019-09-20T09:51:00+0900,386000,386600,386000,386600,3,145020
2019-09-20,2019-09-20T09:52:00+0900,386000,386700,386000,386700,36,145020
2019-09-20,2019-09-20T09:53:00+0900,387000,388900,387000,388900,52,145020
2019-09-20,2019-09-20T09:54:00+0900,387000,388900,387000,388900,0,145020
2019-09-20,2019-09-20T09:55:00+0900,388900,388900,386900,386900,4,145020
2019-09-20,2019-09-20T09:56:00+0900,388900,388900,386900,386900,0,145020
2019-09-20,2019-09-20T09:57:00+0900,387400,388900,387400,388900,2,145020
2019-09-20,2019-09-20T09:58:00+0900,388900,388900,388900,388900,4,145020
2019-09-20,2019-09-20T09:59:00+0900,387400,387400,387400,387400,1,145020
2019-09-20,2019-09-20T10:00:00+0900,387400,387400,387400,387400,0,145020
2019-09-20,2019-09-20T10:01:00+0900,387400,388900,387400,387400,5,145020
2019-09-20,2019-09-20T10:02:00+0900,388800,388900,388800,388900,11,145020
2019-09-20,2019-09-20T10:03:00+0900,389000,391400,389000,391400,262,145020
2019-09-20,2019-09-20T10:04:00+0900,391300,392500,391300,392500,38,145020
2019-09-20,2019-09-20T10:05:00+0900,392400,392500,392400,392500,6,145020
2019-09-20,2019-09-20T10:06:00+0900,392400,392500,391400,391400,61,145020
2019-09-20,2019-09-20T10:07:00+0900,388000,391400,388000,391400,7,145020
2019-09-20,2019-09-20T10:08:00+0900,388500,388900,388500,388600,9,145020
2019-09-20,2019-09-20T10:09:00+0900,388600,388600,388600,388600,1,145020
2019-09-20,2019-09-20T10:10:00+0900,391200,391200,391200,391200,3,145020
2019-09-20,2019-09-20T10:11:00+0900,388600,388600,388600,388600,1,145020
2019-09-20,2019-09-20T10:12:00+0900,391100,391300,391000,391300,35,145020
2019-09-20,2019-09-20T10:13:00+0900,391300,391400,391300,391400,9,145020
2019-09-20,2019-09-20T10:14:00+0900,390000,390000,390000,390000,1,145020
2019-09-20,2019-09-20T10:15:00+0900,388700,391400,388700,391400,4,145020
2019-09-20,2019-09-20T10:16:00+0900,388800,391300,388800,391300,5,145020
2019-09-20,2019-09-20T10:17:00+0900,391200,391300,391200,391200,9,145020
2019-09-20,2019-09-20T10:18:00+0900,389100,389100,389100,389100,1,145020
2019-09-20,2019-09-20T10:19:00+0900,389100,390900,389100,390900,23,145020
2019-09-20,2019-09-20T10:20:00+0900,389000,390900,389000,390900,4,145020
2019-09-20,2019-09-20T10:21:00+0900,388800,390900,388600,390900,29,145020
2019-09-20,2019-09-20T10:22:00+0900,388500,390900,388500,390900,5,145020
2019-09-20,2019-09-20T10:23:00+0900,388500,388500,388500,388500,1,145020
2019-09-20,2019-09-20T10:24:00+0900,388500,388500,388500,388500,0,145020
2019-09-20,2019-09-20T10:25:00+0900,388800,390900,388800,390900,2,145020
2019-09-20,2019-09-20T10:26:00+0900,390900,390900,390900,390900,3,145020
2019-09-20,2019-09-20T10:27:00+0900,390900,390900,390900,390900,0,145020
2019-09-20,2019-09-20T10:28:00+0900,390800,390900,388900,390900,17,145020
2019-09-20,2019-09-20T10:29:00+0900,390900,390900,390900,390900,3,145020
2019-09-20,2019-09-20T10:30:00+0900,390900,390900,390900,390900,1,145020
2019-09-20,2019-09-20T10:31:00+0900,390900,390900,390900,390900,0,145020
2019-09-20,2019-09-20T10:32:00+0900,390900,391000,389300,389300,5,145020
2019-09-20,2019-09-20T10:33:00+0900,390900,391000,389300,389300,0,145020
2019-09-20,2019-09-20T10:34:00+0900,389300,390800,389300,390800,8,145020
2019-09-20,2019-09-20T10:35:00+0900,389300,389300,389300,389300,1,145020
2019-09-20,2019-09-20T10:36:00+0900,389300,389300,389300,389300,2,145020
2019-09-20,2019-09-20T10:37:00+0900,389200,390900,389200,390900,4,145020
2019-09-20,2019-09-20T10:38:00+0900,389200,390900,389200,390900,0,145020
2019-09-20,2019-09-20T10:39:00+0900,389200,390900,389200,390900,0,145020
2019-09-20,2019-09-20T10:40:00+0900,390800,390900,390800,390900,7,145020
2019-09-20,2019-09-20T10:41:00+0900,389100,390900,389100,390900,3,145020
2019-09-20,2019-09-20T10:42:00+0900,389300,389300,389300,389300,1,145020
2019-09-20,2019-09-20T10:43:00+0900,390900,390900,390900,390900,9,145020
2019-09-20,2019-09-20T10:44:00+0900,389300,389300,389300,389300,1,145020
2019-09-20,2019-09-20T10:45:00+0900,390000,390000,390000,390000,8,145020
2019-09-20,2019-09-20T10:46:00+0900,390000,390900,390000,390900,7,145020
2019-09-20,2019-09-20T10:47:00+0900,390800,390900,390800,390900,4,145020
2019-09-20,2019-09-20T10:48:00+0900,390800,390900,390000,390900,24,145020
2019-09-20,2019-09-20T10:49:00+0900,390900,390900,389700,389700,5,145020
