date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,6790,6830,6740,6810,187307,045390
2019-09-20,2019-09-20T09:02:00+0900,6820,6840,6770,6780,106489,045390
2019-09-20,2019-09-20T09:03:00+0900,6780,6820,6780,6800,72409,045390
2019-09-20,2019-09-20T09:04:00+0900,6800,7010,6790,6960,402127,045390
2019-09-20,2019-09-20T09:05:00+0900,6970,7000,6910,6940,290417,045390
2019-09-20,2019-09-20T09:06:00+0900,6930,7050,6870,6990,494261,045390
2019-09-20,2019-09-20T09:07:00+0900,7000,7010,6930,6980,354556,045390
2019-09-20,2019-09-20T09:08:00+0900,6980,7000,6930,6940,216852,045390
2019-09-20,2019-09-20T09:09:00+0900,6950,6980,6940,6970,164960,045390
2019-09-20,2019-09-20T09:10:00+0900,6980,7090,6960,7040,554416,045390
2019-09-20,2019-09-20T09:11:00+0900,7030,7040,6980,7000,232803,045390
2019-09-20,2019-09-20T09:12:00+0900,7010,7020,6970,6990,196959,045390
2019-09-20,2019-09-20T09:13:00+0900,7000,7010,6930,6940,320667,045390
2019-09-20,2019-09-20T09:14:00+0900,6940,6980,6920,6980,113033,045390
2019-09-20,2019-09-20T09:15:00+0900,6980,7000,6960,6990,135285,045390
2019-09-20,2019-09-20T09:16:00+0900,6980,6990,6940,6950,130321,045390
2019-09-20,2019-09-20T09:17:00+0900,6950,6960,6930,6940,107185,045390
2019-09-20,2019-09-20T09:18:00+0900,6930,6940,6890,6890,243109,045390
2019-09-20,2019-09-20T09:19:00+0900,6890,6940,6870,6920,209116,045390
2019-09-20,2019-09-20T09:20:00+0900,6930,6950,6920,6950,148223,045390
2019-09-20,2019-09-20T09:21:00+0900,6950,6960,6920,6920,95697,045390
2019-09-20,2019-09-20T09:22:00+0900,6930,6950,6920,6920,78233,045390
2019-09-20,2019-09-20T09:23:00+0900,6920,6930,6890,6890,83425,045390
2019-09-20,2019-09-20T09:24:00+0900,6900,6920,6880,6920,64911,045390
