date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,5660,5700,5660,5700,7791,126880
2019-09-20,2019-09-20T09:02:00+0900,5690,5730,5690,5720,3620,126880
2019-09-20,2019-09-20T09:03:00+0900,5730,5750,5690,5720,9760,126880
2019-09-20,2019-09-20T09:04:00+0900,5700,5720,5700,5700,2519,126880
2019-09-20,2019-09-20T09:05:00+0900,5710,5710,5700,5700,2218,126880
2019-09-20,2019-09-20T09:06:00+0900,5700,5700,5690,5700,1330,126880
2019-09-20,2019-09-20T09:07:00+0900,5700,5710,5690,5690,3029,126880
2019-09-20,2019-09-20T09:08:00+0900,5680,5680,5650,5670,4681,126880
2019-09-20,2019-09-20T09:09:00+0900,5680,5680,5670,5680,665,126880
2019-09-20,2019-09-20T09:10:00+0900,5680,5710,5670,5710,1436,126880
2019-09-20,2019-09-20T09:11:00+0900,5710,5710,5700,5700,561,126880
2019-09-20,2019-09-20T09:12:00+0900,5700,5700,5700,5700,1110,126880
2019-09-20,2019-09-20T09:13:00+0900,5700,5700,5660,5670,5588,126880
2019-09-20,2019-09-20T09:14:00+0900,5670,5670,5660,5660,6442,126880
2019-09-20,2019-09-20T09:15:00+0900,5650,5660,5650,5660,3447,126880
2019-09-20,2019-09-20T09:16:00+0900,5660,5660,5650,5650,4771,126880
2019-09-20,2019-09-20T09:17:00+0900,5650,5650,5650,5650,850,126880
2019-09-20,2019-09-20T09:18:00+0900,5640,5650,5640,5640,1960,126880
2019-09-20,2019-09-20T09:19:00+0900,5640,5640,5640,5640,4156,126880
2019-09-20,2019-09-20T09:20:00+0900,5640,5650,5640,5640,2069,126880
2019-09-20,2019-09-20T09:21:00+0900,5640,5640,5630,5630,9578,126880
2019-09-20,2019-09-20T09:22:00+0900,5630,5630,5610,5610,10277,126880
2019-09-20,2019-09-20T09:23:00+0900,5610,5620,5610,5610,8707,126880
2019-09-20,2019-09-20T09:24:00+0900,5610,5620,5610,5620,926,126880
2019-09-20,2019-09-20T09:25:00+0900,5610,5630,5610,5630,3607,126880
2019-09-20,2019-09-20T09:26:00+0900,5630,5640,5620,5640,353,126880
2019-09-20,2019-09-20T09:27:00+0900,5630,5640,5630,5640,457,126880
2019-09-20,2019-09-20T09:28:00+0900,5640,5640,5630,5640,1564,126880
2019-09-20,2019-09-20T09:29:00+0900,5630,5640,5630,5640,90,126880
2019-09-20,2019-09-20T09:30:00+0900,5640,5650,5630,5650,601,126880
2019-09-20,2019-09-20T09:31:00+0900,5640,5640,5640,5640,114,126880
2019-09-20,2019-09-20T09:32:00+0900,5640,5640,5630,5630,616,126880
2019-09-20,2019-09-20T09:33:00+0900,5640,5640,5630,5640,504,126880
2019-09-20,2019-09-20T09:34:00+0900,5640,5640,5630,5640,133,126880
2019-09-20,2019-09-20T09:35:00+0900,5630,5640,5620,5620,4201,126880
2019-09-20,2019-09-20T09:36:00+0900,5630,5630,5620,5620,1143,126880
2019-09-20,2019-09-20T09:37:00+0900,5630,5630,5620,5630,294,126880
2019-09-20,2019-09-20T09:38:00+0900,5630,5630,5610,5620,4470,126880
2019-09-20,2019-09-20T09:39:00+0900,5620,5640,5610,5620,2313,126880
2019-09-20,2019-09-20T09:40:00+0900,5620,5640,5620,5640,710,126880
2019-09-20,2019-09-20T09:41:00+0900,5630,5630,5630,5630,29,126880
2019-09-20,2019-09-20T09:42:00+0900,5630,5640,5620,5640,3344,126880
2019-09-20,2019-09-20T09:43:00+0900,5630,5640,5630,5640,946,126880
2019-09-20,2019-09-20T09:44:00+0900,5640,5640,5630,5640,3645,126880
2019-09-20,2019-09-20T09:45:00+0900,5640,5640,5640,5640,215,126880
2019-09-20,2019-09-20T09:46:00+0900,5640,5640,5630,5630,1500,126880
2019-09-20,2019-09-20T09:47:00+0900,5630,5630,5620,5620,344,126880
2019-09-20,2019-09-20T09:48:00+0900,5620,5620,5600,5600,15687,126880
2019-09-20,2019-09-20T09:49:00+0900,5600,5610,5600,5610,2432,126880
2019-09-20,2019-09-20T09:50:00+0900,5610,5620,5610,5620,1367,126880
2019-09-20,2019-09-20T09:51:00+0900,5620,5620,5610,5610,388,126880
2019-09-20,2019-09-20T09:52:00+0900,5610,5620,5610,5610,401,126880
2019-09-20,2019-09-20T09:53:00+0900,5620,5620,5610,5620,12,126880
2019-09-20,2019-09-20T09:54:00+0900,5620,5620,5610,5610,774,126880
2019-09-20,2019-09-20T09:55:00+0900,5610,5610,5610,5610,447,126880
2019-09-20,2019-09-20T09:56:00+0900,5610,5610,5610,5610,114,126880
2019-09-20,2019-09-20T09:57:00+0900,5600,5620,5600,5620,745,126880
2019-09-20,2019-09-20T09:58:00+0900,5620,5620,5600,5610,1251,126880
2019-09-20,2019-09-20T09:59:00+0900,5600,5600,5590,5590,6166,126880
2019-09-20,2019-09-20T10:00:00+0900,5580,5580,5560,5560,6169,126880
2019-09-20,2019-09-20T10:01:00+0900,5570,5570,5540,5540,12121,126880
2019-09-20,2019-09-20T10:02:00+0900,5550,5590,5540,5580,2856,126880
2019-09-20,2019-09-20T10:03:00+0900,5590,5600,5590,5590,988,126880
2019-09-20,2019-09-20T10:04:00+0900,5580,5600,5580,5590,293,126880
2019-09-20,2019-09-20T10:05:00+0900,5580,5580,5570,5570,5906,126880
2019-09-20,2019-09-20T10:06:00+0900,5570,5570,5560,5570,2753,126880
2019-09-20,2019-09-20T10:07:00+0900,5570,5570,5570,5570,9297,126880
2019-09-20,2019-09-20T10:08:00+0900,5580,5590,5580,5590,4294,126880
2019-09-20,2019-09-20T10:09:00+0900,5590,5600,5570,5580,1305,126880
2019-09-20,2019-09-20T10:10:00+0900,5580,5580,5580,5580,1065,126880
2019-09-20,2019-09-20T10:11:00+0900,5580,5590,5580,5590,426,126880
2019-09-20,2019-09-20T10:12:00+0900,5590,5610,5590,5610,9222,126880
2019-09-20,2019-09-20T10:13:00+0900,5610,5620,5610,5610,304,126880
2019-09-20,2019-09-20T10:14:00+0900,5620,5620,5610,5620,3097,126880
2019-09-20,2019-09-20T10:15:00+0900,5600,5610,5600,5610,1150,126880
2019-09-20,2019-09-20T10:16:00+0900,5620,5630,5620,5620,305,126880
2019-09-20,2019-09-20T10:17:00+0900,5620,5630,5610,5620,148,126880
2019-09-20,2019-09-20T10:18:00+0900,5610,5620,5610,5620,514,126880
2019-09-20,2019-09-20T10:19:00+0900,5620,5620,5610,5620,355,126880
2019-09-20,2019-09-20T10:20:00+0900,5620,5630,5600,5630,3607,126880
2019-09-20,2019-09-20T10:21:00+0900,5610,5630,5610,5630,236,126880
2019-09-20,2019-09-20T10:22:00+0900,5610,5610,5600,5610,2037,126880
2019-09-20,2019-09-20T10:23:00+0900,5610,5620,5610,5610,1405,126880
2019-09-20,2019-09-20T10:24:00+0900,5600,5620,5600,5620,1303,126880
2019-09-20,2019-09-20T10:25:00+0900,5620,5620,5590,5590,1516,126880
2019-09-20,2019-09-20T10:26:00+0900,5600,5600,5590,5590,2268,126880
2019-09-20,2019-09-20T10:27:00+0900,5590,5590,5590,5590,945,126880
2019-09-20,2019-09-20T10:28:00+0900,5580,5590,5580,5590,505,126880
2019-09-20,2019-09-20T10:29:00+0900,5580,5590,5570,5570,6951,126880
2019-09-20,2019-09-20T10:30:00+0900,5570,5570,5560,5570,3473,126880
2019-09-20,2019-09-20T10:31:00+0900,5570,5570,5570,5570,1013,126880
2019-09-20,2019-09-20T10:32:00+0900,5570,5600,5570,5600,1001,126880
2019-09-20,2019-09-20T10:33:00+0900,5580,5580,5560,5580,825,126880
2019-09-20,2019-09-20T10:34:00+0900,5580,5580,5560,5560,5151,126880
2019-09-20,2019-09-20T10:35:00+0900,5560,5560,5560,5560,1013,126880
2019-09-20,2019-09-20T10:36:00+0900,5580,5580,5570,5570,32,126880
2019-09-20,2019-09-20T10:37:00+0900,5570,5570,5560,5570,1104,126880
2019-09-20,2019-09-20T10:38:00+0900,5570,5580,5550,5580,5004,126880
2019-09-20,2019-09-20T10:39:00+0900,5570,5570,5550,5560,7250,126880
2019-09-20,2019-09-20T10:40:00+0900,5560,5570,5550,5560,1950,126880
2019-09-20,2019-09-20T10:41:00+0900,5560,5560,5550,5560,3871,126880
2019-09-20,2019-09-20T10:42:00+0900,5560,5560,5550,5560,2914,126880
2019-09-20,2019-09-20T10:43:00+0900,5570,5570,5560,5560,2188,126880
2019-09-20,2019-09-20T10:44:00+0900,5560,5560,5550,5550,2313,126880
2019-09-20,2019-09-20T10:45:00+0900,5550,5570,5550,5570,2110,126880
2019-09-20,2019-09-20T10:46:00+0900,5570,5570,5570,5570,232,126880
2019-09-20,2019-09-20T10:47:00+0900,5570,5570,5570,5570,75,126880
2019-09-20,2019-09-20T10:48:00+0900,5580,5580,5570,5580,7,126880
2019-09-20,2019-09-20T10:49:00+0900,5580,5580,5580,5580,52,126880
2019-09-20,2019-09-20T10:50:00+0900,5580,5580,5580,5580,611,126880
2019-09-20,2019-09-20T10:51:00+0900,5590,5590,5570,5570,567,126880
2019-09-20,2019-09-20T10:52:00+0900,5580,5600,5570,5600,2171,126880
2019-09-20,2019-09-20T10:53:00+0900,5600,5660,5600,5630,19427,126880
2019-09-20,2019-09-20T10:54:00+0900,5640,5660,5640,5650,6529,126880
2019-09-20,2019-09-20T10:55:00+0900,5650,5680,5640,5670,5085,126880
2019-09-20,2019-09-20T10:56:00+0900,5670,5670,5630,5630,3729,126880
2019-09-20,2019-09-20T10:57:00+0900,5630,5660,5630,5640,1547,126880
2019-09-20,2019-09-20T10:58:00+0900,5640,5660,5640,5660,2209,126880
2019-09-20,2019-09-20T10:59:00+0900,5660,5660,5650,5660,3625,126880
2019-09-20,2019-09-20T11:00:00+0900,5660,5690,5660,5680,7522,126880
2019-09-20,2019-09-20T11:01:00+0900,5680,5680,5670,5680,3873,126880
2019-09-20,2019-09-20T11:02:00+0900,5680,5680,5680,5680,2409,126880
2019-09-20,2019-09-20T11:03:00+0900,5680,5680,5660,5680,3120,126880
2019-09-20,2019-09-20T11:04:00+0900,5680,5680,5650,5650,3666,126880
2019-09-20,2019-09-20T11:05:00+0900,5670,5670,5650,5650,1393,126880
2019-09-20,2019-09-20T11:06:00+0900,5650,5670,5650,5670,1199,126880
2019-09-20,2019-09-20T11:07:00+0900,5670,5670,5670,5670,100,126880
2019-09-20,2019-09-20T11:08:00+0900,5660,5660,5650,5660,1514,126880
2019-09-20,2019-09-20T11:09:00+0900,5660,5660,5660,5660,100,126880
2019-09-20,2019-09-20T11:10:00+0900,5670,5670,5660,5670,165,126880
2019-09-20,2019-09-20T11:11:00+0900,5670,5680,5670,5680,1553,126880
2019-09-20,2019-09-20T11:12:00+0900,5680,5690,5680,5690,3471,126880
2019-09-20,2019-09-20T11:13:00+0900,5680,5690,5680,5680,1509,126880
2019-09-20,2019-09-20T11:14:00+0900,5680,5690,5680,5690,2514,126880
2019-09-20,2019-09-20T11:15:00+0900,5680,5690,5680,5680,1440,126880
2019-09-20,2019-09-20T11:16:00+0900,5680,5690,5680,5680,4188,126880
2019-09-20,2019-09-20T11:17:00+0900,5700,5700,5680,5680,555,126880
2019-09-20,2019-09-20T11:18:00+0900,5680,5700,5680,5700,3740,126880
2019-09-20,2019-09-20T11:19:00+0900,5700,5710,5690,5710,7483,126880
2019-09-20,2019-09-20T11:20:00+0900,5710,5740,5710,5730,6164,126880
2019-09-20,2019-09-20T11:21:00+0900,5730,5740,5730,5740,992,126880
2019-09-20,2019-09-20T11:22:00+0900,5740,5740,5720,5720,3021,126880
2019-09-20,2019-09-20T11:23:00+0900,5720,5730,5720,5730,1248,126880
2019-09-20,2019-09-20T11:24:00+0900,5730,5740,5720,5740,5639,126880
2019-09-20,2019-09-20T11:25:00+0900,5740,5740,5730,5740,822,126880
2019-09-20,2019-09-20T11:26:00+0900,5740,5750,5730,5740,7203,126880
2019-09-20,2019-09-20T11:27:00+0900,5750,5770,5740,5770,12183,126880
2019-09-20,2019-09-20T11:28:00+0900,5770,5770,5760,5760,8585,126880
2019-09-20,2019-09-20T11:29:00+0900,5770,5770,5750,5750,8139,126880
2019-09-20,2019-09-20T11:30:00+0900,5750,5750,5740,5750,4187,126880
2019-09-20,2019-09-20T11:31:00+0900,5750,5750,5720,5720,5674,126880
2019-09-20,2019-09-20T11:32:00+0900,5720,5730,5720,5720,629,126880
2019-09-20,2019-09-20T11:33:00+0900,5720,5720,5720,5720,1333,126880
2019-09-20,2019-09-20T11:34:00+0900,5720,5720,5700,5710,4104,126880
