date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,169000,169500,169000,169000,4180,068270
2019-09-20,2019-09-20T09:02:00+0900,169000,169500,169000,169000,2201,068270
2019-09-20,2019-09-20T09:03:00+0900,169000,170500,169000,170500,4600,068270
2019-09-20,2019-09-20T09:04:00+0900,170500,171000,170000,170500,5849,068270
2019-09-20,2019-09-20T09:05:00+0900,170500,171000,170000,171000,3276,068270
2019-09-20,2019-09-20T09:06:00+0900,170500,171000,170000,170500,1668,068270
2019-09-20,2019-09-20T09:07:00+0900,170500,171000,170500,170500,3878,068270
2019-09-20,2019-09-20T09:08:00+0900,170500,170500,170000,170500,3486,068270
2019-09-20,2019-09-20T09:09:00+0900,170500,171000,170000,170500,3179,068270
2019-09-20,2019-09-20T09:10:00+0900,170500,171500,170500,171000,5162,068270
2019-09-20,2019-09-20T09:11:00+0900,171000,171500,171000,171500,983,068270
2019-09-20,2019-09-20T09:12:00+0900,171500,171500,171000,171500,5627,068270
2019-09-20,2019-09-20T09:13:00+0900,171500,171500,171000,171000,1636,068270
2019-09-20,2019-09-20T09:14:00+0900,171500,171500,171000,171500,374,068270
2019-09-20,2019-09-20T09:15:00+0900,171500,171500,171000,171000,1773,068270
2019-09-20,2019-09-20T09:16:00+0900,171500,171500,171000,171500,7237,068270
2019-09-20,2019-09-20T09:17:00+0900,171500,172000,171000,171000,8856,068270
2019-09-20,2019-09-20T09:18:00+0900,171500,172000,171000,172000,2382,068270
2019-09-20,2019-09-20T09:19:00+0900,171500,172000,171500,171500,1395,068270
2019-09-20,2019-09-20T09:20:00+0900,171500,172000,171000,171500,1456,068270
2019-09-20,2019-09-20T09:21:00+0900,171500,171500,170500,171000,5914,068270
2019-09-20,2019-09-20T09:22:00+0900,171000,171000,170500,171000,1372,068270
2019-09-20,2019-09-20T09:23:00+0900,171000,171000,170500,170500,1248,068270
2019-09-20,2019-09-20T09:24:00+0900,170500,171000,170500,170500,3242,068270
2019-09-20,2019-09-20T09:25:00+0900,170500,171000,170000,170500,2673,068270
2019-09-20,2019-09-20T09:26:00+0900,170500,171000,170500,171000,3118,068270
2019-09-20,2019-09-20T09:27:00+0900,171000,171500,170500,171500,1292,068270
2019-09-20,2019-09-20T09:28:00+0900,171500,171500,171000,171500,838,068270
2019-09-20,2019-09-20T09:29:00+0900,171000,171500,171000,171500,116,068270
2019-09-20,2019-09-20T09:30:00+0900,171500,171500,171500,171500,380,068270
2019-09-20,2019-09-20T09:31:00+0900,171500,171500,171000,171500,192,068270
2019-09-20,2019-09-20T09:32:00+0900,171500,171500,171000,171500,1442,068270
2019-09-20,2019-09-20T09:33:00+0900,171000,171500,171000,171000,1445,068270
2019-09-20,2019-09-20T09:34:00+0900,171000,171000,171000,171000,454,068270
2019-09-20,2019-09-20T09:35:00+0900,170500,171000,170500,171000,348,068270
2019-09-20,2019-09-20T09:36:00+0900,171000,171000,170500,171000,181,068270
2019-09-20,2019-09-20T09:37:00+0900,171000,171000,170500,170500,526,068270
2019-09-20,2019-09-20T09:38:00+0900,170500,171000,170500,170500,1264,068270
2019-09-20,2019-09-20T09:39:00+0900,170500,171000,170500,170500,785,068270
2019-09-20,2019-09-20T09:40:00+0900,170500,171000,170000,171000,1592,068270
2019-09-20,2019-09-20T09:41:00+0900,171000,171000,170000,170500,1366,068270
2019-09-20,2019-09-20T09:42:00+0900,170500,171000,170500,170500,353,068270
2019-09-20,2019-09-20T09:43:00+0900,171000,171000,171000,171000,276,068270
2019-09-20,2019-09-20T09:44:00+0900,171000,171500,170500,171000,4362,068270
2019-09-20,2019-09-20T09:45:00+0900,171500,171500,171000,171000,902,068270
2019-09-20,2019-09-20T09:46:00+0900,171500,171500,171000,171500,328,068270
2019-09-20,2019-09-20T09:47:00+0900,171500,171500,171000,171000,92,068270
2019-09-20,2019-09-20T09:48:00+0900,171500,171500,171000,171500,164,068270
2019-09-20,2019-09-20T09:49:00+0900,171500,171500,171000,171000,682,068270
2019-09-20,2019-09-20T09:50:00+0900,171500,172000,171000,171500,9268,068270
2019-09-20,2019-09-20T09:51:00+0900,171000,172000,171000,171500,1862,068270
2019-09-20,2019-09-20T09:52:00+0900,171500,172000,171500,171500,600,068270
2019-09-20,2019-09-20T09:53:00+0900,172000,172000,171500,171500,418,068270
2019-09-20,2019-09-20T09:54:00+0900,172000,172000,171500,171500,401,068270
2019-09-20,2019-09-20T09:55:00+0900,171500,172000,171500,171500,688,068270
2019-09-20,2019-09-20T09:56:00+0900,172000,172000,171000,171500,2588,068270
2019-09-20,2019-09-20T09:57:00+0900,171500,172000,171500,171500,956,068270
2019-09-20,2019-09-20T09:58:00+0900,171500,171500,171000,171000,473,068270
2019-09-20,2019-09-20T09:59:00+0900,171500,171500,171000,171500,211,068270
2019-09-20,2019-09-20T10:00:00+0900,171500,171500,171000,171500,184,068270
2019-09-20,2019-09-20T10:01:00+0900,171500,171500,171000,171000,262,068270
2019-09-20,2019-09-20T10:02:00+0900,171500,171500,171000,171000,246,068270
2019-09-20,2019-09-20T10:03:00+0900,171000,171500,171000,171500,55,068270
2019-09-20,2019-09-20T10:04:00+0900,171000,171500,171000,171000,419,068270
2019-09-20,2019-09-20T10:05:00+0900,171000,171500,171000,171500,274,068270
2019-09-20,2019-09-20T10:06:00+0900,171500,171500,171000,171500,489,068270
2019-09-20,2019-09-20T10:07:00+0900,171500,171500,171000,171500,563,068270
2019-09-20,2019-09-20T10:08:00+0900,171500,171500,171000,171500,1294,068270
2019-09-20,2019-09-20T10:09:00+0900,171500,172000,171000,171500,3762,068270
2019-09-20,2019-09-20T10:10:00+0900,172000,172000,171500,172000,629,068270
2019-09-20,2019-09-20T10:11:00+0900,172000,172000,171500,171500,379,068270
2019-09-20,2019-09-20T10:12:00+0900,172000,172000,171500,172000,695,068270
2019-09-20,2019-09-20T10:13:00+0900,172000,172000,171500,172000,462,068270
2019-09-20,2019-09-20T10:14:00+0900,172000,172000,171500,172000,10546,068270
2019-09-20,2019-09-20T10:15:00+0900,172000,172500,171500,172500,5853,068270
2019-09-20,2019-09-20T10:16:00+0900,172500,172500,172000,172500,1617,068270
2019-09-20,2019-09-20T10:17:00+0900,172500,172500,172000,172500,1042,068270
2019-09-20,2019-09-20T10:18:00+0900,172000,172500,172000,172500,243,068270
2019-09-20,2019-09-20T10:19:00+0900,172000,172500,172000,172500,340,068270
2019-09-20,2019-09-20T10:20:00+0900,172000,172500,171500,171500,4324,068270
2019-09-20,2019-09-20T10:21:00+0900,172000,172000,171500,171500,301,068270
2019-09-20,2019-09-20T10:22:00+0900,171500,172000,171500,172000,66,068270
2019-09-20,2019-09-20T10:23:00+0900,171500,172000,171500,172000,1930,068270
2019-09-20,2019-09-20T10:24:00+0900,171500,172000,171500,171500,139,068270
2019-09-20,2019-09-20T10:25:00+0900,171500,172000,171500,172000,3344,068270
2019-09-20,2019-09-20T10:26:00+0900,172000,172500,172000,172500,487,068270
2019-09-20,2019-09-20T10:27:00+0900,172500,172500,172000,172000,386,068270
2019-09-20,2019-09-20T10:28:00+0900,172000,172500,171500,171500,2738,068270
2019-09-20,2019-09-20T10:29:00+0900,171500,172000,171500,172000,321,068270
2019-09-20,2019-09-20T10:30:00+0900,172000,172000,171500,172000,1035,068270
2019-09-20,2019-09-20T10:31:00+0900,172000,172000,171500,171500,2932,068270
2019-09-20,2019-09-20T10:32:00+0900,171500,171500,171000,171500,428,068270
2019-09-20,2019-09-20T10:33:00+0900,171500,171500,171000,171500,728,068270
2019-09-20,2019-09-20T10:34:00+0900,171500,171500,171000,171000,226,068270
2019-09-20,2019-09-20T10:35:00+0900,171000,171500,171000,171000,577,068270
2019-09-20,2019-09-20T10:36:00+0900,171000,171500,171000,171500,248,068270
2019-09-20,2019-09-20T10:37:00+0900,171500,171500,171000,171500,859,068270
2019-09-20,2019-09-20T10:38:00+0900,171500,171500,171000,171000,1151,068270
2019-09-20,2019-09-20T10:39:00+0900,171500,171500,171000,171000,475,068270
2019-09-20,2019-09-20T10:40:00+0900,171000,171500,171000,171500,226,068270
2019-09-20,2019-09-20T10:41:00+0900,171500,171500,171000,171000,275,068270
2019-09-20,2019-09-20T10:42:00+0900,171000,171500,171000,171000,622,068270
2019-09-20,2019-09-20T10:43:00+0900,171500,171500,171000,171000,349,068270
2019-09-20,2019-09-20T10:44:00+0900,171500,171500,171000,171500,1225,068270
2019-09-20,2019-09-20T10:45:00+0900,171000,171500,171000,171000,255,068270
2019-09-20,2019-09-20T10:46:00+0900,171500,171500,171000,171500,491,068270
2019-09-20,2019-09-20T10:47:00+0900,171000,171500,171000,171500,894,068270
2019-09-20,2019-09-20T10:48:00+0900,171500,171500,171000,171500,782,068270
2019-09-20,2019-09-20T10:49:00+0900,171500,171500,171000,171500,411,068270
2019-09-20,2019-09-20T10:50:00+0900,171000,171500,171000,171500,268,068270
2019-09-20,2019-09-20T10:51:00+0900,171500,171500,171000,171500,212,068270
2019-09-20,2019-09-20T10:52:00+0900,171500,171500,171000,171500,1101,068270
