date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,9390,9390,9390,9390,9,110990
2019-09-20,2019-09-20T09:02:00+0900,9400,9400,9390,9390,244,110990
2019-09-20,2019-09-20T09:03:00+0900,9390,9390,9380,9380,328,110990
2019-09-20,2019-09-20T09:04:00+0900,9380,9380,9380,9380,455,110990
2019-09-20,2019-09-20T09:05:00+0900,9370,9370,9350,9350,808,110990
2019-09-20,2019-09-20T09:06:00+0900,9370,9370,9350,9350,0,110990
2019-09-20,2019-09-20T09:07:00+0900,9340,9340,9340,9340,267,110990
2019-09-20,2019-09-20T09:08:00+0900,9330,9330,9310,9310,1000,110990
2019-09-20,2019-09-20T09:09:00+0900,9340,9340,9340,9340,3,110990
2019-09-20,2019-09-20T09:10:00+0900,9340,9340,9340,9340,0,110990
2019-09-20,2019-09-20T09:11:00+0900,9340,9350,9300,9300,3619,110990
2019-09-20,2019-09-20T09:12:00+0900,9340,9350,9300,9300,0,110990
2019-09-20,2019-09-20T09:13:00+0900,9380,9380,9380,9380,570,110990
2019-09-20,2019-09-20T09:14:00+0900,9380,9380,9380,9380,0,110990
2019-09-20,2019-09-20T09:15:00+0900,9350,9350,9350,9350,1,110990
2019-09-20,2019-09-20T09:16:00+0900,9350,9350,9350,9350,0,110990
2019-09-20,2019-09-20T09:17:00+0900,9480,9480,9480,9480,1,110990
2019-09-20,2019-09-20T09:18:00+0900,9480,9480,9480,9480,0,110990
2019-09-20,2019-09-20T09:19:00+0900,9480,9480,9480,9480,0,110990
2019-09-20,2019-09-20T09:20:00+0900,9480,9480,9480,9480,62,110990
2019-09-20,2019-09-20T09:21:00+0900,9480,9480,9480,9480,0,110990
2019-09-20,2019-09-20T09:22:00+0900,9480,9480,9480,9480,81,110990
2019-09-20,2019-09-20T09:23:00+0900,9480,9480,9480,9480,0,110990
2019-09-20,2019-09-20T09:24:00+0900,9480,9480,9480,9480,0,110990
2019-09-20,2019-09-20T09:25:00+0900,9480,9480,9480,9480,0,110990
2019-09-20,2019-09-20T09:26:00+0900,9480,9480,9480,9480,0,110990
2019-09-20,2019-09-20T09:27:00+0900,9480,9480,9480,9480,0,110990
2019-09-20,2019-09-20T09:28:00+0900,9480,9480,9480,9480,0,110990
2019-09-20,2019-09-20T09:29:00+0900,9480,9480,9480,9480,0,110990
2019-09-20,2019-09-20T09:30:00+0900,9480,9480,9480,9480,0,110990
2019-09-20,2019-09-20T09:31:00+0900,9480,9480,9480,9480,0,110990
2019-09-20,2019-09-20T09:32:00+0900,9470,9470,9470,9470,50,110990
2019-09-20,2019-09-20T09:33:00+0900,9470,9470,9470,9470,0,110990
2019-09-20,2019-09-20T09:34:00+0900,9470,9470,9470,9470,0,110990
2019-09-20,2019-09-20T09:35:00+0900,9470,9470,9470,9470,0,110990
2019-09-20,2019-09-20T09:36:00+0900,9470,9470,9470,9470,0,110990
2019-09-20,2019-09-20T09:37:00+0900,9470,9470,9470,9470,0,110990
2019-09-20,2019-09-20T09:38:00+0900,9470,9470,9470,9470,0,110990
2019-09-20,2019-09-20T09:39:00+0900,9470,9470,9470,9470,0,110990
2019-09-20,2019-09-20T09:40:00+0900,9470,9470,9470,9470,0,110990
2019-09-20,2019-09-20T09:41:00+0900,9470,9470,9470,9470,0,110990
2019-09-20,2019-09-20T09:42:00+0900,9470,9470,9470,9470,0,110990
2019-09-20,2019-09-20T09:43:00+0900,9370,9370,9360,9360,87,110990
2019-09-20,2019-09-20T09:44:00+0900,9370,9370,9360,9360,0,110990
2019-09-20,2019-09-20T09:45:00+0900,9370,9370,9360,9360,0,110990
2019-09-20,2019-09-20T09:46:00+0900,9370,9370,9360,9360,0,110990
2019-09-20,2019-09-20T09:47:00+0900,9420,9420,9420,9420,1,110990
2019-09-20,2019-09-20T09:48:00+0900,9420,9420,9420,9420,0,110990
2019-09-20,2019-09-20T09:49:00+0900,9370,9410,9370,9410,51,110990
2019-09-20,2019-09-20T09:50:00+0900,9370,9370,9370,9370,56,110990
2019-09-20,2019-09-20T09:51:00+0900,9370,9370,9370,9370,43,110990
