date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,8610,8620,8570,8570,18140,061970
2019-09-20,2019-09-20T09:02:00+0900,8570,8660,8570,8650,19996,061970
2019-09-20,2019-09-20T09:03:00+0900,8660,8670,8620,8640,35889,061970
2019-09-20,2019-09-20T09:04:00+0900,8640,8640,8580,8600,11248,061970
2019-09-20,2019-09-20T09:05:00+0900,8590,8590,8560,8570,8721,061970
2019-09-20,2019-09-20T09:06:00+0900,8570,8590,8560,8590,3014,061970
2019-09-20,2019-09-20T09:07:00+0900,8580,8580,8540,8560,7353,061970
2019-09-20,2019-09-20T09:08:00+0900,8550,8580,8540,8560,3271,061970
2019-09-20,2019-09-20T09:09:00+0900,8570,8580,8560,8580,4823,061970
2019-09-20,2019-09-20T09:10:00+0900,8570,8580,8570,8570,2617,061970
2019-09-20,2019-09-20T09:11:00+0900,8570,8610,8560,8610,11280,061970
2019-09-20,2019-09-20T09:12:00+0900,8620,8620,8570,8580,1347,061970
2019-09-20,2019-09-20T09:13:00+0900,8580,8590,8580,8590,2726,061970
2019-09-20,2019-09-20T09:14:00+0900,8580,8600,8580,8580,2700,061970
2019-09-20,2019-09-20T09:15:00+0900,8580,8600,8580,8600,6625,061970
2019-09-20,2019-09-20T09:16:00+0900,8600,8600,8590,8600,2461,061970
2019-09-20,2019-09-20T09:17:00+0900,8590,8590,8560,8560,11130,061970
2019-09-20,2019-09-20T09:18:00+0900,8560,8570,8550,8570,3809,061970
2019-09-20,2019-09-20T09:19:00+0900,8570,8580,8560,8560,4817,061970
2019-09-20,2019-09-20T09:20:00+0900,8560,8560,8510,8520,19679,061970
2019-09-20,2019-09-20T09:21:00+0900,8520,8540,8520,8530,4303,061970
2019-09-20,2019-09-20T09:22:00+0900,8530,8530,8500,8510,8133,061970
2019-09-20,2019-09-20T09:23:00+0900,8510,8530,8500,8510,3563,061970
2019-09-20,2019-09-20T09:24:00+0900,8520,8530,8510,8520,2115,061970
2019-09-20,2019-09-20T09:25:00+0900,8530,8530,8520,8530,1294,061970
2019-09-20,2019-09-20T09:26:00+0900,8530,8530,8520,8530,4042,061970
2019-09-20,2019-09-20T09:27:00+0900,8530,8530,8520,8520,5147,061970
2019-09-20,2019-09-20T09:28:00+0900,8530,8530,8490,8500,11808,061970
2019-09-20,2019-09-20T09:29:00+0900,8490,8500,8480,8490,4617,061970
2019-09-20,2019-09-20T09:30:00+0900,8480,8530,8470,8530,13171,061970
2019-09-20,2019-09-20T09:31:00+0900,8530,8530,8500,8530,1081,061970
2019-09-20,2019-09-20T09:32:00+0900,8510,8530,8510,8520,278,061970
2019-09-20,2019-09-20T09:33:00+0900,8520,8530,8520,8520,3416,061970
2019-09-20,2019-09-20T09:34:00+0900,8520,8530,8520,8520,1328,061970
2019-09-20,2019-09-20T09:35:00+0900,8520,8530,8510,8520,2562,061970
2019-09-20,2019-09-20T09:36:00+0900,8520,8520,8510,8510,5844,061970
2019-09-20,2019-09-20T09:37:00+0900,8510,8510,8500,8500,138,061970
2019-09-20,2019-09-20T09:38:00+0900,8500,8510,8490,8490,6966,061970
2019-09-20,2019-09-20T09:39:00+0900,8490,8500,8470,8470,7528,061970
2019-09-20,2019-09-20T09:40:00+0900,8490,8520,8470,8520,13282,061970
2019-09-20,2019-09-20T09:41:00+0900,8490,8520,8490,8490,1767,061970
2019-09-20,2019-09-20T09:42:00+0900,8510,8510,8500,8510,687,061970
2019-09-20,2019-09-20T09:43:00+0900,8500,8520,8500,8520,966,061970
2019-09-20,2019-09-20T09:44:00+0900,8510,8520,8510,8510,368,061970
2019-09-20,2019-09-20T09:45:00+0900,8520,8520,8510,8520,1783,061970
2019-09-20,2019-09-20T09:46:00+0900,8520,8530,8510,8530,2874,061970
2019-09-20,2019-09-20T09:47:00+0900,8530,8530,8520,8530,157,061970
2019-09-20,2019-09-20T09:48:00+0900,8530,8530,8510,8510,2358,061970
2019-09-20,2019-09-20T09:49:00+0900,8520,8530,8510,8520,1567,061970
2019-09-20,2019-09-20T09:50:00+0900,8520,8530,8510,8530,1084,061970
2019-09-20,2019-09-20T09:51:00+0900,8520,8530,8520,8530,897,061970
2019-09-20,2019-09-20T09:52:00+0900,8520,8530,8520,8520,1173,061970
2019-09-20,2019-09-20T09:53:00+0900,8520,8540,8500,8540,10607,061970
2019-09-20,2019-09-20T09:54:00+0900,8530,8530,8520,8530,492,061970
2019-09-20,2019-09-20T09:55:00+0900,8530,8530,8510,8520,372,061970
2019-09-20,2019-09-20T09:56:00+0900,8520,8530,8520,8530,189,061970
2019-09-20,2019-09-20T09:57:00+0900,8520,8530,8520,8520,892,061970
2019-09-20,2019-09-20T09:58:00+0900,8520,8530,8510,8530,526,061970
2019-09-20,2019-09-20T09:59:00+0900,8530,8530,8520,8520,2921,061970
2019-09-20,2019-09-20T10:00:00+0900,8540,8540,8520,8530,1113,061970
2019-09-20,2019-09-20T10:01:00+0900,8520,8530,8520,8530,2225,061970
2019-09-20,2019-09-20T10:02:00+0900,8530,8530,8530,8530,1152,061970
2019-09-20,2019-09-20T10:03:00+0900,8520,8520,8520,8520,1925,061970
2019-09-20,2019-09-20T10:04:00+0900,8530,8530,8520,8520,1192,061970
2019-09-20,2019-09-20T10:05:00+0900,8530,8560,8530,8560,7613,061970
2019-09-20,2019-09-20T10:06:00+0900,8560,8560,8550,8550,1041,061970
2019-09-20,2019-09-20T10:07:00+0900,8540,8550,8540,8550,918,061970
2019-09-20,2019-09-20T10:08:00+0900,8550,8560,8540,8560,3547,061970
2019-09-20,2019-09-20T10:09:00+0900,8560,8580,8550,8580,2786,061970
2019-09-20,2019-09-20T10:10:00+0900,8580,8590,8580,8590,2652,061970
2019-09-20,2019-09-20T10:11:00+0900,8590,8590,8580,8580,2536,061970
2019-09-20,2019-09-20T10:12:00+0900,8580,8590,8570,8580,2557,061970
2019-09-20,2019-09-20T10:13:00+0900,8580,8580,8570,8570,2025,061970
2019-09-20,2019-09-20T10:14:00+0900,8570,8570,8570,8570,2024,061970
2019-09-20,2019-09-20T10:15:00+0900,8570,8570,8560,8560,2092,061970
2019-09-20,2019-09-20T10:16:00+0900,8570,8570,8560,8570,1361,061970
2019-09-20,2019-09-20T10:17:00+0900,8560,8570,8560,8560,1968,061970
2019-09-20,2019-09-20T10:18:00+0900,8550,8560,8550,8560,806,061970
2019-09-20,2019-09-20T10:19:00+0900,8550,8560,8540,8550,2255,061970
2019-09-20,2019-09-20T10:20:00+0900,8540,8560,8540,8550,2104,061970
2019-09-20,2019-09-20T10:21:00+0900,8550,8560,8540,8540,2630,061970
2019-09-20,2019-09-20T10:22:00+0900,8540,8550,8530,8540,1737,061970
2019-09-20,2019-09-20T10:23:00+0900,8540,8550,8530,8530,2627,061970
2019-09-20,2019-09-20T10:24:00+0900,8530,8550,8500,8500,12120,061970
2019-09-20,2019-09-20T10:25:00+0900,8500,8510,8490,8510,6760,061970
2019-09-20,2019-09-20T10:26:00+0900,8510,8520,8490,8520,3097,061970
2019-09-20,2019-09-20T10:27:00+0900,8510,8520,8500,8510,3566,061970
2019-09-20,2019-09-20T10:28:00+0900,8510,8510,8500,8510,5915,061970
2019-09-20,2019-09-20T10:29:00+0900,8500,8510,8500,8500,1793,061970
2019-09-20,2019-09-20T10:30:00+0900,8500,8510,8500,8500,1101,061970
2019-09-20,2019-09-20T10:31:00+0900,8500,8510,8490,8500,2423,061970
2019-09-20,2019-09-20T10:32:00+0900,8500,8500,8490,8490,2716,061970
2019-09-20,2019-09-20T10:33:00+0900,8480,8490,8470,8480,13719,061970
2019-09-20,2019-09-20T10:34:00+0900,8480,8490,8470,8480,4535,061970
2019-09-20,2019-09-20T10:35:00+0900,8470,8480,8470,8470,4290,061970
2019-09-20,2019-09-20T10:36:00+0900,8470,8480,8460,8460,12188,061970
2019-09-20,2019-09-20T10:37:00+0900,8460,8470,8440,8450,9492,061970
2019-09-20,2019-09-20T10:38:00+0900,8450,8450,8430,8440,5018,061970
2019-09-20,2019-09-20T10:39:00+0900,8430,8470,8430,8470,10828,061970
2019-09-20,2019-09-20T10:40:00+0900,8470,8490,8470,8480,1973,061970
2019-09-20,2019-09-20T10:41:00+0900,8480,8490,8470,8480,6834,061970
2019-09-20,2019-09-20T10:42:00+0900,8460,8470,8460,8460,1338,061970
2019-09-20,2019-09-20T10:43:00+0900,8460,8470,8460,8470,738,061970
2019-09-20,2019-09-20T10:44:00+0900,8470,8470,8460,8460,524,061970
2019-09-20,2019-09-20T10:45:00+0900,8460,8470,8460,8460,1383,061970
2019-09-20,2019-09-20T10:46:00+0900,8470,8470,8460,8470,571,061970
2019-09-20,2019-09-20T10:47:00+0900,8470,8470,8460,8470,3367,061970
2019-09-20,2019-09-20T10:48:00+0900,8480,8480,8470,8470,3547,061970
2019-09-20,2019-09-20T10:49:00+0900,8480,8480,8480,8480,2749,061970
2019-09-20,2019-09-20T10:50:00+0900,8480,8480,8480,8480,1847,061970
2019-09-20,2019-09-20T10:51:00+0900,8480,8480,8480,8480,2438,061970
2019-09-20,2019-09-20T10:52:00+0900,8480,8490,8480,8490,1494,061970
2019-09-20,2019-09-20T10:53:00+0900,8490,8500,8490,8490,1541,061970
2019-09-20,2019-09-20T10:54:00+0900,8490,8500,8480,8500,590,061970
2019-09-20,2019-09-20T10:55:00+0900,8500,8520,8500,8500,2478,061970
2019-09-20,2019-09-20T10:56:00+0900,8520,8520,8500,8520,279,061970
2019-09-20,2019-09-20T10:57:00+0900,8520,8520,8490,8490,3424,061970
2019-09-20,2019-09-20T10:58:00+0900,8510,8510,8500,8510,113,061970
2019-09-20,2019-09-20T10:59:00+0900,8510,8510,8510,8510,706,061970
2019-09-20,2019-09-20T11:00:00+0900,8500,8510,8500,8500,925,061970
2019-09-20,2019-09-20T11:01:00+0900,8510,8510,8500,8500,29,061970
2019-09-20,2019-09-20T11:02:00+0900,8510,8510,8500,8510,2301,061970
2019-09-20,2019-09-20T11:03:00+0900,8510,8510,8500,8500,181,061970
2019-09-20,2019-09-20T11:04:00+0900,8510,8510,8500,8500,1912,061970
2019-09-20,2019-09-20T11:05:00+0900,8510,8520,8500,8520,1319,061970
2019-09-20,2019-09-20T11:06:00+0900,8510,8520,8510,8510,1135,061970
2019-09-20,2019-09-20T11:07:00+0900,8520,8520,8510,8520,6873,061970
2019-09-20,2019-09-20T11:08:00+0900,8520,8530,8520,8530,228,061970
2019-09-20,2019-09-20T11:09:00+0900,8530,8530,8530,8530,2005,061970
2019-09-20,2019-09-20T11:10:00+0900,8530,8540,8530,8540,1325,061970
2019-09-20,2019-09-20T11:11:00+0900,8540,8540,8530,8530,115,061970
2019-09-20,2019-09-20T11:12:00+0900,8530,8540,8530,8540,873,061970
2019-09-20,2019-09-20T11:13:00+0900,8530,8540,8530,8540,1162,061970
2019-09-20,2019-09-20T11:14:00+0900,8540,8540,8530,8540,2093,061970
2019-09-20,2019-09-20T11:15:00+0900,8530,8540,8530,8540,1349,061970
2019-09-20,2019-09-20T11:16:00+0900,8530,8530,8520,8530,261,061970
2019-09-20,2019-09-20T11:17:00+0900,8530,8530,8520,8520,76,061970
2019-09-20,2019-09-20T11:18:00+0900,8530,8540,8530,8540,1020,061970
2019-09-20,2019-09-20T11:19:00+0900,8540,8540,8540,8540,41,061970
2019-09-20,2019-09-20T11:20:00+0900,8540,8540,8530,8530,388,061970
2019-09-20,2019-09-20T11:21:00+0900,8530,8540,8530,8530,780,061970
2019-09-20,2019-09-20T11:22:00+0900,8540,8540,8530,8530,2051,061970
2019-09-20,2019-09-20T11:23:00+0900,8520,8520,8510,8510,2509,061970
2019-09-20,2019-09-20T11:24:00+0900,8520,8520,8510,8520,2008,061970
2019-09-20,2019-09-20T11:25:00+0900,8520,8540,8520,8530,392,061970
2019-09-20,2019-09-20T11:26:00+0900,8530,8530,8520,8530,1237,061970
2019-09-20,2019-09-20T11:27:00+0900,8530,8540,8520,8530,356,061970
2019-09-20,2019-09-20T11:28:00+0900,8530,8560,8530,8550,7500,061970
2019-09-20,2019-09-20T11:29:00+0900,8550,8550,8530,8550,3577,061970
2019-09-20,2019-09-20T11:30:00+0900,8550,8550,8540,8550,1554,061970
2019-09-20,2019-09-20T11:31:00+0900,8540,8550,8540,8550,660,061970
2019-09-20,2019-09-20T11:32:00+0900,8550,8550,8540,8550,1778,061970
2019-09-20,2019-09-20T11:33:00+0900,8550,8550,8540,8550,262,061970
2019-09-20,2019-09-20T11:34:00+0900,8550,8550,8530,8530,5064,061970
2019-09-20,2019-09-20T11:35:00+0900,8530,8530,8520,8520,3664,061970
2019-09-20,2019-09-20T11:36:00+0900,8520,8520,8510,8520,1205,061970
2019-09-20,2019-09-20T11:37:00+0900,8520,8540,8520,8540,2062,061970
2019-09-20,2019-09-20T11:38:00+0900,8540,8540,8530,8540,320,061970
2019-09-20,2019-09-20T11:39:00+0900,8530,8530,8520,8530,327,061970
2019-09-20,2019-09-20T11:40:00+0900,8530,8530,8520,8530,1181,061970
2019-09-20,2019-09-20T11:41:00+0900,8520,8520,8510,8520,1222,061970
2019-09-20,2019-09-20T11:42:00+0900,8520,8520,8520,8520,220,061970
2019-09-20,2019-09-20T11:43:00+0900,8530,8530,8520,8520,328,061970
2019-09-20,2019-09-20T11:44:00+0900,8530,8530,8530,8530,21,061970
2019-09-20,2019-09-20T11:45:00+0900,8530,8530,8510,8510,742,061970
2019-09-20,2019-09-20T11:46:00+0900,8510,8520,8510,8520,52,061970
2019-09-20,2019-09-20T11:47:00+0900,8520,8520,8520,8520,779,061970
2019-09-20,2019-09-20T11:48:00+0900,8530,8530,8530,8530,47,061970
2019-09-20,2019-09-20T11:49:00+0900,8530,8530,8530,8530,15,061970
2019-09-20,2019-09-20T11:50:00+0900,8530,8530,8520,8530,160,061970
2019-09-20,2019-09-20T11:51:00+0900,8520,8530,8520,8520,1603,061970
2019-09-20,2019-09-20T11:52:00+0900,8520,8520,8510,8520,2850,061970
2019-09-20,2019-09-20T11:53:00+0900,8520,8520,8510,8520,2485,061970
2019-09-20,2019-09-20T11:54:00+0900,8520,8520,8520,8520,46,061970
2019-09-20,2019-09-20T11:55:00+0900,8520,8520,8520,8520,711,061970
2019-09-20,2019-09-20T11:56:00+0900,8510,8520,8510,8510,2056,061970
2019-09-20,2019-09-20T11:57:00+0900,8510,8520,8510,8520,426,061970
2019-09-20,2019-09-20T11:58:00+0900,8520,8530,8510,8520,2843,061970
2019-09-20,2019-09-20T11:59:00+0900,8520,8530,8520,8520,222,061970
2019-09-20,2019-09-20T12:00:00+0900,8520,8530,8520,8530,57,061970
2019-09-20,2019-09-20T12:01:00+0900,8520,8520,8520,8520,700,061970
2019-09-20,2019-09-20T12:02:00+0900,8510,8520,8510,8520,492,061970
2019-09-20,2019-09-20T12:03:00+0900,8520,8530,8520,8530,299,061970
2019-09-20,2019-09-20T12:04:00+0900,8530,8530,8520,8520,1407,061970
2019-09-20,2019-09-20T12:05:00+0900,8530,8530,8520,8520,266,061970
2019-09-20,2019-09-20T12:06:00+0900,8520,8520,8520,8520,950,061970
2019-09-20,2019-09-20T12:07:00+0900,8510,8520,8510,8520,71,061970
2019-09-20,2019-09-20T12:08:00+0900,8520,8520,8520,8520,240,061970
2019-09-20,2019-09-20T12:09:00+0900,8520,8520,8510,8510,42,061970
2019-09-20,2019-09-20T12:10:00+0900,8520,8520,8510,8510,492,061970
2019-09-20,2019-09-20T12:11:00+0900,8510,8520,8510,8520,857,061970
2019-09-20,2019-09-20T12:12:00+0900,8520,8520,8520,8520,332,061970
2019-09-20,2019-09-20T12:13:00+0900,8520,8520,8510,8520,2854,061970
2019-09-20,2019-09-20T12:14:00+0900,8530,8530,8520,8530,152,061970
2019-09-20,2019-09-20T12:15:00+0900,8520,8530,8520,8520,443,061970
2019-09-20,2019-09-20T12:16:00+0900,8520,8520,8510,8520,349,061970
2019-09-20,2019-09-20T12:17:00+0900,8520,8520,8520,8520,47,061970
2019-09-20,2019-09-20T12:18:00+0900,8520,8520,8520,8520,611,061970
2019-09-20,2019-09-20T12:19:00+0900,8520,8520,8510,8520,362,061970
2019-09-20,2019-09-20T12:20:00+0900,8510,8520,8510,8510,2901,061970
2019-09-20,2019-09-20T12:21:00+0900,8520,8520,8500,8510,552,061970
2019-09-20,2019-09-20T12:22:00+0900,8510,8520,8510,8520,111,061970
2019-09-20,2019-09-20T12:23:00+0900,8520,8520,8510,8520,426,061970
2019-09-20,2019-09-20T12:24:00+0900,8520,8520,8520,8520,832,061970
2019-09-20,2019-09-20T12:25:00+0900,8510,8520,8510,8520,1539,061970
2019-09-20,2019-09-20T12:26:00+0900,8520,8530,8520,8530,4222,061970
2019-09-20,2019-09-20T12:27:00+0900,8530,8540,8530,8530,771,061970
2019-09-20,2019-09-20T12:28:00+0900,8540,8540,8530,8540,1856,061970
2019-09-20,2019-09-20T12:29:00+0900,8530,8540,8530,8530,496,061970
2019-09-20,2019-09-20T12:30:00+0900,8540,8540,8530,8530,79,061970
2019-09-20,2019-09-20T12:31:00+0900,8540,8540,8530,8530,681,061970
2019-09-20,2019-09-20T12:32:00+0900,8530,8530,8520,8520,485,061970
2019-09-20,2019-09-20T12:33:00+0900,8530,8530,8530,8530,20,061970
2019-09-20,2019-09-20T12:34:00+0900,8530,8530,8520,8520,73,061970
2019-09-20,2019-09-20T12:35:00+0900,8520,8520,8520,8520,1,061970
2019-09-20,2019-09-20T12:36:00+0900,8520,8520,8510,8510,2056,061970
2019-09-20,2019-09-20T12:37:00+0900,8510,8510,8500,8510,374,061970
2019-09-20,2019-09-20T12:38:00+0900,8510,8510,8510,8510,2329,061970
2019-09-20,2019-09-20T12:39:00+0900,8510,8530,8510,8530,1343,061970
2019-09-20,2019-09-20T12:40:00+0900,8530,8530,8520,8520,162,061970
2019-09-20,2019-09-20T12:41:00+0900,8530,8530,8520,8530,161,061970
2019-09-20,2019-09-20T12:42:00+0900,8530,8530,8520,8520,142,061970
2019-09-20,2019-09-20T12:43:00+0900,8530,8530,8530,8530,90,061970
2019-09-20,2019-09-20T12:44:00+0900,8530,8530,8520,8530,138,061970
2019-09-20,2019-09-20T12:45:00+0900,8520,8530,8520,8530,525,061970
2019-09-20,2019-09-20T12:46:00+0900,8530,8530,8530,8530,74,061970
2019-09-20,2019-09-20T12:47:00+0900,8530,8530,8520,8530,85,061970
2019-09-20,2019-09-20T12:48:00+0900,8530,8530,8520,8520,1058,061970
2019-09-20,2019-09-20T12:49:00+0900,8530,8530,8520,8530,347,061970
2019-09-20,2019-09-20T12:50:00+0900,8530,8530,8520,8530,0,061970
2019-09-20,2019-09-20T12:51:00+0900,8520,8530,8520,8530,65,061970
2019-09-20,2019-09-20T12:52:00+0900,8520,8520,8520,8520,343,061970
2019-09-20,2019-09-20T12:53:00+0900,8520,8520,8520,8520,46,061970
2019-09-20,2019-09-20T12:54:00+0900,8520,8520,8520,8520,54,061970
2019-09-20,2019-09-20T12:55:00+0900,8520,8520,8510,8510,23,061970
2019-09-20,2019-09-20T12:56:00+0900,8520,8520,8520,8520,975,061970
