date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,5250,5250,5220,5230,516,023410
2019-09-20,2019-09-20T09:02:00+0900,5250,5250,5220,5230,0,023410
2019-09-20,2019-09-20T09:03:00+0900,5250,5250,5220,5230,0,023410
2019-09-20,2019-09-20T09:04:00+0900,5250,5250,5220,5230,0,023410
2019-09-20,2019-09-20T09:05:00+0900,5230,5230,5210,5210,2874,023410
2019-09-20,2019-09-20T09:06:00+0900,5220,5240,5220,5240,502,023410
2019-09-20,2019-09-20T09:07:00+0900,5250,5260,5220,5250,1166,023410
2019-09-20,2019-09-20T09:08:00+0900,5250,5250,5230,5250,3386,023410
2019-09-20,2019-09-20T09:09:00+0900,5230,5250,5230,5240,277,023410
2019-09-20,2019-09-20T09:10:00+0900,5240,5240,5230,5230,701,023410
2019-09-20,2019-09-20T09:11:00+0900,5220,5230,5220,5230,1172,023410
2019-09-20,2019-09-20T09:12:00+0900,5230,5230,5230,5230,403,023410
2019-09-20,2019-09-20T09:13:00+0900,5230,5230,5230,5230,0,023410
2019-09-20,2019-09-20T09:14:00+0900,5240,5240,5240,5240,2,023410
2019-09-20,2019-09-20T09:15:00+0900,5240,5240,5230,5230,1033,023410
2019-09-20,2019-09-20T09:16:00+0900,5230,5230,5230,5230,1,023410
2019-09-20,2019-09-20T09:17:00+0900,5220,5220,5210,5210,1691,023410
2019-09-20,2019-09-20T09:18:00+0900,5210,5210,5180,5190,3555,023410
2019-09-20,2019-09-20T09:19:00+0900,5190,5190,5180,5180,482,023410
2019-09-20,2019-09-20T09:20:00+0900,5180,5190,5180,5180,1794,023410
2019-09-20,2019-09-20T09:21:00+0900,5180,5180,5170,5170,961,023410
2019-09-20,2019-09-20T09:22:00+0900,5160,5170,5160,5160,1475,023410
2019-09-20,2019-09-20T09:23:00+0900,5170,5170,5160,5160,1080,023410
2019-09-20,2019-09-20T09:24:00+0900,5160,5180,5160,5180,3003,023410
2019-09-20,2019-09-20T09:25:00+0900,5190,5190,5180,5180,986,023410
2019-09-20,2019-09-20T09:26:00+0900,5200,5200,5190,5190,71,023410
2019-09-20,2019-09-20T09:27:00+0900,5200,5200,5190,5190,0,023410
2019-09-20,2019-09-20T09:28:00+0900,5190,5190,5180,5190,420,023410
2019-09-20,2019-09-20T09:29:00+0900,5200,5200,5190,5200,729,023410
2019-09-20,2019-09-20T09:30:00+0900,5200,5200,5200,5200,750,023410
2019-09-20,2019-09-20T09:31:00+0900,5210,5210,5210,5210,218,023410
2019-09-20,2019-09-20T09:32:00+0900,5210,5210,5210,5210,20,023410
2019-09-20,2019-09-20T09:33:00+0900,5210,5230,5210,5220,1384,023410
2019-09-20,2019-09-20T09:34:00+0900,5210,5210,5200,5200,722,023410
2019-09-20,2019-09-20T09:35:00+0900,5200,5200,5190,5190,3259,023410
2019-09-20,2019-09-20T09:36:00+0900,5190,5190,5190,5190,357,023410
2019-09-20,2019-09-20T09:37:00+0900,5190,5190,5180,5180,1715,023410
2019-09-20,2019-09-20T09:38:00+0900,5180,5190,5170,5190,4419,023410
2019-09-20,2019-09-20T09:39:00+0900,5200,5200,5200,5200,2,023410
2019-09-20,2019-09-20T09:40:00+0900,5200,5200,5190,5200,1673,023410
2019-09-20,2019-09-20T09:41:00+0900,5200,5200,5200,5200,474,023410
2019-09-20,2019-09-20T09:42:00+0900,5200,5200,5200,5200,1151,023410
2019-09-20,2019-09-20T09:43:00+0900,5200,5200,5190,5200,1312,023410
2019-09-20,2019-09-20T09:44:00+0900,5190,5200,5190,5190,441,023410
2019-09-20,2019-09-20T09:45:00+0900,5190,5190,5190,5190,234,023410
2019-09-20,2019-09-20T09:46:00+0900,5190,5190,5180,5180,15947,023410
2019-09-20,2019-09-20T09:47:00+0900,5180,5190,5180,5190,280,023410
2019-09-20,2019-09-20T09:48:00+0900,5180,5190,5180,5190,19,023410
2019-09-20,2019-09-20T09:49:00+0900,5190,5200,5180,5200,1597,023410
2019-09-20,2019-09-20T09:50:00+0900,5200,5200,5200,5200,39,023410
2019-09-20,2019-09-20T09:51:00+0900,5200,5200,5200,5200,0,023410
2019-09-20,2019-09-20T09:52:00+0900,5200,5200,5200,5200,0,023410
2019-09-20,2019-09-20T09:53:00+0900,5200,5200,5200,5200,1740,023410
2019-09-20,2019-09-20T09:54:00+0900,5190,5200,5190,5200,21,023410
2019-09-20,2019-09-20T09:55:00+0900,5200,5200,5200,5200,10,023410
2019-09-20,2019-09-20T09:56:00+0900,5200,5200,5200,5200,150,023410
2019-09-20,2019-09-20T09:57:00+0900,5200,5200,5200,5200,5,023410
2019-09-20,2019-09-20T09:58:00+0900,5190,5190,5190,5190,80,023410
2019-09-20,2019-09-20T09:59:00+0900,5190,5190,5190,5190,330,023410
2019-09-20,2019-09-20T10:00:00+0900,5190,5190,5190,5190,0,023410
2019-09-20,2019-09-20T10:01:00+0900,5190,5190,5190,5190,40,023410
2019-09-20,2019-09-20T10:02:00+0900,5200,5200,5200,5200,7150,023410
2019-09-20,2019-09-20T10:03:00+0900,5210,5210,5200,5200,801,023410
2019-09-20,2019-09-20T10:04:00+0900,5210,5210,5210,5210,2667,023410
2019-09-20,2019-09-20T10:05:00+0900,5210,5220,5210,5220,901,023410
2019-09-20,2019-09-20T10:06:00+0900,5210,5220,5210,5220,87,023410
2019-09-20,2019-09-20T10:07:00+0900,5220,5220,5220,5220,1641,023410
2019-09-20,2019-09-20T10:08:00+0900,5220,5220,5220,5220,3,023410
2019-09-20,2019-09-20T10:09:00+0900,5220,5220,5220,5220,100,023410
2019-09-20,2019-09-20T10:10:00+0900,5210,5220,5200,5220,576,023410
2019-09-20,2019-09-20T10:11:00+0900,5210,5220,5200,5220,0,023410
2019-09-20,2019-09-20T10:12:00+0900,5210,5210,5210,5210,12,023410
2019-09-20,2019-09-20T10:13:00+0900,5210,5210,5210,5210,673,023410
2019-09-20,2019-09-20T10:14:00+0900,5210,5210,5210,5210,11,023410
2019-09-20,2019-09-20T10:15:00+0900,5220,5220,5220,5220,689,023410
2019-09-20,2019-09-20T10:16:00+0900,5210,5210,5210,5210,600,023410
2019-09-20,2019-09-20T10:17:00+0900,5200,5200,5200,5200,21,023410
2019-09-20,2019-09-20T10:18:00+0900,5210,5210,5210,5210,12,023410
2019-09-20,2019-09-20T10:19:00+0900,5200,5200,5200,5200,178,023410
2019-09-20,2019-09-20T10:20:00+0900,5200,5200,5200,5200,274,023410
2019-09-20,2019-09-20T10:21:00+0900,5200,5200,5190,5190,2990,023410
2019-09-20,2019-09-20T10:22:00+0900,5190,5190,5190,5190,335,023410
2019-09-20,2019-09-20T10:23:00+0900,5190,5190,5190,5190,0,023410
2019-09-20,2019-09-20T10:24:00+0900,5190,5200,5190,5200,81,023410
2019-09-20,2019-09-20T10:25:00+0900,5200,5200,5190,5190,248,023410
2019-09-20,2019-09-20T10:26:00+0900,5200,5200,5190,5190,2001,023410
2019-09-20,2019-09-20T10:27:00+0900,5180,5180,5180,5180,10968,023410
2019-09-20,2019-09-20T10:28:00+0900,5180,5180,5170,5170,182,023410
2019-09-20,2019-09-20T10:29:00+0900,5170,5170,5170,5170,2453,023410
2019-09-20,2019-09-20T10:30:00+0900,5170,5170,5160,5170,212,023410
2019-09-20,2019-09-20T10:31:00+0900,5160,5160,5160,5160,181,023410
2019-09-20,2019-09-20T10:32:00+0900,5160,5170,5160,5170,1090,023410
2019-09-20,2019-09-20T10:33:00+0900,5170,5180,5170,5180,533,023410
