date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,4200,4280,4200,4240,40428,088910
2019-09-20,2019-09-20T09:02:00+0900,4240,4240,4215,4230,3396,088910
2019-09-20,2019-09-20T09:03:00+0900,4235,4250,4220,4220,7880,088910
2019-09-20,2019-09-20T09:04:00+0900,4230,4235,4195,4200,14859,088910
2019-09-20,2019-09-20T09:05:00+0900,4195,4200,4155,4155,15267,088910
2019-09-20,2019-09-20T09:06:00+0900,4170,4195,4160,4195,10661,088910
2019-09-20,2019-09-20T09:07:00+0900,4195,4215,4190,4210,2930,088910
2019-09-20,2019-09-20T09:08:00+0900,4210,4210,4190,4210,590,088910
2019-09-20,2019-09-20T09:09:00+0900,4200,4210,4175,4190,5459,088910
2019-09-20,2019-09-20T09:10:00+0900,4190,4195,4180,4195,7580,088910
2019-09-20,2019-09-20T09:11:00+0900,4190,4190,4180,4185,465,088910
2019-09-20,2019-09-20T09:12:00+0900,4190,4195,4190,4195,3259,088910
2019-09-20,2019-09-20T09:13:00+0900,4195,4210,4195,4200,2229,088910
2019-09-20,2019-09-20T09:14:00+0900,4200,4215,4195,4215,3733,088910
2019-09-20,2019-09-20T09:15:00+0900,4215,4220,4210,4210,6456,088910
2019-09-20,2019-09-20T09:16:00+0900,4210,4220,4205,4215,3454,088910
2019-09-20,2019-09-20T09:17:00+0900,4215,4220,4205,4220,2958,088910
2019-09-20,2019-09-20T09:18:00+0900,4220,4225,4220,4220,2408,088910
2019-09-20,2019-09-20T09:19:00+0900,4220,4220,4215,4220,1358,088910
2019-09-20,2019-09-20T09:20:00+0900,4220,4220,4215,4220,1242,088910
2019-09-20,2019-09-20T09:21:00+0900,4215,4215,4205,4205,5133,088910
2019-09-20,2019-09-20T09:22:00+0900,4205,4205,4200,4200,1511,088910
2019-09-20,2019-09-20T09:23:00+0900,4200,4205,4200,4200,7157,088910
2019-09-20,2019-09-20T09:24:00+0900,4195,4205,4195,4205,7390,088910
2019-09-20,2019-09-20T09:25:00+0900,4205,4205,4205,4205,2049,088910
2019-09-20,2019-09-20T09:26:00+0900,4210,4210,4205,4210,169,088910
2019-09-20,2019-09-20T09:27:00+0900,4210,4225,4210,4225,891,088910
2019-09-20,2019-09-20T09:28:00+0900,4225,4225,4210,4210,432,088910
2019-09-20,2019-09-20T09:29:00+0900,4220,4220,4220,4220,325,088910
2019-09-20,2019-09-20T09:30:00+0900,4220,4225,4220,4225,671,088910
2019-09-20,2019-09-20T09:31:00+0900,4225,4225,4220,4220,99,088910
2019-09-20,2019-09-20T09:32:00+0900,4215,4215,4205,4205,542,088910
2019-09-20,2019-09-20T09:33:00+0900,4220,4220,4220,4220,12,088910
2019-09-20,2019-09-20T09:34:00+0900,4205,4205,4205,4205,130,088910
2019-09-20,2019-09-20T09:35:00+0900,4205,4205,4205,4205,4,088910
2019-09-20,2019-09-20T09:36:00+0900,4220,4220,4205,4220,551,088910
2019-09-20,2019-09-20T09:37:00+0900,4220,4220,4205,4220,0,088910
2019-09-20,2019-09-20T09:38:00+0900,4220,4220,4205,4220,0,088910
2019-09-20,2019-09-20T09:39:00+0900,4220,4245,4220,4230,8698,088910
2019-09-20,2019-09-20T09:40:00+0900,4240,4240,4230,4240,2740,088910
2019-09-20,2019-09-20T09:41:00+0900,4240,4240,4240,4240,62,088910
2019-09-20,2019-09-20T09:42:00+0900,4240,4250,4240,4250,1781,088910
2019-09-20,2019-09-20T09:43:00+0900,4250,4250,4240,4250,1498,088910
2019-09-20,2019-09-20T09:44:00+0900,4250,4250,4240,4240,985,088910
2019-09-20,2019-09-20T09:45:00+0900,4245,4300,4245,4265,19002,088910
2019-09-20,2019-09-20T09:46:00+0900,4265,4290,4265,4290,6917,088910
2019-09-20,2019-09-20T09:47:00+0900,4290,4290,4265,4280,1256,088910
2019-09-20,2019-09-20T09:48:00+0900,4280,4285,4270,4285,169,088910
2019-09-20,2019-09-20T09:49:00+0900,4280,4280,4270,4270,689,088910
2019-09-20,2019-09-20T09:50:00+0900,4265,4290,4260,4290,3067,088910
2019-09-20,2019-09-20T09:51:00+0900,4285,4290,4285,4290,6000,088910
2019-09-20,2019-09-20T09:52:00+0900,4285,4290,4285,4290,0,088910
2019-09-20,2019-09-20T09:53:00+0900,4285,4285,4285,4285,11,088910
