date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,435,435,435,435,427,096300
2019-09-20,2019-09-20T09:02:00+0900,438,438,438,438,1,096300
2019-09-20,2019-09-20T09:03:00+0900,438,438,438,438,0,096300
2019-09-20,2019-09-20T09:04:00+0900,435,435,435,435,2725,096300
2019-09-20,2019-09-20T09:05:00+0900,435,435,435,435,2,096300
2019-09-20,2019-09-20T09:06:00+0900,437,437,437,437,500,096300
2019-09-20,2019-09-20T09:07:00+0900,437,437,437,437,0,096300
2019-09-20,2019-09-20T09:08:00+0900,437,437,437,437,0,096300
2019-09-20,2019-09-20T09:09:00+0900,437,437,437,437,0,096300
2019-09-20,2019-09-20T09:10:00+0900,435,435,435,435,5651,096300
2019-09-20,2019-09-20T09:11:00+0900,435,435,435,435,1,096300
2019-09-20,2019-09-20T09:12:00+0900,435,435,435,435,0,096300
2019-09-20,2019-09-20T09:13:00+0900,435,435,435,435,279,096300
2019-09-20,2019-09-20T09:14:00+0900,435,435,435,435,0,096300
2019-09-20,2019-09-20T09:15:00+0900,435,435,435,435,0,096300
2019-09-20,2019-09-20T09:16:00+0900,435,435,435,435,10,096300
2019-09-20,2019-09-20T09:17:00+0900,435,435,435,435,0,096300
2019-09-20,2019-09-20T09:18:00+0900,435,435,434,434,1600,096300
2019-09-20,2019-09-20T09:19:00+0900,434,434,434,434,2494,096300
2019-09-20,2019-09-20T09:20:00+0900,434,434,434,434,508,096300
2019-09-20,2019-09-20T09:21:00+0900,434,434,433,433,3242,096300
2019-09-20,2019-09-20T09:22:00+0900,433,433,433,433,90,096300
2019-09-20,2019-09-20T09:23:00+0900,433,433,433,433,0,096300
2019-09-20,2019-09-20T09:24:00+0900,433,433,433,433,1300,096300
2019-09-20,2019-09-20T09:25:00+0900,433,433,432,432,262,096300
2019-09-20,2019-09-20T09:26:00+0900,433,433,432,432,0,096300
2019-09-20,2019-09-20T09:27:00+0900,433,433,433,433,576,096300
2019-09-20,2019-09-20T09:28:00+0900,433,433,433,433,0,096300
2019-09-20,2019-09-20T09:29:00+0900,434,434,425,427,89002,096300
2019-09-20,2019-09-20T09:30:00+0900,430,430,430,430,2002,096300
2019-09-20,2019-09-20T09:31:00+0900,430,431,430,431,1013,096300
2019-09-20,2019-09-20T09:32:00+0900,431,431,431,431,1000,096300
2019-09-20,2019-09-20T09:33:00+0900,431,431,431,431,0,096300
2019-09-20,2019-09-20T09:34:00+0900,431,431,431,431,150,096300
2019-09-20,2019-09-20T09:35:00+0900,431,431,431,431,2,096300
2019-09-20,2019-09-20T09:36:00+0900,431,431,431,431,0,096300
2019-09-20,2019-09-20T09:37:00+0900,431,431,431,431,0,096300
2019-09-20,2019-09-20T09:38:00+0900,430,430,430,430,1805,096300
2019-09-20,2019-09-20T09:39:00+0900,429,429,429,429,2800,096300
2019-09-20,2019-09-20T09:40:00+0900,429,429,429,429,3033,096300
2019-09-20,2019-09-20T09:41:00+0900,429,429,429,429,0,096300
2019-09-20,2019-09-20T09:42:00+0900,429,429,429,429,0,096300
2019-09-20,2019-09-20T09:43:00+0900,429,429,429,429,0,096300
2019-09-20,2019-09-20T09:44:00+0900,430,430,429,429,195,096300
2019-09-20,2019-09-20T09:45:00+0900,430,430,429,429,0,096300
2019-09-20,2019-09-20T09:46:00+0900,430,430,429,429,0,096300
2019-09-20,2019-09-20T09:47:00+0900,430,430,429,429,0,096300
2019-09-20,2019-09-20T09:48:00+0900,430,430,429,429,0,096300
2019-09-20,2019-09-20T09:49:00+0900,430,430,430,430,10011,096300
2019-09-20,2019-09-20T09:50:00+0900,430,430,430,430,0,096300
2019-09-20,2019-09-20T09:51:00+0900,431,431,430,430,10030,096300
2019-09-20,2019-09-20T09:52:00+0900,431,431,431,431,1202,096300
2019-09-20,2019-09-20T09:53:00+0900,431,431,431,431,0,096300
2019-09-20,2019-09-20T09:54:00+0900,431,431,431,431,0,096300
2019-09-20,2019-09-20T09:55:00+0900,432,432,432,432,38,096300
2019-09-20,2019-09-20T09:56:00+0900,432,432,432,432,0,096300
2019-09-20,2019-09-20T09:57:00+0900,432,432,432,432,0,096300
2019-09-20,2019-09-20T09:58:00+0900,433,433,433,433,1,096300
2019-09-20,2019-09-20T09:59:00+0900,433,433,433,433,0,096300
2019-09-20,2019-09-20T10:00:00+0900,433,433,433,433,0,096300
2019-09-20,2019-09-20T10:01:00+0900,433,433,433,433,0,096300
2019-09-20,2019-09-20T10:02:00+0900,433,433,433,433,8,096300
2019-09-20,2019-09-20T10:03:00+0900,433,433,433,433,993,096300
2019-09-20,2019-09-20T10:04:00+0900,433,433,433,433,212,096300
2019-09-20,2019-09-20T10:05:00+0900,433,433,433,433,0,096300
2019-09-20,2019-09-20T10:06:00+0900,433,433,433,433,0,096300
2019-09-20,2019-09-20T10:07:00+0900,433,433,433,433,0,096300
2019-09-20,2019-09-20T10:08:00+0900,433,433,433,433,15,096300
2019-09-20,2019-09-20T10:09:00+0900,432,432,432,432,23,096300
