date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,2430,2445,2430,2445,6029,043200
2019-09-20,2019-09-20T09:02:00+0900,2445,2445,2440,2440,3956,043200
2019-09-20,2019-09-20T09:03:00+0900,2440,2445,2440,2445,5888,043200
2019-09-20,2019-09-20T09:04:00+0900,2450,2450,2440,2440,2946,043200
2019-09-20,2019-09-20T09:05:00+0900,2440,2440,2430,2435,4602,043200
2019-09-20,2019-09-20T09:06:00+0900,2430,2435,2425,2435,6812,043200
2019-09-20,2019-09-20T09:07:00+0900,2435,2435,2425,2430,6672,043200
2019-09-20,2019-09-20T09:08:00+0900,2425,2425,2420,2425,3939,043200
2019-09-20,2019-09-20T09:09:00+0900,2420,2430,2420,2430,1081,043200
2019-09-20,2019-09-20T09:10:00+0900,2425,2430,2425,2430,2322,043200
2019-09-20,2019-09-20T09:11:00+0900,2430,2430,2425,2425,2798,043200
2019-09-20,2019-09-20T09:12:00+0900,2425,2430,2425,2430,810,043200
2019-09-20,2019-09-20T09:13:00+0900,2430,2430,2430,2430,4,043200
2019-09-20,2019-09-20T09:14:00+0900,2430,2435,2425,2435,4688,043200
2019-09-20,2019-09-20T09:15:00+0900,2440,2440,2435,2435,2152,043200
2019-09-20,2019-09-20T09:16:00+0900,2440,2450,2440,2450,6697,043200
2019-09-20,2019-09-20T09:17:00+0900,2450,2450,2450,2450,995,043200
2019-09-20,2019-09-20T09:18:00+0900,2450,2450,2435,2435,5113,043200
2019-09-20,2019-09-20T09:19:00+0900,2445,2445,2445,2445,1,043200
2019-09-20,2019-09-20T09:20:00+0900,2440,2445,2440,2440,170,043200
2019-09-20,2019-09-20T09:21:00+0900,2445,2445,2440,2440,692,043200
2019-09-20,2019-09-20T09:22:00+0900,2435,2440,2435,2435,2683,043200
2019-09-20,2019-09-20T09:23:00+0900,2440,2440,2435,2435,206,043200
2019-09-20,2019-09-20T09:24:00+0900,2435,2435,2430,2430,2654,043200
2019-09-20,2019-09-20T09:25:00+0900,2430,2430,2430,2430,500,043200
2019-09-20,2019-09-20T09:26:00+0900,2430,2430,2430,2430,261,043200
2019-09-20,2019-09-20T09:27:00+0900,2430,2435,2430,2435,579,043200
2019-09-20,2019-09-20T09:28:00+0900,2435,2435,2430,2430,200,043200
2019-09-20,2019-09-20T09:29:00+0900,2435,2435,2430,2435,1560,043200
2019-09-20,2019-09-20T09:30:00+0900,2435,2435,2435,2435,153,043200
2019-09-20,2019-09-20T09:31:00+0900,2435,2435,2435,2435,640,043200
2019-09-20,2019-09-20T09:32:00+0900,2435,2435,2435,2435,160,043200
2019-09-20,2019-09-20T09:33:00+0900,2435,2440,2435,2440,758,043200
2019-09-20,2019-09-20T09:34:00+0900,2435,2440,2435,2440,1554,043200
2019-09-20,2019-09-20T09:35:00+0900,2440,2440,2440,2440,567,043200
2019-09-20,2019-09-20T09:36:00+0900,2435,2440,2435,2440,5293,043200
2019-09-20,2019-09-20T09:37:00+0900,2435,2440,2435,2440,1564,043200
2019-09-20,2019-09-20T09:38:00+0900,2440,2440,2440,2440,1199,043200
2019-09-20,2019-09-20T09:39:00+0900,2440,2445,2440,2445,242,043200
2019-09-20,2019-09-20T09:40:00+0900,2445,2450,2440,2450,1599,043200
2019-09-20,2019-09-20T09:41:00+0900,2450,2450,2445,2445,536,043200
2019-09-20,2019-09-20T09:42:00+0900,2445,2445,2445,2445,714,043200
2019-09-20,2019-09-20T09:43:00+0900,2445,2450,2445,2450,303,043200
2019-09-20,2019-09-20T09:44:00+0900,2445,2445,2445,2445,596,043200
2019-09-20,2019-09-20T09:45:00+0900,2445,2445,2445,2445,401,043200
2019-09-20,2019-09-20T09:46:00+0900,2445,2445,2445,2445,0,043200
2019-09-20,2019-09-20T09:47:00+0900,2445,2450,2445,2450,4420,043200
2019-09-20,2019-09-20T09:48:00+0900,2445,2445,2440,2440,4812,043200
2019-09-20,2019-09-20T09:49:00+0900,2440,2445,2440,2445,3236,043200
2019-09-20,2019-09-20T09:50:00+0900,2445,2445,2445,2445,105,043200
2019-09-20,2019-09-20T09:51:00+0900,2445,2445,2445,2445,510,043200
2019-09-20,2019-09-20T09:52:00+0900,2445,2445,2445,2445,58,043200
2019-09-20,2019-09-20T09:53:00+0900,2440,2445,2440,2440,2109,043200
2019-09-20,2019-09-20T09:54:00+0900,2445,2445,2440,2440,511,043200
2019-09-20,2019-09-20T09:55:00+0900,2445,2445,2440,2445,5588,043200
2019-09-20,2019-09-20T09:56:00+0900,2445,2445,2440,2445,0,043200
2019-09-20,2019-09-20T09:57:00+0900,2445,2445,2440,2440,1010,043200
2019-09-20,2019-09-20T09:58:00+0900,2440,2445,2440,2445,173,043200
2019-09-20,2019-09-20T09:59:00+0900,2445,2445,2445,2445,1016,043200
2019-09-20,2019-09-20T10:00:00+0900,2440,2440,2440,2440,821,043200
2019-09-20,2019-09-20T10:01:00+0900,2435,2440,2435,2440,1501,043200
2019-09-20,2019-09-20T10:02:00+0900,2435,2440,2435,2440,219,043200
2019-09-20,2019-09-20T10:03:00+0900,2440,2440,2440,2440,324,043200
2019-09-20,2019-09-20T10:04:00+0900,2440,2445,2440,2445,2952,043200
2019-09-20,2019-09-20T10:05:00+0900,2445,2445,2445,2445,10,043200
2019-09-20,2019-09-20T10:06:00+0900,2445,2445,2440,2440,563,043200
2019-09-20,2019-09-20T10:07:00+0900,2440,2445,2440,2445,586,043200
2019-09-20,2019-09-20T10:08:00+0900,2445,2450,2445,2450,6889,043200
2019-09-20,2019-09-20T10:09:00+0900,2450,2460,2450,2460,22664,043200
2019-09-20,2019-09-20T10:10:00+0900,2460,2460,2450,2450,514,043200
2019-09-20,2019-09-20T10:11:00+0900,2455,2455,2455,2455,312,043200
2019-09-20,2019-09-20T10:12:00+0900,2455,2455,2455,2455,9347,043200
2019-09-20,2019-09-20T10:13:00+0900,2455,2460,2450,2455,1063,043200
2019-09-20,2019-09-20T10:14:00+0900,2455,2455,2455,2455,359,043200
2019-09-20,2019-09-20T10:15:00+0900,2455,2465,2455,2465,11668,043200
2019-09-20,2019-09-20T10:16:00+0900,2465,2465,2460,2465,1317,043200
2019-09-20,2019-09-20T10:17:00+0900,2465,2465,2465,2465,851,043200
2019-09-20,2019-09-20T10:18:00+0900,2465,2465,2460,2465,2261,043200
2019-09-20,2019-09-20T10:19:00+0900,2465,2470,2460,2470,5592,043200
2019-09-20,2019-09-20T10:20:00+0900,2470,2480,2470,2480,19279,043200
2019-09-20,2019-09-20T10:21:00+0900,2485,2500,2485,2500,32464,043200
2019-09-20,2019-09-20T10:22:00+0900,2500,2520,2500,2510,21047,043200
2019-09-20,2019-09-20T10:23:00+0900,2505,2510,2500,2500,6259,043200
2019-09-20,2019-09-20T10:24:00+0900,2510,2510,2500,2505,8695,043200
2019-09-20,2019-09-20T10:25:00+0900,2505,2510,2500,2500,11634,043200
2019-09-20,2019-09-20T10:26:00+0900,2505,2505,2500,2500,14739,043200
2019-09-20,2019-09-20T10:27:00+0900,2500,2500,2500,2500,2577,043200
2019-09-20,2019-09-20T10:28:00+0900,2500,2505,2500,2500,11268,043200
2019-09-20,2019-09-20T10:29:00+0900,2500,2500,2495,2500,7505,043200
2019-09-20,2019-09-20T10:30:00+0900,2500,2550,2500,2550,37482,043200
2019-09-20,2019-09-20T10:31:00+0900,2555,2600,2550,2590,68813,043200
2019-09-20,2019-09-20T10:32:00+0900,2595,2595,2575,2580,34891,043200
2019-09-20,2019-09-20T10:33:00+0900,2575,2575,2555,2560,26954,043200
2019-09-20,2019-09-20T10:34:00+0900,2560,2580,2550,2550,22023,043200
