date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,4575,4595,4575,4595,606,147760
2019-09-20,2019-09-20T09:02:00+0900,4590,4610,4590,4610,914,147760
2019-09-20,2019-09-20T09:03:00+0900,4610,4610,4595,4595,300,147760
2019-09-20,2019-09-20T09:04:00+0900,4595,4595,4595,4595,150,147760
2019-09-20,2019-09-20T09:05:00+0900,4595,4595,4595,4595,0,147760
2019-09-20,2019-09-20T09:06:00+0900,4595,4625,4595,4595,2582,147760
2019-09-20,2019-09-20T09:07:00+0900,4595,4595,4595,4595,4550,147760
2019-09-20,2019-09-20T09:08:00+0900,4595,4595,4595,4595,733,147760
2019-09-20,2019-09-20T09:09:00+0900,4595,4595,4595,4595,0,147760
2019-09-20,2019-09-20T09:10:00+0900,4595,4595,4590,4590,4000,147760
2019-09-20,2019-09-20T09:11:00+0900,4595,4595,4595,4595,398,147760
2019-09-20,2019-09-20T09:12:00+0900,4590,4620,4590,4620,2352,147760
2019-09-20,2019-09-20T09:13:00+0900,4590,4620,4590,4620,0,147760
2019-09-20,2019-09-20T09:14:00+0900,4590,4620,4590,4620,0,147760
2019-09-20,2019-09-20T09:15:00+0900,4595,4595,4595,4595,59,147760
2019-09-20,2019-09-20T09:16:00+0900,4595,4595,4595,4595,713,147760
2019-09-20,2019-09-20T09:17:00+0900,4595,4595,4595,4595,2110,147760
2019-09-20,2019-09-20T09:18:00+0900,4590,4595,4590,4595,3175,147760
2019-09-20,2019-09-20T09:19:00+0900,4595,4595,4595,4595,1000,147760
2019-09-20,2019-09-20T09:20:00+0900,4595,4595,4595,4595,0,147760
2019-09-20,2019-09-20T09:21:00+0900,4595,4595,4595,4595,0,147760
2019-09-20,2019-09-20T09:22:00+0900,4595,4595,4595,4595,5,147760
2019-09-20,2019-09-20T09:23:00+0900,4595,4595,4595,4595,0,147760
2019-09-20,2019-09-20T09:24:00+0900,4610,4610,4610,4610,11,147760
2019-09-20,2019-09-20T09:25:00+0900,4610,4610,4610,4610,0,147760
2019-09-20,2019-09-20T09:26:00+0900,4595,4595,4595,4595,1000,147760
2019-09-20,2019-09-20T09:27:00+0900,4600,4600,4595,4595,1120,147760
2019-09-20,2019-09-20T09:28:00+0900,4600,4600,4600,4600,116,147760
2019-09-20,2019-09-20T09:29:00+0900,4600,4600,4600,4600,272,147760
2019-09-20,2019-09-20T09:30:00+0900,4600,4600,4600,4600,0,147760
2019-09-20,2019-09-20T09:31:00+0900,4600,4620,4600,4620,2850,147760
2019-09-20,2019-09-20T09:32:00+0900,4620,4620,4620,4620,100,147760
2019-09-20,2019-09-20T09:33:00+0900,4620,4620,4620,4620,0,147760
2019-09-20,2019-09-20T09:34:00+0900,4620,4620,4620,4620,0,147760
2019-09-20,2019-09-20T09:35:00+0900,4620,4620,4620,4620,0,147760
2019-09-20,2019-09-20T09:36:00+0900,4620,4620,4620,4620,1300,147760
2019-09-20,2019-09-20T09:37:00+0900,4620,4635,4620,4630,5349,147760
2019-09-20,2019-09-20T09:38:00+0900,4635,4665,4625,4625,7947,147760
2019-09-20,2019-09-20T09:39:00+0900,4625,4625,4620,4620,3500,147760
2019-09-20,2019-09-20T09:40:00+0900,4620,4640,4620,4640,3869,147760
2019-09-20,2019-09-20T09:41:00+0900,4640,4640,4640,4640,473,147760
2019-09-20,2019-09-20T09:42:00+0900,4635,4650,4635,4645,2767,147760
2019-09-20,2019-09-20T09:43:00+0900,4650,4665,4650,4665,10955,147760
2019-09-20,2019-09-20T09:44:00+0900,4665,4670,4660,4670,1548,147760
2019-09-20,2019-09-20T09:45:00+0900,4670,4680,4660,4680,1937,147760
2019-09-20,2019-09-20T09:46:00+0900,4685,4690,4680,4685,5305,147760
2019-09-20,2019-09-20T09:47:00+0900,4680,4680,4660,4670,1275,147760
2019-09-20,2019-09-20T09:48:00+0900,4670,4685,4670,4685,3868,147760
2019-09-20,2019-09-20T09:49:00+0900,4685,4705,4685,4705,5190,147760
2019-09-20,2019-09-20T09:50:00+0900,4705,4710,4685,4710,1506,147760
2019-09-20,2019-09-20T09:51:00+0900,4710,4710,4690,4690,1832,147760
2019-09-20,2019-09-20T09:52:00+0900,4705,4705,4700,4700,61,147760
2019-09-20,2019-09-20T09:53:00+0900,4700,4700,4685,4690,578,147760
2019-09-20,2019-09-20T09:54:00+0900,4690,4700,4685,4690,1607,147760
2019-09-20,2019-09-20T09:55:00+0900,4690,4690,4675,4690,2150,147760
2019-09-20,2019-09-20T09:56:00+0900,4690,4705,4690,4705,1253,147760
2019-09-20,2019-09-20T09:57:00+0900,4700,4715,4695,4695,2723,147760
2019-09-20,2019-09-20T09:58:00+0900,4715,4720,4700,4720,2383,147760
2019-09-20,2019-09-20T09:59:00+0900,4700,4700,4700,4700,114,147760
2019-09-20,2019-09-20T10:00:00+0900,4700,4710,4700,4710,1006,147760
2019-09-20,2019-09-20T10:01:00+0900,4710,4715,4695,4695,1305,147760
2019-09-20,2019-09-20T10:02:00+0900,4715,4715,4715,4715,12,147760
2019-09-20,2019-09-20T10:03:00+0900,4710,4715,4700,4715,41,147760
2019-09-20,2019-09-20T10:04:00+0900,4715,4715,4715,4715,201,147760
2019-09-20,2019-09-20T10:05:00+0900,4705,4705,4705,4705,902,147760
2019-09-20,2019-09-20T10:06:00+0900,4705,4710,4700,4700,12715,147760
2019-09-20,2019-09-20T10:07:00+0900,4705,4705,4705,4705,100,147760
2019-09-20,2019-09-20T10:08:00+0900,4710,4725,4710,4725,5696,147760
2019-09-20,2019-09-20T10:09:00+0900,4730,4750,4730,4740,3771,147760
2019-09-20,2019-09-20T10:10:00+0900,4740,4765,4740,4765,6939,147760
2019-09-20,2019-09-20T10:11:00+0900,4765,4780,4760,4770,4693,147760
2019-09-20,2019-09-20T10:12:00+0900,4760,4765,4735,4755,8377,147760
2019-09-20,2019-09-20T10:13:00+0900,4735,4755,4735,4750,510,147760
2019-09-20,2019-09-20T10:14:00+0900,4750,4750,4745,4745,1012,147760
2019-09-20,2019-09-20T10:15:00+0900,4745,4750,4745,4745,671,147760
2019-09-20,2019-09-20T10:16:00+0900,4740,4745,4720,4720,538,147760
2019-09-20,2019-09-20T10:17:00+0900,4720,4735,4720,4735,1192,147760
2019-09-20,2019-09-20T10:18:00+0900,4740,4740,4740,4740,200,147760
2019-09-20,2019-09-20T10:19:00+0900,4725,4740,4720,4720,3277,147760
2019-09-20,2019-09-20T10:20:00+0900,4720,4720,4720,4720,172,147760
2019-09-20,2019-09-20T10:21:00+0900,4720,4720,4720,4720,0,147760
2019-09-20,2019-09-20T10:22:00+0900,4725,4725,4725,4725,110,147760
2019-09-20,2019-09-20T10:23:00+0900,4725,4725,4725,4725,650,147760
2019-09-20,2019-09-20T10:24:00+0900,4725,4725,4720,4720,426,147760
2019-09-20,2019-09-20T10:25:00+0900,4720,4720,4720,4720,634,147760
2019-09-20,2019-09-20T10:26:00+0900,4725,4725,4725,4725,92,147760
2019-09-20,2019-09-20T10:27:00+0900,4735,4735,4735,4735,225,147760
2019-09-20,2019-09-20T10:28:00+0900,4735,4735,4735,4735,0,147760
2019-09-20,2019-09-20T10:29:00+0900,4720,4720,4720,4720,601,147760
2019-09-20,2019-09-20T10:30:00+0900,4720,4720,4720,4720,26,147760
2019-09-20,2019-09-20T10:31:00+0900,4720,4720,4715,4715,200,147760
2019-09-20,2019-09-20T10:32:00+0900,4715,4720,4715,4715,99,147760
2019-09-20,2019-09-20T10:33:00+0900,4715,4715,4705,4705,2536,147760
2019-09-20,2019-09-20T10:34:00+0900,4705,4705,4705,4705,1001,147760
2019-09-20,2019-09-20T10:35:00+0900,4705,4705,4705,4705,2582,147760
2019-09-20,2019-09-20T10:36:00+0900,4705,4705,4705,4705,474,147760
2019-09-20,2019-09-20T10:37:00+0900,4705,4705,4705,4705,862,147760
2019-09-20,2019-09-20T10:38:00+0900,4705,4705,4705,4705,438,147760
2019-09-20,2019-09-20T10:39:00+0900,4710,4710,4710,4710,7,147760
2019-09-20,2019-09-20T10:40:00+0900,4710,4710,4710,4710,1,147760
2019-09-20,2019-09-20T10:41:00+0900,4710,4710,4710,4710,33,147760
2019-09-20,2019-09-20T10:42:00+0900,4710,4710,4710,4710,0,147760
2019-09-20,2019-09-20T10:43:00+0900,4720,4725,4720,4725,828,147760
2019-09-20,2019-09-20T10:44:00+0900,4725,4725,4725,4725,1,147760
2019-09-20,2019-09-20T10:45:00+0900,4720,4720,4720,4720,563,147760
2019-09-20,2019-09-20T10:46:00+0900,4720,4720,4720,4720,0,147760
2019-09-20,2019-09-20T10:47:00+0900,4720,4720,4720,4720,200,147760
2019-09-20,2019-09-20T10:48:00+0900,4720,4720,4720,4720,1407,147760
2019-09-20,2019-09-20T10:49:00+0900,4720,4720,4720,4720,7,147760
2019-09-20,2019-09-20T10:50:00+0900,4720,4720,4710,4710,1231,147760
2019-09-20,2019-09-20T10:51:00+0900,4720,4720,4710,4710,0,147760
2019-09-20,2019-09-20T10:52:00+0900,4710,4710,4710,4710,3,147760
2019-09-20,2019-09-20T10:53:00+0900,4710,4710,4710,4710,1,147760
2019-09-20,2019-09-20T10:54:00+0900,4710,4710,4710,4710,0,147760
2019-09-20,2019-09-20T10:55:00+0900,4710,4710,4710,4710,497,147760
