date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,21050,21050,21050,21050,1046,213420
2019-09-20,2019-09-20T09:02:00+0900,21050,21100,21000,21100,210,213420
2019-09-20,2019-09-20T09:03:00+0900,21100,21100,21100,21100,8,213420
2019-09-20,2019-09-20T09:04:00+0900,21100,21150,21050,21050,256,213420
2019-09-20,2019-09-20T09:05:00+0900,21050,21050,21000,21050,606,213420
2019-09-20,2019-09-20T09:06:00+0900,21050,21050,21000,21000,312,213420
2019-09-20,2019-09-20T09:07:00+0900,21000,21050,21000,21050,527,213420
2019-09-20,2019-09-20T09:08:00+0900,21050,21050,21050,21050,8,213420
2019-09-20,2019-09-20T09:09:00+0900,21050,21100,21000,21000,322,213420
2019-09-20,2019-09-20T09:10:00+0900,21000,21000,20950,20950,1316,213420
2019-09-20,2019-09-20T09:11:00+0900,20950,20950,20950,20950,1002,213420
2019-09-20,2019-09-20T09:12:00+0900,20950,21000,20950,21000,598,213420
2019-09-20,2019-09-20T09:13:00+0900,20950,21000,20950,21000,1023,213420
2019-09-20,2019-09-20T09:14:00+0900,21000,21000,21000,21000,212,213420
2019-09-20,2019-09-20T09:15:00+0900,21000,21000,21000,21000,256,213420
2019-09-20,2019-09-20T09:16:00+0900,21050,21050,21050,21050,884,213420
2019-09-20,2019-09-20T09:17:00+0900,21100,21100,21050,21100,270,213420
2019-09-20,2019-09-20T09:18:00+0900,21150,21150,21100,21100,53,213420
2019-09-20,2019-09-20T09:19:00+0900,21150,21200,21150,21200,422,213420
2019-09-20,2019-09-20T09:20:00+0900,21200,21250,21150,21200,912,213420
2019-09-20,2019-09-20T09:21:00+0900,21200,21200,21150,21150,666,213420
2019-09-20,2019-09-20T09:22:00+0900,21100,21100,21100,21100,424,213420
2019-09-20,2019-09-20T09:23:00+0900,21100,21100,21100,21100,147,213420
2019-09-20,2019-09-20T09:24:00+0900,21100,21150,21100,21150,100,213420
2019-09-20,2019-09-20T09:25:00+0900,21150,21200,21150,21200,680,213420
2019-09-20,2019-09-20T09:26:00+0900,21200,21250,21200,21250,323,213420
2019-09-20,2019-09-20T09:27:00+0900,21250,21300,21250,21300,1063,213420
2019-09-20,2019-09-20T09:28:00+0900,21300,21450,21300,21450,3312,213420
2019-09-20,2019-09-20T09:29:00+0900,21450,21450,21400,21450,891,213420
2019-09-20,2019-09-20T09:30:00+0900,21400,21400,21350,21350,1002,213420
2019-09-20,2019-09-20T09:31:00+0900,21350,21350,21250,21300,1160,213420
2019-09-20,2019-09-20T09:32:00+0900,21350,21400,21300,21400,1342,213420
