date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,1220,1225,1215,1220,30099,049630
2019-09-20,2019-09-20T09:02:00+0900,1220,1220,1220,1220,6642,049630
2019-09-20,2019-09-20T09:03:00+0900,1220,1220,1215,1215,19678,049630
2019-09-20,2019-09-20T09:04:00+0900,1215,1220,1215,1220,4722,049630
2019-09-20,2019-09-20T09:05:00+0900,1220,1220,1220,1220,1322,049630
2019-09-20,2019-09-20T09:06:00+0900,1215,1220,1210,1220,20621,049630
2019-09-20,2019-09-20T09:07:00+0900,1215,1215,1215,1215,3100,049630
2019-09-20,2019-09-20T09:08:00+0900,1215,1220,1215,1220,6230,049630
2019-09-20,2019-09-20T09:09:00+0900,1220,1220,1220,1220,12487,049630
2019-09-20,2019-09-20T09:10:00+0900,1220,1220,1220,1220,17361,049630
2019-09-20,2019-09-20T09:11:00+0900,1225,1230,1225,1230,40683,049630
2019-09-20,2019-09-20T09:12:00+0900,1225,1230,1225,1230,2515,049630
2019-09-20,2019-09-20T09:13:00+0900,1230,1230,1230,1230,305,049630
2019-09-20,2019-09-20T09:14:00+0900,1230,1230,1225,1225,7665,049630
2019-09-20,2019-09-20T09:15:00+0900,1220,1220,1220,1220,5183,049630
2019-09-20,2019-09-20T09:16:00+0900,1220,1220,1215,1215,269,049630
2019-09-20,2019-09-20T09:17:00+0900,1220,1220,1220,1220,191,049630
2019-09-20,2019-09-20T09:18:00+0900,1220,1220,1220,1220,3010,049630
2019-09-20,2019-09-20T09:19:00+0900,1220,1220,1220,1220,0,049630
2019-09-20,2019-09-20T09:20:00+0900,1220,1220,1220,1220,664,049630
2019-09-20,2019-09-20T09:21:00+0900,1215,1215,1215,1215,27480,049630
2019-09-20,2019-09-20T09:22:00+0900,1210,1215,1210,1215,1071,049630
2019-09-20,2019-09-20T09:23:00+0900,1215,1215,1210,1210,10070,049630
2019-09-20,2019-09-20T09:24:00+0900,1215,1215,1210,1210,0,049630
2019-09-20,2019-09-20T09:25:00+0900,1215,1215,1210,1210,8219,049630
2019-09-20,2019-09-20T09:26:00+0900,1210,1210,1210,1210,4000,049630
2019-09-20,2019-09-20T09:27:00+0900,1210,1210,1210,1210,1264,049630
2019-09-20,2019-09-20T09:28:00+0900,1215,1215,1215,1215,1,049630
2019-09-20,2019-09-20T09:29:00+0900,1215,1215,1215,1215,0,049630
2019-09-20,2019-09-20T09:30:00+0900,1215,1215,1215,1215,1062,049630
2019-09-20,2019-09-20T09:31:00+0900,1215,1215,1215,1215,5061,049630
2019-09-20,2019-09-20T09:32:00+0900,1215,1215,1210,1210,25764,049630
2019-09-20,2019-09-20T09:33:00+0900,1220,1220,1220,1220,9550,049630
2019-09-20,2019-09-20T09:34:00+0900,1220,1220,1220,1220,0,049630
2019-09-20,2019-09-20T09:35:00+0900,1220,1225,1215,1225,17292,049630
2019-09-20,2019-09-20T09:36:00+0900,1220,1225,1215,1225,0,049630
2019-09-20,2019-09-20T09:37:00+0900,1215,1215,1215,1215,1,049630
2019-09-20,2019-09-20T09:38:00+0900,1215,1220,1215,1220,938,049630
2019-09-20,2019-09-20T09:39:00+0900,1215,1215,1215,1215,200,049630
2019-09-20,2019-09-20T09:40:00+0900,1215,1220,1215,1220,1000,049630
2019-09-20,2019-09-20T09:41:00+0900,1215,1220,1215,1220,0,049630
2019-09-20,2019-09-20T09:42:00+0900,1220,1220,1220,1220,20,049630
2019-09-20,2019-09-20T09:43:00+0900,1215,1215,1215,1215,200,049630
2019-09-20,2019-09-20T09:44:00+0900,1215,1220,1215,1220,2557,049630
2019-09-20,2019-09-20T09:45:00+0900,1220,1220,1220,1220,1,049630
2019-09-20,2019-09-20T09:46:00+0900,1220,1220,1220,1220,500,049630
2019-09-20,2019-09-20T09:47:00+0900,1215,1215,1215,1215,500,049630
2019-09-20,2019-09-20T09:48:00+0900,1215,1220,1215,1215,21019,049630
2019-09-20,2019-09-20T09:49:00+0900,1210,1215,1210,1215,1920,049630
2019-09-20,2019-09-20T09:50:00+0900,1210,1215,1210,1215,0,049630
2019-09-20,2019-09-20T09:51:00+0900,1210,1215,1210,1215,0,049630
2019-09-20,2019-09-20T09:52:00+0900,1215,1215,1215,1215,300,049630
2019-09-20,2019-09-20T09:53:00+0900,1215,1215,1215,1215,0,049630
2019-09-20,2019-09-20T09:54:00+0900,1215,1215,1215,1215,17,049630
2019-09-20,2019-09-20T09:55:00+0900,1215,1215,1215,1215,329,049630
2019-09-20,2019-09-20T09:56:00+0900,1215,1215,1215,1215,747,049630
2019-09-20,2019-09-20T09:57:00+0900,1215,1215,1215,1215,1091,049630
2019-09-20,2019-09-20T09:58:00+0900,1215,1215,1215,1215,0,049630
2019-09-20,2019-09-20T09:59:00+0900,1215,1215,1215,1215,21966,049630
2019-09-20,2019-09-20T10:00:00+0900,1215,1220,1215,1220,3510,049630
2019-09-20,2019-09-20T10:01:00+0900,1220,1220,1220,1220,22,049630
2019-09-20,2019-09-20T10:02:00+0900,1220,1220,1220,1220,0,049630
2019-09-20,2019-09-20T10:03:00+0900,1220,1220,1220,1220,2000,049630
2019-09-20,2019-09-20T10:04:00+0900,1215,1220,1215,1215,4335,049630
2019-09-20,2019-09-20T10:05:00+0900,1215,1220,1215,1215,0,049630
2019-09-20,2019-09-20T10:06:00+0900,1215,1215,1215,1215,300,049630
2019-09-20,2019-09-20T10:07:00+0900,1215,1215,1215,1215,0,049630
2019-09-20,2019-09-20T10:08:00+0900,1215,1215,1215,1215,2000,049630
2019-09-20,2019-09-20T10:09:00+0900,1220,1220,1220,1220,1,049630
2019-09-20,2019-09-20T10:10:00+0900,1220,1220,1220,1220,12,049630
