date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,26300,26400,26300,26400,465,255440
2019-09-20,2019-09-20T09:02:00+0900,26450,26500,26450,26500,489,255440
2019-09-20,2019-09-20T09:03:00+0900,26450,26500,26450,26500,0,255440
2019-09-20,2019-09-20T09:04:00+0900,26400,26400,26400,26400,712,255440
2019-09-20,2019-09-20T09:05:00+0900,26400,26400,26400,26400,497,255440
2019-09-20,2019-09-20T09:06:00+0900,26400,26400,26350,26350,418,255440
2019-09-20,2019-09-20T09:07:00+0900,26350,26400,26350,26400,216,255440
2019-09-20,2019-09-20T09:08:00+0900,26400,26450,26350,26400,166,255440
2019-09-20,2019-09-20T09:09:00+0900,26450,26450,26400,26400,61,255440
2019-09-20,2019-09-20T09:10:00+0900,26450,26450,26400,26400,337,255440
2019-09-20,2019-09-20T09:11:00+0900,26450,26450,26450,26450,7,255440
2019-09-20,2019-09-20T09:12:00+0900,26450,26500,26450,26450,226,255440
2019-09-20,2019-09-20T09:13:00+0900,26500,26650,26450,26650,2997,255440
2019-09-20,2019-09-20T09:14:00+0900,26650,26750,26600,26700,2874,255440
2019-09-20,2019-09-20T09:15:00+0900,26700,26700,26650,26650,163,255440
2019-09-20,2019-09-20T09:16:00+0900,26650,26700,26600,26650,1635,255440
2019-09-20,2019-09-20T09:17:00+0900,26650,26700,26600,26700,1445,255440
2019-09-20,2019-09-20T09:18:00+0900,26650,26650,26600,26600,288,255440
2019-09-20,2019-09-20T09:19:00+0900,26550,26550,26550,26550,681,255440
2019-09-20,2019-09-20T09:20:00+0900,26550,26550,26500,26500,153,255440
2019-09-20,2019-09-20T09:21:00+0900,26500,26550,26500,26500,390,255440
2019-09-20,2019-09-20T09:22:00+0900,26500,26500,26500,26500,130,255440
2019-09-20,2019-09-20T09:23:00+0900,26500,26550,26500,26550,375,255440
2019-09-20,2019-09-20T09:24:00+0900,26500,26550,26500,26550,0,255440
2019-09-20,2019-09-20T09:25:00+0900,26550,26550,26500,26500,135,255440
2019-09-20,2019-09-20T09:26:00+0900,26500,26550,26500,26550,175,255440
2019-09-20,2019-09-20T09:27:00+0900,26500,26500,26500,26500,1,255440
2019-09-20,2019-09-20T09:28:00+0900,26500,26550,26500,26550,111,255440
2019-09-20,2019-09-20T09:29:00+0900,26500,26500,26500,26500,821,255440
2019-09-20,2019-09-20T09:30:00+0900,26500,26500,26450,26450,222,255440
2019-09-20,2019-09-20T09:31:00+0900,26450,26450,26450,26450,94,255440
2019-09-20,2019-09-20T09:32:00+0900,26500,26500,26500,26500,202,255440
2019-09-20,2019-09-20T09:33:00+0900,26450,26500,26450,26450,731,255440
2019-09-20,2019-09-20T09:34:00+0900,26400,26450,26400,26400,300,255440
2019-09-20,2019-09-20T09:35:00+0900,26400,26450,26400,26400,544,255440
2019-09-20,2019-09-20T09:36:00+0900,26400,26400,26400,26400,17,255440
2019-09-20,2019-09-20T09:37:00+0900,26400,26400,26400,26400,10,255440
2019-09-20,2019-09-20T09:38:00+0900,26400,26400,26400,26400,0,255440
2019-09-20,2019-09-20T09:39:00+0900,26350,26400,26350,26400,260,255440
2019-09-20,2019-09-20T09:40:00+0900,26350,26400,26350,26400,0,255440
2019-09-20,2019-09-20T09:41:00+0900,26450,26450,26450,26450,20,255440
2019-09-20,2019-09-20T09:42:00+0900,26400,26400,26400,26400,67,255440
2019-09-20,2019-09-20T09:43:00+0900,26400,26450,26400,26450,102,255440
2019-09-20,2019-09-20T09:44:00+0900,26400,26450,26350,26450,501,255440
2019-09-20,2019-09-20T09:45:00+0900,26450,26450,26450,26450,202,255440
2019-09-20,2019-09-20T09:46:00+0900,26450,26450,26450,26450,40,255440
2019-09-20,2019-09-20T09:47:00+0900,26450,26450,26450,26450,3,255440
2019-09-20,2019-09-20T09:48:00+0900,26450,26450,26450,26450,20,255440
2019-09-20,2019-09-20T09:49:00+0900,26500,26500,26450,26500,455,255440
2019-09-20,2019-09-20T09:50:00+0900,26450,26450,26450,26450,21,255440
2019-09-20,2019-09-20T09:51:00+0900,26500,26500,26500,26500,150,255440
2019-09-20,2019-09-20T09:52:00+0900,26500,26500,26500,26500,24,255440
2019-09-20,2019-09-20T09:53:00+0900,26500,26500,26500,26500,2,255440
2019-09-20,2019-09-20T09:54:00+0900,26500,26500,26500,26500,552,255440
2019-09-20,2019-09-20T09:55:00+0900,26500,26650,26500,26650,4035,255440
2019-09-20,2019-09-20T09:56:00+0900,26650,26650,26650,26650,519,255440
2019-09-20,2019-09-20T09:57:00+0900,26650,26650,26650,26650,31,255440
2019-09-20,2019-09-20T09:58:00+0900,26650,26650,26650,26650,82,255440
2019-09-20,2019-09-20T09:59:00+0900,26600,26600,26550,26550,348,255440
2019-09-20,2019-09-20T10:00:00+0900,26550,26550,26550,26550,481,255440
2019-09-20,2019-09-20T10:01:00+0900,26550,26600,26550,26550,768,255440
2019-09-20,2019-09-20T10:02:00+0900,26600,26750,26600,26750,2855,255440
2019-09-20,2019-09-20T10:03:00+0900,26750,26800,26700,26800,2002,255440
2019-09-20,2019-09-20T10:04:00+0900,26750,26800,26700,26700,593,255440
2019-09-20,2019-09-20T10:05:00+0900,26700,26800,26700,26750,536,255440
2019-09-20,2019-09-20T10:06:00+0900,26750,26800,26750,26750,491,255440
2019-09-20,2019-09-20T10:07:00+0900,26750,26750,26700,26700,18,255440
2019-09-20,2019-09-20T10:08:00+0900,26750,26750,26700,26700,136,255440
2019-09-20,2019-09-20T10:09:00+0900,26700,26750,26700,26700,352,255440
2019-09-20,2019-09-20T10:10:00+0900,26700,26750,26700,26750,207,255440
2019-09-20,2019-09-20T10:11:00+0900,26700,26750,26700,26750,0,255440
2019-09-20,2019-09-20T10:12:00+0900,26750,26750,26750,26750,599,255440
2019-09-20,2019-09-20T10:13:00+0900,26700,26800,26700,26800,1991,255440
2019-09-20,2019-09-20T10:14:00+0900,26750,26900,26750,26850,3520,255440
2019-09-20,2019-09-20T10:15:00+0900,26850,26850,26850,26850,749,255440
2019-09-20,2019-09-20T10:16:00+0900,26850,26850,26850,26850,4,255440
2019-09-20,2019-09-20T10:17:00+0900,26800,26850,26800,26800,111,255440
2019-09-20,2019-09-20T10:18:00+0900,26800,26800,26800,26800,300,255440
2019-09-20,2019-09-20T10:19:00+0900,26800,26850,26800,26800,172,255440
2019-09-20,2019-09-20T10:20:00+0900,26750,26800,26700,26800,2021,255440
2019-09-20,2019-09-20T10:21:00+0900,26750,26800,26700,26800,867,255440
2019-09-20,2019-09-20T10:22:00+0900,26700,26800,26700,26800,532,255440
2019-09-20,2019-09-20T10:23:00+0900,26750,26800,26750,26800,217,255440
2019-09-20,2019-09-20T10:24:00+0900,26800,26800,26700,26800,1174,255440
2019-09-20,2019-09-20T10:25:00+0900,26800,26800,26700,26800,0,255440
2019-09-20,2019-09-20T10:26:00+0900,26700,26800,26700,26750,385,255440
2019-09-20,2019-09-20T10:27:00+0900,26700,26700,26700,26700,783,255440
2019-09-20,2019-09-20T10:28:00+0900,26650,26650,26650,26650,362,255440
2019-09-20,2019-09-20T10:29:00+0900,26650,26650,26650,26650,62,255440
2019-09-20,2019-09-20T10:30:00+0900,26650,26650,26650,26650,20,255440
2019-09-20,2019-09-20T10:31:00+0900,26600,26700,26600,26700,214,255440
2019-09-20,2019-09-20T10:32:00+0900,26650,26700,26650,26700,23,255440
2019-09-20,2019-09-20T10:33:00+0900,26600,26700,26600,26600,666,255440
2019-09-20,2019-09-20T10:34:00+0900,26600,26600,26600,26600,119,255440
2019-09-20,2019-09-20T10:35:00+0900,26550,26600,26550,26600,879,255440
2019-09-20,2019-09-20T10:36:00+0900,26600,26600,26550,26550,432,255440
2019-09-20,2019-09-20T10:37:00+0900,26550,26550,26550,26550,38,255440
2019-09-20,2019-09-20T10:38:00+0900,26550,26550,26550,26550,100,255440
2019-09-20,2019-09-20T10:39:00+0900,26550,26550,26550,26550,37,255440
2019-09-20,2019-09-20T10:40:00+0900,26550,26550,26550,26550,243,255440
2019-09-20,2019-09-20T10:41:00+0900,26550,26550,26500,26500,270,255440
2019-09-20,2019-09-20T10:42:00+0900,26500,26550,26500,26550,367,255440
2019-09-20,2019-09-20T10:43:00+0900,26550,26550,26550,26550,11,255440
2019-09-20,2019-09-20T10:44:00+0900,26550,26550,26550,26550,1,255440
2019-09-20,2019-09-20T10:45:00+0900,26500,26500,26500,26500,14,255440
2019-09-20,2019-09-20T10:46:00+0900,26500,26550,26500,26550,42,255440
2019-09-20,2019-09-20T10:47:00+0900,26500,26550,26500,26500,657,255440
2019-09-20,2019-09-20T10:48:00+0900,26500,26500,26500,26500,344,255440
2019-09-20,2019-09-20T10:49:00+0900,26500,26500,26450,26500,80,255440
2019-09-20,2019-09-20T10:50:00+0900,26500,26500,26500,26500,491,255440
2019-09-20,2019-09-20T10:51:00+0900,26500,26500,26500,26500,97,255440
2019-09-20,2019-09-20T10:52:00+0900,26500,26500,26500,26500,16,255440
2019-09-20,2019-09-20T10:53:00+0900,26500,26500,26500,26500,41,255440
2019-09-20,2019-09-20T10:54:00+0900,26500,26500,26500,26500,181,255440
2019-09-20,2019-09-20T10:55:00+0900,26500,26500,26500,26500,196,255440
2019-09-20,2019-09-20T10:56:00+0900,26500,26500,26500,26500,42,255440
2019-09-20,2019-09-20T10:57:00+0900,26550,26550,26550,26550,1,255440
2019-09-20,2019-09-20T10:58:00+0900,26550,26550,26550,26550,212,255440
2019-09-20,2019-09-20T10:59:00+0900,26500,26500,26500,26500,19,255440
2019-09-20,2019-09-20T11:00:00+0900,26500,26500,26500,26500,315,255440
2019-09-20,2019-09-20T11:01:00+0900,26500,26500,26450,26450,1475,255440
2019-09-20,2019-09-20T11:02:00+0900,26500,26500,26450,26450,0,255440
2019-09-20,2019-09-20T11:03:00+0900,26450,26450,26400,26400,1118,255440
2019-09-20,2019-09-20T11:04:00+0900,26350,26400,26350,26400,1041,255440
2019-09-20,2019-09-20T11:05:00+0900,26400,26450,26400,26450,303,255440
2019-09-20,2019-09-20T11:06:00+0900,26400,26450,26400,26450,61,255440
2019-09-20,2019-09-20T11:07:00+0900,26450,26450,26400,26450,306,255440
2019-09-20,2019-09-20T11:08:00+0900,26450,26450,26450,26450,5,255440
2019-09-20,2019-09-20T11:09:00+0900,26450,26450,26450,26450,5,255440
2019-09-20,2019-09-20T11:10:00+0900,26450,26450,26450,26450,10,255440
2019-09-20,2019-09-20T11:11:00+0900,26450,26450,26450,26450,0,255440
2019-09-20,2019-09-20T11:12:00+0900,26450,26450,26450,26450,16,255440
2019-09-20,2019-09-20T11:13:00+0900,26450,26450,26450,26450,0,255440
2019-09-20,2019-09-20T11:14:00+0900,26400,26400,26400,26400,10,255440
2019-09-20,2019-09-20T11:15:00+0900,26400,26400,26400,26400,18,255440
2019-09-20,2019-09-20T11:16:00+0900,26400,26450,26400,26450,19,255440
2019-09-20,2019-09-20T11:17:00+0900,26400,26400,26400,26400,91,255440
2019-09-20,2019-09-20T11:18:00+0900,26400,26500,26400,26500,194,255440
2019-09-20,2019-09-20T11:19:00+0900,26450,26500,26450,26450,365,255440
2019-09-20,2019-09-20T11:20:00+0900,26450,26500,26450,26500,300,255440
2019-09-20,2019-09-20T11:21:00+0900,26450,26500,26450,26500,422,255440
2019-09-20,2019-09-20T11:22:00+0900,26450,26450,26450,26450,30,255440
2019-09-20,2019-09-20T11:23:00+0900,26450,26450,26450,26450,0,255440
2019-09-20,2019-09-20T11:24:00+0900,26450,26450,26450,26450,18,255440
2019-09-20,2019-09-20T11:25:00+0900,26450,26500,26450,26500,178,255440
2019-09-20,2019-09-20T11:26:00+0900,26450,26450,26450,26450,150,255440
2019-09-20,2019-09-20T11:27:00+0900,26450,26500,26450,26500,15,255440
2019-09-20,2019-09-20T11:28:00+0900,26500,26500,26500,26500,107,255440
2019-09-20,2019-09-20T11:29:00+0900,26450,26450,26350,26350,1673,255440
2019-09-20,2019-09-20T11:30:00+0900,26400,26500,26400,26500,1032,255440
2019-09-20,2019-09-20T11:31:00+0900,26400,26500,26400,26500,1508,255440
2019-09-20,2019-09-20T11:32:00+0900,26400,26400,26400,26400,414,255440
2019-09-20,2019-09-20T11:33:00+0900,26400,26400,26400,26400,104,255440
2019-09-20,2019-09-20T11:34:00+0900,26400,26500,26400,26500,44,255440
2019-09-20,2019-09-20T11:35:00+0900,26400,26500,26400,26500,0,255440
