date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,6540,6550,6510,6550,3481,003680
2019-09-20,2019-09-20T09:02:00+0900,6540,6540,6520,6520,734,003680
2019-09-20,2019-09-20T09:03:00+0900,6510,6520,6480,6480,1252,003680
2019-09-20,2019-09-20T09:04:00+0900,6470,6480,6470,6480,26,003680
2019-09-20,2019-09-20T09:05:00+0900,6470,6480,6470,6470,122,003680
2019-09-20,2019-09-20T09:06:00+0900,6470,6480,6470,6470,502,003680
2019-09-20,2019-09-20T09:07:00+0900,6480,6480,6460,6460,1094,003680
2019-09-20,2019-09-20T09:08:00+0900,6440,6470,6440,6460,827,003680
2019-09-20,2019-09-20T09:09:00+0900,6460,6460,6440,6460,52,003680
2019-09-20,2019-09-20T09:10:00+0900,6450,6460,6440,6440,218,003680
2019-09-20,2019-09-20T09:11:00+0900,6440,6450,6420,6420,535,003680
2019-09-20,2019-09-20T09:12:00+0900,6420,6440,6410,6410,1120,003680
2019-09-20,2019-09-20T09:13:00+0900,6410,6460,6410,6460,290,003680
2019-09-20,2019-09-20T09:14:00+0900,6480,6480,6470,6480,66,003680
2019-09-20,2019-09-20T09:15:00+0900,6480,6480,6470,6480,137,003680
2019-09-20,2019-09-20T09:16:00+0900,6480,6500,6470,6470,189,003680
2019-09-20,2019-09-20T09:17:00+0900,6470,6470,6450,6460,1699,003680
2019-09-20,2019-09-20T09:18:00+0900,6470,6470,6460,6470,61,003680
2019-09-20,2019-09-20T09:19:00+0900,6470,6470,6460,6460,31,003680
2019-09-20,2019-09-20T09:20:00+0900,6460,6460,6460,6460,31,003680
2019-09-20,2019-09-20T09:21:00+0900,6460,6460,6450,6460,203,003680
2019-09-20,2019-09-20T09:22:00+0900,6460,6460,6460,6460,57,003680
2019-09-20,2019-09-20T09:23:00+0900,6450,6450,6450,6450,102,003680
2019-09-20,2019-09-20T09:24:00+0900,6450,6450,6450,6450,918,003680
2019-09-20,2019-09-20T09:25:00+0900,6450,6460,6450,6460,14,003680
2019-09-20,2019-09-20T09:26:00+0900,6460,6460,6440,6440,37,003680
2019-09-20,2019-09-20T09:27:00+0900,6440,6450,6440,6450,37,003680
2019-09-20,2019-09-20T09:28:00+0900,6440,6450,6440,6450,0,003680
2019-09-20,2019-09-20T09:29:00+0900,6440,6440,6440,6440,4,003680
2019-09-20,2019-09-20T09:30:00+0900,6430,6450,6430,6450,23,003680
2019-09-20,2019-09-20T09:31:00+0900,6440,6440,6440,6440,2,003680
2019-09-20,2019-09-20T09:32:00+0900,6430,6440,6420,6440,271,003680
2019-09-20,2019-09-20T09:33:00+0900,6420,6420,6420,6420,2,003680
2019-09-20,2019-09-20T09:34:00+0900,6420,6420,6350,6380,2344,003680
2019-09-20,2019-09-20T09:35:00+0900,6380,6380,6360,6380,83,003680
2019-09-20,2019-09-20T09:36:00+0900,6380,6380,6350,6360,387,003680
2019-09-20,2019-09-20T09:37:00+0900,6380,6380,6380,6380,21,003680
2019-09-20,2019-09-20T09:38:00+0900,6380,6380,6370,6370,66,003680
2019-09-20,2019-09-20T09:39:00+0900,6380,6380,6370,6370,218,003680
2019-09-20,2019-09-20T09:40:00+0900,6360,6360,6340,6340,1466,003680
2019-09-20,2019-09-20T09:41:00+0900,6340,6350,6330,6350,1010,003680
