date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,3525,3525,3520,3520,210,065770
2019-09-20,2019-09-20T09:02:00+0900,3525,3525,3520,3520,0,065770
2019-09-20,2019-09-20T09:03:00+0900,3520,3520,3510,3510,357,065770
2019-09-20,2019-09-20T09:04:00+0900,3505,3525,3505,3525,5,065770
2019-09-20,2019-09-20T09:05:00+0900,3505,3525,3505,3525,0,065770
2019-09-20,2019-09-20T09:06:00+0900,3505,3525,3505,3525,0,065770
2019-09-20,2019-09-20T09:07:00+0900,3520,3520,3445,3520,4542,065770
2019-09-20,2019-09-20T09:08:00+0900,3520,3520,3510,3510,402,065770
2019-09-20,2019-09-20T09:09:00+0900,3520,3520,3520,3520,2,065770
2019-09-20,2019-09-20T09:10:00+0900,3520,3520,3520,3520,500,065770
2019-09-20,2019-09-20T09:11:00+0900,3520,3520,3520,3520,0,065770
2019-09-20,2019-09-20T09:12:00+0900,3515,3535,3515,3535,1354,065770
2019-09-20,2019-09-20T09:13:00+0900,3535,3540,3535,3540,111,065770
2019-09-20,2019-09-20T09:14:00+0900,3540,3540,3540,3540,300,065770
2019-09-20,2019-09-20T09:15:00+0900,3540,3540,3520,3530,334,065770
2019-09-20,2019-09-20T09:16:00+0900,3520,3540,3520,3535,2386,065770
2019-09-20,2019-09-20T09:17:00+0900,3545,3550,3545,3550,3613,065770
2019-09-20,2019-09-20T09:18:00+0900,3540,3550,3535,3550,1001,065770
2019-09-20,2019-09-20T09:19:00+0900,3550,3550,3545,3545,272,065770
2019-09-20,2019-09-20T09:20:00+0900,3545,3545,3545,3545,118,065770
2019-09-20,2019-09-20T09:21:00+0900,3545,3550,3545,3550,127,065770
2019-09-20,2019-09-20T09:22:00+0900,3550,3550,3545,3545,179,065770
2019-09-20,2019-09-20T09:23:00+0900,3545,3550,3545,3550,126,065770
2019-09-20,2019-09-20T09:24:00+0900,3540,3555,3535,3555,4424,065770
2019-09-20,2019-09-20T09:25:00+0900,3555,3565,3550,3565,826,065770
2019-09-20,2019-09-20T09:26:00+0900,3560,3580,3560,3580,2771,065770
2019-09-20,2019-09-20T09:27:00+0900,3585,3590,3560,3560,2021,065770
2019-09-20,2019-09-20T09:28:00+0900,3565,3570,3565,3570,80,065770
2019-09-20,2019-09-20T09:29:00+0900,3565,3570,3560,3570,596,065770
2019-09-20,2019-09-20T09:30:00+0900,3570,3570,3565,3565,113,065770
2019-09-20,2019-09-20T09:31:00+0900,3565,3580,3565,3580,1493,065770
2019-09-20,2019-09-20T09:32:00+0900,3580,3580,3560,3580,734,065770
2019-09-20,2019-09-20T09:33:00+0900,3575,3580,3560,3580,1535,065770
2019-09-20,2019-09-20T09:34:00+0900,3580,3580,3580,3580,571,065770
2019-09-20,2019-09-20T09:35:00+0900,3580,3585,3575,3585,2507,065770
2019-09-20,2019-09-20T09:36:00+0900,3560,3580,3560,3580,51,065770
2019-09-20,2019-09-20T09:37:00+0900,3570,3570,3570,3570,81,065770
2019-09-20,2019-09-20T09:38:00+0900,3560,3570,3555,3560,497,065770
2019-09-20,2019-09-20T09:39:00+0900,3560,3560,3535,3535,2800,065770
2019-09-20,2019-09-20T09:40:00+0900,3560,3560,3535,3535,57,065770
2019-09-20,2019-09-20T09:41:00+0900,3560,3560,3560,3560,1,065770
2019-09-20,2019-09-20T09:42:00+0900,3555,3555,3555,3555,1025,065770
