date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,3830,3845,3830,3835,187517,007110
2019-09-20,2019-09-20T09:02:00+0900,3835,3860,3830,3835,193207,007110
2019-09-20,2019-09-20T09:03:00+0900,3840,3850,3825,3845,114037,007110
2019-09-20,2019-09-20T09:04:00+0900,3840,3850,3835,3845,103977,007110
2019-09-20,2019-09-20T09:05:00+0900,3850,3865,3845,3865,98805,007110
2019-09-20,2019-09-20T09:06:00+0900,3865,3880,3860,3880,138521,007110
2019-09-20,2019-09-20T09:07:00+0900,3880,3890,3875,3875,190182,007110
2019-09-20,2019-09-20T09:08:00+0900,3880,3895,3875,3890,79898,007110
2019-09-20,2019-09-20T09:09:00+0900,3895,3905,3885,3885,171047,007110
2019-09-20,2019-09-20T09:10:00+0900,3895,3895,3855,3885,158137,007110
2019-09-20,2019-09-20T09:11:00+0900,3895,3895,3875,3885,66661,007110
2019-09-20,2019-09-20T09:12:00+0900,3885,3900,3880,3895,75731,007110
2019-09-20,2019-09-20T09:13:00+0900,3900,3905,3875,3875,150053,007110
2019-09-20,2019-09-20T09:14:00+0900,3885,3885,3860,3860,77914,007110
2019-09-20,2019-09-20T09:15:00+0900,3865,3880,3860,3870,60314,007110
2019-09-20,2019-09-20T09:16:00+0900,3880,3885,3870,3880,29574,007110
2019-09-20,2019-09-20T09:17:00+0900,3875,3880,3855,3860,76668,007110
2019-09-20,2019-09-20T09:18:00+0900,3855,3860,3825,3840,149867,007110
2019-09-20,2019-09-20T09:19:00+0900,3835,3865,3830,3845,61437,007110
2019-09-20,2019-09-20T09:20:00+0900,3855,3865,3845,3855,27950,007110
2019-09-20,2019-09-20T09:21:00+0900,3850,3860,3845,3855,51123,007110
2019-09-20,2019-09-20T09:22:00+0900,3845,3855,3825,3830,71638,007110
2019-09-20,2019-09-20T09:23:00+0900,3825,3830,3815,3820,80999,007110
2019-09-20,2019-09-20T09:24:00+0900,3820,3830,3815,3825,32274,007110
2019-09-20,2019-09-20T09:25:00+0900,3825,3830,3820,3825,22141,007110
2019-09-20,2019-09-20T09:26:00+0900,3825,3830,3820,3825,14921,007110
2019-09-20,2019-09-20T09:27:00+0900,3825,3830,3825,3825,26717,007110
2019-09-20,2019-09-20T09:28:00+0900,3830,3850,3830,3850,33399,007110
2019-09-20,2019-09-20T09:29:00+0900,3850,3865,3845,3860,52275,007110
2019-09-20,2019-09-20T09:30:00+0900,3860,3860,3845,3850,13412,007110
2019-09-20,2019-09-20T09:31:00+0900,3850,3850,3840,3845,12861,007110
2019-09-20,2019-09-20T09:32:00+0900,3845,3850,3835,3840,12870,007110
2019-09-20,2019-09-20T09:33:00+0900,3840,3845,3835,3840,7055,007110
2019-09-20,2019-09-20T09:34:00+0900,3840,3840,3830,3835,15882,007110
2019-09-20,2019-09-20T09:35:00+0900,3835,3835,3825,3835,29512,007110
2019-09-20,2019-09-20T09:36:00+0900,3830,3840,3830,3840,12006,007110
2019-09-20,2019-09-20T09:37:00+0900,3840,3845,3835,3845,8035,007110
2019-09-20,2019-09-20T09:38:00+0900,3845,3845,3835,3840,8929,007110
2019-09-20,2019-09-20T09:39:00+0900,3835,3840,3830,3835,9427,007110
2019-09-20,2019-09-20T09:40:00+0900,3830,3835,3830,3835,25483,007110
2019-09-20,2019-09-20T09:41:00+0900,3835,3840,3830,3835,11117,007110
2019-09-20,2019-09-20T09:42:00+0900,3835,3840,3830,3830,8070,007110
2019-09-20,2019-09-20T09:43:00+0900,3830,3855,3830,3850,24159,007110
2019-09-20,2019-09-20T09:44:00+0900,3855,3860,3850,3850,30357,007110
