date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,50900,50900,50900,50900,7,017940
2019-09-20,2019-09-20T09:02:00+0900,50900,50900,50900,50900,0,017940
2019-09-20,2019-09-20T09:03:00+0900,50800,50800,50800,50800,20,017940
2019-09-20,2019-09-20T09:04:00+0900,50800,50800,50800,50800,0,017940
2019-09-20,2019-09-20T09:05:00+0900,50800,50800,50800,50800,0,017940
2019-09-20,2019-09-20T09:06:00+0900,50800,50800,50800,50800,0,017940
2019-09-20,2019-09-20T09:07:00+0900,50800,50800,50800,50800,0,017940
2019-09-20,2019-09-20T09:08:00+0900,50800,50800,50800,50800,0,017940
2019-09-20,2019-09-20T09:09:00+0900,50800,50800,50800,50800,0,017940
2019-09-20,2019-09-20T09:10:00+0900,50800,50800,50800,50800,12,017940
2019-09-20,2019-09-20T09:11:00+0900,50800,50800,50800,50800,11,017940
2019-09-20,2019-09-20T09:12:00+0900,50800,50800,50800,50800,0,017940
2019-09-20,2019-09-20T09:13:00+0900,50800,50800,50800,50800,0,017940
2019-09-20,2019-09-20T09:14:00+0900,50800,50800,50800,50800,0,017940
2019-09-20,2019-09-20T09:15:00+0900,50800,50800,50800,50800,11,017940
2019-09-20,2019-09-20T09:16:00+0900,50600,50600,50500,50500,13,017940
2019-09-20,2019-09-20T09:17:00+0900,50600,50600,50500,50500,0,017940
2019-09-20,2019-09-20T09:18:00+0900,50600,50600,50500,50500,0,017940
2019-09-20,2019-09-20T09:19:00+0900,50500,50500,50500,50500,73,017940
2019-09-20,2019-09-20T09:20:00+0900,50500,50500,50500,50500,0,017940
2019-09-20,2019-09-20T09:21:00+0900,50500,50500,50500,50500,0,017940
2019-09-20,2019-09-20T09:22:00+0900,50500,50500,50500,50500,4,017940
2019-09-20,2019-09-20T09:23:00+0900,50500,50500,50500,50500,22,017940
2019-09-20,2019-09-20T09:24:00+0900,50500,50500,50500,50500,22,017940
2019-09-20,2019-09-20T09:25:00+0900,50500,50500,50500,50500,67,017940
2019-09-20,2019-09-20T09:26:00+0900,50500,50500,50500,50500,13,017940
2019-09-20,2019-09-20T09:27:00+0900,50400,50400,50300,50300,35,017940
2019-09-20,2019-09-20T09:28:00+0900,50400,50400,50400,50400,5,017940
2019-09-20,2019-09-20T09:29:00+0900,50300,50300,50100,50300,57,017940
2019-09-20,2019-09-20T09:30:00+0900,50300,50300,50200,50200,100,017940
2019-09-20,2019-09-20T09:31:00+0900,50300,50300,50200,50200,0,017940
2019-09-20,2019-09-20T09:32:00+0900,50300,50300,50200,50200,0,017940
2019-09-20,2019-09-20T09:33:00+0900,50200,50200,50200,50200,4,017940
2019-09-20,2019-09-20T09:34:00+0900,50200,50200,50200,50200,0,017940
2019-09-20,2019-09-20T09:35:00+0900,50200,50200,50200,50200,0,017940
2019-09-20,2019-09-20T09:36:00+0900,50200,50200,50200,50200,0,017940
2019-09-20,2019-09-20T09:37:00+0900,50300,50300,50200,50200,50,017940
2019-09-20,2019-09-20T09:38:00+0900,50300,50300,50200,50200,0,017940
2019-09-20,2019-09-20T09:39:00+0900,50200,50200,50200,50200,1,017940
2019-09-20,2019-09-20T09:40:00+0900,50200,50200,50200,50200,4,017940
2019-09-20,2019-09-20T09:41:00+0900,50200,50200,50200,50200,0,017940
2019-09-20,2019-09-20T09:42:00+0900,50200,50200,50200,50200,0,017940
2019-09-20,2019-09-20T09:43:00+0900,50200,50200,50200,50200,29,017940
2019-09-20,2019-09-20T09:44:00+0900,50300,50300,50100,50100,230,017940
2019-09-20,2019-09-20T09:45:00+0900,50200,50200,50200,50200,61,017940
2019-09-20,2019-09-20T09:46:00+0900,50200,50200,50200,50200,0,017940
2019-09-20,2019-09-20T09:47:00+0900,50200,50200,50200,50200,0,017940
2019-09-20,2019-09-20T09:48:00+0900,50200,50200,50200,50200,4,017940
2019-09-20,2019-09-20T09:49:00+0900,50200,50200,50200,50200,0,017940
2019-09-20,2019-09-20T09:50:00+0900,50200,50200,50200,50200,0,017940
2019-09-20,2019-09-20T09:51:00+0900,50300,50300,50200,50200,4,017940
2019-09-20,2019-09-20T09:52:00+0900,50300,50300,50200,50200,0,017940
2019-09-20,2019-09-20T09:53:00+0900,50300,50300,50200,50200,0,017940
2019-09-20,2019-09-20T09:54:00+0900,50300,50300,50200,50200,0,017940
2019-09-20,2019-09-20T09:55:00+0900,50300,50300,50300,50300,3,017940
2019-09-20,2019-09-20T09:56:00+0900,50300,50300,50300,50300,0,017940
2019-09-20,2019-09-20T09:57:00+0900,50300,50300,50300,50300,0,017940
2019-09-20,2019-09-20T09:58:00+0900,50300,50300,50300,50300,4,017940
2019-09-20,2019-09-20T09:59:00+0900,50300,50300,50300,50300,0,017940
2019-09-20,2019-09-20T10:00:00+0900,50300,50300,50300,50300,0,017940
2019-09-20,2019-09-20T10:01:00+0900,50300,50300,50300,50300,0,017940
2019-09-20,2019-09-20T10:02:00+0900,50300,50300,50300,50300,5,017940
2019-09-20,2019-09-20T10:03:00+0900,50200,50200,50200,50200,24,017940
2019-09-20,2019-09-20T10:04:00+0900,50200,50200,50200,50200,2,017940
2019-09-20,2019-09-20T10:05:00+0900,50200,50300,50200,50300,9,017940
2019-09-20,2019-09-20T10:06:00+0900,50300,50300,50200,50200,8,017940
2019-09-20,2019-09-20T10:07:00+0900,50300,50300,50200,50200,0,017940
2019-09-20,2019-09-20T10:08:00+0900,50200,50200,50200,50200,4,017940
2019-09-20,2019-09-20T10:09:00+0900,50200,50200,50200,50200,5,017940
2019-09-20,2019-09-20T10:10:00+0900,50200,50200,50200,50200,0,017940
2019-09-20,2019-09-20T10:11:00+0900,50200,50200,50200,50200,12,017940
2019-09-20,2019-09-20T10:12:00+0900,50200,50200,50200,50200,0,017940
2019-09-20,2019-09-20T10:13:00+0900,50200,50200,50200,50200,8,017940
2019-09-20,2019-09-20T10:14:00+0900,50200,50200,50100,50100,159,017940
2019-09-20,2019-09-20T10:15:00+0900,50100,50100,50100,50100,88,017940
2019-09-20,2019-09-20T10:16:00+0900,50100,50100,50100,50100,3,017940
2019-09-20,2019-09-20T10:17:00+0900,50100,50100,50100,50100,0,017940
2019-09-20,2019-09-20T10:18:00+0900,50100,50100,50100,50100,5,017940
2019-09-20,2019-09-20T10:19:00+0900,50200,50200,50100,50100,6,017940
2019-09-20,2019-09-20T10:20:00+0900,50100,50200,50100,50100,17,017940
2019-09-20,2019-09-20T10:21:00+0900,50100,50100,50100,50100,10,017940
2019-09-20,2019-09-20T10:22:00+0900,50100,50100,50000,50000,306,017940
2019-09-20,2019-09-20T10:23:00+0900,50100,50100,50000,50000,0,017940
2019-09-20,2019-09-20T10:24:00+0900,50000,50000,50000,50000,12,017940
2019-09-20,2019-09-20T10:25:00+0900,50000,50000,50000,50000,0,017940
2019-09-20,2019-09-20T10:26:00+0900,50000,50000,50000,50000,1,017940
2019-09-20,2019-09-20T10:27:00+0900,50000,50000,50000,50000,12,017940
2019-09-20,2019-09-20T10:28:00+0900,50000,50000,50000,50000,6,017940
2019-09-20,2019-09-20T10:29:00+0900,50100,50100,50100,50100,111,017940
2019-09-20,2019-09-20T10:30:00+0900,50100,50100,50100,50100,0,017940
2019-09-20,2019-09-20T10:31:00+0900,50100,50100,50100,50100,12,017940
2019-09-20,2019-09-20T10:32:00+0900,50100,50100,50100,50100,4,017940
2019-09-20,2019-09-20T10:33:00+0900,50100,50100,50100,50100,0,017940
2019-09-20,2019-09-20T10:34:00+0900,50200,50200,50100,50100,9,017940
2019-09-20,2019-09-20T10:35:00+0900,50100,50100,50000,50000,63,017940
2019-09-20,2019-09-20T10:36:00+0900,50100,50100,50000,50000,10,017940
2019-09-20,2019-09-20T10:37:00+0900,50100,50100,50100,50100,27,017940
2019-09-20,2019-09-20T10:38:00+0900,50100,50100,50000,50000,74,017940
2019-09-20,2019-09-20T10:39:00+0900,50100,50100,50000,50000,0,017940
2019-09-20,2019-09-20T10:40:00+0900,50100,50100,50000,50000,0,017940
2019-09-20,2019-09-20T10:41:00+0900,50100,50100,50000,50100,17,017940
2019-09-20,2019-09-20T10:42:00+0900,50100,50100,50100,50100,6,017940
2019-09-20,2019-09-20T10:43:00+0900,50100,50100,50100,50100,4,017940
2019-09-20,2019-09-20T10:44:00+0900,50200,50200,50200,50200,10,017940
2019-09-20,2019-09-20T10:45:00+0900,50200,50200,50100,50100,17,017940
2019-09-20,2019-09-20T10:46:00+0900,50200,50200,50200,50200,21,017940
2019-09-20,2019-09-20T10:47:00+0900,50200,50200,50200,50200,0,017940
2019-09-20,2019-09-20T10:48:00+0900,50200,50200,50100,50100,12,017940
2019-09-20,2019-09-20T10:49:00+0900,50100,50100,50100,50100,4,017940
2019-09-20,2019-09-20T10:50:00+0900,50100,50100,50100,50100,0,017940
2019-09-20,2019-09-20T10:51:00+0900,50100,50100,50100,50100,6,017940
2019-09-20,2019-09-20T10:52:00+0900,50200,50200,50100,50100,15,017940
2019-09-20,2019-09-20T10:53:00+0900,50100,50100,50100,50100,3,017940
2019-09-20,2019-09-20T10:54:00+0900,50200,50200,50200,50200,6,017940
2019-09-20,2019-09-20T10:55:00+0900,50200,50200,50100,50100,13,017940
2019-09-20,2019-09-20T10:56:00+0900,50100,50100,50100,50100,12,017940
2019-09-20,2019-09-20T10:57:00+0900,50100,50100,50100,50100,0,017940
2019-09-20,2019-09-20T10:58:00+0900,50100,50100,50100,50100,9,017940
2019-09-20,2019-09-20T10:59:00+0900,50100,50100,50100,50100,0,017940
2019-09-20,2019-09-20T11:00:00+0900,50100,50100,50100,50100,4,017940
2019-09-20,2019-09-20T11:01:00+0900,50100,50100,50100,50100,13,017940
2019-09-20,2019-09-20T11:02:00+0900,50100,50100,50100,50100,0,017940
2019-09-20,2019-09-20T11:03:00+0900,50100,50100,50100,50100,4,017940
2019-09-20,2019-09-20T11:04:00+0900,50100,50200,50100,50200,49,017940
2019-09-20,2019-09-20T11:05:00+0900,50200,50200,50200,50200,5,017940
2019-09-20,2019-09-20T11:06:00+0900,50200,50200,50200,50200,5,017940
2019-09-20,2019-09-20T11:07:00+0900,50200,50200,50200,50200,4,017940
2019-09-20,2019-09-20T11:08:00+0900,50200,50200,50200,50200,5,017940
2019-09-20,2019-09-20T11:09:00+0900,50200,50200,50200,50200,4,017940
2019-09-20,2019-09-20T11:10:00+0900,50200,50200,50200,50200,0,017940
2019-09-20,2019-09-20T11:11:00+0900,50200,50200,50200,50200,3,017940
2019-09-20,2019-09-20T11:12:00+0900,50200,50300,50200,50200,45,017940
2019-09-20,2019-09-20T11:13:00+0900,50200,50300,50200,50200,0,017940
2019-09-20,2019-09-20T11:14:00+0900,50300,50300,50200,50200,69,017940
2019-09-20,2019-09-20T11:15:00+0900,50200,50300,50200,50200,13,017940
2019-09-20,2019-09-20T11:16:00+0900,50200,50300,50200,50200,0,017940
2019-09-20,2019-09-20T11:17:00+0900,50200,50200,50200,50200,17,017940
2019-09-20,2019-09-20T11:18:00+0900,50200,50200,50200,50200,10,017940
2019-09-20,2019-09-20T11:19:00+0900,50200,50200,50200,50200,0,017940
2019-09-20,2019-09-20T11:20:00+0900,50200,50200,50200,50200,5,017940
2019-09-20,2019-09-20T11:21:00+0900,50200,50200,50200,50200,0,017940
2019-09-20,2019-09-20T11:22:00+0900,50200,50300,50200,50200,153,017940
2019-09-20,2019-09-20T11:23:00+0900,50200,50300,50200,50200,0,017940
2019-09-20,2019-09-20T11:24:00+0900,50400,50400,50400,50400,41,017940
2019-09-20,2019-09-20T11:25:00+0900,50400,50400,50300,50300,15,017940
2019-09-20,2019-09-20T11:26:00+0900,50300,50300,50300,50300,3,017940
2019-09-20,2019-09-20T11:27:00+0900,50300,50300,50300,50300,2,017940
2019-09-20,2019-09-20T11:28:00+0900,50300,50300,50300,50300,9,017940
2019-09-20,2019-09-20T11:29:00+0900,50300,50300,50300,50300,5,017940
2019-09-20,2019-09-20T11:30:00+0900,50300,50300,50200,50200,16,017940
2019-09-20,2019-09-20T11:31:00+0900,50300,50300,50200,50200,18,017940
2019-09-20,2019-09-20T11:32:00+0900,50200,50400,50200,50300,79,017940
2019-09-20,2019-09-20T11:33:00+0900,50200,50400,50200,50300,0,017940
2019-09-20,2019-09-20T11:34:00+0900,50400,50400,50400,50400,6,017940
2019-09-20,2019-09-20T11:35:00+0900,50400,50400,50300,50400,30,017940
2019-09-20,2019-09-20T11:36:00+0900,50400,50400,50400,50400,12,017940
2019-09-20,2019-09-20T11:37:00+0900,50400,50400,50400,50400,0,017940
2019-09-20,2019-09-20T11:38:00+0900,50400,50400,50300,50400,10,017940
2019-09-20,2019-09-20T11:39:00+0900,50300,50300,50300,50300,10,017940
2019-09-20,2019-09-20T11:40:00+0900,50300,50300,50300,50300,4,017940
2019-09-20,2019-09-20T11:41:00+0900,50300,50300,50300,50300,4,017940
2019-09-20,2019-09-20T11:42:00+0900,50300,50300,50300,50300,27,017940
2019-09-20,2019-09-20T11:43:00+0900,50300,50300,50300,50300,4,017940
2019-09-20,2019-09-20T11:44:00+0900,50300,50300,50300,50300,4,017940
2019-09-20,2019-09-20T11:45:00+0900,50300,50300,50300,50300,5,017940
2019-09-20,2019-09-20T11:46:00+0900,50300,50300,50300,50300,5,017940
2019-09-20,2019-09-20T11:47:00+0900,50300,50400,50300,50300,21,017940
2019-09-20,2019-09-20T11:48:00+0900,50300,50400,50300,50300,0,017940
2019-09-20,2019-09-20T11:49:00+0900,50300,50300,50200,50300,30,017940
2019-09-20,2019-09-20T11:50:00+0900,50300,50300,50200,50300,0,017940
2019-09-20,2019-09-20T11:51:00+0900,50200,50200,50200,50200,4,017940
2019-09-20,2019-09-20T11:52:00+0900,50200,50200,50200,50200,7,017940
2019-09-20,2019-09-20T11:53:00+0900,50200,50200,50200,50200,0,017940
2019-09-20,2019-09-20T11:54:00+0900,50200,50200,50200,50200,9,017940
