date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,27500,27500,27450,27450,6904,030200
2019-09-20,2019-09-20T09:02:00+0900,27500,27500,27500,27500,46,030200
2019-09-20,2019-09-20T09:03:00+0900,27500,27500,27400,27450,9962,030200
2019-09-20,2019-09-20T09:04:00+0900,27400,27450,27350,27400,3799,030200
2019-09-20,2019-09-20T09:05:00+0900,27400,27400,27350,27350,20,030200
2019-09-20,2019-09-20T09:06:00+0900,27350,27400,27350,27400,17021,030200
2019-09-20,2019-09-20T09:07:00+0900,27400,27400,27350,27400,5412,030200
2019-09-20,2019-09-20T09:08:00+0900,27400,27400,27400,27400,851,030200
2019-09-20,2019-09-20T09:09:00+0900,27400,27400,27400,27400,2189,030200
2019-09-20,2019-09-20T09:10:00+0900,27400,27450,27400,27450,551,030200
2019-09-20,2019-09-20T09:11:00+0900,27450,27450,27400,27400,102,030200
2019-09-20,2019-09-20T09:12:00+0900,27400,27400,27400,27400,100,030200
2019-09-20,2019-09-20T09:13:00+0900,27450,27450,27450,27450,2,030200
2019-09-20,2019-09-20T09:14:00+0900,27400,27450,27400,27450,30,030200
2019-09-20,2019-09-20T09:15:00+0900,27400,27400,27400,27400,7500,030200
2019-09-20,2019-09-20T09:16:00+0900,27400,27400,27400,27400,545,030200
2019-09-20,2019-09-20T09:17:00+0900,27350,27350,27350,27350,412,030200
2019-09-20,2019-09-20T09:18:00+0900,27350,27400,27350,27350,130,030200
2019-09-20,2019-09-20T09:19:00+0900,27350,27400,27350,27350,810,030200
2019-09-20,2019-09-20T09:20:00+0900,27350,27400,27350,27400,88,030200
2019-09-20,2019-09-20T09:21:00+0900,27400,27400,27350,27400,8,030200
2019-09-20,2019-09-20T09:22:00+0900,27350,27400,27350,27350,600,030200
2019-09-20,2019-09-20T09:23:00+0900,27400,27400,27350,27350,76,030200
2019-09-20,2019-09-20T09:24:00+0900,27400,27400,27400,27400,300,030200
2019-09-20,2019-09-20T09:25:00+0900,27400,27400,27400,27400,281,030200
2019-09-20,2019-09-20T09:26:00+0900,27400,27400,27350,27350,108,030200
2019-09-20,2019-09-20T09:27:00+0900,27350,27350,27350,27350,285,030200
2019-09-20,2019-09-20T09:28:00+0900,27400,27400,27350,27350,570,030200
2019-09-20,2019-09-20T09:29:00+0900,27400,27400,27350,27350,229,030200
2019-09-20,2019-09-20T09:30:00+0900,27350,27400,27350,27400,119,030200
2019-09-20,2019-09-20T09:31:00+0900,27350,27400,27350,27400,0,030200
2019-09-20,2019-09-20T09:32:00+0900,27350,27400,27350,27350,486,030200
2019-09-20,2019-09-20T09:33:00+0900,27400,27400,27350,27350,169,030200
2019-09-20,2019-09-20T09:34:00+0900,27400,27400,27400,27400,62,030200
2019-09-20,2019-09-20T09:35:00+0900,27400,27400,27350,27350,186,030200
2019-09-20,2019-09-20T09:36:00+0900,27400,27400,27400,27400,10,030200
2019-09-20,2019-09-20T09:37:00+0900,27400,27400,27350,27400,364,030200
2019-09-20,2019-09-20T09:38:00+0900,27400,27400,27350,27350,301,030200
2019-09-20,2019-09-20T09:39:00+0900,27350,27400,27350,27350,210,030200
2019-09-20,2019-09-20T09:40:00+0900,27350,27350,27350,27350,1,030200
2019-09-20,2019-09-20T09:41:00+0900,27400,27400,27350,27400,157,030200
2019-09-20,2019-09-20T09:42:00+0900,27400,27400,27350,27350,1107,030200
2019-09-20,2019-09-20T09:43:00+0900,27400,27400,27350,27400,19730,030200
2019-09-20,2019-09-20T09:44:00+0900,27400,27450,27400,27450,340,030200
2019-09-20,2019-09-20T09:45:00+0900,27450,27450,27450,27450,5,030200
2019-09-20,2019-09-20T09:46:00+0900,27450,27450,27400,27400,118,030200
2019-09-20,2019-09-20T09:47:00+0900,27400,27450,27400,27450,553,030200
2019-09-20,2019-09-20T09:48:00+0900,27400,27450,27400,27400,363,030200
