date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,28550,28550,28100,28300,9627,143160
2019-09-20,2019-09-20T09:02:00+0900,28300,28350,28250,28250,1895,143160
2019-09-20,2019-09-20T09:03:00+0900,28250,28300,28200,28200,1953,143160
2019-09-20,2019-09-20T09:04:00+0900,28150,28300,28000,28300,2473,143160
2019-09-20,2019-09-20T09:05:00+0900,28300,28350,28100,28300,1173,143160
2019-09-20,2019-09-20T09:06:00+0900,28250,28600,28250,28350,2000,143160
2019-09-20,2019-09-20T09:07:00+0900,28350,28800,28350,28800,5111,143160
2019-09-20,2019-09-20T09:08:00+0900,28650,29300,28650,29150,11020,143160
2019-09-20,2019-09-20T09:09:00+0900,29150,29300,28650,29300,8027,143160
2019-09-20,2019-09-20T09:10:00+0900,29250,29250,28900,29100,1527,143160
2019-09-20,2019-09-20T09:11:00+0900,29100,29100,28950,29000,1680,143160
2019-09-20,2019-09-20T09:12:00+0900,29000,29000,28850,28950,1806,143160
2019-09-20,2019-09-20T09:13:00+0900,28950,29150,28850,29000,5500,143160
2019-09-20,2019-09-20T09:14:00+0900,29150,29150,29000,29100,946,143160
2019-09-20,2019-09-20T09:15:00+0900,29000,29100,29000,29000,925,143160
2019-09-20,2019-09-20T09:16:00+0900,29000,29050,29000,29000,2829,143160
2019-09-20,2019-09-20T09:17:00+0900,28950,29000,28700,28850,3102,143160
2019-09-20,2019-09-20T09:18:00+0900,28700,28850,28700,28800,781,143160
2019-09-20,2019-09-20T09:19:00+0900,28800,28850,28750,28750,1950,143160
2019-09-20,2019-09-20T09:20:00+0900,28750,28800,28700,28700,1280,143160
2019-09-20,2019-09-20T09:21:00+0900,28750,28750,28700,28700,589,143160
2019-09-20,2019-09-20T09:22:00+0900,28700,28950,28700,28950,2938,143160
2019-09-20,2019-09-20T09:23:00+0900,28950,28950,28800,28850,1195,143160
2019-09-20,2019-09-20T09:24:00+0900,28850,28950,28800,28950,882,143160
2019-09-20,2019-09-20T09:25:00+0900,28950,29050,28950,29000,4646,143160
2019-09-20,2019-09-20T09:26:00+0900,29000,29050,29000,29000,688,143160
2019-09-20,2019-09-20T09:27:00+0900,28950,29000,28900,28900,473,143160
2019-09-20,2019-09-20T09:28:00+0900,28950,29000,28900,29000,343,143160
2019-09-20,2019-09-20T09:29:00+0900,28950,29000,28900,28900,333,143160
2019-09-20,2019-09-20T09:30:00+0900,28900,28950,28900,28950,13,143160
2019-09-20,2019-09-20T09:31:00+0900,28950,29000,28900,29000,1270,143160
2019-09-20,2019-09-20T09:32:00+0900,28950,29000,28950,29000,124,143160
2019-09-20,2019-09-20T09:33:00+0900,28950,28950,28950,28950,138,143160
2019-09-20,2019-09-20T09:34:00+0900,28950,28950,28900,28900,270,143160
2019-09-20,2019-09-20T09:35:00+0900,28900,28950,28750,28750,1839,143160
2019-09-20,2019-09-20T09:36:00+0900,28800,28800,28700,28800,1022,143160
2019-09-20,2019-09-20T09:37:00+0900,28800,28800,28700,28700,373,143160
2019-09-20,2019-09-20T09:38:00+0900,28700,28750,28700,28750,265,143160
2019-09-20,2019-09-20T09:39:00+0900,28750,28750,28750,28750,176,143160
2019-09-20,2019-09-20T09:40:00+0900,28700,28750,28700,28750,661,143160
2019-09-20,2019-09-20T09:41:00+0900,28700,28700,28650,28650,2032,143160
2019-09-20,2019-09-20T09:42:00+0900,28650,28700,28600,28650,2558,143160
2019-09-20,2019-09-20T09:43:00+0900,28650,28650,28500,28500,2381,143160
2019-09-20,2019-09-20T09:44:00+0900,28500,28550,28500,28550,1054,143160
2019-09-20,2019-09-20T09:45:00+0900,28500,28600,28500,28550,1221,143160
2019-09-20,2019-09-20T09:46:00+0900,28550,28600,28500,28550,458,143160
2019-09-20,2019-09-20T09:47:00+0900,28550,28650,28550,28600,1026,143160
2019-09-20,2019-09-20T09:48:00+0900,28650,28750,28650,28750,150,143160
2019-09-20,2019-09-20T09:49:00+0900,28750,28850,28700,28850,2680,143160
2019-09-20,2019-09-20T09:50:00+0900,28850,28900,28850,28900,458,143160
2019-09-20,2019-09-20T09:51:00+0900,28850,28850,28850,28850,97,143160
2019-09-20,2019-09-20T09:52:00+0900,28800,28850,28800,28850,33,143160
2019-09-20,2019-09-20T09:53:00+0900,28850,28850,28800,28800,394,143160
2019-09-20,2019-09-20T09:54:00+0900,28850,28850,28850,28850,192,143160
2019-09-20,2019-09-20T09:55:00+0900,28900,28900,28850,28850,338,143160
