date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,8510,8570,8490,8570,274,187220
2019-09-20,2019-09-20T09:02:00+0900,8570,8570,8570,8570,351,187220
2019-09-20,2019-09-20T09:03:00+0900,8580,8580,8580,8580,1,187220
2019-09-20,2019-09-20T09:04:00+0900,8530,8530,8520,8520,230,187220
2019-09-20,2019-09-20T09:05:00+0900,8570,8570,8570,8570,1,187220
2019-09-20,2019-09-20T09:06:00+0900,8570,8570,8570,8570,0,187220
2019-09-20,2019-09-20T09:07:00+0900,8570,8570,8570,8570,0,187220
2019-09-20,2019-09-20T09:08:00+0900,8570,8570,8570,8570,0,187220
2019-09-20,2019-09-20T09:09:00+0900,8570,8570,8570,8570,0,187220
2019-09-20,2019-09-20T09:10:00+0900,8570,8570,8570,8570,0,187220
2019-09-20,2019-09-20T09:11:00+0900,8570,8570,8570,8570,6,187220
2019-09-20,2019-09-20T09:12:00+0900,8570,8570,8570,8570,0,187220
2019-09-20,2019-09-20T09:13:00+0900,8570,8570,8570,8570,0,187220
2019-09-20,2019-09-20T09:14:00+0900,8570,8570,8570,8570,0,187220
2019-09-20,2019-09-20T09:15:00+0900,8570,8570,8570,8570,1200,187220
2019-09-20,2019-09-20T09:16:00+0900,8580,8580,8520,8520,147,187220
2019-09-20,2019-09-20T09:17:00+0900,8580,8580,8520,8520,0,187220
2019-09-20,2019-09-20T09:18:00+0900,8580,8580,8520,8520,0,187220
2019-09-20,2019-09-20T09:19:00+0900,8580,8580,8580,8580,1,187220
2019-09-20,2019-09-20T09:20:00+0900,8570,8570,8570,8570,93,187220
2019-09-20,2019-09-20T09:21:00+0900,8570,8570,8570,8570,0,187220
2019-09-20,2019-09-20T09:22:00+0900,8580,8580,8580,8580,1,187220
2019-09-20,2019-09-20T09:23:00+0900,8580,8580,8580,8580,34,187220
2019-09-20,2019-09-20T09:24:00+0900,8580,8580,8580,8580,0,187220
