date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,1615,1635,1615,1635,2267,078650
2019-09-20,2019-09-20T09:02:00+0900,1615,1635,1615,1635,0,078650
2019-09-20,2019-09-20T09:03:00+0900,1625,1640,1625,1640,5000,078650
2019-09-20,2019-09-20T09:04:00+0900,1625,1640,1625,1640,0,078650
2019-09-20,2019-09-20T09:05:00+0900,1625,1640,1625,1640,0,078650
2019-09-20,2019-09-20T09:06:00+0900,1625,1640,1625,1640,0,078650
2019-09-20,2019-09-20T09:07:00+0900,1625,1640,1625,1640,0,078650
2019-09-20,2019-09-20T09:08:00+0900,1635,1635,1635,1635,2,078650
2019-09-20,2019-09-20T09:09:00+0900,1625,1625,1625,1625,2,078650
2019-09-20,2019-09-20T09:10:00+0900,1630,1630,1630,1630,2,078650
2019-09-20,2019-09-20T09:11:00+0900,1625,1625,1625,1625,1379,078650
2019-09-20,2019-09-20T09:12:00+0900,1625,1625,1625,1625,0,078650
2019-09-20,2019-09-20T09:13:00+0900,1625,1625,1625,1625,0,078650
2019-09-20,2019-09-20T09:14:00+0900,1635,1635,1635,1635,1,078650
2019-09-20,2019-09-20T09:15:00+0900,1630,1630,1630,1630,613,078650
2019-09-20,2019-09-20T09:16:00+0900,1630,1630,1630,1630,0,078650
2019-09-20,2019-09-20T09:17:00+0900,1630,1630,1630,1630,0,078650
2019-09-20,2019-09-20T09:18:00+0900,1620,1630,1620,1630,1000,078650
2019-09-20,2019-09-20T09:19:00+0900,1620,1630,1620,1630,0,078650
2019-09-20,2019-09-20T09:20:00+0900,1620,1620,1620,1620,839,078650
2019-09-20,2019-09-20T09:21:00+0900,1620,1620,1620,1620,188,078650
2019-09-20,2019-09-20T09:22:00+0900,1620,1620,1620,1620,736,078650
2019-09-20,2019-09-20T09:23:00+0900,1620,1620,1620,1620,0,078650
2019-09-20,2019-09-20T09:24:00+0900,1620,1620,1620,1620,0,078650
2019-09-20,2019-09-20T09:25:00+0900,1620,1620,1620,1620,1,078650
2019-09-20,2019-09-20T09:26:00+0900,1620,1620,1620,1620,9,078650
2019-09-20,2019-09-20T09:27:00+0900,1615,1615,1615,1615,2191,078650
2019-09-20,2019-09-20T09:28:00+0900,1615,1615,1615,1615,0,078650
2019-09-20,2019-09-20T09:29:00+0900,1615,1615,1615,1615,0,078650
2019-09-20,2019-09-20T09:30:00+0900,1620,1620,1615,1615,2831,078650
2019-09-20,2019-09-20T09:31:00+0900,1615,1615,1615,1615,230,078650
2019-09-20,2019-09-20T09:32:00+0900,1615,1615,1615,1615,0,078650
2019-09-20,2019-09-20T09:33:00+0900,1615,1615,1615,1615,0,078650
2019-09-20,2019-09-20T09:34:00+0900,1615,1615,1615,1615,0,078650
2019-09-20,2019-09-20T09:35:00+0900,1615,1615,1615,1615,0,078650
2019-09-20,2019-09-20T09:36:00+0900,1615,1615,1610,1610,2500,078650
2019-09-20,2019-09-20T09:37:00+0900,1610,1610,1600,1600,18335,078650
2019-09-20,2019-09-20T09:38:00+0900,1600,1600,1600,1600,1787,078650
2019-09-20,2019-09-20T09:39:00+0900,1610,1610,1610,1610,90,078650
2019-09-20,2019-09-20T09:40:00+0900,1615,1615,1615,1615,2800,078650
2019-09-20,2019-09-20T09:41:00+0900,1615,1615,1615,1615,3200,078650
2019-09-20,2019-09-20T09:42:00+0900,1605,1605,1605,1605,500,078650
2019-09-20,2019-09-20T09:43:00+0900,1605,1605,1605,1605,0,078650
