date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,8220,8230,8210,8220,10744,010140
2019-09-20,2019-09-20T09:02:00+0900,8220,8250,8210,8250,11842,010140
2019-09-20,2019-09-20T09:03:00+0900,8250,8290,8240,8280,14374,010140
2019-09-20,2019-09-20T09:04:00+0900,8280,8290,8280,8280,28517,010140
2019-09-20,2019-09-20T09:05:00+0900,8270,8300,8270,8300,22079,010140
2019-09-20,2019-09-20T09:06:00+0900,8290,8290,8280,8290,6359,010140
2019-09-20,2019-09-20T09:07:00+0900,8290,8290,8280,8280,15913,010140
2019-09-20,2019-09-20T09:08:00+0900,8280,8280,8250,8250,12400,010140
2019-09-20,2019-09-20T09:09:00+0900,8250,8260,8240,8240,9068,010140
2019-09-20,2019-09-20T09:10:00+0900,8250,8250,8240,8240,5193,010140
2019-09-20,2019-09-20T09:11:00+0900,8240,8240,8220,8220,9025,010140
2019-09-20,2019-09-20T09:12:00+0900,8220,8230,8210,8220,8144,010140
2019-09-20,2019-09-20T09:13:00+0900,8230,8230,8210,8230,7458,010140
2019-09-20,2019-09-20T09:14:00+0900,8230,8230,8220,8230,4726,010140
2019-09-20,2019-09-20T09:15:00+0900,8230,8230,8220,8230,2207,010140
2019-09-20,2019-09-20T09:16:00+0900,8230,8230,8220,8220,813,010140
2019-09-20,2019-09-20T09:17:00+0900,8220,8220,8210,8220,10180,010140
2019-09-20,2019-09-20T09:18:00+0900,8220,8230,8210,8230,3469,010140
2019-09-20,2019-09-20T09:19:00+0900,8220,8220,8210,8210,9027,010140
2019-09-20,2019-09-20T09:20:00+0900,8210,8220,8210,8210,3662,010140
2019-09-20,2019-09-20T09:21:00+0900,8210,8220,8210,8220,1632,010140
2019-09-20,2019-09-20T09:22:00+0900,8210,8220,8210,8210,1815,010140
2019-09-20,2019-09-20T09:23:00+0900,8210,8220,8210,8210,6963,010140
2019-09-20,2019-09-20T09:24:00+0900,8210,8220,8200,8220,13614,010140
