date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,2305,2345,2275,2330,1154164,052420
2019-09-20,2019-09-20T09:02:00+0900,2330,2330,2275,2310,544954,052420
2019-09-20,2019-09-20T09:03:00+0900,2310,2315,2275,2275,364152,052420
2019-09-20,2019-09-20T09:04:00+0900,2280,2290,2265,2270,226679,052420
2019-09-20,2019-09-20T09:05:00+0900,2265,2270,2240,2250,341072,052420
2019-09-20,2019-09-20T09:06:00+0900,2255,2270,2250,2265,126022,052420
2019-09-20,2019-09-20T09:07:00+0900,2265,2270,2255,2265,66016,052420
2019-09-20,2019-09-20T09:08:00+0900,2265,2270,2240,2240,168489,052420
2019-09-20,2019-09-20T09:09:00+0900,2235,2240,2215,2235,194216,052420
2019-09-20,2019-09-20T09:10:00+0900,2240,2255,2235,2245,84038,052420
2019-09-20,2019-09-20T09:11:00+0900,2245,2265,2235,2265,105054,052420
2019-09-20,2019-09-20T09:12:00+0900,2265,2335,2260,2335,549123,052420
2019-09-20,2019-09-20T09:13:00+0900,2335,2425,2330,2410,1064921,052420
2019-09-20,2019-09-20T09:14:00+0900,2410,2435,2390,2410,766440,052420
2019-09-20,2019-09-20T09:15:00+0900,2415,2415,2375,2400,610600,052420
2019-09-20,2019-09-20T09:16:00+0900,2400,2405,2370,2380,239332,052420
2019-09-20,2019-09-20T09:17:00+0900,2375,2435,2375,2435,666018,052420
2019-09-20,2019-09-20T09:18:00+0900,2435,2445,2405,2415,522481,052420
2019-09-20,2019-09-20T09:19:00+0900,2415,2480,2410,2475,1134426,052420
2019-09-20,2019-09-20T09:20:00+0900,2470,2485,2450,2475,598110,052420
2019-09-20,2019-09-20T09:21:00+0900,2465,2475,2420,2425,501305,052420
2019-09-20,2019-09-20T09:22:00+0900,2430,2440,2405,2415,408722,052420
2019-09-20,2019-09-20T09:23:00+0900,2415,2420,2395,2410,401016,052420
2019-09-20,2019-09-20T09:24:00+0900,2415,2440,2410,2440,226495,052420
2019-09-20,2019-09-20T09:25:00+0900,2435,2460,2435,2460,308190,052420
2019-09-20,2019-09-20T09:26:00+0900,2460,2460,2415,2430,202463,052420
2019-09-20,2019-09-20T09:27:00+0900,2430,2510,2420,2490,840383,052420
2019-09-20,2019-09-20T09:28:00+0900,2490,2520,2480,2485,541506,052420
2019-09-20,2019-09-20T09:29:00+0900,2490,2490,2455,2490,474035,052420
2019-09-20,2019-09-20T09:30:00+0900,2485,2500,2480,2495,244960,052420
2019-09-20,2019-09-20T09:31:00+0900,2495,2510,2485,2495,312465,052420
2019-09-20,2019-09-20T09:32:00+0900,2495,2495,2450,2455,514584,052420
2019-09-20,2019-09-20T09:33:00+0900,2455,2465,2425,2440,272476,052420
2019-09-20,2019-09-20T09:34:00+0900,2440,2445,2430,2440,214614,052420
2019-09-20,2019-09-20T09:35:00+0900,2440,2475,2435,2470,196340,052420
2019-09-20,2019-09-20T09:36:00+0900,2465,2485,2455,2485,232124,052420
2019-09-20,2019-09-20T09:37:00+0900,2480,2485,2445,2460,176086,052420
2019-09-20,2019-09-20T09:38:00+0900,2455,2460,2435,2455,140875,052420
2019-09-20,2019-09-20T09:39:00+0900,2450,2455,2425,2425,205553,052420
2019-09-20,2019-09-20T09:40:00+0900,2430,2445,2430,2440,92004,052420
2019-09-20,2019-09-20T09:41:00+0900,2440,2445,2435,2440,65078,052420
2019-09-20,2019-09-20T09:42:00+0900,2440,2450,2435,2440,87518,052420
2019-09-20,2019-09-20T09:43:00+0900,2440,2450,2435,2440,74188,052420
2019-09-20,2019-09-20T09:44:00+0900,2440,2440,2420,2420,153069,052420
2019-09-20,2019-09-20T09:45:00+0900,2420,2435,2410,2430,175243,052420
2019-09-20,2019-09-20T09:46:00+0900,2425,2430,2415,2415,75774,052420
2019-09-20,2019-09-20T09:47:00+0900,2420,2425,2400,2420,242018,052420
2019-09-20,2019-09-20T09:48:00+0900,2420,2425,2410,2415,91166,052420
2019-09-20,2019-09-20T09:49:00+0900,2420,2420,2410,2415,32850,052420
2019-09-20,2019-09-20T09:50:00+0900,2415,2420,2405,2420,98101,052420
2019-09-20,2019-09-20T09:51:00+0900,2420,2440,2415,2440,105871,052420
2019-09-20,2019-09-20T09:52:00+0900,2440,2450,2430,2435,153920,052420
2019-09-20,2019-09-20T09:53:00+0900,2440,2440,2420,2425,61825,052420
2019-09-20,2019-09-20T09:54:00+0900,2420,2425,2405,2410,113330,052420
2019-09-20,2019-09-20T09:55:00+0900,2415,2420,2410,2420,41170,052420
2019-09-20,2019-09-20T09:56:00+0900,2420,2420,2410,2415,37796,052420
2019-09-20,2019-09-20T09:57:00+0900,2410,2420,2390,2395,220196,052420
2019-09-20,2019-09-20T09:58:00+0900,2390,2400,2380,2395,232277,052420
2019-09-20,2019-09-20T09:59:00+0900,2390,2410,2390,2400,116569,052420
2019-09-20,2019-09-20T10:00:00+0900,2400,2405,2385,2390,95247,052420
2019-09-20,2019-09-20T10:01:00+0900,2390,2400,2380,2400,110940,052420
2019-09-20,2019-09-20T10:02:00+0900,2400,2420,2395,2415,100832,052420
