date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,22150,22150,22000,22000,1677,001550
2019-09-20,2019-09-20T09:02:00+0900,22100,22100,22000,22100,1294,001550
2019-09-20,2019-09-20T09:03:00+0900,22100,22150,22000,22150,1763,001550
2019-09-20,2019-09-20T09:04:00+0900,22050,22050,22050,22050,638,001550
2019-09-20,2019-09-20T09:05:00+0900,22050,22050,22000,22050,695,001550
2019-09-20,2019-09-20T09:06:00+0900,22050,22100,22000,22000,1304,001550
2019-09-20,2019-09-20T09:07:00+0900,22000,22050,21900,22000,566,001550
2019-09-20,2019-09-20T09:08:00+0900,22000,22000,22000,22000,100,001550
2019-09-20,2019-09-20T09:09:00+0900,22000,22050,21900,22050,891,001550
2019-09-20,2019-09-20T09:10:00+0900,22050,22050,21850,21850,810,001550
2019-09-20,2019-09-20T09:11:00+0900,21850,22000,21850,21950,433,001550
2019-09-20,2019-09-20T09:12:00+0900,21950,21950,21900,21900,677,001550
2019-09-20,2019-09-20T09:13:00+0900,21900,21900,21900,21900,197,001550
2019-09-20,2019-09-20T09:14:00+0900,21850,21900,21850,21850,267,001550
2019-09-20,2019-09-20T09:15:00+0900,21850,21950,21850,21950,922,001550
2019-09-20,2019-09-20T09:16:00+0900,21950,21950,21900,21900,585,001550
2019-09-20,2019-09-20T09:17:00+0900,21900,21900,21850,21900,241,001550
2019-09-20,2019-09-20T09:18:00+0900,21950,21950,21800,21800,252,001550
2019-09-20,2019-09-20T09:19:00+0900,21800,21800,21750,21750,1173,001550
2019-09-20,2019-09-20T09:20:00+0900,21800,21800,21750,21750,600,001550
2019-09-20,2019-09-20T09:21:00+0900,21750,21750,21750,21750,21,001550
2019-09-20,2019-09-20T09:22:00+0900,21750,21750,21700,21750,215,001550
2019-09-20,2019-09-20T09:23:00+0900,21750,21750,21650,21650,830,001550
2019-09-20,2019-09-20T09:24:00+0900,21650,21650,21650,21650,592,001550
2019-09-20,2019-09-20T09:25:00+0900,21600,21600,21600,21600,556,001550
2019-09-20,2019-09-20T09:26:00+0900,21600,21750,21600,21600,114,001550
2019-09-20,2019-09-20T09:27:00+0900,21600,21600,21600,21600,52,001550
2019-09-20,2019-09-20T09:28:00+0900,21600,21750,21600,21750,31,001550
2019-09-20,2019-09-20T09:29:00+0900,21700,21700,21650,21650,424,001550
2019-09-20,2019-09-20T09:30:00+0900,21700,21700,21650,21650,0,001550
2019-09-20,2019-09-20T09:31:00+0900,21700,21750,21700,21750,146,001550
2019-09-20,2019-09-20T09:32:00+0900,21750,21750,21750,21750,67,001550
2019-09-20,2019-09-20T09:33:00+0900,21750,21750,21750,21750,3,001550
2019-09-20,2019-09-20T09:34:00+0900,21800,21800,21750,21800,44,001550
2019-09-20,2019-09-20T09:35:00+0900,21800,21800,21750,21800,66,001550
2019-09-20,2019-09-20T09:36:00+0900,21800,21800,21750,21800,42,001550
2019-09-20,2019-09-20T09:37:00+0900,21800,21800,21800,21800,19,001550
2019-09-20,2019-09-20T09:38:00+0900,21800,21800,21800,21800,18,001550
2019-09-20,2019-09-20T09:39:00+0900,21800,21800,21800,21800,30,001550
2019-09-20,2019-09-20T09:40:00+0900,21750,21800,21750,21800,8,001550
2019-09-20,2019-09-20T09:41:00+0900,21750,21800,21750,21800,58,001550
2019-09-20,2019-09-20T09:42:00+0900,21800,21800,21750,21750,177,001550
2019-09-20,2019-09-20T09:43:00+0900,21800,21800,21750,21800,335,001550
2019-09-20,2019-09-20T09:44:00+0900,21800,21800,21800,21800,28,001550
2019-09-20,2019-09-20T09:45:00+0900,21800,21800,21800,21800,308,001550
2019-09-20,2019-09-20T09:46:00+0900,21750,21800,21750,21800,215,001550
2019-09-20,2019-09-20T09:47:00+0900,21800,21800,21800,21800,28,001550
2019-09-20,2019-09-20T09:48:00+0900,21800,21800,21800,21800,39,001550
2019-09-20,2019-09-20T09:49:00+0900,21800,21800,21700,21800,14,001550
2019-09-20,2019-09-20T09:50:00+0900,21800,21800,21800,21800,126,001550
2019-09-20,2019-09-20T09:51:00+0900,21800,21850,21800,21850,3,001550
2019-09-20,2019-09-20T09:52:00+0900,21850,21850,21850,21850,903,001550
2019-09-20,2019-09-20T09:53:00+0900,21900,22000,21900,22000,2383,001550
2019-09-20,2019-09-20T09:54:00+0900,22000,22000,21950,22000,41,001550
2019-09-20,2019-09-20T09:55:00+0900,21950,21950,21950,21950,2,001550
2019-09-20,2019-09-20T09:56:00+0900,21950,21950,21950,21950,50,001550
2019-09-20,2019-09-20T09:57:00+0900,21950,21950,21950,21950,0,001550
2019-09-20,2019-09-20T09:58:00+0900,21950,22050,21950,22050,786,001550
2019-09-20,2019-09-20T09:59:00+0900,22050,22050,22050,22050,692,001550
2019-09-20,2019-09-20T10:00:00+0900,22050,22050,22050,22050,270,001550
2019-09-20,2019-09-20T10:01:00+0900,22050,22050,22050,22050,1,001550
2019-09-20,2019-09-20T10:02:00+0900,22050,22050,22050,22050,0,001550
2019-09-20,2019-09-20T10:03:00+0900,22050,22100,22000,22000,1996,001550
2019-09-20,2019-09-20T10:04:00+0900,22050,22050,22000,22050,172,001550
2019-09-20,2019-09-20T10:05:00+0900,22050,22050,22050,22050,22,001550
2019-09-20,2019-09-20T10:06:00+0900,22050,22050,22000,22050,20,001550
2019-09-20,2019-09-20T10:07:00+0900,22050,22050,22050,22050,4,001550
2019-09-20,2019-09-20T10:08:00+0900,22000,22000,22000,22000,84,001550
2019-09-20,2019-09-20T10:09:00+0900,22000,22000,22000,22000,208,001550
2019-09-20,2019-09-20T10:10:00+0900,22000,22000,22000,22000,625,001550
2019-09-20,2019-09-20T10:11:00+0900,22000,22000,22000,22000,461,001550
2019-09-20,2019-09-20T10:12:00+0900,22000,22050,22000,22050,221,001550
2019-09-20,2019-09-20T10:13:00+0900,22000,22050,22000,22050,80,001550
2019-09-20,2019-09-20T10:14:00+0900,22000,22000,22000,22000,5,001550
2019-09-20,2019-09-20T10:15:00+0900,22000,22000,22000,22000,0,001550
2019-09-20,2019-09-20T10:16:00+0900,22000,22050,21900,21900,517,001550
2019-09-20,2019-09-20T10:17:00+0900,22000,22000,22000,22000,1,001550
2019-09-20,2019-09-20T10:18:00+0900,21900,22000,21850,22000,5,001550
2019-09-20,2019-09-20T10:19:00+0900,21950,21950,21950,21950,43,001550
2019-09-20,2019-09-20T10:20:00+0900,21900,21900,21900,21900,2,001550
2019-09-20,2019-09-20T10:21:00+0900,21850,21850,21850,21850,250,001550
2019-09-20,2019-09-20T10:22:00+0900,21800,21900,21750,21750,471,001550
2019-09-20,2019-09-20T10:23:00+0900,21800,21900,21750,21750,0,001550
2019-09-20,2019-09-20T10:24:00+0900,21750,21750,21750,21750,187,001550
2019-09-20,2019-09-20T10:25:00+0900,21950,21950,21950,21950,1,001550
2019-09-20,2019-09-20T10:26:00+0900,21900,21900,21650,21650,941,001550
2019-09-20,2019-09-20T10:27:00+0900,21700,21900,21650,21650,406,001550
2019-09-20,2019-09-20T10:28:00+0900,21900,21900,21900,21900,1,001550
2019-09-20,2019-09-20T10:29:00+0900,21700,21700,21650,21650,200,001550
2019-09-20,2019-09-20T10:30:00+0900,21650,21650,21650,21650,102,001550
2019-09-20,2019-09-20T10:31:00+0900,21650,21650,21650,21650,88,001550
2019-09-20,2019-09-20T10:32:00+0900,21800,21800,21650,21700,69,001550
2019-09-20,2019-09-20T10:33:00+0900,21800,21800,21600,21600,744,001550
2019-09-20,2019-09-20T10:34:00+0900,21600,21800,21600,21600,593,001550
2019-09-20,2019-09-20T10:35:00+0900,21600,21600,21600,21600,610,001550
2019-09-20,2019-09-20T10:36:00+0900,21600,21600,21600,21600,0,001550
2019-09-20,2019-09-20T10:37:00+0900,21650,21650,21650,21650,69,001550
2019-09-20,2019-09-20T10:38:00+0900,21700,21700,21700,21700,216,001550
2019-09-20,2019-09-20T10:39:00+0900,21700,21700,21700,21700,10,001550
2019-09-20,2019-09-20T10:40:00+0900,21700,21700,21700,21700,0,001550
2019-09-20,2019-09-20T10:41:00+0900,21700,21700,21700,21700,23,001550
2019-09-20,2019-09-20T10:42:00+0900,21700,21700,21700,21700,67,001550
2019-09-20,2019-09-20T10:43:00+0900,21700,21700,21700,21700,0,001550
2019-09-20,2019-09-20T10:44:00+0900,21750,21800,21750,21800,48,001550
2019-09-20,2019-09-20T10:45:00+0900,21750,21800,21650,21800,602,001550
2019-09-20,2019-09-20T10:46:00+0900,21750,21800,21650,21800,0,001550
2019-09-20,2019-09-20T10:47:00+0900,21700,21750,21650,21750,58,001550
2019-09-20,2019-09-20T10:48:00+0900,21800,21800,21750,21750,24,001550
2019-09-20,2019-09-20T10:49:00+0900,21750,21750,21750,21750,58,001550
2019-09-20,2019-09-20T10:50:00+0900,21750,21750,21750,21750,1,001550
2019-09-20,2019-09-20T10:51:00+0900,21650,21750,21650,21750,114,001550
2019-09-20,2019-09-20T10:52:00+0900,21750,21750,21650,21650,30,001550
2019-09-20,2019-09-20T10:53:00+0900,21650,21650,21650,21650,22,001550
2019-09-20,2019-09-20T10:54:00+0900,21650,21650,21650,21650,0,001550
2019-09-20,2019-09-20T10:55:00+0900,21700,21750,21700,21750,187,001550
2019-09-20,2019-09-20T10:56:00+0900,21700,21750,21700,21750,0,001550
2019-09-20,2019-09-20T10:57:00+0900,21700,21750,21700,21750,0,001550
2019-09-20,2019-09-20T10:58:00+0900,21750,21750,21750,21750,25,001550
2019-09-20,2019-09-20T10:59:00+0900,21700,21700,21650,21650,545,001550
2019-09-20,2019-09-20T11:00:00+0900,21700,21700,21650,21650,7,001550
2019-09-20,2019-09-20T11:01:00+0900,21700,21700,21700,21700,4,001550
2019-09-20,2019-09-20T11:02:00+0900,21650,21650,21650,21650,167,001550
2019-09-20,2019-09-20T11:03:00+0900,21650,21650,21650,21650,50,001550
2019-09-20,2019-09-20T11:04:00+0900,21650,21650,21650,21650,3,001550
2019-09-20,2019-09-20T11:05:00+0900,21700,21700,21700,21700,30,001550
2019-09-20,2019-09-20T11:06:00+0900,21700,21700,21700,21700,20,001550
2019-09-20,2019-09-20T11:07:00+0900,21700,21700,21700,21700,51,001550
2019-09-20,2019-09-20T11:08:00+0900,21700,21700,21700,21700,148,001550
2019-09-20,2019-09-20T11:09:00+0900,21700,21700,21700,21700,200,001550
2019-09-20,2019-09-20T11:10:00+0900,21650,21650,21650,21650,2,001550
2019-09-20,2019-09-20T11:11:00+0900,21650,21700,21650,21700,421,001550
2019-09-20,2019-09-20T11:12:00+0900,21800,21800,21800,21800,1,001550
2019-09-20,2019-09-20T11:13:00+0900,21800,21800,21800,21800,30,001550
2019-09-20,2019-09-20T11:14:00+0900,21800,21800,21800,21800,3,001550
2019-09-20,2019-09-20T11:15:00+0900,21800,21800,21700,21800,26,001550
2019-09-20,2019-09-20T11:16:00+0900,21800,21800,21800,21800,2,001550
2019-09-20,2019-09-20T11:17:00+0900,21800,21800,21800,21800,94,001550
2019-09-20,2019-09-20T11:18:00+0900,21800,21800,21800,21800,54,001550
2019-09-20,2019-09-20T11:19:00+0900,21800,21800,21800,21800,106,001550
2019-09-20,2019-09-20T11:20:00+0900,21800,21800,21800,21800,28,001550
2019-09-20,2019-09-20T11:21:00+0900,21800,21800,21800,21800,300,001550
2019-09-20,2019-09-20T11:22:00+0900,21850,21850,21850,21850,51,001550
2019-09-20,2019-09-20T11:23:00+0900,21700,21850,21700,21850,455,001550
2019-09-20,2019-09-20T11:24:00+0900,21700,21850,21700,21850,0,001550
2019-09-20,2019-09-20T11:25:00+0900,21850,21850,21750,21850,102,001550
2019-09-20,2019-09-20T11:26:00+0900,21850,21850,21850,21850,1,001550
2019-09-20,2019-09-20T11:27:00+0900,21850,21850,21850,21850,0,001550
2019-09-20,2019-09-20T11:28:00+0900,21850,21850,21850,21850,0,001550
2019-09-20,2019-09-20T11:29:00+0900,21850,21850,21850,21850,3,001550
2019-09-20,2019-09-20T11:30:00+0900,21850,21850,21850,21850,0,001550
2019-09-20,2019-09-20T11:31:00+0900,21850,21850,21850,21850,0,001550
2019-09-20,2019-09-20T11:32:00+0900,21850,21850,21850,21850,0,001550
2019-09-20,2019-09-20T11:33:00+0900,21750,21750,21750,21750,14,001550
2019-09-20,2019-09-20T11:34:00+0900,21800,21800,21800,21800,62,001550
2019-09-20,2019-09-20T11:35:00+0900,21800,21800,21800,21800,11,001550
2019-09-20,2019-09-20T11:36:00+0900,21800,21800,21800,21800,10,001550
2019-09-20,2019-09-20T11:37:00+0900,21800,21800,21800,21800,87,001550
2019-09-20,2019-09-20T11:38:00+0900,21850,21850,21850,21850,1,001550
2019-09-20,2019-09-20T11:39:00+0900,21800,21850,21800,21850,5,001550
2019-09-20,2019-09-20T11:40:00+0900,21800,21850,21800,21850,0,001550
2019-09-20,2019-09-20T11:41:00+0900,21800,21850,21800,21850,0,001550
2019-09-20,2019-09-20T11:42:00+0900,21850,21850,21850,21850,1,001550
2019-09-20,2019-09-20T11:43:00+0900,21850,21850,21850,21850,0,001550
2019-09-20,2019-09-20T11:44:00+0900,21850,21850,21850,21850,0,001550
2019-09-20,2019-09-20T11:45:00+0900,21850,21850,21850,21850,52,001550
2019-09-20,2019-09-20T11:46:00+0900,21850,21850,21850,21850,67,001550
2019-09-20,2019-09-20T11:47:00+0900,21850,21850,21850,21850,23,001550
2019-09-20,2019-09-20T11:48:00+0900,21850,21850,21850,21850,96,001550
2019-09-20,2019-09-20T11:49:00+0900,21850,21850,21850,21850,404,001550
2019-09-20,2019-09-20T11:50:00+0900,21850,21850,21850,21850,135,001550
2019-09-20,2019-09-20T11:51:00+0900,21850,21850,21850,21850,255,001550
2019-09-20,2019-09-20T11:52:00+0900,21850,21850,21850,21850,0,001550
2019-09-20,2019-09-20T11:53:00+0900,21850,21850,21850,21850,0,001550
2019-09-20,2019-09-20T11:54:00+0900,21850,21850,21850,21850,23,001550
2019-09-20,2019-09-20T11:55:00+0900,21850,21850,21850,21850,14,001550
2019-09-20,2019-09-20T11:56:00+0900,21850,21850,21850,21850,0,001550
2019-09-20,2019-09-20T11:57:00+0900,21850,21850,21850,21850,0,001550
2019-09-20,2019-09-20T11:58:00+0900,21850,21850,21850,21850,0,001550
2019-09-20,2019-09-20T11:59:00+0900,21850,21850,21850,21850,10,001550
2019-09-20,2019-09-20T12:00:00+0900,21850,21900,21850,21900,120,001550
2019-09-20,2019-09-20T12:01:00+0900,21850,21900,21850,21900,0,001550
2019-09-20,2019-09-20T12:02:00+0900,21850,21900,21850,21900,0,001550
2019-09-20,2019-09-20T12:03:00+0900,21850,21900,21850,21900,0,001550
2019-09-20,2019-09-20T12:04:00+0900,21850,21900,21850,21900,0,001550
2019-09-20,2019-09-20T12:05:00+0900,21850,21900,21850,21900,2,001550
2019-09-20,2019-09-20T12:06:00+0900,21850,21900,21850,21900,0,001550
2019-09-20,2019-09-20T12:07:00+0900,21850,21900,21850,21900,0,001550
2019-09-20,2019-09-20T12:08:00+0900,21850,21900,21850,21900,0,001550
2019-09-20,2019-09-20T12:09:00+0900,21850,21850,21850,21850,4,001550
2019-09-20,2019-09-20T12:10:00+0900,21850,21850,21850,21850,0,001550
2019-09-20,2019-09-20T12:11:00+0900,21850,21850,21850,21850,2,001550
2019-09-20,2019-09-20T12:12:00+0900,21800,21800,21800,21800,5,001550
2019-09-20,2019-09-20T12:13:00+0900,21850,21850,21850,21850,28,001550
2019-09-20,2019-09-20T12:14:00+0900,21850,21850,21850,21850,31,001550
2019-09-20,2019-09-20T12:15:00+0900,21850,21850,21850,21850,407,001550
2019-09-20,2019-09-20T12:16:00+0900,21850,21850,21850,21850,362,001550
2019-09-20,2019-09-20T12:17:00+0900,21850,21850,21850,21850,0,001550
2019-09-20,2019-09-20T12:18:00+0900,21850,21850,21800,21800,152,001550
2019-09-20,2019-09-20T12:19:00+0900,21850,21850,21800,21800,0,001550
2019-09-20,2019-09-20T12:20:00+0900,21850,21850,21800,21800,0,001550
2019-09-20,2019-09-20T12:21:00+0900,21850,21850,21800,21800,0,001550
2019-09-20,2019-09-20T12:22:00+0900,21850,21850,21800,21800,0,001550
2019-09-20,2019-09-20T12:23:00+0900,21800,21800,21800,21800,3,001550
2019-09-20,2019-09-20T12:24:00+0900,21800,21800,21800,21800,0,001550
2019-09-20,2019-09-20T12:25:00+0900,21800,21800,21800,21800,0,001550
2019-09-20,2019-09-20T12:26:00+0900,21800,21800,21800,21800,0,001550
2019-09-20,2019-09-20T12:27:00+0900,21800,21800,21800,21800,0,001550
2019-09-20,2019-09-20T12:28:00+0900,21800,21900,21800,21900,266,001550
2019-09-20,2019-09-20T12:29:00+0900,21900,21900,21900,21900,20,001550
2019-09-20,2019-09-20T12:30:00+0900,21900,21900,21900,21900,10,001550
2019-09-20,2019-09-20T12:31:00+0900,21900,21900,21900,21900,1,001550
2019-09-20,2019-09-20T12:32:00+0900,21900,21900,21800,21850,52,001550
2019-09-20,2019-09-20T12:33:00+0900,21850,21900,21850,21900,61,001550
2019-09-20,2019-09-20T12:34:00+0900,21900,21900,21900,21900,20,001550
2019-09-20,2019-09-20T12:35:00+0900,21850,21900,21850,21900,265,001550
