date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,54100,54100,54100,54100,112,095700
2019-09-20,2019-09-20T09:02:00+0900,54400,54400,54400,54400,201,095700
2019-09-20,2019-09-20T09:03:00+0900,54200,54400,54200,54300,131,095700
2019-09-20,2019-09-20T09:04:00+0900,54300,54500,54300,54500,141,095700
2019-09-20,2019-09-20T09:05:00+0900,54500,54500,54300,54300,275,095700
2019-09-20,2019-09-20T09:06:00+0900,54500,54500,54500,54500,7,095700
2019-09-20,2019-09-20T09:07:00+0900,54500,54500,54400,54400,839,095700
2019-09-20,2019-09-20T09:08:00+0900,54600,54600,54600,54600,9,095700
2019-09-20,2019-09-20T09:09:00+0900,54600,54800,54600,54800,269,095700
2019-09-20,2019-09-20T09:10:00+0900,54800,54800,54700,54700,198,095700
2019-09-20,2019-09-20T09:11:00+0900,54700,54700,54600,54600,120,095700
2019-09-20,2019-09-20T09:12:00+0900,54600,54700,54600,54600,120,095700
2019-09-20,2019-09-20T09:13:00+0900,54600,54600,54400,54400,229,095700
2019-09-20,2019-09-20T09:14:00+0900,54400,54500,54400,54400,63,095700
2019-09-20,2019-09-20T09:15:00+0900,54500,54500,54300,54300,634,095700
2019-09-20,2019-09-20T09:16:00+0900,54200,54200,54200,54200,376,095700
2019-09-20,2019-09-20T09:17:00+0900,54200,54200,54100,54200,118,095700
2019-09-20,2019-09-20T09:18:00+0900,54100,54200,54000,54000,429,095700
2019-09-20,2019-09-20T09:19:00+0900,54000,54000,54000,54000,3,095700
2019-09-20,2019-09-20T09:20:00+0900,53900,53900,53700,53700,651,095700
2019-09-20,2019-09-20T09:21:00+0900,53800,53800,53700,53700,577,095700
2019-09-20,2019-09-20T09:22:00+0900,53900,54300,53900,54300,63,095700
2019-09-20,2019-09-20T09:23:00+0900,54300,54300,54100,54100,13,095700
2019-09-20,2019-09-20T09:24:00+0900,54100,54100,54100,54100,10,095700
2019-09-20,2019-09-20T09:25:00+0900,54100,54100,54100,54100,94,095700
2019-09-20,2019-09-20T09:26:00+0900,54100,54100,54100,54100,132,095700
2019-09-20,2019-09-20T09:27:00+0900,54200,54200,54200,54200,2,095700
2019-09-20,2019-09-20T09:28:00+0900,54200,54200,54000,54000,81,095700
2019-09-20,2019-09-20T09:29:00+0900,54000,54200,54000,54200,194,095700
2019-09-20,2019-09-20T09:30:00+0900,54200,54200,54200,54200,46,095700
2019-09-20,2019-09-20T09:31:00+0900,54100,54200,54000,54200,156,095700
2019-09-20,2019-09-20T09:32:00+0900,54200,54200,54000,54000,4,095700
2019-09-20,2019-09-20T09:33:00+0900,54100,54100,54000,54000,25,095700
2019-09-20,2019-09-20T09:34:00+0900,54000,54100,53900,54100,291,095700
2019-09-20,2019-09-20T09:35:00+0900,53900,53900,53700,53700,317,095700
2019-09-20,2019-09-20T09:36:00+0900,53700,53900,53500,53700,1000,095700
