date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,2725,2725,2725,2725,0,122350
2019-09-20,2019-09-20T09:02:00+0900,2725,2725,2725,2725,0,122350
2019-09-20,2019-09-20T09:03:00+0900,2725,2725,2725,2725,0,122350
2019-09-20,2019-09-20T09:04:00+0900,2725,2725,2725,2725,0,122350
2019-09-20,2019-09-20T09:05:00+0900,2725,2725,2725,2725,0,122350
2019-09-20,2019-09-20T09:06:00+0900,2725,2725,2725,2725,1,122350
2019-09-20,2019-09-20T09:07:00+0900,2725,2725,2725,2725,0,122350
2019-09-20,2019-09-20T09:08:00+0900,2725,2730,2725,2730,35,122350
2019-09-20,2019-09-20T09:09:00+0900,2725,2730,2725,2730,0,122350
2019-09-20,2019-09-20T09:10:00+0900,2725,2730,2725,2730,0,122350
2019-09-20,2019-09-20T09:11:00+0900,2725,2730,2725,2730,0,122350
2019-09-20,2019-09-20T09:12:00+0900,2715,2730,2710,2730,1006,122350
2019-09-20,2019-09-20T09:13:00+0900,2715,2730,2710,2730,0,122350
2019-09-20,2019-09-20T09:14:00+0900,2715,2730,2710,2730,0,122350
2019-09-20,2019-09-20T09:15:00+0900,2715,2730,2710,2730,0,122350
2019-09-20,2019-09-20T09:16:00+0900,2715,2730,2710,2730,0,122350
2019-09-20,2019-09-20T09:17:00+0900,2715,2730,2710,2730,0,122350
2019-09-20,2019-09-20T09:18:00+0900,2715,2730,2710,2730,0,122350
2019-09-20,2019-09-20T09:19:00+0900,2715,2730,2710,2730,0,122350
2019-09-20,2019-09-20T09:20:00+0900,2705,2705,2705,2705,1501,122350
2019-09-20,2019-09-20T09:21:00+0900,2720,2725,2700,2700,1551,122350
2019-09-20,2019-09-20T09:22:00+0900,2715,2715,2715,2715,5,122350
2019-09-20,2019-09-20T09:23:00+0900,2695,2720,2695,2720,215,122350
2019-09-20,2019-09-20T09:24:00+0900,2695,2720,2695,2720,0,122350
2019-09-20,2019-09-20T09:25:00+0900,2700,2700,2700,2700,430,122350
2019-09-20,2019-09-20T09:26:00+0900,2720,2720,2720,2720,5,122350
2019-09-20,2019-09-20T09:27:00+0900,2720,2720,2720,2720,0,122350
2019-09-20,2019-09-20T09:28:00+0900,2720,2720,2720,2720,0,122350
2019-09-20,2019-09-20T09:29:00+0900,2700,2720,2700,2720,205,122350
2019-09-20,2019-09-20T09:30:00+0900,2700,2720,2700,2720,0,122350
2019-09-20,2019-09-20T09:31:00+0900,2700,2720,2700,2720,0,122350
2019-09-20,2019-09-20T09:32:00+0900,2700,2720,2700,2720,0,122350
2019-09-20,2019-09-20T09:33:00+0900,2715,2715,2715,2715,500,122350
2019-09-20,2019-09-20T09:34:00+0900,2715,2715,2715,2715,0,122350
2019-09-20,2019-09-20T09:35:00+0900,2715,2715,2715,2715,0,122350
2019-09-20,2019-09-20T09:36:00+0900,2715,2715,2715,2715,0,122350
2019-09-20,2019-09-20T09:37:00+0900,2715,2715,2715,2715,0,122350
2019-09-20,2019-09-20T09:38:00+0900,2715,2715,2715,2715,0,122350
2019-09-20,2019-09-20T09:39:00+0900,2700,2700,2695,2700,1426,122350
2019-09-20,2019-09-20T09:40:00+0900,2695,2715,2695,2715,600,122350
2019-09-20,2019-09-20T09:41:00+0900,2695,2715,2695,2715,0,122350
2019-09-20,2019-09-20T09:42:00+0900,2695,2715,2695,2715,0,122350
2019-09-20,2019-09-20T09:43:00+0900,2695,2715,2695,2715,0,122350
2019-09-20,2019-09-20T09:44:00+0900,2715,2715,2715,2715,200,122350
2019-09-20,2019-09-20T09:45:00+0900,2715,2715,2715,2715,0,122350
2019-09-20,2019-09-20T09:46:00+0900,2715,2715,2715,2715,0,122350
2019-09-20,2019-09-20T09:47:00+0900,2715,2715,2715,2715,0,122350
2019-09-20,2019-09-20T09:48:00+0900,2715,2715,2715,2715,0,122350
2019-09-20,2019-09-20T09:49:00+0900,2710,2710,2700,2700,376,122350
2019-09-20,2019-09-20T09:50:00+0900,2700,2710,2700,2710,51,122350
