date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,5340,5360,5340,5360,1026,038460
2019-09-20,2019-09-20T09:02:00+0900,5350,5360,5350,5360,1484,038460
2019-09-20,2019-09-20T09:03:00+0900,5350,5350,5340,5340,205,038460
2019-09-20,2019-09-20T09:04:00+0900,5340,5340,5310,5310,1424,038460
2019-09-20,2019-09-20T09:05:00+0900,5300,5310,5280,5280,1065,038460
2019-09-20,2019-09-20T09:06:00+0900,5270,5280,5260,5260,409,038460
2019-09-20,2019-09-20T09:07:00+0900,5260,5260,5240,5260,3326,038460
2019-09-20,2019-09-20T09:08:00+0900,5260,5300,5260,5290,16,038460
2019-09-20,2019-09-20T09:09:00+0900,5280,5280,5280,5280,11,038460
2019-09-20,2019-09-20T09:10:00+0900,5260,5280,5260,5280,2,038460
2019-09-20,2019-09-20T09:11:00+0900,5260,5260,5260,5260,1793,038460
2019-09-20,2019-09-20T09:12:00+0900,5260,5260,5210,5260,1439,038460
2019-09-20,2019-09-20T09:13:00+0900,5250,5250,5210,5250,4,038460
2019-09-20,2019-09-20T09:14:00+0900,5220,5250,5210,5250,151,038460
2019-09-20,2019-09-20T09:15:00+0900,5240,5270,5240,5270,1006,038460
2019-09-20,2019-09-20T09:16:00+0900,5270,5270,5270,5270,32,038460
2019-09-20,2019-09-20T09:17:00+0900,5250,5250,5210,5210,1517,038460
2019-09-20,2019-09-20T09:18:00+0900,5210,5240,5210,5240,201,038460
2019-09-20,2019-09-20T09:19:00+0900,5210,5240,5210,5240,0,038460
2019-09-20,2019-09-20T09:20:00+0900,5230,5230,5210,5220,513,038460
2019-09-20,2019-09-20T09:21:00+0900,5220,5220,5210,5210,2830,038460
2019-09-20,2019-09-20T09:22:00+0900,5230,5260,5230,5230,52,038460
2019-09-20,2019-09-20T09:23:00+0900,5230,5260,5220,5260,1443,038460
2019-09-20,2019-09-20T09:24:00+0900,5230,5260,5220,5260,0,038460
2019-09-20,2019-09-20T09:25:00+0900,5250,5250,5250,5250,5,038460
2019-09-20,2019-09-20T09:26:00+0900,5220,5260,5220,5260,22,038460
