date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,42250,42250,42100,42100,1023,012450
2019-09-20,2019-09-20T09:02:00+0900,42100,42300,42100,42300,955,012450
2019-09-20,2019-09-20T09:03:00+0900,42300,42400,42250,42400,830,012450
2019-09-20,2019-09-20T09:04:00+0900,42350,42500,42250,42250,1229,012450
2019-09-20,2019-09-20T09:05:00+0900,42300,42450,42300,42350,1026,012450
2019-09-20,2019-09-20T09:06:00+0900,42350,42400,42350,42350,1231,012450
2019-09-20,2019-09-20T09:07:00+0900,42350,42350,42200,42250,4175,012450
2019-09-20,2019-09-20T09:08:00+0900,42250,42250,42050,42050,5117,012450
2019-09-20,2019-09-20T09:09:00+0900,42100,42150,42050,42150,1301,012450
2019-09-20,2019-09-20T09:10:00+0900,42150,42200,42000,42000,6315,012450
2019-09-20,2019-09-20T09:11:00+0900,42000,42100,41950,42000,1026,012450
2019-09-20,2019-09-20T09:12:00+0900,42000,42050,42000,42000,639,012450
2019-09-20,2019-09-20T09:13:00+0900,42000,42000,41900,41900,3630,012450
2019-09-20,2019-09-20T09:14:00+0900,41900,41950,41900,41950,493,012450
2019-09-20,2019-09-20T09:15:00+0900,41950,42000,41950,42000,1645,012450
2019-09-20,2019-09-20T09:16:00+0900,42050,42050,42000,42000,1117,012450
2019-09-20,2019-09-20T09:17:00+0900,41950,42100,41950,42050,929,012450
2019-09-20,2019-09-20T09:18:00+0900,42100,42150,42050,42150,660,012450
2019-09-20,2019-09-20T09:19:00+0900,42150,42150,42050,42050,1344,012450
2019-09-20,2019-09-20T09:20:00+0900,42050,42100,42000,42050,307,012450
2019-09-20,2019-09-20T09:21:00+0900,42100,42100,42050,42050,239,012450
2019-09-20,2019-09-20T09:22:00+0900,42050,42100,42050,42100,334,012450
2019-09-20,2019-09-20T09:23:00+0900,42100,42100,42050,42100,80,012450
2019-09-20,2019-09-20T09:24:00+0900,42100,42250,42100,42200,2290,012450
2019-09-20,2019-09-20T09:25:00+0900,42200,42250,42200,42200,780,012450
2019-09-20,2019-09-20T09:26:00+0900,42200,42200,42150,42150,651,012450
2019-09-20,2019-09-20T09:27:00+0900,42150,42200,42150,42200,550,012450
