date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,1080,1080,1075,1080,3377,089230
2019-09-20,2019-09-20T09:02:00+0900,1070,1070,1070,1070,1755,089230
2019-09-20,2019-09-20T09:03:00+0900,1065,1065,1060,1060,20056,089230
2019-09-20,2019-09-20T09:04:00+0900,1070,1070,1065,1070,2520,089230
2019-09-20,2019-09-20T09:05:00+0900,1075,1080,1075,1080,5600,089230
2019-09-20,2019-09-20T09:06:00+0900,1080,1080,1075,1075,5206,089230
2019-09-20,2019-09-20T09:07:00+0900,1075,1080,1075,1075,7366,089230
2019-09-20,2019-09-20T09:08:00+0900,1075,1075,1075,1075,4775,089230
2019-09-20,2019-09-20T09:09:00+0900,1075,1075,1075,1075,16453,089230
2019-09-20,2019-09-20T09:10:00+0900,1075,1080,1075,1080,11880,089230
2019-09-20,2019-09-20T09:11:00+0900,1075,1080,1075,1080,0,089230
2019-09-20,2019-09-20T09:12:00+0900,1080,1085,1080,1085,68474,089230
2019-09-20,2019-09-20T09:13:00+0900,1090,1090,1085,1085,3221,089230
2019-09-20,2019-09-20T09:14:00+0900,1085,1090,1085,1085,12492,089230
2019-09-20,2019-09-20T09:15:00+0900,1085,1090,1085,1090,39494,089230
2019-09-20,2019-09-20T09:16:00+0900,1090,1095,1090,1090,58581,089230
2019-09-20,2019-09-20T09:17:00+0900,1095,1095,1095,1095,16169,089230
2019-09-20,2019-09-20T09:18:00+0900,1095,1100,1095,1100,28789,089230
2019-09-20,2019-09-20T09:19:00+0900,1100,1100,1095,1095,7681,089230
2019-09-20,2019-09-20T09:20:00+0900,1095,1105,1095,1105,29075,089230
2019-09-20,2019-09-20T09:21:00+0900,1105,1105,1100,1100,36053,089230
2019-09-20,2019-09-20T09:22:00+0900,1100,1100,1095,1095,4597,089230
2019-09-20,2019-09-20T09:23:00+0900,1100,1105,1100,1100,29125,089230
2019-09-20,2019-09-20T09:24:00+0900,1100,1110,1100,1110,20130,089230
2019-09-20,2019-09-20T09:25:00+0900,1110,1110,1105,1110,16270,089230
2019-09-20,2019-09-20T09:26:00+0900,1105,1110,1100,1105,20927,089230
2019-09-20,2019-09-20T09:27:00+0900,1105,1105,1105,1105,11837,089230
2019-09-20,2019-09-20T09:28:00+0900,1105,1115,1105,1110,21808,089230
2019-09-20,2019-09-20T09:29:00+0900,1110,1120,1110,1120,25325,089230
2019-09-20,2019-09-20T09:30:00+0900,1120,1120,1115,1115,8381,089230
2019-09-20,2019-09-20T09:31:00+0900,1120,1120,1115,1115,29849,089230
2019-09-20,2019-09-20T09:32:00+0900,1120,1130,1120,1125,38652,089230
2019-09-20,2019-09-20T09:33:00+0900,1125,1125,1115,1115,14151,089230
2019-09-20,2019-09-20T09:34:00+0900,1115,1115,1115,1115,368,089230
2019-09-20,2019-09-20T09:35:00+0900,1110,1115,1110,1110,10543,089230
2019-09-20,2019-09-20T09:36:00+0900,1110,1115,1110,1115,1740,089230
2019-09-20,2019-09-20T09:37:00+0900,1110,1110,1110,1110,59,089230
2019-09-20,2019-09-20T09:38:00+0900,1115,1115,1110,1115,1823,089230
2019-09-20,2019-09-20T09:39:00+0900,1115,1115,1115,1115,901,089230
2019-09-20,2019-09-20T09:40:00+0900,1115,1120,1115,1115,4206,089230
2019-09-20,2019-09-20T09:41:00+0900,1115,1115,1115,1115,1110,089230
