date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,7510,7510,7510,7510,310,086670
2019-09-20,2019-09-20T09:02:00+0900,7520,7520,7520,7520,110,086670
2019-09-20,2019-09-20T09:03:00+0900,7520,7530,7520,7530,321,086670
2019-09-20,2019-09-20T09:04:00+0900,7570,7580,7570,7580,16,086670
2019-09-20,2019-09-20T09:05:00+0900,7530,7530,7500,7500,700,086670
2019-09-20,2019-09-20T09:06:00+0900,7510,7510,7510,7510,69,086670
2019-09-20,2019-09-20T09:07:00+0900,7510,7560,7510,7560,352,086670
2019-09-20,2019-09-20T09:08:00+0900,7510,7560,7510,7560,0,086670
2019-09-20,2019-09-20T09:09:00+0900,7560,7560,7510,7510,152,086670
2019-09-20,2019-09-20T09:10:00+0900,7560,7560,7510,7510,0,086670
2019-09-20,2019-09-20T09:11:00+0900,7550,7550,7550,7550,201,086670
2019-09-20,2019-09-20T09:12:00+0900,7550,7550,7550,7550,0,086670
2019-09-20,2019-09-20T09:13:00+0900,7540,7540,7540,7540,90,086670
2019-09-20,2019-09-20T09:14:00+0900,7540,7540,7540,7540,0,086670
2019-09-20,2019-09-20T09:15:00+0900,7540,7540,7540,7540,166,086670
2019-09-20,2019-09-20T09:16:00+0900,7540,7540,7540,7540,8,086670
2019-09-20,2019-09-20T09:17:00+0900,7540,7540,7540,7540,217,086670
2019-09-20,2019-09-20T09:18:00+0900,7530,7530,7510,7510,202,086670
2019-09-20,2019-09-20T09:19:00+0900,7510,7510,7510,7510,8,086670
2019-09-20,2019-09-20T09:20:00+0900,7510,7510,7510,7510,1,086670
2019-09-20,2019-09-20T09:21:00+0900,7510,7510,7510,7510,0,086670
2019-09-20,2019-09-20T09:22:00+0900,7510,7510,7510,7510,50,086670
2019-09-20,2019-09-20T09:23:00+0900,7510,7510,7510,7510,3,086670
2019-09-20,2019-09-20T09:24:00+0900,7520,7520,7510,7510,19,086670
2019-09-20,2019-09-20T09:25:00+0900,7520,7520,7520,7520,70,086670
2019-09-20,2019-09-20T09:26:00+0900,7520,7520,7520,7520,64,086670
2019-09-20,2019-09-20T09:27:00+0900,7520,7520,7520,7520,0,086670
2019-09-20,2019-09-20T09:28:00+0900,7520,7520,7520,7520,0,086670
2019-09-20,2019-09-20T09:29:00+0900,7520,7520,7520,7520,0,086670
2019-09-20,2019-09-20T09:30:00+0900,7520,7520,7520,7520,0,086670
2019-09-20,2019-09-20T09:31:00+0900,7540,7540,7540,7540,170,086670
2019-09-20,2019-09-20T09:32:00+0900,7540,7540,7540,7540,0,086670
2019-09-20,2019-09-20T09:33:00+0900,7540,7540,7540,7540,0,086670
2019-09-20,2019-09-20T09:34:00+0900,7540,7540,7540,7540,45,086670
2019-09-20,2019-09-20T09:35:00+0900,7540,7540,7540,7540,0,086670
2019-09-20,2019-09-20T09:36:00+0900,7540,7540,7540,7540,200,086670
2019-09-20,2019-09-20T09:37:00+0900,7540,7540,7540,7540,0,086670
2019-09-20,2019-09-20T09:38:00+0900,7540,7540,7540,7540,0,086670
2019-09-20,2019-09-20T09:39:00+0900,7540,7540,7540,7540,0,086670
2019-09-20,2019-09-20T09:40:00+0900,7540,7540,7540,7540,1,086670
2019-09-20,2019-09-20T09:41:00+0900,7550,7560,7550,7550,190,086670
2019-09-20,2019-09-20T09:42:00+0900,7550,7560,7550,7560,615,086670
2019-09-20,2019-09-20T09:43:00+0900,7540,7540,7540,7540,2,086670
2019-09-20,2019-09-20T09:44:00+0900,7540,7540,7540,7540,80,086670
2019-09-20,2019-09-20T09:45:00+0900,7560,7560,7560,7560,10,086670
2019-09-20,2019-09-20T09:46:00+0900,7560,7560,7560,7560,0,086670
2019-09-20,2019-09-20T09:47:00+0900,7560,7560,7560,7560,0,086670
2019-09-20,2019-09-20T09:48:00+0900,7560,7560,7560,7560,10,086670
2019-09-20,2019-09-20T09:49:00+0900,7540,7560,7540,7560,531,086670
2019-09-20,2019-09-20T09:50:00+0900,7540,7560,7540,7560,0,086670
2019-09-20,2019-09-20T09:51:00+0900,7550,7550,7550,7550,34,086670
