date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,1325,1325,1325,1325,5673,008970
2019-09-20,2019-09-20T09:02:00+0900,1325,1325,1325,1325,1618,008970
2019-09-20,2019-09-20T09:03:00+0900,1325,1330,1325,1330,702,008970
2019-09-20,2019-09-20T09:04:00+0900,1325,1335,1325,1330,1513,008970
2019-09-20,2019-09-20T09:05:00+0900,1330,1330,1330,1330,17,008970
2019-09-20,2019-09-20T09:06:00+0900,1325,1330,1325,1330,1116,008970
2019-09-20,2019-09-20T09:07:00+0900,1325,1335,1325,1335,3302,008970
2019-09-20,2019-09-20T09:08:00+0900,1330,1335,1330,1330,6834,008970
2019-09-20,2019-09-20T09:09:00+0900,1335,1335,1325,1330,20468,008970
2019-09-20,2019-09-20T09:10:00+0900,1330,1335,1325,1335,3943,008970
2019-09-20,2019-09-20T09:11:00+0900,1335,1335,1330,1335,5056,008970
2019-09-20,2019-09-20T09:12:00+0900,1330,1335,1330,1335,14581,008970
2019-09-20,2019-09-20T09:13:00+0900,1330,1330,1325,1325,8152,008970
2019-09-20,2019-09-20T09:14:00+0900,1325,1325,1325,1325,261,008970
2019-09-20,2019-09-20T09:15:00+0900,1325,1330,1325,1330,2367,008970
2019-09-20,2019-09-20T09:16:00+0900,1325,1325,1325,1325,21,008970
2019-09-20,2019-09-20T09:17:00+0900,1325,1330,1325,1325,1301,008970
2019-09-20,2019-09-20T09:18:00+0900,1325,1330,1325,1330,1561,008970
2019-09-20,2019-09-20T09:19:00+0900,1330,1330,1330,1330,3471,008970
2019-09-20,2019-09-20T09:20:00+0900,1330,1330,1330,1330,710,008970
2019-09-20,2019-09-20T09:21:00+0900,1330,1330,1330,1330,1,008970
2019-09-20,2019-09-20T09:22:00+0900,1330,1335,1325,1335,8402,008970
2019-09-20,2019-09-20T09:23:00+0900,1330,1330,1330,1330,101,008970
2019-09-20,2019-09-20T09:24:00+0900,1325,1330,1325,1330,1083,008970
2019-09-20,2019-09-20T09:25:00+0900,1330,1330,1325,1330,1002,008970
2019-09-20,2019-09-20T09:26:00+0900,1325,1330,1325,1330,523,008970
2019-09-20,2019-09-20T09:27:00+0900,1330,1330,1325,1330,5231,008970
2019-09-20,2019-09-20T09:28:00+0900,1330,1330,1330,1330,100,008970
2019-09-20,2019-09-20T09:29:00+0900,1325,1330,1325,1330,2575,008970
2019-09-20,2019-09-20T09:30:00+0900,1335,1335,1330,1330,3,008970
2019-09-20,2019-09-20T09:31:00+0900,1335,1335,1330,1335,14080,008970
2019-09-20,2019-09-20T09:32:00+0900,1335,1335,1330,1335,0,008970
2019-09-20,2019-09-20T09:33:00+0900,1335,1335,1330,1335,10574,008970
2019-09-20,2019-09-20T09:34:00+0900,1335,1335,1335,1335,500,008970
