date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,2950,2950,2890,2920,810,220180
2019-09-20,2019-09-20T09:02:00+0900,2920,2920,2920,2920,11,220180
2019-09-20,2019-09-20T09:03:00+0900,2920,2920,2860,2860,362,220180
2019-09-20,2019-09-20T09:04:00+0900,2860,2860,2850,2850,540,220180
2019-09-20,2019-09-20T09:05:00+0900,2820,2820,2815,2815,1600,220180
2019-09-20,2019-09-20T09:06:00+0900,2815,2820,2815,2820,1571,220180
2019-09-20,2019-09-20T09:07:00+0900,2840,2840,2825,2825,1728,220180
2019-09-20,2019-09-20T09:08:00+0900,2890,2905,2820,2820,1896,220180
2019-09-20,2019-09-20T09:09:00+0900,2890,2905,2820,2820,0,220180
2019-09-20,2019-09-20T09:10:00+0900,2820,2820,2815,2815,3000,220180
2019-09-20,2019-09-20T09:11:00+0900,2840,2840,2815,2815,2006,220180
2019-09-20,2019-09-20T09:12:00+0900,2840,2840,2840,2840,1,220180
2019-09-20,2019-09-20T09:13:00+0900,2815,2815,2805,2805,2100,220180
2019-09-20,2019-09-20T09:14:00+0900,2805,2805,2790,2790,4966,220180
2019-09-20,2019-09-20T09:15:00+0900,2795,2795,2795,2795,1500,220180
2019-09-20,2019-09-20T09:16:00+0900,2805,2805,2805,2805,34,220180
2019-09-20,2019-09-20T09:17:00+0900,2805,2820,2800,2820,3178,220180
2019-09-20,2019-09-20T09:18:00+0900,2805,2820,2800,2820,0,220180
2019-09-20,2019-09-20T09:19:00+0900,2820,2820,2820,2820,22,220180
2019-09-20,2019-09-20T09:20:00+0900,2820,2820,2820,2820,50,220180
2019-09-20,2019-09-20T09:21:00+0900,2820,2820,2820,2820,12,220180
2019-09-20,2019-09-20T09:22:00+0900,2820,2820,2820,2820,210,220180
2019-09-20,2019-09-20T09:23:00+0900,2820,2820,2820,2820,102,220180
2019-09-20,2019-09-20T09:24:00+0900,2815,2815,2810,2810,1650,220180
2019-09-20,2019-09-20T09:25:00+0900,2815,2815,2810,2810,0,220180
2019-09-20,2019-09-20T09:26:00+0900,2810,2820,2810,2820,805,220180
2019-09-20,2019-09-20T09:27:00+0900,2830,2830,2830,2830,1,220180
2019-09-20,2019-09-20T09:28:00+0900,2830,2830,2830,2830,0,220180
2019-09-20,2019-09-20T09:29:00+0900,2830,2830,2830,2830,0,220180
2019-09-20,2019-09-20T09:30:00+0900,2835,2835,2835,2835,1,220180
2019-09-20,2019-09-20T09:31:00+0900,2835,3000,2835,3000,2205,220180
2019-09-20,2019-09-20T09:32:00+0900,2890,2890,2890,2890,290,220180
2019-09-20,2019-09-20T09:33:00+0900,2980,2980,2885,2980,902,220180
2019-09-20,2019-09-20T09:34:00+0900,2890,2890,2890,2890,3,220180
2019-09-20,2019-09-20T09:35:00+0900,2890,2960,2890,2950,16,220180
2019-09-20,2019-09-20T09:36:00+0900,2950,2950,2895,2895,802,220180
