date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,611,618,611,611,3650,058530
2019-09-20,2019-09-20T09:02:00+0900,611,611,611,611,3927,058530
2019-09-20,2019-09-20T09:03:00+0900,615,618,615,618,6993,058530
2019-09-20,2019-09-20T09:04:00+0900,615,615,615,615,779,058530
2019-09-20,2019-09-20T09:05:00+0900,614,614,613,613,400,058530
2019-09-20,2019-09-20T09:06:00+0900,614,614,613,613,1079,058530
2019-09-20,2019-09-20T09:07:00+0900,614,614,613,613,1854,058530
2019-09-20,2019-09-20T09:08:00+0900,613,613,613,613,5,058530
2019-09-20,2019-09-20T09:09:00+0900,612,612,612,612,413,058530
2019-09-20,2019-09-20T09:10:00+0900,612,612,611,611,2404,058530
2019-09-20,2019-09-20T09:11:00+0900,611,611,610,610,2634,058530
2019-09-20,2019-09-20T09:12:00+0900,610,610,610,610,786,058530
2019-09-20,2019-09-20T09:13:00+0900,610,610,610,610,500,058530
2019-09-20,2019-09-20T09:14:00+0900,610,610,607,607,3733,058530
2019-09-20,2019-09-20T09:15:00+0900,608,608,608,608,779,058530
2019-09-20,2019-09-20T09:16:00+0900,608,608,608,608,779,058530
2019-09-20,2019-09-20T09:17:00+0900,608,608,608,608,779,058530
2019-09-20,2019-09-20T09:18:00+0900,608,608,608,608,0,058530
2019-09-20,2019-09-20T09:19:00+0900,608,608,608,608,779,058530
2019-09-20,2019-09-20T09:20:00+0900,608,608,607,608,782,058530
2019-09-20,2019-09-20T09:21:00+0900,610,610,608,608,1645,058530
2019-09-20,2019-09-20T09:22:00+0900,609,609,608,609,798,058530
2019-09-20,2019-09-20T09:23:00+0900,609,609,608,608,38,058530
2019-09-20,2019-09-20T09:24:00+0900,608,609,608,609,786,058530
2019-09-20,2019-09-20T09:25:00+0900,608,608,608,608,452,058530
2019-09-20,2019-09-20T09:26:00+0900,607,607,607,607,935,058530
2019-09-20,2019-09-20T09:27:00+0900,607,607,607,607,779,058530
2019-09-20,2019-09-20T09:28:00+0900,607,607,606,606,1000,058530
2019-09-20,2019-09-20T09:29:00+0900,606,608,606,608,785,058530
2019-09-20,2019-09-20T09:30:00+0900,606,608,606,608,1939,058530
2019-09-20,2019-09-20T09:31:00+0900,607,607,606,606,5802,058530
2019-09-20,2019-09-20T09:32:00+0900,606,606,606,606,779,058530
2019-09-20,2019-09-20T09:33:00+0900,606,606,606,606,0,058530
2019-09-20,2019-09-20T09:34:00+0900,606,606,606,606,785,058530
2019-09-20,2019-09-20T09:35:00+0900,607,607,606,606,2590,058530
2019-09-20,2019-09-20T09:36:00+0900,606,606,605,606,1829,058530
2019-09-20,2019-09-20T09:37:00+0900,606,606,604,605,32075,058530
2019-09-20,2019-09-20T09:38:00+0900,605,605,604,604,2403,058530
