date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,1330,1350,1315,1330,2629102,900270
2019-09-20,2019-09-20T09:02:00+0900,1335,1335,1305,1315,1006828,900270
2019-09-20,2019-09-20T09:03:00+0900,1310,1315,1290,1295,850815,900270
2019-09-20,2019-09-20T09:04:00+0900,1300,1325,1290,1320,876287,900270
2019-09-20,2019-09-20T09:05:00+0900,1320,1320,1305,1315,320089,900270
2019-09-20,2019-09-20T09:06:00+0900,1315,1320,1290,1295,605895,900270
2019-09-20,2019-09-20T09:07:00+0900,1300,1305,1270,1270,694704,900270
2019-09-20,2019-09-20T09:08:00+0900,1280,1280,1260,1270,529256,900270
2019-09-20,2019-09-20T09:09:00+0900,1270,1270,1245,1260,606920,900270
2019-09-20,2019-09-20T09:10:00+0900,1260,1265,1245,1250,497791,900270
2019-09-20,2019-09-20T09:11:00+0900,1245,1255,1240,1255,655501,900270
2019-09-20,2019-09-20T09:12:00+0900,1255,1265,1250,1265,384154,900270
2019-09-20,2019-09-20T09:13:00+0900,1265,1265,1255,1260,164340,900270
2019-09-20,2019-09-20T09:14:00+0900,1260,1275,1255,1265,289812,900270
2019-09-20,2019-09-20T09:15:00+0900,1270,1285,1265,1280,394439,900270
2019-09-20,2019-09-20T09:16:00+0900,1275,1285,1270,1275,348364,900270
2019-09-20,2019-09-20T09:17:00+0900,1270,1280,1265,1275,126824,900270
2019-09-20,2019-09-20T09:18:00+0900,1280,1295,1275,1290,153365,900270
2019-09-20,2019-09-20T09:19:00+0900,1295,1315,1290,1300,783104,900270
2019-09-20,2019-09-20T09:20:00+0900,1300,1310,1290,1305,275675,900270
2019-09-20,2019-09-20T09:21:00+0900,1305,1310,1290,1295,335211,900270
2019-09-20,2019-09-20T09:22:00+0900,1290,1300,1275,1280,228690,900270
2019-09-20,2019-09-20T09:23:00+0900,1285,1295,1280,1295,114403,900270
2019-09-20,2019-09-20T09:24:00+0900,1295,1295,1280,1290,161616,900270
2019-09-20,2019-09-20T09:25:00+0900,1285,1300,1285,1300,132844,900270
2019-09-20,2019-09-20T09:26:00+0900,1295,1300,1285,1290,147792,900270
2019-09-20,2019-09-20T09:27:00+0900,1285,1295,1280,1290,106439,900270
2019-09-20,2019-09-20T09:28:00+0900,1295,1295,1275,1275,351091,900270
2019-09-20,2019-09-20T09:29:00+0900,1280,1285,1270,1280,151891,900270
2019-09-20,2019-09-20T09:30:00+0900,1285,1285,1275,1280,113201,900270
2019-09-20,2019-09-20T09:31:00+0900,1280,1280,1270,1275,161599,900270
2019-09-20,2019-09-20T09:32:00+0900,1280,1285,1270,1285,141683,900270
2019-09-20,2019-09-20T09:33:00+0900,1285,1290,1280,1285,141547,900270
2019-09-20,2019-09-20T09:34:00+0900,1280,1285,1255,1265,399851,900270
2019-09-20,2019-09-20T09:35:00+0900,1270,1275,1260,1270,149677,900270
2019-09-20,2019-09-20T09:36:00+0900,1275,1275,1260,1265,136286,900270
2019-09-20,2019-09-20T09:37:00+0900,1265,1265,1255,1260,129809,900270
2019-09-20,2019-09-20T09:38:00+0900,1265,1275,1260,1270,102381,900270
2019-09-20,2019-09-20T09:39:00+0900,1275,1275,1265,1275,61225,900270
2019-09-20,2019-09-20T09:40:00+0900,1270,1275,1270,1275,84405,900270
2019-09-20,2019-09-20T09:41:00+0900,1270,1275,1270,1270,21579,900270
2019-09-20,2019-09-20T09:42:00+0900,1275,1280,1270,1280,32716,900270
2019-09-20,2019-09-20T09:43:00+0900,1280,1285,1275,1285,50956,900270
2019-09-20,2019-09-20T09:44:00+0900,1285,1285,1270,1275,71322,900270
2019-09-20,2019-09-20T09:45:00+0900,1270,1275,1265,1270,65438,900270
2019-09-20,2019-09-20T09:46:00+0900,1270,1280,1265,1280,44721,900270
2019-09-20,2019-09-20T09:47:00+0900,1275,1280,1275,1280,37155,900270
2019-09-20,2019-09-20T09:48:00+0900,1275,1290,1275,1290,106724,900270
2019-09-20,2019-09-20T09:49:00+0900,1290,1290,1275,1280,161783,900270
2019-09-20,2019-09-20T09:50:00+0900,1290,1290,1275,1285,15586,900270
2019-09-20,2019-09-20T09:51:00+0900,1290,1290,1285,1285,73824,900270
2019-09-20,2019-09-20T09:52:00+0900,1290,1290,1280,1285,93045,900270
2019-09-20,2019-09-20T09:53:00+0900,1285,1285,1270,1270,43645,900270
2019-09-20,2019-09-20T09:54:00+0900,1275,1280,1270,1270,33141,900270
2019-09-20,2019-09-20T09:55:00+0900,1275,1280,1270,1280,45188,900270
2019-09-20,2019-09-20T09:56:00+0900,1280,1280,1275,1280,38788,900270
2019-09-20,2019-09-20T09:57:00+0900,1280,1280,1275,1280,16328,900270
2019-09-20,2019-09-20T09:58:00+0900,1280,1280,1265,1275,155073,900270
2019-09-20,2019-09-20T09:59:00+0900,1270,1275,1260,1260,217017,900270
2019-09-20,2019-09-20T10:00:00+0900,1260,1270,1260,1270,110891,900270
2019-09-20,2019-09-20T10:01:00+0900,1265,1270,1260,1265,68940,900270
2019-09-20,2019-09-20T10:02:00+0900,1265,1270,1260,1260,39759,900270
2019-09-20,2019-09-20T10:03:00+0900,1265,1265,1255,1260,184494,900270
2019-09-20,2019-09-20T10:04:00+0900,1260,1265,1250,1260,185973,900270
2019-09-20,2019-09-20T10:05:00+0900,1260,1265,1255,1255,56703,900270
2019-09-20,2019-09-20T10:06:00+0900,1260,1260,1250,1255,58693,900270
2019-09-20,2019-09-20T10:07:00+0900,1260,1265,1255,1265,28478,900270
2019-09-20,2019-09-20T10:08:00+0900,1265,1265,1260,1265,7958,900270
2019-09-20,2019-09-20T10:09:00+0900,1265,1265,1255,1260,27032,900270
2019-09-20,2019-09-20T10:10:00+0900,1255,1260,1250,1255,110127,900270
2019-09-20,2019-09-20T10:11:00+0900,1255,1255,1245,1245,124914,900270
2019-09-20,2019-09-20T10:12:00+0900,1245,1260,1245,1255,117443,900270
2019-09-20,2019-09-20T10:13:00+0900,1255,1260,1255,1255,29298,900270
2019-09-20,2019-09-20T10:14:00+0900,1255,1260,1250,1250,93742,900270
2019-09-20,2019-09-20T10:15:00+0900,1250,1260,1250,1260,27616,900270
2019-09-20,2019-09-20T10:16:00+0900,1255,1260,1250,1255,15355,900270
2019-09-20,2019-09-20T10:17:00+0900,1260,1260,1250,1255,52059,900270
2019-09-20,2019-09-20T10:18:00+0900,1255,1260,1250,1255,31062,900270
2019-09-20,2019-09-20T10:19:00+0900,1260,1260,1250,1255,93977,900270
2019-09-20,2019-09-20T10:20:00+0900,1250,1255,1250,1250,51738,900270
2019-09-20,2019-09-20T10:21:00+0900,1255,1255,1235,1235,433952,900270
2019-09-20,2019-09-20T10:22:00+0900,1235,1240,1230,1235,208557,900270
2019-09-20,2019-09-20T10:23:00+0900,1235,1240,1220,1220,207487,900270
2019-09-20,2019-09-20T10:24:00+0900,1220,1225,1210,1220,169222,900270
2019-09-20,2019-09-20T10:25:00+0900,1215,1220,1210,1220,100035,900270
2019-09-20,2019-09-20T10:26:00+0900,1220,1220,1210,1210,173431,900270
2019-09-20,2019-09-20T10:27:00+0900,1210,1215,1200,1200,461322,900270
2019-09-20,2019-09-20T10:28:00+0900,1210,1215,1200,1200,0,900270
2019-09-20,2019-09-20T10:29:00+0900,1210,1215,1200,1200,0,900270
2019-09-20,2019-09-20T10:30:00+0900,1195,1210,1195,1205,269459,900270
2019-09-20,2019-09-20T10:31:00+0900,1205,1205,1195,1205,173040,900270
2019-09-20,2019-09-20T10:32:00+0900,1200,1215,1200,1215,204357,900270
2019-09-20,2019-09-20T10:33:00+0900,1210,1215,1210,1215,49903,900270
2019-09-20,2019-09-20T10:34:00+0900,1215,1215,1210,1215,25172,900270
2019-09-20,2019-09-20T10:35:00+0900,1215,1215,1210,1210,58792,900270
2019-09-20,2019-09-20T10:36:00+0900,1215,1220,1210,1215,75221,900270
2019-09-20,2019-09-20T10:37:00+0900,1215,1220,1210,1210,42438,900270
2019-09-20,2019-09-20T10:38:00+0900,1210,1215,1205,1205,69127,900270
2019-09-20,2019-09-20T10:39:00+0900,1205,1210,1200,1200,81584,900270
2019-09-20,2019-09-20T10:40:00+0900,1200,1210,1200,1205,59723,900270
