date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,23800,23800,23450,23800,2445,092040
2019-09-20,2019-09-20T09:02:00+0900,23700,23800,23700,23700,1342,092040
2019-09-20,2019-09-20T09:03:00+0900,23700,23750,23700,23750,525,092040
2019-09-20,2019-09-20T09:04:00+0900,23700,23750,23700,23750,0,092040
2019-09-20,2019-09-20T09:05:00+0900,23700,23700,23450,23600,2738,092040
2019-09-20,2019-09-20T09:06:00+0900,23750,23750,23650,23650,581,092040
2019-09-20,2019-09-20T09:07:00+0900,23650,23650,23650,23650,124,092040
2019-09-20,2019-09-20T09:08:00+0900,23650,23650,23650,23650,0,092040
2019-09-20,2019-09-20T09:09:00+0900,23700,23700,23700,23700,50,092040
2019-09-20,2019-09-20T09:10:00+0900,23700,23800,23700,23800,355,092040
2019-09-20,2019-09-20T09:11:00+0900,23800,23900,23800,23900,1249,092040
2019-09-20,2019-09-20T09:12:00+0900,23900,23900,23900,23900,351,092040
2019-09-20,2019-09-20T09:13:00+0900,23900,23950,23900,23950,911,092040
2019-09-20,2019-09-20T09:14:00+0900,23950,23950,23950,23950,629,092040
2019-09-20,2019-09-20T09:15:00+0900,23950,24000,23950,24000,553,092040
2019-09-20,2019-09-20T09:16:00+0900,24000,24000,24000,24000,286,092040
2019-09-20,2019-09-20T09:17:00+0900,24000,24000,24000,24000,200,092040
2019-09-20,2019-09-20T09:18:00+0900,24000,24050,24000,24050,477,092040
2019-09-20,2019-09-20T09:19:00+0900,24100,24150,24050,24100,951,092040
2019-09-20,2019-09-20T09:20:00+0900,24050,24100,24000,24000,1121,092040
2019-09-20,2019-09-20T09:21:00+0900,24000,24000,23900,23900,2181,092040
2019-09-20,2019-09-20T09:22:00+0900,23900,23900,23850,23850,78,092040
2019-09-20,2019-09-20T09:23:00+0900,23850,23850,23800,23800,204,092040
2019-09-20,2019-09-20T09:24:00+0900,23900,23950,23850,23850,262,092040
2019-09-20,2019-09-20T09:25:00+0900,23900,23900,23900,23900,29,092040
2019-09-20,2019-09-20T09:26:00+0900,23900,23900,23900,23900,103,092040
2019-09-20,2019-09-20T09:27:00+0900,23900,23900,23900,23900,100,092040
2019-09-20,2019-09-20T09:28:00+0900,23900,23900,23900,23900,0,092040
2019-09-20,2019-09-20T09:29:00+0900,23850,23850,23800,23800,549,092040
2019-09-20,2019-09-20T09:30:00+0900,23850,23850,23800,23800,0,092040
2019-09-20,2019-09-20T09:31:00+0900,23850,23850,23850,23850,173,092040
2019-09-20,2019-09-20T09:32:00+0900,23800,23800,23800,23800,3,092040
2019-09-20,2019-09-20T09:33:00+0900,23850,23850,23800,23800,514,092040
2019-09-20,2019-09-20T09:34:00+0900,23800,23800,23800,23800,1104,092040
2019-09-20,2019-09-20T09:35:00+0900,23700,23700,23600,23600,1678,092040
2019-09-20,2019-09-20T09:36:00+0900,23600,23600,23500,23500,590,092040
2019-09-20,2019-09-20T09:37:00+0900,23450,23500,23400,23400,345,092040
2019-09-20,2019-09-20T09:38:00+0900,23400,23650,23400,23450,315,092040
2019-09-20,2019-09-20T09:39:00+0900,23650,23850,23500,23550,2626,092040
2019-09-20,2019-09-20T09:40:00+0900,23650,23800,23650,23800,122,092040
2019-09-20,2019-09-20T09:41:00+0900,23650,23800,23650,23800,0,092040
2019-09-20,2019-09-20T09:42:00+0900,23650,23800,23650,23800,0,092040
2019-09-20,2019-09-20T09:43:00+0900,23650,23800,23650,23800,0,092040
2019-09-20,2019-09-20T09:44:00+0900,23700,23700,23600,23700,15,092040
2019-09-20,2019-09-20T09:45:00+0900,23700,23700,23600,23700,0,092040
2019-09-20,2019-09-20T09:46:00+0900,23700,23700,23700,23700,1,092040
2019-09-20,2019-09-20T09:47:00+0900,23700,23700,23700,23700,0,092040
2019-09-20,2019-09-20T09:48:00+0900,23700,23700,23700,23700,0,092040
2019-09-20,2019-09-20T09:49:00+0900,23600,23600,23600,23600,220,092040
2019-09-20,2019-09-20T09:50:00+0900,23600,23600,23600,23600,0,092040
2019-09-20,2019-09-20T09:51:00+0900,23600,23600,23600,23600,0,092040
2019-09-20,2019-09-20T09:52:00+0900,23600,23600,23600,23600,0,092040
2019-09-20,2019-09-20T09:53:00+0900,23600,23600,23600,23600,0,092040
2019-09-20,2019-09-20T09:54:00+0900,23550,23550,23550,23550,19,092040
2019-09-20,2019-09-20T09:55:00+0900,23550,23550,23550,23550,0,092040
2019-09-20,2019-09-20T09:56:00+0900,23550,23550,23450,23450,606,092040
2019-09-20,2019-09-20T09:57:00+0900,23450,23500,23450,23500,158,092040
2019-09-20,2019-09-20T09:58:00+0900,23450,23500,23450,23500,0,092040
2019-09-20,2019-09-20T09:59:00+0900,23450,23500,23450,23500,0,092040
2019-09-20,2019-09-20T10:00:00+0900,23450,23500,23450,23500,0,092040
