date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,14750,14750,14700,14700,72857,025980
2019-09-20,2019-09-20T09:02:00+0900,14700,14750,14650,14750,27487,025980
2019-09-20,2019-09-20T09:03:00+0900,14700,14800,14700,14800,44642,025980
2019-09-20,2019-09-20T09:04:00+0900,14750,14900,14750,14850,88546,025980
2019-09-20,2019-09-20T09:05:00+0900,14800,14900,14800,14900,65388,025980
2019-09-20,2019-09-20T09:06:00+0900,14850,14900,14800,14850,34653,025980
2019-09-20,2019-09-20T09:07:00+0900,14850,14900,14850,14850,24711,025980
2019-09-20,2019-09-20T09:08:00+0900,14850,14900,14800,14850,72407,025980
2019-09-20,2019-09-20T09:09:00+0900,14850,14900,14800,14850,46601,025980
2019-09-20,2019-09-20T09:10:00+0900,14850,14850,14800,14800,23076,025980
2019-09-20,2019-09-20T09:11:00+0900,14800,14850,14750,14800,36144,025980
2019-09-20,2019-09-20T09:12:00+0900,14800,14800,14750,14750,8194,025980
2019-09-20,2019-09-20T09:13:00+0900,14750,14800,14750,14750,7884,025980
2019-09-20,2019-09-20T09:14:00+0900,14750,14800,14750,14750,24777,025980
2019-09-20,2019-09-20T09:15:00+0900,14800,14800,14750,14750,8739,025980
2019-09-20,2019-09-20T09:16:00+0900,14800,14800,14750,14750,10820,025980
2019-09-20,2019-09-20T09:17:00+0900,14750,14800,14700,14700,40055,025980
2019-09-20,2019-09-20T09:18:00+0900,14700,14750,14700,14700,22344,025980
2019-09-20,2019-09-20T09:19:00+0900,14700,14700,14650,14650,35103,025980
2019-09-20,2019-09-20T09:20:00+0900,14650,14700,14650,14650,15832,025980
2019-09-20,2019-09-20T09:21:00+0900,14650,14700,14650,14650,18232,025980
2019-09-20,2019-09-20T09:22:00+0900,14700,14700,14600,14650,14182,025980
2019-09-20,2019-09-20T09:23:00+0900,14650,14700,14600,14650,12471,025980
2019-09-20,2019-09-20T09:24:00+0900,14650,14700,14650,14650,7285,025980
2019-09-20,2019-09-20T09:25:00+0900,14650,14700,14650,14700,2233,025980
2019-09-20,2019-09-20T09:26:00+0900,14700,14700,14650,14650,15742,025980
2019-09-20,2019-09-20T09:27:00+0900,14650,14700,14600,14600,6389,025980
