date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,6600,6650,6520,6520,5230,073540
2019-09-20,2019-09-20T09:02:00+0900,6510,6530,6450,6530,4157,073540
2019-09-20,2019-09-20T09:03:00+0900,6510,6620,6510,6600,1275,073540
2019-09-20,2019-09-20T09:04:00+0900,6600,6600,6550,6580,3406,073540
2019-09-20,2019-09-20T09:05:00+0900,6580,6580,6550,6570,623,073540
2019-09-20,2019-09-20T09:06:00+0900,6550,6570,6550,6550,2954,073540
2019-09-20,2019-09-20T09:07:00+0900,6550,6550,6520,6530,2856,073540
2019-09-20,2019-09-20T09:08:00+0900,6530,6540,6500,6530,4361,073540
2019-09-20,2019-09-20T09:09:00+0900,6500,6530,6490,6520,4253,073540
2019-09-20,2019-09-20T09:10:00+0900,6520,6520,6480,6480,8648,073540
2019-09-20,2019-09-20T09:11:00+0900,6470,6500,6450,6500,5750,073540
2019-09-20,2019-09-20T09:12:00+0900,6480,6520,6470,6520,3085,073540
2019-09-20,2019-09-20T09:13:00+0900,6530,6530,6480,6480,2832,073540
2019-09-20,2019-09-20T09:14:00+0900,6480,6510,6480,6500,2236,073540
2019-09-20,2019-09-20T09:15:00+0900,6500,6550,6500,6550,1097,073540
2019-09-20,2019-09-20T09:16:00+0900,6560,6600,6550,6600,3139,073540
2019-09-20,2019-09-20T09:17:00+0900,6590,6590,6580,6580,1319,073540
2019-09-20,2019-09-20T09:18:00+0900,6570,6590,6570,6580,945,073540
2019-09-20,2019-09-20T09:19:00+0900,6580,6590,6570,6590,781,073540
2019-09-20,2019-09-20T09:20:00+0900,6580,6580,6530,6550,1522,073540
2019-09-20,2019-09-20T09:21:00+0900,6570,6570,6550,6550,448,073540
2019-09-20,2019-09-20T09:22:00+0900,6550,6560,6520,6530,1069,073540
2019-09-20,2019-09-20T09:23:00+0900,6560,6580,6540,6560,1878,073540
2019-09-20,2019-09-20T09:24:00+0900,6570,6650,6570,6650,6726,073540
2019-09-20,2019-09-20T09:25:00+0900,6640,6680,6640,6650,8653,073540
2019-09-20,2019-09-20T09:26:00+0900,6670,6690,6660,6680,10038,073540
2019-09-20,2019-09-20T09:27:00+0900,6670,6710,6660,6700,15284,073540
