date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,1220,1225,1220,1225,4226,014160
2019-09-20,2019-09-20T09:02:00+0900,1220,1225,1215,1225,10522,014160
2019-09-20,2019-09-20T09:03:00+0900,1225,1225,1225,1225,4456,014160
2019-09-20,2019-09-20T09:04:00+0900,1225,1230,1215,1215,12169,014160
2019-09-20,2019-09-20T09:05:00+0900,1220,1225,1220,1225,297,014160
2019-09-20,2019-09-20T09:06:00+0900,1220,1225,1220,1225,124,014160
2019-09-20,2019-09-20T09:07:00+0900,1220,1220,1220,1220,4315,014160
2019-09-20,2019-09-20T09:08:00+0900,1220,1220,1220,1220,0,014160
2019-09-20,2019-09-20T09:09:00+0900,1220,1220,1220,1220,0,014160
2019-09-20,2019-09-20T09:10:00+0900,1220,1220,1220,1220,0,014160
2019-09-20,2019-09-20T09:11:00+0900,1215,1220,1215,1220,326,014160
2019-09-20,2019-09-20T09:12:00+0900,1215,1220,1215,1220,1002,014160
2019-09-20,2019-09-20T09:13:00+0900,1215,1220,1215,1220,0,014160
2019-09-20,2019-09-20T09:14:00+0900,1215,1220,1215,1220,0,014160
2019-09-20,2019-09-20T09:15:00+0900,1215,1220,1215,1220,301,014160
2019-09-20,2019-09-20T09:16:00+0900,1215,1220,1210,1220,6931,014160
2019-09-20,2019-09-20T09:17:00+0900,1215,1220,1215,1220,301,014160
2019-09-20,2019-09-20T09:18:00+0900,1220,1220,1215,1215,726,014160
2019-09-20,2019-09-20T09:19:00+0900,1215,1215,1215,1215,501,014160
2019-09-20,2019-09-20T09:20:00+0900,1215,1215,1215,1215,102,014160
2019-09-20,2019-09-20T09:21:00+0900,1210,1215,1210,1215,2454,014160
2019-09-20,2019-09-20T09:22:00+0900,1210,1215,1210,1215,601,014160
2019-09-20,2019-09-20T09:23:00+0900,1215,1215,1210,1215,8306,014160
2019-09-20,2019-09-20T09:24:00+0900,1215,1215,1210,1215,0,014160
2019-09-20,2019-09-20T09:25:00+0900,1215,1220,1210,1220,23033,014160
2019-09-20,2019-09-20T09:26:00+0900,1215,1220,1210,1220,0,014160
2019-09-20,2019-09-20T09:27:00+0900,1215,1220,1215,1220,201,014160
2019-09-20,2019-09-20T09:28:00+0900,1220,1220,1215,1220,3573,014160
2019-09-20,2019-09-20T09:29:00+0900,1215,1215,1215,1215,212,014160
2019-09-20,2019-09-20T09:30:00+0900,1215,1215,1215,1215,88,014160
2019-09-20,2019-09-20T09:31:00+0900,1220,1220,1215,1220,503,014160
2019-09-20,2019-09-20T09:32:00+0900,1220,1220,1215,1220,0,014160
2019-09-20,2019-09-20T09:33:00+0900,1220,1220,1220,1220,500,014160
2019-09-20,2019-09-20T09:34:00+0900,1215,1215,1215,1215,2347,014160
2019-09-20,2019-09-20T09:35:00+0900,1220,1220,1220,1220,1,014160
2019-09-20,2019-09-20T09:36:00+0900,1220,1220,1215,1220,1561,014160
2019-09-20,2019-09-20T09:37:00+0900,1215,1220,1215,1220,962,014160
2019-09-20,2019-09-20T09:38:00+0900,1215,1220,1215,1220,0,014160
2019-09-20,2019-09-20T09:39:00+0900,1220,1220,1220,1220,100,014160
2019-09-20,2019-09-20T09:40:00+0900,1220,1220,1220,1220,0,014160
2019-09-20,2019-09-20T09:41:00+0900,1220,1220,1220,1220,0,014160
2019-09-20,2019-09-20T09:42:00+0900,1220,1220,1220,1220,0,014160
2019-09-20,2019-09-20T09:43:00+0900,1220,1220,1220,1220,200,014160
2019-09-20,2019-09-20T09:44:00+0900,1215,1220,1215,1215,5084,014160
2019-09-20,2019-09-20T09:45:00+0900,1215,1215,1215,1215,990,014160
2019-09-20,2019-09-20T09:46:00+0900,1220,1220,1220,1220,101,014160
2019-09-20,2019-09-20T09:47:00+0900,1220,1220,1220,1220,0,014160
2019-09-20,2019-09-20T09:48:00+0900,1220,1220,1215,1215,1066,014160
2019-09-20,2019-09-20T09:49:00+0900,1215,1215,1215,1215,1361,014160
2019-09-20,2019-09-20T09:50:00+0900,1220,1220,1220,1220,1,014160
2019-09-20,2019-09-20T09:51:00+0900,1220,1220,1220,1220,0,014160
2019-09-20,2019-09-20T09:52:00+0900,1220,1220,1220,1220,27500,014160
2019-09-20,2019-09-20T09:53:00+0900,1215,1220,1215,1220,1001,014160
2019-09-20,2019-09-20T09:54:00+0900,1220,1220,1220,1220,2,014160
2019-09-20,2019-09-20T09:55:00+0900,1220,1220,1220,1220,10,014160
2019-09-20,2019-09-20T09:56:00+0900,1220,1220,1220,1220,380,014160
2019-09-20,2019-09-20T09:57:00+0900,1220,1220,1220,1220,0,014160
2019-09-20,2019-09-20T09:58:00+0900,1220,1220,1220,1220,1,014160
2019-09-20,2019-09-20T09:59:00+0900,1220,1220,1220,1220,7150,014160
2019-09-20,2019-09-20T10:00:00+0900,1220,1225,1220,1225,6205,014160
