date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,24700,24700,24700,24700,13,183300
2019-09-20,2019-09-20T09:02:00+0900,24700,24750,24700,24750,51,183300
2019-09-20,2019-09-20T09:03:00+0900,24700,24700,24700,24700,11,183300
2019-09-20,2019-09-20T09:04:00+0900,24700,24700,24700,24700,0,183300
2019-09-20,2019-09-20T09:05:00+0900,24700,24700,24700,24700,0,183300
2019-09-20,2019-09-20T09:06:00+0900,24700,24700,24700,24700,0,183300
2019-09-20,2019-09-20T09:07:00+0900,24700,24700,24700,24700,0,183300
2019-09-20,2019-09-20T09:08:00+0900,24700,24700,24700,24700,10,183300
2019-09-20,2019-09-20T09:09:00+0900,24700,24700,24700,24700,21,183300
2019-09-20,2019-09-20T09:10:00+0900,24700,24700,24700,24700,0,183300
2019-09-20,2019-09-20T09:11:00+0900,24700,24700,24700,24700,0,183300
2019-09-20,2019-09-20T09:12:00+0900,24700,24700,24700,24700,0,183300
2019-09-20,2019-09-20T09:13:00+0900,24700,24700,24700,24700,0,183300
2019-09-20,2019-09-20T09:14:00+0900,24700,24700,24700,24700,0,183300
2019-09-20,2019-09-20T09:15:00+0900,24700,24700,24700,24700,0,183300
2019-09-20,2019-09-20T09:16:00+0900,24700,24700,24700,24700,0,183300
2019-09-20,2019-09-20T09:17:00+0900,24700,24700,24700,24700,0,183300
2019-09-20,2019-09-20T09:18:00+0900,24700,24700,24700,24700,0,183300
2019-09-20,2019-09-20T09:19:00+0900,24700,24700,24700,24700,0,183300
2019-09-20,2019-09-20T09:20:00+0900,24700,24700,24700,24700,53,183300
2019-09-20,2019-09-20T09:21:00+0900,24700,24700,24700,24700,60,183300
2019-09-20,2019-09-20T09:22:00+0900,24700,24700,24700,24700,3,183300
2019-09-20,2019-09-20T09:23:00+0900,24700,24700,24700,24700,47,183300
2019-09-20,2019-09-20T09:24:00+0900,24700,24700,24700,24700,0,183300
2019-09-20,2019-09-20T09:25:00+0900,24650,24650,24650,24650,5,183300
2019-09-20,2019-09-20T09:26:00+0900,24650,24650,24650,24650,104,183300
2019-09-20,2019-09-20T09:27:00+0900,24650,24650,24650,24650,0,183300
2019-09-20,2019-09-20T09:28:00+0900,24650,24650,24650,24650,0,183300
2019-09-20,2019-09-20T09:29:00+0900,24650,24650,24650,24650,30,183300
2019-09-20,2019-09-20T09:30:00+0900,24650,24650,24650,24650,0,183300
2019-09-20,2019-09-20T09:31:00+0900,24650,24650,24650,24650,0,183300
2019-09-20,2019-09-20T09:32:00+0900,24600,24600,24600,24600,179,183300
2019-09-20,2019-09-20T09:33:00+0900,24550,24550,24550,24550,60,183300
2019-09-20,2019-09-20T09:34:00+0900,24500,24500,24450,24450,105,183300
2019-09-20,2019-09-20T09:35:00+0900,24450,24450,24450,24450,10,183300
2019-09-20,2019-09-20T09:36:00+0900,24450,24450,24400,24400,79,183300
2019-09-20,2019-09-20T09:37:00+0900,24400,24450,24400,24450,103,183300
2019-09-20,2019-09-20T09:38:00+0900,24400,24450,24400,24450,0,183300
2019-09-20,2019-09-20T09:39:00+0900,24450,24450,24450,24450,26,183300
2019-09-20,2019-09-20T09:40:00+0900,24450,24450,24450,24450,91,183300
2019-09-20,2019-09-20T09:41:00+0900,24450,24500,24450,24500,83,183300
2019-09-20,2019-09-20T09:42:00+0900,24450,24500,24450,24500,0,183300
2019-09-20,2019-09-20T09:43:00+0900,24500,24500,24500,24500,80,183300
2019-09-20,2019-09-20T09:44:00+0900,24500,24500,24500,24500,0,183300
2019-09-20,2019-09-20T09:45:00+0900,24450,24450,24450,24450,6,183300
2019-09-20,2019-09-20T09:46:00+0900,24450,24450,24450,24450,3,183300
2019-09-20,2019-09-20T09:47:00+0900,24450,24450,24450,24450,40,183300
2019-09-20,2019-09-20T09:48:00+0900,24450,24450,24450,24450,20,183300
2019-09-20,2019-09-20T09:49:00+0900,24450,24450,24450,24450,15,183300
2019-09-20,2019-09-20T09:50:00+0900,24450,24450,24450,24450,5,183300
2019-09-20,2019-09-20T09:51:00+0900,24450,24450,24450,24450,50,183300
2019-09-20,2019-09-20T09:52:00+0900,24400,24400,24400,24400,29,183300
2019-09-20,2019-09-20T09:53:00+0900,24400,24400,24400,24400,23,183300
