date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,2225,2225,2225,2225,21,080440
2019-09-20,2019-09-20T09:02:00+0900,2310,2310,2310,2310,538,080440
2019-09-20,2019-09-20T09:03:00+0900,2310,2310,2310,2310,0,080440
2019-09-20,2019-09-20T09:04:00+0900,2310,2310,2310,2310,0,080440
2019-09-20,2019-09-20T09:05:00+0900,2310,2310,2310,2310,0,080440
2019-09-20,2019-09-20T09:06:00+0900,2310,2310,2310,2310,0,080440
2019-09-20,2019-09-20T09:07:00+0900,2270,2315,2270,2315,4,080440
2019-09-20,2019-09-20T09:08:00+0900,2270,2315,2270,2315,0,080440
2019-09-20,2019-09-20T09:09:00+0900,2270,2315,2270,2315,0,080440
2019-09-20,2019-09-20T09:10:00+0900,2270,2315,2270,2315,0,080440
2019-09-20,2019-09-20T09:11:00+0900,2270,2315,2270,2315,0,080440
2019-09-20,2019-09-20T09:12:00+0900,2270,2315,2270,2315,0,080440
2019-09-20,2019-09-20T09:13:00+0900,2270,2315,2270,2315,0,080440
2019-09-20,2019-09-20T09:14:00+0900,2270,2315,2270,2315,0,080440
2019-09-20,2019-09-20T09:15:00+0900,2270,2315,2270,2315,0,080440
2019-09-20,2019-09-20T09:16:00+0900,2270,2315,2270,2315,0,080440
2019-09-20,2019-09-20T09:17:00+0900,2270,2315,2270,2315,0,080440
2019-09-20,2019-09-20T09:18:00+0900,2270,2315,2270,2315,0,080440
2019-09-20,2019-09-20T09:19:00+0900,2270,2315,2270,2315,0,080440
2019-09-20,2019-09-20T09:20:00+0900,2270,2315,2270,2315,0,080440
2019-09-20,2019-09-20T09:21:00+0900,2260,2315,2260,2315,30,080440
2019-09-20,2019-09-20T09:22:00+0900,2260,2315,2260,2315,0,080440
2019-09-20,2019-09-20T09:23:00+0900,2260,2315,2260,2315,0,080440
2019-09-20,2019-09-20T09:24:00+0900,2260,2315,2260,2315,0,080440
2019-09-20,2019-09-20T09:25:00+0900,2260,2315,2260,2315,0,080440
2019-09-20,2019-09-20T09:26:00+0900,2260,2315,2260,2315,0,080440
2019-09-20,2019-09-20T09:27:00+0900,2315,2320,2315,2320,595,080440
2019-09-20,2019-09-20T09:28:00+0900,2340,2340,2340,2340,5,080440
2019-09-20,2019-09-20T09:29:00+0900,2345,2390,2345,2390,20,080440
2019-09-20,2019-09-20T09:30:00+0900,2390,2390,2390,2390,1754,080440
2019-09-20,2019-09-20T09:31:00+0900,2390,2390,2390,2390,0,080440
2019-09-20,2019-09-20T09:32:00+0900,2390,2390,2390,2390,0,080440
2019-09-20,2019-09-20T09:33:00+0900,2390,2390,2390,2390,0,080440
2019-09-20,2019-09-20T09:34:00+0900,2390,2390,2390,2390,0,080440
2019-09-20,2019-09-20T09:35:00+0900,2390,2390,2390,2390,0,080440
2019-09-20,2019-09-20T09:36:00+0900,2390,2390,2390,2390,0,080440
2019-09-20,2019-09-20T09:37:00+0900,2390,2390,2390,2390,0,080440
2019-09-20,2019-09-20T09:38:00+0900,2390,2390,2390,2390,0,080440
2019-09-20,2019-09-20T09:39:00+0900,2390,2390,2390,2390,0,080440
2019-09-20,2019-09-20T09:40:00+0900,2390,2390,2390,2390,0,080440
2019-09-20,2019-09-20T09:41:00+0900,2390,2390,2390,2390,0,080440
2019-09-20,2019-09-20T09:42:00+0900,2390,2390,2390,2390,0,080440
2019-09-20,2019-09-20T09:43:00+0900,2295,2375,2295,2375,53,080440
2019-09-20,2019-09-20T09:44:00+0900,2295,2375,2295,2375,0,080440
2019-09-20,2019-09-20T09:45:00+0900,2295,2375,2295,2375,0,080440
2019-09-20,2019-09-20T09:46:00+0900,2295,2375,2295,2375,0,080440
2019-09-20,2019-09-20T09:47:00+0900,2295,2375,2295,2375,0,080440
2019-09-20,2019-09-20T09:48:00+0900,2295,2375,2295,2375,0,080440
2019-09-20,2019-09-20T09:49:00+0900,2295,2375,2295,2375,0,080440
2019-09-20,2019-09-20T09:50:00+0900,2295,2375,2295,2375,0,080440
2019-09-20,2019-09-20T09:51:00+0900,2370,2370,2370,2370,100,080440
2019-09-20,2019-09-20T09:52:00+0900,2370,2370,2370,2370,0,080440
2019-09-20,2019-09-20T09:53:00+0900,2370,2370,2370,2370,0,080440
2019-09-20,2019-09-20T09:54:00+0900,2370,2370,2370,2370,0,080440
2019-09-20,2019-09-20T09:55:00+0900,2370,2370,2370,2370,0,080440
2019-09-20,2019-09-20T09:56:00+0900,2370,2370,2370,2370,0,080440
2019-09-20,2019-09-20T09:57:00+0900,2370,2370,2370,2370,0,080440
2019-09-20,2019-09-20T09:58:00+0900,2370,2370,2370,2370,0,080440
2019-09-20,2019-09-20T09:59:00+0900,2370,2370,2370,2370,0,080440
2019-09-20,2019-09-20T10:00:00+0900,2360,2360,2360,2360,100,080440
2019-09-20,2019-09-20T10:01:00+0900,2360,2360,2360,2360,0,080440
2019-09-20,2019-09-20T10:02:00+0900,2360,2360,2360,2360,0,080440
2019-09-20,2019-09-20T10:03:00+0900,2360,2360,2360,2360,0,080440
2019-09-20,2019-09-20T10:04:00+0900,2360,2360,2360,2360,0,080440
2019-09-20,2019-09-20T10:05:00+0900,2360,2360,2360,2360,0,080440
2019-09-20,2019-09-20T10:06:00+0900,2360,2360,2360,2360,0,080440
2019-09-20,2019-09-20T10:07:00+0900,2360,2360,2360,2360,0,080440
2019-09-20,2019-09-20T10:08:00+0900,2355,2355,2300,2300,501,080440
2019-09-20,2019-09-20T10:09:00+0900,2355,2370,2355,2370,20,080440
2019-09-20,2019-09-20T10:10:00+0900,2355,2370,2355,2370,0,080440
2019-09-20,2019-09-20T10:11:00+0900,2355,2370,2355,2370,0,080440
2019-09-20,2019-09-20T10:12:00+0900,2355,2370,2355,2370,0,080440
2019-09-20,2019-09-20T10:13:00+0900,2365,2365,2365,2365,1,080440
2019-09-20,2019-09-20T10:14:00+0900,2365,2365,2365,2365,0,080440
2019-09-20,2019-09-20T10:15:00+0900,2365,2365,2365,2365,0,080440
2019-09-20,2019-09-20T10:16:00+0900,2365,2365,2365,2365,0,080440
2019-09-20,2019-09-20T10:17:00+0900,2320,2365,2310,2365,504,080440
2019-09-20,2019-09-20T10:18:00+0900,2320,2365,2310,2365,0,080440
2019-09-20,2019-09-20T10:19:00+0900,2305,2305,2305,2305,1,080440
2019-09-20,2019-09-20T10:20:00+0900,2305,2340,2300,2340,600,080440
2019-09-20,2019-09-20T10:21:00+0900,2305,2340,2300,2340,0,080440
2019-09-20,2019-09-20T10:22:00+0900,2305,2340,2300,2340,0,080440
2019-09-20,2019-09-20T10:23:00+0900,2305,2340,2300,2340,0,080440
2019-09-20,2019-09-20T10:24:00+0900,2305,2340,2300,2340,0,080440
2019-09-20,2019-09-20T10:25:00+0900,2305,2340,2300,2340,0,080440
2019-09-20,2019-09-20T10:26:00+0900,2305,2340,2300,2340,0,080440
2019-09-20,2019-09-20T10:27:00+0900,2290,2290,2280,2280,300,080440
2019-09-20,2019-09-20T10:28:00+0900,2280,2280,2280,2280,1754,080440
2019-09-20,2019-09-20T10:29:00+0900,2280,2280,2280,2280,0,080440
2019-09-20,2019-09-20T10:30:00+0900,2280,2280,2280,2280,0,080440
2019-09-20,2019-09-20T10:31:00+0900,2280,2280,2280,2280,0,080440
2019-09-20,2019-09-20T10:32:00+0900,2290,2290,2290,2290,25,080440
2019-09-20,2019-09-20T10:33:00+0900,2290,2290,2290,2290,0,080440
2019-09-20,2019-09-20T10:34:00+0900,2290,2290,2290,2290,10,080440
2019-09-20,2019-09-20T10:35:00+0900,2290,2290,2290,2290,5,080440
2019-09-20,2019-09-20T10:36:00+0900,2295,2295,2295,2295,5,080440
2019-09-20,2019-09-20T10:37:00+0900,2295,2295,2295,2295,0,080440
2019-09-20,2019-09-20T10:38:00+0900,2295,2295,2295,2295,0,080440
2019-09-20,2019-09-20T10:39:00+0900,2295,2295,2295,2295,0,080440
2019-09-20,2019-09-20T10:40:00+0900,2295,2295,2295,2295,0,080440
2019-09-20,2019-09-20T10:41:00+0900,2295,2295,2295,2295,0,080440
2019-09-20,2019-09-20T10:42:00+0900,2295,2295,2295,2295,0,080440
2019-09-20,2019-09-20T10:43:00+0900,2295,2295,2295,2295,0,080440
2019-09-20,2019-09-20T10:44:00+0900,2295,2295,2295,2295,10,080440
2019-09-20,2019-09-20T10:45:00+0900,2295,2295,2295,2295,0,080440
2019-09-20,2019-09-20T10:46:00+0900,2295,2295,2295,2295,0,080440
2019-09-20,2019-09-20T10:47:00+0900,2295,2295,2295,2295,0,080440
