date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,929,929,927,929,702,050120
2019-09-20,2019-09-20T09:02:00+0900,929,930,929,930,9355,050120
2019-09-20,2019-09-20T09:03:00+0900,930,935,930,935,1173,050120
2019-09-20,2019-09-20T09:04:00+0900,935,935,935,935,1209,050120
2019-09-20,2019-09-20T09:05:00+0900,935,935,935,935,1817,050120
2019-09-20,2019-09-20T09:06:00+0900,932,935,932,935,157,050120
2019-09-20,2019-09-20T09:07:00+0900,934,937,934,937,921,050120
2019-09-20,2019-09-20T09:08:00+0900,937,937,936,937,331,050120
2019-09-20,2019-09-20T09:09:00+0900,936,937,936,936,1163,050120
2019-09-20,2019-09-20T09:10:00+0900,936,939,936,939,6732,050120
2019-09-20,2019-09-20T09:11:00+0900,939,940,938,939,5424,050120
2019-09-20,2019-09-20T09:12:00+0900,939,939,939,939,716,050120
2019-09-20,2019-09-20T09:13:00+0900,938,938,938,938,943,050120
2019-09-20,2019-09-20T09:14:00+0900,937,937,936,936,1146,050120
2019-09-20,2019-09-20T09:15:00+0900,937,939,937,939,410,050120
2019-09-20,2019-09-20T09:16:00+0900,939,939,939,939,1000,050120
2019-09-20,2019-09-20T09:17:00+0900,936,936,935,935,2104,050120
2019-09-20,2019-09-20T09:18:00+0900,935,935,935,935,260,050120
2019-09-20,2019-09-20T09:19:00+0900,934,934,934,934,494,050120
2019-09-20,2019-09-20T09:20:00+0900,935,935,935,935,1189,050120
2019-09-20,2019-09-20T09:21:00+0900,935,935,935,935,0,050120
2019-09-20,2019-09-20T09:22:00+0900,932,932,931,931,78,050120
2019-09-20,2019-09-20T09:23:00+0900,930,930,929,929,10000,050120
2019-09-20,2019-09-20T09:24:00+0900,932,933,932,933,817,050120
2019-09-20,2019-09-20T09:25:00+0900,933,934,933,934,5007,050120
2019-09-20,2019-09-20T09:26:00+0900,934,935,934,935,4207,050120
2019-09-20,2019-09-20T09:27:00+0900,935,943,935,943,69727,050120
2019-09-20,2019-09-20T09:28:00+0900,943,944,939,942,40828,050120
2019-09-20,2019-09-20T09:29:00+0900,942,955,942,955,134779,050120
2019-09-20,2019-09-20T09:30:00+0900,954,955,947,949,38959,050120
2019-09-20,2019-09-20T09:31:00+0900,950,952,949,952,3099,050120
2019-09-20,2019-09-20T09:32:00+0900,953,960,952,958,49800,050120
2019-09-20,2019-09-20T09:33:00+0900,958,959,953,959,39582,050120
2019-09-20,2019-09-20T09:34:00+0900,958,960,954,957,22803,050120
2019-09-20,2019-09-20T09:35:00+0900,956,957,953,954,31554,050120
2019-09-20,2019-09-20T09:36:00+0900,955,955,946,953,13221,050120
2019-09-20,2019-09-20T09:37:00+0900,952,952,952,952,4200,050120
2019-09-20,2019-09-20T09:38:00+0900,947,953,947,953,1815,050120
2019-09-20,2019-09-20T09:39:00+0900,950,950,950,950,250,050120
2019-09-20,2019-09-20T09:40:00+0900,950,950,949,950,24874,050120
2019-09-20,2019-09-20T09:41:00+0900,950,950,948,950,4738,050120
2019-09-20,2019-09-20T09:42:00+0900,950,951,949,951,3206,050120
2019-09-20,2019-09-20T09:43:00+0900,950,951,950,950,2065,050120
2019-09-20,2019-09-20T09:44:00+0900,950,953,950,953,5667,050120
2019-09-20,2019-09-20T09:45:00+0900,952,952,950,952,31431,050120
2019-09-20,2019-09-20T09:46:00+0900,952,955,952,953,21998,050120
2019-09-20,2019-09-20T09:47:00+0900,955,959,954,958,23794,050120
2019-09-20,2019-09-20T09:48:00+0900,959,960,958,960,48670,050120
2019-09-20,2019-09-20T09:49:00+0900,959,960,958,960,28898,050120
2019-09-20,2019-09-20T09:50:00+0900,958,960,958,958,25102,050120
2019-09-20,2019-09-20T09:51:00+0900,959,960,957,957,7828,050120
2019-09-20,2019-09-20T09:52:00+0900,958,958,953,957,16030,050120
2019-09-20,2019-09-20T09:53:00+0900,957,958,954,955,17792,050120
2019-09-20,2019-09-20T09:54:00+0900,956,956,954,954,11750,050120
2019-09-20,2019-09-20T09:55:00+0900,955,955,953,954,10071,050120
2019-09-20,2019-09-20T09:56:00+0900,953,956,953,954,14820,050120
2019-09-20,2019-09-20T09:57:00+0900,955,956,954,956,24971,050120
2019-09-20,2019-09-20T09:58:00+0900,956,957,956,957,6699,050120
2019-09-20,2019-09-20T09:59:00+0900,957,957,955,957,14696,050120
2019-09-20,2019-09-20T10:00:00+0900,955,956,955,955,2121,050120
2019-09-20,2019-09-20T10:01:00+0900,957,957,957,957,1315,050120
2019-09-20,2019-09-20T10:02:00+0900,956,956,955,955,5200,050120
2019-09-20,2019-09-20T10:03:00+0900,955,957,955,956,655,050120
2019-09-20,2019-09-20T10:04:00+0900,956,958,955,958,39698,050120
2019-09-20,2019-09-20T10:05:00+0900,958,960,958,959,37365,050120
2019-09-20,2019-09-20T10:06:00+0900,960,960,959,959,2693,050120
2019-09-20,2019-09-20T10:07:00+0900,959,964,959,964,93295,050120
2019-09-20,2019-09-20T10:08:00+0900,963,964,961,963,8326,050120
2019-09-20,2019-09-20T10:09:00+0900,963,963,959,960,26685,050120
2019-09-20,2019-09-20T10:10:00+0900,960,964,960,964,15557,050120
2019-09-20,2019-09-20T10:11:00+0900,963,965,961,963,11189,050120
2019-09-20,2019-09-20T10:12:00+0900,963,963,961,961,1771,050120
2019-09-20,2019-09-20T10:13:00+0900,963,963,961,961,2168,050120
2019-09-20,2019-09-20T10:14:00+0900,961,963,961,962,133,050120
2019-09-20,2019-09-20T10:15:00+0900,961,962,959,959,2874,050120
2019-09-20,2019-09-20T10:16:00+0900,959,959,958,958,3311,050120
