date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,12150,12150,12050,12100,1798,067170
2019-09-20,2019-09-20T09:02:00+0900,12050,12050,12050,12050,432,067170
2019-09-20,2019-09-20T09:03:00+0900,12050,12050,12000,12000,346,067170
2019-09-20,2019-09-20T09:04:00+0900,12050,12050,12050,12050,96,067170
2019-09-20,2019-09-20T09:05:00+0900,12050,12100,12050,12100,851,067170
2019-09-20,2019-09-20T09:06:00+0900,12050,12100,12050,12100,432,067170
2019-09-20,2019-09-20T09:07:00+0900,12100,12100,12100,12100,1010,067170
2019-09-20,2019-09-20T09:08:00+0900,12050,12100,12050,12100,109,067170
2019-09-20,2019-09-20T09:09:00+0900,12100,12100,12050,12100,21,067170
2019-09-20,2019-09-20T09:10:00+0900,12100,12100,12100,12100,27,067170
2019-09-20,2019-09-20T09:11:00+0900,12050,12100,12050,12050,856,067170
2019-09-20,2019-09-20T09:12:00+0900,12050,12100,12050,12050,23,067170
2019-09-20,2019-09-20T09:13:00+0900,12100,12100,12050,12050,801,067170
2019-09-20,2019-09-20T09:14:00+0900,12100,12100,12100,12100,1001,067170
2019-09-20,2019-09-20T09:15:00+0900,12100,12150,12100,12150,2175,067170
2019-09-20,2019-09-20T09:16:00+0900,12150,12150,12100,12150,42,067170
2019-09-20,2019-09-20T09:17:00+0900,12100,12150,12100,12100,2375,067170
2019-09-20,2019-09-20T09:18:00+0900,12150,12150,12100,12100,1065,067170
2019-09-20,2019-09-20T09:19:00+0900,12050,12100,12050,12100,1070,067170
2019-09-20,2019-09-20T09:20:00+0900,12100,12150,12100,12150,116,067170
2019-09-20,2019-09-20T09:21:00+0900,12100,12150,12100,12100,266,067170
2019-09-20,2019-09-20T09:22:00+0900,12100,12100,12100,12100,27,067170
2019-09-20,2019-09-20T09:23:00+0900,12100,12100,12050,12050,287,067170
2019-09-20,2019-09-20T09:24:00+0900,12050,12050,12050,12050,370,067170
2019-09-20,2019-09-20T09:25:00+0900,12100,12100,12100,12100,83,067170
2019-09-20,2019-09-20T09:26:00+0900,12100,12100,12100,12100,0,067170
2019-09-20,2019-09-20T09:27:00+0900,12100,12100,12050,12100,1069,067170
2019-09-20,2019-09-20T09:28:00+0900,12050,12050,12050,12050,791,067170
2019-09-20,2019-09-20T09:29:00+0900,12100,12100,12050,12050,41,067170
2019-09-20,2019-09-20T09:30:00+0900,12050,12100,12050,12100,490,067170
2019-09-20,2019-09-20T09:31:00+0900,12100,12100,12100,12100,38,067170
2019-09-20,2019-09-20T09:32:00+0900,12050,12100,12050,12100,859,067170
2019-09-20,2019-09-20T09:33:00+0900,12050,12100,12050,12100,319,067170
2019-09-20,2019-09-20T09:34:00+0900,12100,12100,12050,12100,132,067170
2019-09-20,2019-09-20T09:35:00+0900,12050,12100,12050,12100,542,067170
2019-09-20,2019-09-20T09:36:00+0900,12100,12100,12050,12050,41,067170
2019-09-20,2019-09-20T09:37:00+0900,12050,12200,12050,12200,9498,067170
2019-09-20,2019-09-20T09:38:00+0900,12200,12250,12200,12200,14587,067170
2019-09-20,2019-09-20T09:39:00+0900,12200,12250,12200,12250,3931,067170
2019-09-20,2019-09-20T09:40:00+0900,12200,12200,12200,12200,719,067170
2019-09-20,2019-09-20T09:41:00+0900,12250,12250,12200,12250,2097,067170
2019-09-20,2019-09-20T09:42:00+0900,12250,12300,12250,12300,685,067170
2019-09-20,2019-09-20T09:43:00+0900,12250,12250,12200,12250,1005,067170
2019-09-20,2019-09-20T09:44:00+0900,12250,12250,12250,12250,1,067170
2019-09-20,2019-09-20T09:45:00+0900,12200,12250,12200,12250,901,067170
2019-09-20,2019-09-20T09:46:00+0900,12200,12250,12200,12250,101,067170
2019-09-20,2019-09-20T09:47:00+0900,12200,12250,12200,12250,46,067170
2019-09-20,2019-09-20T09:48:00+0900,12200,12250,12200,12250,146,067170
2019-09-20,2019-09-20T09:49:00+0900,12200,12250,12200,12200,151,067170
2019-09-20,2019-09-20T09:50:00+0900,12250,12250,12150,12150,364,067170
2019-09-20,2019-09-20T09:51:00+0900,12200,12200,12150,12200,14,067170
2019-09-20,2019-09-20T09:52:00+0900,12150,12200,12150,12200,47,067170
2019-09-20,2019-09-20T09:53:00+0900,12200,12200,12150,12200,24,067170
2019-09-20,2019-09-20T09:54:00+0900,12150,12200,12150,12200,18,067170
2019-09-20,2019-09-20T09:55:00+0900,12200,12250,12150,12200,186,067170
2019-09-20,2019-09-20T09:56:00+0900,12200,12250,12200,12200,510,067170
2019-09-20,2019-09-20T09:57:00+0900,12250,12300,12250,12300,3142,067170
2019-09-20,2019-09-20T09:58:00+0900,12300,12350,12250,12350,9220,067170
2019-09-20,2019-09-20T09:59:00+0900,12350,12400,12300,12350,5742,067170
2019-09-20,2019-09-20T10:00:00+0900,12350,12400,12350,12400,1061,067170
2019-09-20,2019-09-20T10:01:00+0900,12350,12350,12300,12350,4729,067170
2019-09-20,2019-09-20T10:02:00+0900,12350,12400,12300,12300,616,067170
2019-09-20,2019-09-20T10:03:00+0900,12350,12350,12300,12350,923,067170
2019-09-20,2019-09-20T10:04:00+0900,12350,12400,12300,12350,348,067170
2019-09-20,2019-09-20T10:05:00+0900,12400,12400,12350,12400,915,067170
2019-09-20,2019-09-20T10:06:00+0900,12350,12400,12350,12400,66,067170
2019-09-20,2019-09-20T10:07:00+0900,12400,12400,12350,12400,320,067170
2019-09-20,2019-09-20T10:08:00+0900,12400,12400,12400,12400,22,067170
2019-09-20,2019-09-20T10:09:00+0900,12350,12450,12350,12450,9482,067170
2019-09-20,2019-09-20T10:10:00+0900,12450,12500,12400,12450,10476,067170
2019-09-20,2019-09-20T10:11:00+0900,12400,12450,12400,12400,447,067170
2019-09-20,2019-09-20T10:12:00+0900,12450,12450,12350,12450,3448,067170
2019-09-20,2019-09-20T10:13:00+0900,12450,12450,12400,12450,1008,067170
2019-09-20,2019-09-20T10:14:00+0900,12450,12450,12450,12450,863,067170
2019-09-20,2019-09-20T10:15:00+0900,12450,12450,12400,12450,61,067170
2019-09-20,2019-09-20T10:16:00+0900,12450,12500,12450,12500,10196,067170
2019-09-20,2019-09-20T10:17:00+0900,12500,12500,12450,12500,2778,067170
2019-09-20,2019-09-20T10:18:00+0900,12500,12500,12500,12500,3466,067170
2019-09-20,2019-09-20T10:19:00+0900,12500,12500,12450,12500,859,067170
2019-09-20,2019-09-20T10:20:00+0900,12450,12500,12450,12450,4226,067170
2019-09-20,2019-09-20T10:21:00+0900,12450,12450,12400,12400,755,067170
2019-09-20,2019-09-20T10:22:00+0900,12450,12450,12350,12350,3940,067170
