date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,1860,1860,1860,1860,31,004140
2019-09-20,2019-09-20T09:02:00+0900,1860,1860,1860,1860,0,004140
2019-09-20,2019-09-20T09:03:00+0900,1860,1860,1860,1860,0,004140
2019-09-20,2019-09-20T09:04:00+0900,1860,1860,1860,1860,739,004140
2019-09-20,2019-09-20T09:05:00+0900,1860,1865,1860,1865,1016,004140
2019-09-20,2019-09-20T09:06:00+0900,1860,1860,1860,1860,500,004140
2019-09-20,2019-09-20T09:07:00+0900,1865,1865,1865,1865,1000,004140
2019-09-20,2019-09-20T09:08:00+0900,1865,1865,1865,1865,536,004140
2019-09-20,2019-09-20T09:09:00+0900,1860,1860,1860,1860,500,004140
2019-09-20,2019-09-20T09:10:00+0900,1860,1860,1860,1860,930,004140
2019-09-20,2019-09-20T09:11:00+0900,1855,1855,1855,1855,550,004140
2019-09-20,2019-09-20T09:12:00+0900,1855,1855,1855,1855,0,004140
2019-09-20,2019-09-20T09:13:00+0900,1855,1855,1855,1855,0,004140
2019-09-20,2019-09-20T09:14:00+0900,1855,1855,1855,1855,0,004140
2019-09-20,2019-09-20T09:15:00+0900,1855,1855,1855,1855,0,004140
2019-09-20,2019-09-20T09:16:00+0900,1855,1855,1855,1855,0,004140
2019-09-20,2019-09-20T09:17:00+0900,1855,1855,1855,1855,16,004140
2019-09-20,2019-09-20T09:18:00+0900,1855,1855,1855,1855,10,004140
2019-09-20,2019-09-20T09:19:00+0900,1850,1855,1850,1855,21,004140
2019-09-20,2019-09-20T09:20:00+0900,1850,1850,1850,1850,338,004140
2019-09-20,2019-09-20T09:21:00+0900,1850,1850,1850,1850,0,004140
2019-09-20,2019-09-20T09:22:00+0900,1850,1850,1850,1850,0,004140
2019-09-20,2019-09-20T09:23:00+0900,1850,1850,1850,1850,0,004140
2019-09-20,2019-09-20T09:24:00+0900,1850,1850,1850,1850,12,004140
2019-09-20,2019-09-20T09:25:00+0900,1850,1850,1850,1850,0,004140
2019-09-20,2019-09-20T09:26:00+0900,1845,1845,1845,1845,500,004140
2019-09-20,2019-09-20T09:27:00+0900,1845,1845,1845,1845,200,004140
2019-09-20,2019-09-20T09:28:00+0900,1845,1845,1840,1840,1640,004140
2019-09-20,2019-09-20T09:29:00+0900,1845,1845,1840,1840,103,004140
2019-09-20,2019-09-20T09:30:00+0900,1840,1840,1835,1835,847,004140
2019-09-20,2019-09-20T09:31:00+0900,1840,1840,1840,1840,200,004140
2019-09-20,2019-09-20T09:32:00+0900,1840,1840,1840,1840,0,004140
2019-09-20,2019-09-20T09:33:00+0900,1840,1840,1840,1840,3303,004140
2019-09-20,2019-09-20T09:34:00+0900,1840,1840,1840,1840,2150,004140
2019-09-20,2019-09-20T09:35:00+0900,1840,1840,1835,1835,3000,004140
2019-09-20,2019-09-20T09:36:00+0900,1845,1845,1845,1845,1,004140
2019-09-20,2019-09-20T09:37:00+0900,1845,1845,1845,1845,0,004140
2019-09-20,2019-09-20T09:38:00+0900,1845,1845,1835,1835,2579,004140
2019-09-20,2019-09-20T09:39:00+0900,1845,1845,1835,1835,0,004140
2019-09-20,2019-09-20T09:40:00+0900,1845,1845,1835,1835,0,004140
2019-09-20,2019-09-20T09:41:00+0900,1835,1840,1835,1840,4293,004140
2019-09-20,2019-09-20T09:42:00+0900,1845,1845,1845,1845,1,004140
2019-09-20,2019-09-20T09:43:00+0900,1845,1845,1845,1845,0,004140
2019-09-20,2019-09-20T09:44:00+0900,1845,1845,1845,1845,0,004140
2019-09-20,2019-09-20T09:45:00+0900,1845,1845,1845,1845,0,004140
2019-09-20,2019-09-20T09:46:00+0900,1845,1845,1845,1845,0,004140
2019-09-20,2019-09-20T09:47:00+0900,1845,1845,1845,1845,0,004140
2019-09-20,2019-09-20T09:48:00+0900,1845,1845,1845,1845,0,004140
2019-09-20,2019-09-20T09:49:00+0900,1840,1840,1840,1840,3517,004140
2019-09-20,2019-09-20T09:50:00+0900,1835,1835,1835,1835,313,004140
2019-09-20,2019-09-20T09:51:00+0900,1835,1835,1835,1835,0,004140
2019-09-20,2019-09-20T09:52:00+0900,1835,1835,1835,1835,0,004140
2019-09-20,2019-09-20T09:53:00+0900,1840,1840,1840,1840,2,004140
2019-09-20,2019-09-20T09:54:00+0900,1840,1840,1840,1840,0,004140
2019-09-20,2019-09-20T09:55:00+0900,1840,1840,1840,1840,300,004140
2019-09-20,2019-09-20T09:56:00+0900,1840,1840,1840,1840,0,004140
2019-09-20,2019-09-20T09:57:00+0900,1840,1840,1840,1840,303,004140
2019-09-20,2019-09-20T09:58:00+0900,1840,1840,1840,1840,8,004140
2019-09-20,2019-09-20T09:59:00+0900,1840,1840,1840,1840,0,004140
2019-09-20,2019-09-20T10:00:00+0900,1840,1840,1840,1840,129,004140
2019-09-20,2019-09-20T10:01:00+0900,1845,1845,1845,1845,1,004140
2019-09-20,2019-09-20T10:02:00+0900,1845,1845,1845,1845,0,004140
2019-09-20,2019-09-20T10:03:00+0900,1845,1845,1845,1845,0,004140
2019-09-20,2019-09-20T10:04:00+0900,1840,1840,1840,1840,10,004140
2019-09-20,2019-09-20T10:05:00+0900,1840,1840,1840,1840,1,004140
2019-09-20,2019-09-20T10:06:00+0900,1840,1840,1830,1830,16244,004140
2019-09-20,2019-09-20T10:07:00+0900,1830,1830,1830,1830,5000,004140
2019-09-20,2019-09-20T10:08:00+0900,1830,1830,1830,1830,0,004140
2019-09-20,2019-09-20T10:09:00+0900,1830,1830,1830,1830,0,004140
2019-09-20,2019-09-20T10:10:00+0900,1830,1830,1830,1830,0,004140
2019-09-20,2019-09-20T10:11:00+0900,1830,1830,1830,1830,0,004140
2019-09-20,2019-09-20T10:12:00+0900,1830,1830,1830,1830,0,004140
2019-09-20,2019-09-20T10:13:00+0900,1830,1830,1830,1830,0,004140
2019-09-20,2019-09-20T10:14:00+0900,1830,1830,1830,1830,1000,004140
2019-09-20,2019-09-20T10:15:00+0900,1830,1830,1830,1830,1,004140
2019-09-20,2019-09-20T10:16:00+0900,1845,1845,1845,1845,1,004140
2019-09-20,2019-09-20T10:17:00+0900,1845,1845,1845,1845,0,004140
2019-09-20,2019-09-20T10:18:00+0900,1835,1835,1835,1835,1741,004140
2019-09-20,2019-09-20T10:19:00+0900,1835,1835,1835,1835,5978,004140
2019-09-20,2019-09-20T10:20:00+0900,1835,1835,1835,1835,1,004140
2019-09-20,2019-09-20T10:21:00+0900,1845,1845,1845,1845,1,004140
2019-09-20,2019-09-20T10:22:00+0900,1835,1835,1835,1835,10,004140
2019-09-20,2019-09-20T10:23:00+0900,1835,1835,1835,1835,0,004140
2019-09-20,2019-09-20T10:24:00+0900,1835,1835,1830,1830,598,004140
2019-09-20,2019-09-20T10:25:00+0900,1830,1830,1830,1830,9000,004140
2019-09-20,2019-09-20T10:26:00+0900,1830,1830,1830,1830,0,004140
2019-09-20,2019-09-20T10:27:00+0900,1845,1845,1845,1845,1,004140
2019-09-20,2019-09-20T10:28:00+0900,1845,1845,1845,1845,0,004140
2019-09-20,2019-09-20T10:29:00+0900,1835,1835,1830,1830,10000,004140
2019-09-20,2019-09-20T10:30:00+0900,1835,1835,1830,1830,0,004140
2019-09-20,2019-09-20T10:31:00+0900,1835,1835,1830,1830,0,004140
2019-09-20,2019-09-20T10:32:00+0900,1835,1835,1830,1830,1300,004140
2019-09-20,2019-09-20T10:33:00+0900,1835,1835,1830,1830,0,004140
2019-09-20,2019-09-20T10:34:00+0900,1830,1830,1830,1830,11,004140
2019-09-20,2019-09-20T10:35:00+0900,1830,1830,1830,1830,0,004140
2019-09-20,2019-09-20T10:36:00+0900,1830,1845,1830,1845,1001,004140
2019-09-20,2019-09-20T10:37:00+0900,1830,1845,1830,1845,2001,004140
2019-09-20,2019-09-20T10:38:00+0900,1830,1830,1830,1830,2000,004140
2019-09-20,2019-09-20T10:39:00+0900,1830,1830,1830,1830,2105,004140
2019-09-20,2019-09-20T10:40:00+0900,1830,1830,1830,1830,25,004140
2019-09-20,2019-09-20T10:41:00+0900,1845,1845,1845,1845,6,004140
2019-09-20,2019-09-20T10:42:00+0900,1845,1845,1845,1845,25,004140
2019-09-20,2019-09-20T10:43:00+0900,1840,1840,1840,1840,35,004140
2019-09-20,2019-09-20T10:44:00+0900,1840,1840,1840,1840,199,004140
2019-09-20,2019-09-20T10:45:00+0900,1845,1845,1845,1845,545,004140
2019-09-20,2019-09-20T10:46:00+0900,1845,1850,1845,1850,6200,004140
2019-09-20,2019-09-20T10:47:00+0900,1850,1850,1850,1850,1142,004140
2019-09-20,2019-09-20T10:48:00+0900,1855,1855,1855,1855,10,004140
2019-09-20,2019-09-20T10:49:00+0900,1855,1855,1855,1855,0,004140
2019-09-20,2019-09-20T10:50:00+0900,1855,1855,1855,1855,54,004140
2019-09-20,2019-09-20T10:51:00+0900,1850,1850,1850,1850,125,004140
2019-09-20,2019-09-20T10:52:00+0900,1850,1850,1850,1850,0,004140
2019-09-20,2019-09-20T10:53:00+0900,1850,1850,1850,1850,0,004140
2019-09-20,2019-09-20T10:54:00+0900,1855,1855,1855,1855,1,004140
2019-09-20,2019-09-20T10:55:00+0900,1845,1845,1845,1845,40,004140
2019-09-20,2019-09-20T10:56:00+0900,1845,1845,1845,1845,0,004140
2019-09-20,2019-09-20T10:57:00+0900,1845,1845,1845,1845,2,004140
2019-09-20,2019-09-20T10:58:00+0900,1845,1845,1845,1845,0,004140
2019-09-20,2019-09-20T10:59:00+0900,1845,1845,1845,1845,0,004140
2019-09-20,2019-09-20T11:00:00+0900,1850,1855,1850,1855,20,004140
2019-09-20,2019-09-20T11:01:00+0900,1850,1855,1850,1855,0,004140
2019-09-20,2019-09-20T11:02:00+0900,1850,1855,1850,1855,0,004140
2019-09-20,2019-09-20T11:03:00+0900,1855,1855,1855,1855,6673,004140
2019-09-20,2019-09-20T11:04:00+0900,1855,1855,1855,1855,283,004140
2019-09-20,2019-09-20T11:05:00+0900,1855,1855,1855,1855,0,004140
2019-09-20,2019-09-20T11:06:00+0900,1855,1855,1855,1855,3977,004140
2019-09-20,2019-09-20T11:07:00+0900,1860,1860,1855,1860,260,004140
2019-09-20,2019-09-20T11:08:00+0900,1860,1860,1855,1860,0,004140
2019-09-20,2019-09-20T11:09:00+0900,1855,1855,1855,1855,300,004140
2019-09-20,2019-09-20T11:10:00+0900,1855,1855,1855,1855,254,004140
2019-09-20,2019-09-20T11:11:00+0900,1855,1855,1850,1850,1307,004140
2019-09-20,2019-09-20T11:12:00+0900,1855,1855,1850,1850,1101,004140
2019-09-20,2019-09-20T11:13:00+0900,1855,1855,1850,1850,0,004140
2019-09-20,2019-09-20T11:14:00+0900,1855,1855,1850,1850,0,004140
2019-09-20,2019-09-20T11:15:00+0900,1855,1855,1850,1850,0,004140
2019-09-20,2019-09-20T11:16:00+0900,1845,1845,1845,1845,200,004140
2019-09-20,2019-09-20T11:17:00+0900,1845,1845,1845,1845,0,004140
2019-09-20,2019-09-20T11:18:00+0900,1845,1845,1845,1845,0,004140
2019-09-20,2019-09-20T11:19:00+0900,1845,1845,1845,1845,0,004140
2019-09-20,2019-09-20T11:20:00+0900,1855,1855,1855,1855,1,004140
2019-09-20,2019-09-20T11:21:00+0900,1855,1855,1855,1855,1,004140
2019-09-20,2019-09-20T11:22:00+0900,1855,1855,1855,1855,500,004140
2019-09-20,2019-09-20T11:23:00+0900,1855,1855,1855,1855,0,004140
2019-09-20,2019-09-20T11:24:00+0900,1845,1845,1845,1845,2005,004140
2019-09-20,2019-09-20T11:25:00+0900,1845,1855,1845,1850,511,004140
2019-09-20,2019-09-20T11:26:00+0900,1845,1845,1835,1835,6000,004140
2019-09-20,2019-09-20T11:27:00+0900,1835,1835,1830,1830,4000,004140
2019-09-20,2019-09-20T11:28:00+0900,1830,1835,1830,1830,10500,004140
2019-09-20,2019-09-20T11:29:00+0900,1830,1835,1830,1830,0,004140
2019-09-20,2019-09-20T11:30:00+0900,1830,1830,1830,1830,4000,004140
2019-09-20,2019-09-20T11:31:00+0900,1830,1830,1830,1830,1926,004140
2019-09-20,2019-09-20T11:32:00+0900,1830,1830,1830,1830,0,004140
2019-09-20,2019-09-20T11:33:00+0900,1830,1830,1830,1830,0,004140
2019-09-20,2019-09-20T11:34:00+0900,1830,1830,1830,1830,0,004140
2019-09-20,2019-09-20T11:35:00+0900,1850,1850,1850,1850,1,004140
2019-09-20,2019-09-20T11:36:00+0900,1850,1850,1850,1850,0,004140
2019-09-20,2019-09-20T11:37:00+0900,1850,1850,1850,1850,0,004140
2019-09-20,2019-09-20T11:38:00+0900,1850,1850,1850,1850,5,004140
2019-09-20,2019-09-20T11:39:00+0900,1850,1850,1850,1850,0,004140
2019-09-20,2019-09-20T11:40:00+0900,1850,1850,1850,1850,0,004140
2019-09-20,2019-09-20T11:41:00+0900,1850,1850,1850,1850,0,004140
2019-09-20,2019-09-20T11:42:00+0900,1850,1850,1850,1850,0,004140
2019-09-20,2019-09-20T11:43:00+0900,1850,1850,1850,1850,0,004140
2019-09-20,2019-09-20T11:44:00+0900,1850,1850,1850,1850,0,004140
2019-09-20,2019-09-20T11:45:00+0900,1850,1850,1850,1850,0,004140
2019-09-20,2019-09-20T11:46:00+0900,1850,1850,1850,1850,0,004140
2019-09-20,2019-09-20T11:47:00+0900,1830,1830,1830,1830,5000,004140
2019-09-20,2019-09-20T11:48:00+0900,1830,1830,1830,1830,539,004140
2019-09-20,2019-09-20T11:49:00+0900,1830,1830,1830,1830,300,004140
2019-09-20,2019-09-20T11:50:00+0900,1845,1845,1845,1845,1,004140
2019-09-20,2019-09-20T11:51:00+0900,1830,1845,1830,1845,2001,004140
2019-09-20,2019-09-20T11:52:00+0900,1830,1845,1830,1845,0,004140
2019-09-20,2019-09-20T11:53:00+0900,1830,1845,1830,1845,0,004140
2019-09-20,2019-09-20T11:54:00+0900,1830,1845,1830,1845,0,004140
