date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,5330,5340,5330,5340,1639,044060
2019-09-20,2019-09-20T09:02:00+0900,5350,5350,5340,5340,194,044060
2019-09-20,2019-09-20T09:03:00+0900,5320,5330,5320,5330,2278,044060
2019-09-20,2019-09-20T09:04:00+0900,5320,5330,5320,5330,0,044060
2019-09-20,2019-09-20T09:05:00+0900,5320,5320,5310,5310,946,044060
2019-09-20,2019-09-20T09:06:00+0900,5320,5320,5320,5320,86,044060
2019-09-20,2019-09-20T09:07:00+0900,5320,5320,5310,5310,1569,044060
2019-09-20,2019-09-20T09:08:00+0900,5310,5360,5310,5360,865,044060
2019-09-20,2019-09-20T09:09:00+0900,5370,5370,5370,5370,20,044060
2019-09-20,2019-09-20T09:10:00+0900,5360,5360,5360,5360,1807,044060
2019-09-20,2019-09-20T09:11:00+0900,5350,5360,5350,5360,60,044060
2019-09-20,2019-09-20T09:12:00+0900,5360,5360,5360,5360,660,044060
2019-09-20,2019-09-20T09:13:00+0900,5360,5360,5360,5360,268,044060
2019-09-20,2019-09-20T09:14:00+0900,5360,5370,5360,5370,2882,044060
2019-09-20,2019-09-20T09:15:00+0900,5360,5370,5360,5370,0,044060
2019-09-20,2019-09-20T09:16:00+0900,5360,5370,5360,5370,0,044060
2019-09-20,2019-09-20T09:17:00+0900,5340,5360,5340,5360,31,044060
2019-09-20,2019-09-20T09:18:00+0900,5340,5360,5340,5360,0,044060
2019-09-20,2019-09-20T09:19:00+0900,5350,5350,5350,5350,29,044060
2019-09-20,2019-09-20T09:20:00+0900,5350,5350,5350,5350,408,044060
2019-09-20,2019-09-20T09:21:00+0900,5340,5350,5340,5340,601,044060
2019-09-20,2019-09-20T09:22:00+0900,5350,5350,5330,5330,964,044060
2019-09-20,2019-09-20T09:23:00+0900,5350,5350,5350,5350,1660,044060
2019-09-20,2019-09-20T09:24:00+0900,5360,5360,5350,5350,803,044060
