date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,6110,6110,6050,6050,3569,290270
2019-09-20,2019-09-20T09:02:00+0900,6030,6060,6030,6060,800,290270
2019-09-20,2019-09-20T09:03:00+0900,6060,6060,6060,6060,1127,290270
2019-09-20,2019-09-20T09:04:00+0900,6060,6060,6060,6060,366,290270
2019-09-20,2019-09-20T09:05:00+0900,6060,6060,6060,6060,1508,290270
2019-09-20,2019-09-20T09:06:00+0900,6040,6040,6010,6010,2073,290270
2019-09-20,2019-09-20T09:07:00+0900,6000,6050,6000,6050,28,290270
2019-09-20,2019-09-20T09:08:00+0900,6010,6010,6010,6010,12,290270
2019-09-20,2019-09-20T09:09:00+0900,6010,6020,6010,6010,787,290270
2019-09-20,2019-09-20T09:10:00+0900,6010,6010,6010,6010,490,290270
2019-09-20,2019-09-20T09:11:00+0900,6030,6040,6030,6040,7,290270
2019-09-20,2019-09-20T09:12:00+0900,6040,6050,6020,6050,101,290270
2019-09-20,2019-09-20T09:13:00+0900,6020,6020,6020,6020,200,290270
2019-09-20,2019-09-20T09:14:00+0900,6040,6040,6040,6040,1,290270
2019-09-20,2019-09-20T09:15:00+0900,6020,6040,6010,6010,1163,290270
2019-09-20,2019-09-20T09:16:00+0900,6020,6040,6010,6040,253,290270
2019-09-20,2019-09-20T09:17:00+0900,6030,6040,6030,6040,26,290270
2019-09-20,2019-09-20T09:18:00+0900,6030,6040,6030,6040,597,290270
2019-09-20,2019-09-20T09:19:00+0900,6040,6040,6030,6040,302,290270
2019-09-20,2019-09-20T09:20:00+0900,6040,6040,6040,6040,10,290270
2019-09-20,2019-09-20T09:21:00+0900,6040,6040,6030,6040,1434,290270
2019-09-20,2019-09-20T09:22:00+0900,6040,6040,6040,6040,117,290270
2019-09-20,2019-09-20T09:23:00+0900,6030,6040,6020,6040,336,290270
2019-09-20,2019-09-20T09:24:00+0900,6020,6020,6000,6020,1691,290270
2019-09-20,2019-09-20T09:25:00+0900,6020,6020,6000,6000,2,290270
2019-09-20,2019-09-20T09:26:00+0900,6010,6010,6000,6000,50,290270
2019-09-20,2019-09-20T09:27:00+0900,6000,6000,5990,5990,1916,290270
2019-09-20,2019-09-20T09:28:00+0900,5980,5980,5980,5980,512,290270
2019-09-20,2019-09-20T09:29:00+0900,6000,6000,6000,6000,1,290270
2019-09-20,2019-09-20T09:30:00+0900,6000,6000,5980,5980,20,290270
2019-09-20,2019-09-20T09:31:00+0900,5990,6000,5980,6000,801,290270
2019-09-20,2019-09-20T09:32:00+0900,6000,6000,6000,6000,4,290270
2019-09-20,2019-09-20T09:33:00+0900,5990,6000,5970,6000,286,290270
2019-09-20,2019-09-20T09:34:00+0900,6000,6000,6000,6000,5,290270
2019-09-20,2019-09-20T09:35:00+0900,6000,6000,6000,6000,0,290270
2019-09-20,2019-09-20T09:36:00+0900,5980,6000,5970,6000,1001,290270
2019-09-20,2019-09-20T09:37:00+0900,5980,6000,5970,6000,0,290270
2019-09-20,2019-09-20T09:38:00+0900,6000,6000,6000,6000,226,290270
2019-09-20,2019-09-20T09:39:00+0900,6000,6000,5970,6000,1005,290270
2019-09-20,2019-09-20T09:40:00+0900,5970,5980,5970,5970,172,290270
2019-09-20,2019-09-20T09:41:00+0900,5990,6020,5990,6020,2229,290270
2019-09-20,2019-09-20T09:42:00+0900,5990,6020,5990,6020,0,290270
2019-09-20,2019-09-20T09:43:00+0900,6020,6020,6020,6020,10,290270
2019-09-20,2019-09-20T09:44:00+0900,6020,6020,6020,6020,5,290270
2019-09-20,2019-09-20T09:45:00+0900,6020,6020,6020,6020,10,290270
2019-09-20,2019-09-20T09:46:00+0900,6020,6030,6020,6030,246,290270
2019-09-20,2019-09-20T09:47:00+0900,6040,6040,6020,6030,509,290270
2019-09-20,2019-09-20T09:48:00+0900,6030,6040,6030,6040,1175,290270
2019-09-20,2019-09-20T09:49:00+0900,5990,5990,5990,5990,100,290270
2019-09-20,2019-09-20T09:50:00+0900,6030,6030,6020,6020,3,290270
2019-09-20,2019-09-20T09:51:00+0900,6000,6010,5990,6010,587,290270
2019-09-20,2019-09-20T09:52:00+0900,6010,6020,5990,6020,402,290270
2019-09-20,2019-09-20T09:53:00+0900,6010,6020,5990,6020,0,290270
2019-09-20,2019-09-20T09:54:00+0900,6020,6020,6010,6010,11,290270
2019-09-20,2019-09-20T09:55:00+0900,6000,6000,6000,6000,459,290270
2019-09-20,2019-09-20T09:56:00+0900,6000,6000,5990,5990,44,290270
2019-09-20,2019-09-20T09:57:00+0900,6000,6000,5990,5990,0,290270
2019-09-20,2019-09-20T09:58:00+0900,5990,5990,5990,5990,2,290270
2019-09-20,2019-09-20T09:59:00+0900,5990,6000,5970,6000,1135,290270
2019-09-20,2019-09-20T10:00:00+0900,5980,5980,5980,5980,35,290270
2019-09-20,2019-09-20T10:01:00+0900,5980,5980,5980,5980,53,290270
2019-09-20,2019-09-20T10:02:00+0900,5980,5980,5980,5980,25,290270
2019-09-20,2019-09-20T10:03:00+0900,5980,5980,5980,5980,407,290270
2019-09-20,2019-09-20T10:04:00+0900,5980,5990,5980,5990,167,290270
2019-09-20,2019-09-20T10:05:00+0900,5990,5990,5990,5990,1807,290270
