date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,15550,15900,15550,15900,402,272450
2019-09-20,2019-09-20T09:02:00+0900,15550,15900,15550,15900,0,272450
2019-09-20,2019-09-20T09:03:00+0900,15800,15800,15700,15700,7,272450
2019-09-20,2019-09-20T09:04:00+0900,15700,15700,15650,15650,307,272450
2019-09-20,2019-09-20T09:05:00+0900,15700,15700,15600,15600,7,272450
2019-09-20,2019-09-20T09:06:00+0900,15650,15700,15650,15700,26,272450
2019-09-20,2019-09-20T09:07:00+0900,15700,15700,15700,15700,10,272450
2019-09-20,2019-09-20T09:08:00+0900,15700,15700,15650,15650,52,272450
2019-09-20,2019-09-20T09:09:00+0900,15700,15700,15650,15650,18,272450
2019-09-20,2019-09-20T09:10:00+0900,15700,15700,15650,15650,101,272450
2019-09-20,2019-09-20T09:11:00+0900,15700,15700,15600,15600,749,272450
2019-09-20,2019-09-20T09:12:00+0900,15600,15650,15600,15650,12,272450
2019-09-20,2019-09-20T09:13:00+0900,15650,15650,15650,15650,155,272450
2019-09-20,2019-09-20T09:14:00+0900,15650,15650,15600,15600,114,272450
2019-09-20,2019-09-20T09:15:00+0900,15600,15650,15600,15650,22,272450
2019-09-20,2019-09-20T09:16:00+0900,15600,15650,15600,15650,57,272450
2019-09-20,2019-09-20T09:17:00+0900,15650,15650,15650,15650,165,272450
2019-09-20,2019-09-20T09:18:00+0900,15650,15650,15600,15600,398,272450
2019-09-20,2019-09-20T09:19:00+0900,15600,15600,15450,15450,3622,272450
2019-09-20,2019-09-20T09:20:00+0900,15450,15500,15450,15450,699,272450
2019-09-20,2019-09-20T09:21:00+0900,15450,15500,15450,15500,16,272450
2019-09-20,2019-09-20T09:22:00+0900,15450,15500,15450,15500,151,272450
2019-09-20,2019-09-20T09:23:00+0900,15500,15500,15450,15450,1638,272450
2019-09-20,2019-09-20T09:24:00+0900,15450,15450,15400,15400,96,272450
2019-09-20,2019-09-20T09:25:00+0900,15400,15400,15350,15400,1691,272450
2019-09-20,2019-09-20T09:26:00+0900,15400,15400,15350,15350,910,272450
2019-09-20,2019-09-20T09:27:00+0900,15350,15400,15350,15400,771,272450
2019-09-20,2019-09-20T09:28:00+0900,15400,15400,15400,15400,252,272450
2019-09-20,2019-09-20T09:29:00+0900,15400,15400,15350,15400,853,272450
2019-09-20,2019-09-20T09:30:00+0900,15400,15400,15350,15400,66,272450
2019-09-20,2019-09-20T09:31:00+0900,15400,15450,15400,15400,5694,272450
2019-09-20,2019-09-20T09:32:00+0900,15450,15550,15450,15550,1790,272450
2019-09-20,2019-09-20T09:33:00+0900,15550,15650,15550,15650,154,272450
2019-09-20,2019-09-20T09:34:00+0900,15650,15650,15600,15650,12,272450
2019-09-20,2019-09-20T09:35:00+0900,15650,15650,15600,15600,266,272450
2019-09-20,2019-09-20T09:36:00+0900,15600,15600,15600,15600,315,272450
2019-09-20,2019-09-20T09:37:00+0900,15600,15600,15600,15600,170,272450
2019-09-20,2019-09-20T09:38:00+0900,15600,15650,15550,15650,92,272450
2019-09-20,2019-09-20T09:39:00+0900,15650,15650,15650,15650,1,272450
2019-09-20,2019-09-20T09:40:00+0900,15650,15650,15650,15650,65,272450
2019-09-20,2019-09-20T09:41:00+0900,15650,15700,15650,15700,755,272450
2019-09-20,2019-09-20T09:42:00+0900,15700,15700,15700,15700,1053,272450
2019-09-20,2019-09-20T09:43:00+0900,15650,15700,15650,15700,16,272450
