date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,93900,93900,93900,93900,66,078340
2019-09-20,2019-09-20T09:02:00+0900,93600,93800,93000,93800,240,078340
2019-09-20,2019-09-20T09:03:00+0900,93200,93200,93200,93200,3,078340
2019-09-20,2019-09-20T09:04:00+0900,93800,94200,93800,94200,462,078340
2019-09-20,2019-09-20T09:05:00+0900,94000,94000,93800,93800,85,078340
2019-09-20,2019-09-20T09:06:00+0900,94000,94000,93800,93800,0,078340
2019-09-20,2019-09-20T09:07:00+0900,94000,94000,93800,93800,0,078340
2019-09-20,2019-09-20T09:08:00+0900,94000,94000,93800,93800,0,078340
2019-09-20,2019-09-20T09:09:00+0900,94100,94200,94000,94000,88,078340
2019-09-20,2019-09-20T09:10:00+0900,94100,94100,94100,94100,51,078340
2019-09-20,2019-09-20T09:11:00+0900,94100,94100,94100,94100,10,078340
2019-09-20,2019-09-20T09:12:00+0900,94100,94100,94100,94100,6,078340
2019-09-20,2019-09-20T09:13:00+0900,94100,94100,94100,94100,0,078340
2019-09-20,2019-09-20T09:14:00+0900,94100,94100,94100,94100,45,078340
2019-09-20,2019-09-20T09:15:00+0900,94100,94100,94100,94100,0,078340
2019-09-20,2019-09-20T09:16:00+0900,94100,94100,94000,94000,12,078340
2019-09-20,2019-09-20T09:17:00+0900,94000,94000,93800,93800,121,078340
2019-09-20,2019-09-20T09:18:00+0900,93900,93900,93900,93900,1,078340
2019-09-20,2019-09-20T09:19:00+0900,93900,93900,93700,93700,442,078340
2019-09-20,2019-09-20T09:20:00+0900,93700,93700,93500,93500,56,078340
2019-09-20,2019-09-20T09:21:00+0900,93500,93500,93300,93300,75,078340
2019-09-20,2019-09-20T09:22:00+0900,93300,93300,93300,93300,10,078340
2019-09-20,2019-09-20T09:23:00+0900,93400,93400,93300,93300,11,078340
2019-09-20,2019-09-20T09:24:00+0900,93400,93400,93300,93300,0,078340
