date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,5360,5490,5360,5490,18,200470
2019-09-20,2019-09-20T09:02:00+0900,5360,5490,5360,5490,0,200470
2019-09-20,2019-09-20T09:03:00+0900,5460,5480,5460,5480,244,200470
2019-09-20,2019-09-20T09:04:00+0900,5460,5460,5460,5460,100,200470
2019-09-20,2019-09-20T09:05:00+0900,5460,5460,5460,5460,0,200470
2019-09-20,2019-09-20T09:06:00+0900,5400,5400,5400,5400,500,200470
2019-09-20,2019-09-20T09:07:00+0900,5400,5400,5400,5400,0,200470
2019-09-20,2019-09-20T09:08:00+0900,5360,5360,5360,5360,667,200470
2019-09-20,2019-09-20T09:09:00+0900,5370,5400,5360,5400,102,200470
2019-09-20,2019-09-20T09:10:00+0900,5370,5400,5360,5400,0,200470
2019-09-20,2019-09-20T09:11:00+0900,5370,5400,5360,5400,0,200470
2019-09-20,2019-09-20T09:12:00+0900,5380,5380,5370,5370,300,200470
2019-09-20,2019-09-20T09:13:00+0900,5400,5400,5400,5400,1,200470
2019-09-20,2019-09-20T09:14:00+0900,5400,5400,5400,5400,0,200470
2019-09-20,2019-09-20T09:15:00+0900,5400,5400,5400,5400,0,200470
2019-09-20,2019-09-20T09:16:00+0900,5380,5380,5380,5380,1,200470
2019-09-20,2019-09-20T09:17:00+0900,5400,5400,5400,5400,30,200470
2019-09-20,2019-09-20T09:18:00+0900,5400,5400,5400,5400,0,200470
2019-09-20,2019-09-20T09:19:00+0900,5400,5400,5400,5400,0,200470
2019-09-20,2019-09-20T09:20:00+0900,5400,5400,5400,5400,0,200470
2019-09-20,2019-09-20T09:21:00+0900,5390,5400,5380,5400,170,200470
2019-09-20,2019-09-20T09:22:00+0900,5390,5400,5380,5400,0,200470
2019-09-20,2019-09-20T09:23:00+0900,5370,5370,5370,5370,1,200470
2019-09-20,2019-09-20T09:24:00+0900,5400,5400,5400,5400,1,200470
2019-09-20,2019-09-20T09:25:00+0900,5400,5400,5400,5400,0,200470
2019-09-20,2019-09-20T09:26:00+0900,5370,5370,5370,5370,1900,200470
2019-09-20,2019-09-20T09:27:00+0900,5370,5370,5370,5370,0,200470
2019-09-20,2019-09-20T09:28:00+0900,5370,5400,5370,5400,111,200470
2019-09-20,2019-09-20T09:29:00+0900,5360,5400,5360,5370,3,200470
2019-09-20,2019-09-20T09:30:00+0900,5370,5400,5370,5400,25,200470
2019-09-20,2019-09-20T09:31:00+0900,5360,5360,5360,5360,1,200470
2019-09-20,2019-09-20T09:32:00+0900,5400,5400,5400,5400,1,200470
2019-09-20,2019-09-20T09:33:00+0900,5400,5400,5400,5400,0,200470
2019-09-20,2019-09-20T09:34:00+0900,5380,5400,5380,5400,345,200470
2019-09-20,2019-09-20T09:35:00+0900,5400,5400,5400,5400,1,200470
2019-09-20,2019-09-20T09:36:00+0900,5380,5380,5380,5380,1,200470
2019-09-20,2019-09-20T09:37:00+0900,5400,5400,5400,5400,1,200470
2019-09-20,2019-09-20T09:38:00+0900,5400,5400,5400,5400,0,200470
2019-09-20,2019-09-20T09:39:00+0900,5400,5400,5400,5400,0,200470
2019-09-20,2019-09-20T09:40:00+0900,5380,5400,5380,5400,1100,200470
2019-09-20,2019-09-20T09:41:00+0900,5380,5400,5380,5400,0,200470
2019-09-20,2019-09-20T09:42:00+0900,5380,5400,5380,5400,0,200470
2019-09-20,2019-09-20T09:43:00+0900,5400,5400,5370,5400,560,200470
