date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,44900,45200,44900,45200,195,039130
2019-09-20,2019-09-20T09:02:00+0900,44850,44850,44800,44800,100,039130
2019-09-20,2019-09-20T09:03:00+0900,44800,44800,44800,44800,301,039130
2019-09-20,2019-09-20T09:04:00+0900,44800,44850,44800,44800,451,039130
2019-09-20,2019-09-20T09:05:00+0900,44800,44850,44800,44800,0,039130
2019-09-20,2019-09-20T09:06:00+0900,44800,44850,44800,44800,0,039130
2019-09-20,2019-09-20T09:07:00+0900,44800,44800,44800,44800,112,039130
2019-09-20,2019-09-20T09:08:00+0900,44800,44800,44800,44800,0,039130
2019-09-20,2019-09-20T09:09:00+0900,44800,44800,44800,44800,0,039130
2019-09-20,2019-09-20T09:10:00+0900,44800,44800,44800,44800,31,039130
2019-09-20,2019-09-20T09:11:00+0900,45100,45100,45100,45100,50,039130
2019-09-20,2019-09-20T09:12:00+0900,45100,45100,45100,45100,70,039130
2019-09-20,2019-09-20T09:13:00+0900,45100,45100,45100,45100,0,039130
2019-09-20,2019-09-20T09:14:00+0900,44900,45100,44650,45100,1152,039130
2019-09-20,2019-09-20T09:15:00+0900,44750,44750,44750,44750,1,039130
2019-09-20,2019-09-20T09:16:00+0900,45050,45100,44850,44900,49,039130
2019-09-20,2019-09-20T09:17:00+0900,44900,45000,44900,45000,6,039130
2019-09-20,2019-09-20T09:18:00+0900,45000,45050,44900,44900,554,039130
2019-09-20,2019-09-20T09:19:00+0900,44900,44900,44850,44850,5,039130
2019-09-20,2019-09-20T09:20:00+0900,44900,44900,44900,44900,1,039130
2019-09-20,2019-09-20T09:21:00+0900,44800,44900,44800,44900,11,039130
2019-09-20,2019-09-20T09:22:00+0900,44850,44850,44850,44850,4,039130
2019-09-20,2019-09-20T09:23:00+0900,44850,44850,44850,44850,0,039130
2019-09-20,2019-09-20T09:24:00+0900,44850,44850,44850,44850,1,039130
2019-09-20,2019-09-20T09:25:00+0900,44850,44850,44850,44850,0,039130
2019-09-20,2019-09-20T09:26:00+0900,44850,44850,44850,44850,1,039130
2019-09-20,2019-09-20T09:27:00+0900,44850,44900,44850,44900,483,039130
2019-09-20,2019-09-20T09:28:00+0900,44900,44900,44900,44900,12,039130
2019-09-20,2019-09-20T09:29:00+0900,44900,44900,44900,44900,0,039130
2019-09-20,2019-09-20T09:30:00+0900,44850,44850,44800,44800,110,039130
2019-09-20,2019-09-20T09:31:00+0900,44850,44900,44850,44900,195,039130
2019-09-20,2019-09-20T09:32:00+0900,44850,44900,44850,44900,0,039130
2019-09-20,2019-09-20T09:33:00+0900,44850,44900,44850,44850,33,039130
2019-09-20,2019-09-20T09:34:00+0900,44900,44900,44900,44900,12,039130
2019-09-20,2019-09-20T09:35:00+0900,44850,44900,44850,44900,117,039130
2019-09-20,2019-09-20T09:36:00+0900,44850,44850,44850,44850,114,039130
2019-09-20,2019-09-20T09:37:00+0900,44800,44850,44800,44800,353,039130
2019-09-20,2019-09-20T09:38:00+0900,44850,44850,44850,44850,106,039130
2019-09-20,2019-09-20T09:39:00+0900,44850,44850,44850,44850,6,039130
2019-09-20,2019-09-20T09:40:00+0900,44800,44800,44800,44800,217,039130
2019-09-20,2019-09-20T09:41:00+0900,44800,44800,44800,44800,1,039130
2019-09-20,2019-09-20T09:42:00+0900,44800,44800,44800,44800,61,039130
2019-09-20,2019-09-20T09:43:00+0900,44800,44800,44800,44800,15,039130
2019-09-20,2019-09-20T09:44:00+0900,44800,44800,44800,44800,20,039130
2019-09-20,2019-09-20T09:45:00+0900,44850,44850,44850,44850,10,039130
2019-09-20,2019-09-20T09:46:00+0900,44800,44800,44800,44800,35,039130
2019-09-20,2019-09-20T09:47:00+0900,44850,44850,44800,44800,17,039130
2019-09-20,2019-09-20T09:48:00+0900,44800,44800,44800,44800,20,039130
2019-09-20,2019-09-20T09:49:00+0900,44800,44800,44800,44800,0,039130
2019-09-20,2019-09-20T09:50:00+0900,44800,44850,44800,44850,30,039130
2019-09-20,2019-09-20T09:51:00+0900,44800,44850,44800,44850,0,039130
2019-09-20,2019-09-20T09:52:00+0900,44800,44850,44800,44850,0,039130
2019-09-20,2019-09-20T09:53:00+0900,44800,44850,44800,44850,0,039130
2019-09-20,2019-09-20T09:54:00+0900,44800,44800,44800,44800,109,039130
2019-09-20,2019-09-20T09:55:00+0900,44800,44800,44800,44800,272,039130
2019-09-20,2019-09-20T09:56:00+0900,44800,44800,44750,44750,124,039130
2019-09-20,2019-09-20T09:57:00+0900,44800,44800,44750,44750,47,039130
2019-09-20,2019-09-20T09:58:00+0900,44750,44800,44700,44700,1138,039130
2019-09-20,2019-09-20T09:59:00+0900,44700,44750,44700,44750,77,039130
2019-09-20,2019-09-20T10:00:00+0900,44700,44750,44700,44750,0,039130
2019-09-20,2019-09-20T10:01:00+0900,44700,44750,44700,44750,201,039130
2019-09-20,2019-09-20T10:02:00+0900,44750,44750,44750,44750,9,039130
2019-09-20,2019-09-20T10:03:00+0900,44750,44750,44750,44750,82,039130
2019-09-20,2019-09-20T10:04:00+0900,44700,44700,44700,44700,18,039130
2019-09-20,2019-09-20T10:05:00+0900,44700,44700,44700,44700,0,039130
2019-09-20,2019-09-20T10:06:00+0900,44700,44700,44700,44700,3,039130
2019-09-20,2019-09-20T10:07:00+0900,44700,44700,44700,44700,0,039130
