date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,3125,3125,3115,3115,49539,009460
2019-09-20,2019-09-20T09:02:00+0900,3115,3120,3115,3120,6145,009460
2019-09-20,2019-09-20T09:03:00+0900,3120,3125,3115,3120,9742,009460
2019-09-20,2019-09-20T09:04:00+0900,3120,3130,3115,3125,10105,009460
2019-09-20,2019-09-20T09:05:00+0900,3125,3125,3115,3115,7027,009460
2019-09-20,2019-09-20T09:06:00+0900,3115,3120,3105,3105,19252,009460
2019-09-20,2019-09-20T09:07:00+0900,3105,3110,3105,3110,14312,009460
2019-09-20,2019-09-20T09:08:00+0900,3105,3110,3105,3110,15082,009460
2019-09-20,2019-09-20T09:09:00+0900,3110,3115,3105,3110,5399,009460
2019-09-20,2019-09-20T09:10:00+0900,3105,3115,3105,3115,11945,009460
2019-09-20,2019-09-20T09:11:00+0900,3115,3125,3115,3125,6128,009460
2019-09-20,2019-09-20T09:12:00+0900,3125,3135,3125,3130,7614,009460
2019-09-20,2019-09-20T09:13:00+0900,3135,3150,3130,3140,17212,009460
2019-09-20,2019-09-20T09:14:00+0900,3140,3145,3135,3140,42700,009460
2019-09-20,2019-09-20T09:15:00+0900,3140,3145,3135,3135,6012,009460
2019-09-20,2019-09-20T09:16:00+0900,3135,3140,3120,3135,15970,009460
2019-09-20,2019-09-20T09:17:00+0900,3135,3135,3120,3125,7864,009460
2019-09-20,2019-09-20T09:18:00+0900,3120,3140,3120,3140,23853,009460
2019-09-20,2019-09-20T09:19:00+0900,3140,3145,3130,3140,4789,009460
2019-09-20,2019-09-20T09:20:00+0900,3140,3140,3135,3140,116,009460
2019-09-20,2019-09-20T09:21:00+0900,3130,3140,3125,3140,4424,009460
2019-09-20,2019-09-20T09:22:00+0900,3140,3140,3135,3135,612,009460
2019-09-20,2019-09-20T09:23:00+0900,3140,3140,3130,3130,1107,009460
2019-09-20,2019-09-20T09:24:00+0900,3135,3135,3130,3130,7828,009460
2019-09-20,2019-09-20T09:25:00+0900,3130,3130,3120,3125,7707,009460
2019-09-20,2019-09-20T09:26:00+0900,3125,3125,3120,3120,234,009460
2019-09-20,2019-09-20T09:27:00+0900,3125,3135,3120,3135,18401,009460
2019-09-20,2019-09-20T09:28:00+0900,3135,3140,3130,3140,8173,009460
2019-09-20,2019-09-20T09:29:00+0900,3140,3140,3130,3140,1062,009460
2019-09-20,2019-09-20T09:30:00+0900,3140,3140,3135,3135,3042,009460
2019-09-20,2019-09-20T09:31:00+0900,3140,3140,3130,3140,4079,009460
2019-09-20,2019-09-20T09:32:00+0900,3130,3140,3130,3140,75,009460
2019-09-20,2019-09-20T09:33:00+0900,3135,3140,3125,3125,6453,009460
2019-09-20,2019-09-20T09:34:00+0900,3125,3140,3125,3135,760,009460
2019-09-20,2019-09-20T09:35:00+0900,3135,3135,3120,3130,7930,009460
2019-09-20,2019-09-20T09:36:00+0900,3130,3130,3125,3125,1359,009460
2019-09-20,2019-09-20T09:37:00+0900,3120,3125,3120,3120,3990,009460
2019-09-20,2019-09-20T09:38:00+0900,3120,3125,3120,3125,3015,009460
2019-09-20,2019-09-20T09:39:00+0900,3125,3125,3120,3125,4111,009460
2019-09-20,2019-09-20T09:40:00+0900,3125,3125,3115,3120,12989,009460
2019-09-20,2019-09-20T09:41:00+0900,3120,3125,3115,3120,1997,009460
2019-09-20,2019-09-20T09:42:00+0900,3120,3125,3120,3125,2081,009460
2019-09-20,2019-09-20T09:43:00+0900,3125,3125,3125,3125,853,009460
2019-09-20,2019-09-20T09:44:00+0900,3125,3125,3120,3120,152,009460
2019-09-20,2019-09-20T09:45:00+0900,3120,3120,3120,3120,477,009460
2019-09-20,2019-09-20T09:46:00+0900,3120,3125,3120,3125,202,009460
2019-09-20,2019-09-20T09:47:00+0900,3120,3125,3120,3125,185,009460
2019-09-20,2019-09-20T09:48:00+0900,3125,3125,3120,3125,1797,009460
2019-09-20,2019-09-20T09:49:00+0900,3120,3130,3120,3130,17717,009460
2019-09-20,2019-09-20T09:50:00+0900,3130,3135,3130,3135,4990,009460
2019-09-20,2019-09-20T09:51:00+0900,3135,3135,3135,3135,102,009460
2019-09-20,2019-09-20T09:52:00+0900,3130,3135,3130,3135,4819,009460
2019-09-20,2019-09-20T09:53:00+0900,3130,3135,3130,3135,377,009460
2019-09-20,2019-09-20T09:54:00+0900,3130,3130,3130,3130,7642,009460
2019-09-20,2019-09-20T09:55:00+0900,3130,3130,3125,3125,1487,009460
2019-09-20,2019-09-20T09:56:00+0900,3125,3125,3125,3125,1423,009460
2019-09-20,2019-09-20T09:57:00+0900,3130,3130,3130,3130,2,009460
2019-09-20,2019-09-20T09:58:00+0900,3130,3130,3130,3130,19,009460
2019-09-20,2019-09-20T09:59:00+0900,3130,3130,3130,3130,0,009460
2019-09-20,2019-09-20T10:00:00+0900,3130,3130,3125,3130,152,009460
2019-09-20,2019-09-20T10:01:00+0900,3130,3130,3125,3130,1898,009460
2019-09-20,2019-09-20T10:02:00+0900,3125,3130,3125,3125,2314,009460
2019-09-20,2019-09-20T10:03:00+0900,3130,3135,3125,3135,5347,009460
2019-09-20,2019-09-20T10:04:00+0900,3130,3135,3130,3135,5190,009460
2019-09-20,2019-09-20T10:05:00+0900,3135,3135,3130,3130,135,009460
2019-09-20,2019-09-20T10:06:00+0900,3125,3125,3125,3125,218,009460
2019-09-20,2019-09-20T10:07:00+0900,3125,3130,3125,3130,572,009460
2019-09-20,2019-09-20T10:08:00+0900,3130,3130,3130,3130,1055,009460
2019-09-20,2019-09-20T10:09:00+0900,3125,3130,3125,3130,2891,009460
2019-09-20,2019-09-20T10:10:00+0900,3130,3130,3125,3125,2648,009460
2019-09-20,2019-09-20T10:11:00+0900,3125,3125,3125,3125,1013,009460
2019-09-20,2019-09-20T10:12:00+0900,3125,3125,3125,3125,4,009460
2019-09-20,2019-09-20T10:13:00+0900,3120,3125,3120,3125,401,009460
2019-09-20,2019-09-20T10:14:00+0900,3125,3125,3125,3125,2958,009460
2019-09-20,2019-09-20T10:15:00+0900,3125,3125,3125,3125,1348,009460
2019-09-20,2019-09-20T10:16:00+0900,3125,3130,3125,3130,848,009460
2019-09-20,2019-09-20T10:17:00+0900,3130,3130,3125,3130,213,009460
2019-09-20,2019-09-20T10:18:00+0900,3125,3130,3125,3130,1010,009460
2019-09-20,2019-09-20T10:19:00+0900,3130,3130,3120,3120,1784,009460
2019-09-20,2019-09-20T10:20:00+0900,3125,3125,3125,3125,1005,009460
2019-09-20,2019-09-20T10:21:00+0900,3125,3125,3120,3125,2161,009460
2019-09-20,2019-09-20T10:22:00+0900,3125,3125,3115,3120,16411,009460
2019-09-20,2019-09-20T10:23:00+0900,3120,3120,3120,3120,6,009460
2019-09-20,2019-09-20T10:24:00+0900,3120,3120,3120,3120,4138,009460
2019-09-20,2019-09-20T10:25:00+0900,3115,3120,3115,3115,2308,009460
2019-09-20,2019-09-20T10:26:00+0900,3115,3115,3115,3115,11695,009460
2019-09-20,2019-09-20T10:27:00+0900,3120,3120,3115,3115,6736,009460
2019-09-20,2019-09-20T10:28:00+0900,3110,3115,3110,3110,19562,009460
2019-09-20,2019-09-20T10:29:00+0900,3110,3110,3100,3105,14763,009460
2019-09-20,2019-09-20T10:30:00+0900,3100,3110,3100,3110,1175,009460
2019-09-20,2019-09-20T10:31:00+0900,3105,3110,3105,3110,1801,009460
2019-09-20,2019-09-20T10:32:00+0900,3110,3110,3100,3105,5591,009460
2019-09-20,2019-09-20T10:33:00+0900,3105,3105,3105,3105,8365,009460
2019-09-20,2019-09-20T10:34:00+0900,3105,3105,3100,3100,5224,009460
2019-09-20,2019-09-20T10:35:00+0900,3100,3105,3100,3105,4821,009460
2019-09-20,2019-09-20T10:36:00+0900,3105,3110,3100,3105,2606,009460
2019-09-20,2019-09-20T10:37:00+0900,3105,3110,3105,3110,1875,009460
2019-09-20,2019-09-20T10:38:00+0900,3110,3110,3105,3110,2902,009460
2019-09-20,2019-09-20T10:39:00+0900,3115,3115,3110,3115,2574,009460
2019-09-20,2019-09-20T10:40:00+0900,3115,3120,3115,3115,1846,009460
2019-09-20,2019-09-20T10:41:00+0900,3115,3120,3095,3115,31658,009460
2019-09-20,2019-09-20T10:42:00+0900,3110,3115,3110,3115,954,009460
2019-09-20,2019-09-20T10:43:00+0900,3120,3120,3115,3120,1431,009460
2019-09-20,2019-09-20T10:44:00+0900,3120,3120,3100,3115,15025,009460
2019-09-20,2019-09-20T10:45:00+0900,3110,3110,3110,3110,68,009460
2019-09-20,2019-09-20T10:46:00+0900,3115,3120,3110,3115,5053,009460
2019-09-20,2019-09-20T10:47:00+0900,3115,3125,3115,3125,2279,009460
2019-09-20,2019-09-20T10:48:00+0900,3125,3125,3120,3125,230,009460
2019-09-20,2019-09-20T10:49:00+0900,3125,3130,3120,3130,1003,009460
2019-09-20,2019-09-20T10:50:00+0900,3130,3130,3125,3125,3876,009460
2019-09-20,2019-09-20T10:51:00+0900,3125,3125,3105,3125,23330,009460
2019-09-20,2019-09-20T10:52:00+0900,3115,3115,3115,3115,801,009460
2019-09-20,2019-09-20T10:53:00+0900,3120,3120,3120,3120,423,009460
2019-09-20,2019-09-20T10:54:00+0900,3125,3130,3120,3125,3889,009460
2019-09-20,2019-09-20T10:55:00+0900,3125,3125,3125,3125,2110,009460
2019-09-20,2019-09-20T10:56:00+0900,3125,3135,3125,3135,4157,009460
2019-09-20,2019-09-20T10:57:00+0900,3135,3135,3120,3130,1450,009460
2019-09-20,2019-09-20T10:58:00+0900,3130,3160,3130,3155,109799,009460
2019-09-20,2019-09-20T10:59:00+0900,3160,3170,3150,3170,63426,009460
2019-09-20,2019-09-20T11:00:00+0900,3170,3175,3155,3155,31842,009460
2019-09-20,2019-09-20T11:01:00+0900,3155,3160,3145,3155,23538,009460
2019-09-20,2019-09-20T11:02:00+0900,3155,3185,3155,3185,94566,009460
2019-09-20,2019-09-20T11:03:00+0900,3185,3185,3150,3160,30363,009460
2019-09-20,2019-09-20T11:04:00+0900,3160,3165,3155,3160,10076,009460
2019-09-20,2019-09-20T11:05:00+0900,3160,3165,3155,3160,20637,009460
2019-09-20,2019-09-20T11:06:00+0900,3160,3160,3155,3160,8745,009460
2019-09-20,2019-09-20T11:07:00+0900,3155,3155,3145,3145,25247,009460
2019-09-20,2019-09-20T11:08:00+0900,3145,3150,3140,3150,11334,009460
2019-09-20,2019-09-20T11:09:00+0900,3145,3150,3145,3150,2144,009460
2019-09-20,2019-09-20T11:10:00+0900,3150,3155,3150,3155,2340,009460
2019-09-20,2019-09-20T11:11:00+0900,3155,3160,3155,3155,3166,009460
2019-09-20,2019-09-20T11:12:00+0900,3155,3165,3150,3165,26825,009460
2019-09-20,2019-09-20T11:13:00+0900,3165,3180,3165,3175,37574,009460
2019-09-20,2019-09-20T11:14:00+0900,3175,3180,3170,3170,12352,009460
2019-09-20,2019-09-20T11:15:00+0900,3170,3190,3170,3190,75725,009460
2019-09-20,2019-09-20T11:16:00+0900,3190,3205,3180,3205,83092,009460
2019-09-20,2019-09-20T11:17:00+0900,3205,3220,3205,3215,103872,009460
2019-09-20,2019-09-20T11:18:00+0900,3215,3220,3205,3210,71218,009460
2019-09-20,2019-09-20T11:19:00+0900,3205,3215,3195,3205,90764,009460
2019-09-20,2019-09-20T11:20:00+0900,3205,3205,3195,3205,30991,009460
2019-09-20,2019-09-20T11:21:00+0900,3205,3205,3200,3205,25410,009460
2019-09-20,2019-09-20T11:22:00+0900,3205,3205,3180,3185,33689,009460
2019-09-20,2019-09-20T11:23:00+0900,3185,3190,3185,3185,23605,009460
2019-09-20,2019-09-20T11:24:00+0900,3185,3190,3180,3190,22820,009460
