date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,60600,60800,60500,60700,5351,081660
2019-09-20,2019-09-20T09:02:00+0900,60800,60900,60500,60700,5706,081660
2019-09-20,2019-09-20T09:03:00+0900,60800,60800,60400,60500,3221,081660
2019-09-20,2019-09-20T09:04:00+0900,60500,60500,60400,60500,3874,081660
2019-09-20,2019-09-20T09:05:00+0900,60500,60700,60500,60700,4486,081660
2019-09-20,2019-09-20T09:06:00+0900,60700,60900,60700,60900,3799,081660
2019-09-20,2019-09-20T09:07:00+0900,61000,61200,61000,61100,5296,081660
2019-09-20,2019-09-20T09:08:00+0900,61100,61100,60900,60900,4132,081660
2019-09-20,2019-09-20T09:09:00+0900,60800,61000,60800,60900,1428,081660
2019-09-20,2019-09-20T09:10:00+0900,61000,61100,60900,61000,1687,081660
2019-09-20,2019-09-20T09:11:00+0900,60900,61000,60900,61000,711,081660
2019-09-20,2019-09-20T09:12:00+0900,61000,61100,61000,61000,2559,081660
2019-09-20,2019-09-20T09:13:00+0900,61000,61000,60600,60700,4648,081660
2019-09-20,2019-09-20T09:14:00+0900,60800,60900,60800,60800,386,081660
2019-09-20,2019-09-20T09:15:00+0900,60800,60800,60700,60800,492,081660
2019-09-20,2019-09-20T09:16:00+0900,60700,60800,60700,60700,718,081660
2019-09-20,2019-09-20T09:17:00+0900,60700,60800,60600,60600,1041,081660
2019-09-20,2019-09-20T09:18:00+0900,60700,60700,60600,60600,878,081660
2019-09-20,2019-09-20T09:19:00+0900,60600,60700,60600,60600,269,081660
2019-09-20,2019-09-20T09:20:00+0900,60600,60700,60600,60700,1227,081660
2019-09-20,2019-09-20T09:21:00+0900,60600,60700,60500,60500,2154,081660
2019-09-20,2019-09-20T09:22:00+0900,60500,60600,60500,60500,687,081660
2019-09-20,2019-09-20T09:23:00+0900,60500,60600,60500,60500,1655,081660
2019-09-20,2019-09-20T09:24:00+0900,60500,60700,60500,60600,1463,081660
2019-09-20,2019-09-20T09:25:00+0900,60600,60600,60600,60600,634,081660
2019-09-20,2019-09-20T09:26:00+0900,60700,60700,60600,60700,152,081660
2019-09-20,2019-09-20T09:27:00+0900,60700,60800,60600,60800,1283,081660
2019-09-20,2019-09-20T09:28:00+0900,60800,60800,60700,60700,788,081660
2019-09-20,2019-09-20T09:29:00+0900,60700,60800,60700,60800,179,081660
2019-09-20,2019-09-20T09:30:00+0900,60800,60800,60700,60800,2044,081660
2019-09-20,2019-09-20T09:31:00+0900,60700,60900,60700,60900,534,081660
2019-09-20,2019-09-20T09:32:00+0900,60800,60900,60800,60800,4793,081660
2019-09-20,2019-09-20T09:33:00+0900,60900,61000,60900,60900,4376,081660
2019-09-20,2019-09-20T09:34:00+0900,61000,61100,60900,61100,1783,081660
2019-09-20,2019-09-20T09:35:00+0900,61100,61100,61000,61100,567,081660
2019-09-20,2019-09-20T09:36:00+0900,61100,61100,61000,61100,2190,081660
2019-09-20,2019-09-20T09:37:00+0900,61100,61100,61000,61100,1964,081660
2019-09-20,2019-09-20T09:38:00+0900,61100,61100,61000,61000,2088,081660
2019-09-20,2019-09-20T09:39:00+0900,61000,61000,60900,61000,1417,081660
2019-09-20,2019-09-20T09:40:00+0900,60900,61000,60800,60900,2123,081660
2019-09-20,2019-09-20T09:41:00+0900,60900,61000,60900,61000,763,081660
2019-09-20,2019-09-20T09:42:00+0900,60900,61000,60900,61000,308,081660
2019-09-20,2019-09-20T09:43:00+0900,61000,61000,60900,60900,326,081660
2019-09-20,2019-09-20T09:44:00+0900,61000,61000,60900,61000,1272,081660
2019-09-20,2019-09-20T09:45:00+0900,61000,61000,60900,60900,181,081660
2019-09-20,2019-09-20T09:46:00+0900,60900,61000,60900,61000,866,081660
2019-09-20,2019-09-20T09:47:00+0900,61000,61000,60900,61000,490,081660
2019-09-20,2019-09-20T09:48:00+0900,61000,61000,60900,61000,259,081660
2019-09-20,2019-09-20T09:49:00+0900,61000,61000,60900,61000,270,081660
2019-09-20,2019-09-20T09:50:00+0900,60900,61000,60900,61000,669,081660
2019-09-20,2019-09-20T09:51:00+0900,61000,61000,61000,61000,120,081660
2019-09-20,2019-09-20T09:52:00+0900,61000,61000,61000,61000,221,081660
2019-09-20,2019-09-20T09:53:00+0900,61000,61000,60900,61000,451,081660
2019-09-20,2019-09-20T09:54:00+0900,61000,61000,60800,60800,3165,081660
2019-09-20,2019-09-20T09:55:00+0900,60900,60900,60800,60800,234,081660
2019-09-20,2019-09-20T09:56:00+0900,60900,60900,60800,60800,882,081660
2019-09-20,2019-09-20T09:57:00+0900,60800,60900,60700,60800,1414,081660
2019-09-20,2019-09-20T09:58:00+0900,60800,60900,60700,60900,2850,081660
2019-09-20,2019-09-20T09:59:00+0900,60900,60900,60800,60900,76,081660
2019-09-20,2019-09-20T10:00:00+0900,60900,60900,60800,60900,415,081660
2019-09-20,2019-09-20T10:01:00+0900,60900,60900,60800,60900,315,081660
2019-09-20,2019-09-20T10:02:00+0900,60900,60900,60900,60900,13,081660
2019-09-20,2019-09-20T10:03:00+0900,60800,60900,60800,60900,849,081660
2019-09-20,2019-09-20T10:04:00+0900,60800,60900,60800,60900,361,081660
2019-09-20,2019-09-20T10:05:00+0900,60900,60900,60800,60900,812,081660
2019-09-20,2019-09-20T10:06:00+0900,60900,60900,60800,60900,274,081660
2019-09-20,2019-09-20T10:07:00+0900,60900,60900,60700,60800,4111,081660
2019-09-20,2019-09-20T10:08:00+0900,60800,60900,60800,60900,2605,081660
2019-09-20,2019-09-20T10:09:00+0900,60900,60900,60800,60900,2084,081660
2019-09-20,2019-09-20T10:10:00+0900,60900,60900,60800,60900,505,081660
2019-09-20,2019-09-20T10:11:00+0900,60900,60900,60800,60900,895,081660
