date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,54500,54600,54400,54400,451,307950
2019-09-20,2019-09-20T09:02:00+0900,54400,54400,54300,54300,266,307950
2019-09-20,2019-09-20T09:03:00+0900,54300,54300,54300,54300,5,307950
2019-09-20,2019-09-20T09:04:00+0900,54300,54400,54300,54300,66,307950
2019-09-20,2019-09-20T09:05:00+0900,54300,54300,54300,54300,10,307950
2019-09-20,2019-09-20T09:06:00+0900,54300,54300,54200,54200,10,307950
2019-09-20,2019-09-20T09:07:00+0900,54300,54300,54200,54200,9,307950
2019-09-20,2019-09-20T09:08:00+0900,54200,54200,54200,54200,72,307950
2019-09-20,2019-09-20T09:09:00+0900,54200,54200,54200,54200,131,307950
2019-09-20,2019-09-20T09:10:00+0900,54200,54200,54200,54200,79,307950
2019-09-20,2019-09-20T09:11:00+0900,54200,54200,54000,54100,342,307950
2019-09-20,2019-09-20T09:12:00+0900,54000,54000,54000,54000,555,307950
2019-09-20,2019-09-20T09:13:00+0900,53900,54000,53800,53800,269,307950
2019-09-20,2019-09-20T09:14:00+0900,53800,53800,53800,53800,4,307950
2019-09-20,2019-09-20T09:15:00+0900,53800,53800,53800,53800,54,307950
2019-09-20,2019-09-20T09:16:00+0900,53800,53900,53200,53200,931,307950
2019-09-20,2019-09-20T09:17:00+0900,53400,53400,53400,53400,100,307950
2019-09-20,2019-09-20T09:18:00+0900,53500,53500,53500,53500,31,307950
2019-09-20,2019-09-20T09:19:00+0900,53500,53500,53500,53500,0,307950
2019-09-20,2019-09-20T09:20:00+0900,53500,53500,53500,53500,20,307950
2019-09-20,2019-09-20T09:21:00+0900,53500,53500,53500,53500,40,307950
2019-09-20,2019-09-20T09:22:00+0900,53500,53500,53500,53500,100,307950
2019-09-20,2019-09-20T09:23:00+0900,53500,53500,53500,53500,0,307950
2019-09-20,2019-09-20T09:24:00+0900,53500,53500,53500,53500,100,307950
2019-09-20,2019-09-20T09:25:00+0900,53500,53500,53500,53500,0,307950
2019-09-20,2019-09-20T09:26:00+0900,53500,53500,53500,53500,171,307950
2019-09-20,2019-09-20T09:27:00+0900,53700,53700,53700,53700,10,307950
2019-09-20,2019-09-20T09:28:00+0900,53700,53700,53700,53700,0,307950
2019-09-20,2019-09-20T09:29:00+0900,53600,53600,53600,53600,36,307950
2019-09-20,2019-09-20T09:30:00+0900,53600,53600,53600,53600,0,307950
2019-09-20,2019-09-20T09:31:00+0900,53600,53600,53600,53600,0,307950
2019-09-20,2019-09-20T09:32:00+0900,53800,53800,53800,53800,40,307950
2019-09-20,2019-09-20T09:33:00+0900,53800,53800,53800,53800,0,307950
2019-09-20,2019-09-20T09:34:00+0900,53800,53800,53800,53800,0,307950
2019-09-20,2019-09-20T09:35:00+0900,53800,53800,53700,53800,337,307950
2019-09-20,2019-09-20T09:36:00+0900,53800,53800,53800,53800,11,307950
2019-09-20,2019-09-20T09:37:00+0900,53800,53800,53800,53800,11,307950
2019-09-20,2019-09-20T09:38:00+0900,53900,54100,53900,54100,445,307950
2019-09-20,2019-09-20T09:39:00+0900,54100,54100,54100,54100,29,307950
2019-09-20,2019-09-20T09:40:00+0900,54100,54100,53900,53900,220,307950
2019-09-20,2019-09-20T09:41:00+0900,54100,54100,53900,53900,0,307950
2019-09-20,2019-09-20T09:42:00+0900,54000,54000,53700,53700,1500,307950
2019-09-20,2019-09-20T09:43:00+0900,54000,54000,53700,53700,0,307950
2019-09-20,2019-09-20T09:44:00+0900,54000,54000,53700,53700,0,307950
2019-09-20,2019-09-20T09:45:00+0900,54000,54000,54000,54000,1,307950
2019-09-20,2019-09-20T09:46:00+0900,54000,54000,54000,54000,7,307950
2019-09-20,2019-09-20T09:47:00+0900,54000,54000,53900,53900,39,307950
2019-09-20,2019-09-20T09:48:00+0900,54000,54000,53900,53900,0,307950
2019-09-20,2019-09-20T09:49:00+0900,54000,54000,53900,53900,0,307950
2019-09-20,2019-09-20T09:50:00+0900,54100,54100,53900,54000,53,307950
2019-09-20,2019-09-20T09:51:00+0900,54100,54100,53900,54000,0,307950
2019-09-20,2019-09-20T09:52:00+0900,53900,54000,53900,54000,541,307950
2019-09-20,2019-09-20T09:53:00+0900,54000,54000,53900,53900,882,307950
2019-09-20,2019-09-20T09:54:00+0900,53800,53800,53800,53800,280,307950
2019-09-20,2019-09-20T09:55:00+0900,53800,53800,53800,53800,0,307950
2019-09-20,2019-09-20T09:56:00+0900,53800,53800,53800,53800,51,307950
2019-09-20,2019-09-20T09:57:00+0900,53800,53800,53800,53800,196,307950
2019-09-20,2019-09-20T09:58:00+0900,53800,53800,53800,53800,0,307950
2019-09-20,2019-09-20T09:59:00+0900,53800,53800,53800,53800,1,307950
2019-09-20,2019-09-20T10:00:00+0900,53800,53800,53800,53800,0,307950
2019-09-20,2019-09-20T10:01:00+0900,54100,54200,54100,54200,19,307950
2019-09-20,2019-09-20T10:02:00+0900,54100,54200,54100,54200,0,307950
2019-09-20,2019-09-20T10:03:00+0900,54100,54200,54100,54200,0,307950
2019-09-20,2019-09-20T10:04:00+0900,54000,54000,53900,53900,184,307950
2019-09-20,2019-09-20T10:05:00+0900,53900,54200,53900,54200,51,307950
2019-09-20,2019-09-20T10:06:00+0900,54100,54100,54000,54000,433,307950
2019-09-20,2019-09-20T10:07:00+0900,54000,54000,54000,54000,6,307950
2019-09-20,2019-09-20T10:08:00+0900,54100,54200,54100,54100,30,307950
2019-09-20,2019-09-20T10:09:00+0900,54100,54200,54100,54200,502,307950
2019-09-20,2019-09-20T10:10:00+0900,54100,54200,54100,54200,0,307950
2019-09-20,2019-09-20T10:11:00+0900,54200,54300,54200,54300,11,307950
2019-09-20,2019-09-20T10:12:00+0900,54200,54300,54200,54300,20,307950
2019-09-20,2019-09-20T10:13:00+0900,54200,54200,54200,54200,1,307950
2019-09-20,2019-09-20T10:14:00+0900,54200,54200,54200,54200,0,307950
2019-09-20,2019-09-20T10:15:00+0900,54200,54200,54200,54200,0,307950
2019-09-20,2019-09-20T10:16:00+0900,54300,54300,54300,54300,13,307950
2019-09-20,2019-09-20T10:17:00+0900,54300,54300,54300,54300,10,307950
2019-09-20,2019-09-20T10:18:00+0900,54300,54300,54300,54300,0,307950
2019-09-20,2019-09-20T10:19:00+0900,54200,54300,54100,54100,59,307950
2019-09-20,2019-09-20T10:20:00+0900,54200,54300,54100,54100,0,307950
2019-09-20,2019-09-20T10:21:00+0900,54000,54300,54000,54300,47,307950
2019-09-20,2019-09-20T10:22:00+0900,54000,54300,54000,54300,0,307950
