date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,885,887,860,860,32817,058220
2019-09-20,2019-09-20T09:02:00+0900,861,865,860,865,11372,058220
2019-09-20,2019-09-20T09:03:00+0900,865,865,865,865,12426,058220
2019-09-20,2019-09-20T09:04:00+0900,872,872,860,865,5127,058220
2019-09-20,2019-09-20T09:05:00+0900,871,871,861,870,7428,058220
2019-09-20,2019-09-20T09:06:00+0900,870,870,861,869,1029,058220
2019-09-20,2019-09-20T09:07:00+0900,862,869,862,869,571,058220
2019-09-20,2019-09-20T09:08:00+0900,869,869,860,860,50202,058220
2019-09-20,2019-09-20T09:09:00+0900,860,866,859,859,20242,058220
2019-09-20,2019-09-20T09:10:00+0900,860,860,860,860,330,058220
2019-09-20,2019-09-20T09:11:00+0900,864,871,861,871,13083,058220
2019-09-20,2019-09-20T09:12:00+0900,871,871,862,862,371,058220
2019-09-20,2019-09-20T09:13:00+0900,863,871,863,867,879,058220
2019-09-20,2019-09-20T09:14:00+0900,870,871,868,868,16467,058220
2019-09-20,2019-09-20T09:15:00+0900,868,870,867,870,10989,058220
2019-09-20,2019-09-20T09:16:00+0900,870,870,868,868,11014,058220
2019-09-20,2019-09-20T09:17:00+0900,868,868,862,862,7520,058220
2019-09-20,2019-09-20T09:18:00+0900,862,867,862,867,3103,058220
2019-09-20,2019-09-20T09:19:00+0900,861,866,860,865,19662,058220
2019-09-20,2019-09-20T09:20:00+0900,865,865,861,861,3101,058220
2019-09-20,2019-09-20T09:21:00+0900,864,864,864,864,1,058220
2019-09-20,2019-09-20T09:22:00+0900,864,864,864,864,0,058220
2019-09-20,2019-09-20T09:23:00+0900,864,865,861,865,12523,058220
2019-09-20,2019-09-20T09:24:00+0900,865,865,860,864,6756,058220
2019-09-20,2019-09-20T09:25:00+0900,862,864,858,858,17592,058220
2019-09-20,2019-09-20T09:26:00+0900,859,859,851,858,6356,058220
2019-09-20,2019-09-20T09:27:00+0900,854,858,852,853,17410,058220
2019-09-20,2019-09-20T09:28:00+0900,852,853,837,837,180851,058220
2019-09-20,2019-09-20T09:29:00+0900,844,850,844,845,10500,058220
2019-09-20,2019-09-20T09:30:00+0900,845,845,840,841,1900,058220
2019-09-20,2019-09-20T09:31:00+0900,841,842,835,835,50576,058220
2019-09-20,2019-09-20T09:32:00+0900,834,835,830,830,13876,058220
2019-09-20,2019-09-20T09:33:00+0900,829,830,811,826,26316,058220
2019-09-20,2019-09-20T09:34:00+0900,824,824,810,810,69021,058220
2019-09-20,2019-09-20T09:35:00+0900,810,810,797,804,71367,058220
2019-09-20,2019-09-20T09:36:00+0900,802,802,797,797,12,058220
2019-09-20,2019-09-20T09:37:00+0900,802,802,797,797,0,058220
2019-09-20,2019-09-20T09:38:00+0900,799,804,796,800,88327,058220
2019-09-20,2019-09-20T09:39:00+0900,799,809,796,804,137983,058220
2019-09-20,2019-09-20T09:40:00+0900,804,804,793,793,95009,058220
2019-09-20,2019-09-20T09:41:00+0900,802,802,790,793,70436,058220
2019-09-20,2019-09-20T09:42:00+0900,793,797,793,795,28002,058220
2019-09-20,2019-09-20T09:43:00+0900,795,797,793,796,11943,058220
2019-09-20,2019-09-20T09:44:00+0900,797,804,797,804,38045,058220
2019-09-20,2019-09-20T09:45:00+0900,804,810,797,805,27968,058220
2019-09-20,2019-09-20T09:46:00+0900,806,806,801,801,850,058220
2019-09-20,2019-09-20T09:47:00+0900,805,807,801,807,49957,058220
2019-09-20,2019-09-20T09:48:00+0900,807,814,806,814,28301,058220
2019-09-20,2019-09-20T09:49:00+0900,815,820,814,814,18253,058220
2019-09-20,2019-09-20T09:50:00+0900,814,816,814,816,3058,058220
2019-09-20,2019-09-20T09:51:00+0900,816,816,811,811,21998,058220
2019-09-20,2019-09-20T09:52:00+0900,811,816,811,816,5250,058220
2019-09-20,2019-09-20T09:53:00+0900,816,816,816,816,11936,058220
2019-09-20,2019-09-20T09:54:00+0900,816,817,815,817,9987,058220
2019-09-20,2019-09-20T09:55:00+0900,817,818,815,818,13231,058220
2019-09-20,2019-09-20T09:56:00+0900,818,821,818,821,15011,058220
2019-09-20,2019-09-20T09:57:00+0900,821,822,814,814,21502,058220
2019-09-20,2019-09-20T09:58:00+0900,818,818,818,818,4,058220
2019-09-20,2019-09-20T09:59:00+0900,818,818,816,816,381,058220
2019-09-20,2019-09-20T10:00:00+0900,816,818,815,818,1396,058220
2019-09-20,2019-09-20T10:01:00+0900,818,819,816,819,12561,058220
2019-09-20,2019-09-20T10:02:00+0900,819,823,819,823,17262,058220
2019-09-20,2019-09-20T10:03:00+0900,824,827,823,825,5470,058220
2019-09-20,2019-09-20T10:04:00+0900,825,825,819,822,6215,058220
2019-09-20,2019-09-20T10:05:00+0900,822,823,818,819,1594,058220
2019-09-20,2019-09-20T10:06:00+0900,818,819,812,813,25789,058220
2019-09-20,2019-09-20T10:07:00+0900,813,813,810,813,5402,058220
2019-09-20,2019-09-20T10:08:00+0900,813,813,809,813,14070,058220
2019-09-20,2019-09-20T10:09:00+0900,813,818,809,818,6977,058220
2019-09-20,2019-09-20T10:10:00+0900,818,818,818,818,8,058220
2019-09-20,2019-09-20T10:11:00+0900,814,818,810,818,31008,058220
2019-09-20,2019-09-20T10:12:00+0900,818,818,804,815,32439,058220
2019-09-20,2019-09-20T10:13:00+0900,815,815,804,808,13092,058220
2019-09-20,2019-09-20T10:14:00+0900,808,808,804,807,19,058220
2019-09-20,2019-09-20T10:15:00+0900,807,807,804,804,560,058220
2019-09-20,2019-09-20T10:16:00+0900,804,805,802,804,12311,058220
2019-09-20,2019-09-20T10:17:00+0900,804,807,800,807,26764,058220
2019-09-20,2019-09-20T10:18:00+0900,807,807,802,806,1576,058220
2019-09-20,2019-09-20T10:19:00+0900,806,808,806,808,19334,058220
2019-09-20,2019-09-20T10:20:00+0900,808,808,806,808,2990,058220
2019-09-20,2019-09-20T10:21:00+0900,808,808,806,808,199,058220
2019-09-20,2019-09-20T10:22:00+0900,808,808,800,806,20440,058220
2019-09-20,2019-09-20T10:23:00+0900,805,806,805,805,512,058220
2019-09-20,2019-09-20T10:24:00+0900,804,804,799,800,9082,058220
2019-09-20,2019-09-20T10:25:00+0900,798,800,789,792,67468,058220
2019-09-20,2019-09-20T10:26:00+0900,792,795,785,794,81503,058220
2019-09-20,2019-09-20T10:27:00+0900,794,796,790,796,15427,058220
2019-09-20,2019-09-20T10:28:00+0900,796,803,786,788,61455,058220
2019-09-20,2019-09-20T10:29:00+0900,788,799,787,789,23331,058220
2019-09-20,2019-09-20T10:30:00+0900,789,789,784,789,12790,058220
2019-09-20,2019-09-20T10:31:00+0900,789,789,789,789,500,058220
2019-09-20,2019-09-20T10:32:00+0900,788,788,784,785,6437,058220
2019-09-20,2019-09-20T10:33:00+0900,784,785,781,781,38735,058220
2019-09-20,2019-09-20T10:34:00+0900,782,789,782,789,22041,058220
2019-09-20,2019-09-20T10:35:00+0900,789,789,785,789,12670,058220
2019-09-20,2019-09-20T10:36:00+0900,790,790,789,790,5121,058220
2019-09-20,2019-09-20T10:37:00+0900,790,798,790,798,16224,058220
2019-09-20,2019-09-20T10:38:00+0900,798,798,792,797,14468,058220
2019-09-20,2019-09-20T10:39:00+0900,798,798,792,797,0,058220
2019-09-20,2019-09-20T10:40:00+0900,793,793,791,791,15423,058220
2019-09-20,2019-09-20T10:41:00+0900,790,797,790,797,15860,058220
2019-09-20,2019-09-20T10:42:00+0900,791,796,790,796,748,058220
2019-09-20,2019-09-20T10:43:00+0900,796,796,796,796,1,058220
2019-09-20,2019-09-20T10:44:00+0900,796,796,796,796,1089,058220
2019-09-20,2019-09-20T10:45:00+0900,794,794,791,791,11558,058220
2019-09-20,2019-09-20T10:46:00+0900,790,790,789,789,23677,058220
2019-09-20,2019-09-20T10:47:00+0900,789,792,781,781,44480,058220
2019-09-20,2019-09-20T10:48:00+0900,782,782,782,782,1,058220
2019-09-20,2019-09-20T10:49:00+0900,788,788,785,788,3090,058220
2019-09-20,2019-09-20T10:50:00+0900,788,789,788,789,6810,058220
2019-09-20,2019-09-20T10:51:00+0900,789,789,777,789,44257,058220
2019-09-20,2019-09-20T10:52:00+0900,789,789,780,788,14666,058220
2019-09-20,2019-09-20T10:53:00+0900,788,788,787,788,51,058220
2019-09-20,2019-09-20T10:54:00+0900,786,786,780,780,3501,058220
2019-09-20,2019-09-20T10:55:00+0900,782,783,776,777,45639,058220
2019-09-20,2019-09-20T10:56:00+0900,778,778,774,776,28194,058220
2019-09-20,2019-09-20T10:57:00+0900,776,777,772,775,48907,058220
2019-09-20,2019-09-20T10:58:00+0900,774,782,773,782,35326,058220
2019-09-20,2019-09-20T10:59:00+0900,782,782,782,782,12090,058220
2019-09-20,2019-09-20T11:00:00+0900,782,783,778,783,31147,058220
2019-09-20,2019-09-20T11:01:00+0900,780,783,780,783,1181,058220
2019-09-20,2019-09-20T11:02:00+0900,783,784,781,781,15683,058220
2019-09-20,2019-09-20T11:03:00+0900,781,781,780,781,16694,058220
2019-09-20,2019-09-20T11:04:00+0900,778,779,778,778,13185,058220
2019-09-20,2019-09-20T11:05:00+0900,778,778,777,778,1203,058220
2019-09-20,2019-09-20T11:06:00+0900,778,778,778,778,339,058220
2019-09-20,2019-09-20T11:07:00+0900,778,780,778,780,725,058220
2019-09-20,2019-09-20T11:08:00+0900,780,781,778,781,14307,058220
2019-09-20,2019-09-20T11:09:00+0900,781,781,777,778,28263,058220
2019-09-20,2019-09-20T11:10:00+0900,778,783,778,783,3844,058220
2019-09-20,2019-09-20T11:11:00+0900,778,783,778,783,0,058220
2019-09-20,2019-09-20T11:12:00+0900,781,783,781,783,14728,058220
2019-09-20,2019-09-20T11:13:00+0900,783,783,783,783,1331,058220
2019-09-20,2019-09-20T11:14:00+0900,783,784,781,781,1274,058220
2019-09-20,2019-09-20T11:15:00+0900,781,783,781,783,5389,058220
2019-09-20,2019-09-20T11:16:00+0900,781,783,781,783,54,058220
2019-09-20,2019-09-20T11:17:00+0900,783,783,780,781,4670,058220
2019-09-20,2019-09-20T11:18:00+0900,781,781,774,774,46500,058220
2019-09-20,2019-09-20T11:19:00+0900,775,775,774,774,43507,058220
2019-09-20,2019-09-20T11:20:00+0900,775,778,772,778,40001,058220
2019-09-20,2019-09-20T11:21:00+0900,774,774,770,773,47675,058220
2019-09-20,2019-09-20T11:22:00+0900,773,777,773,777,7004,058220
2019-09-20,2019-09-20T11:23:00+0900,776,776,776,776,50,058220
2019-09-20,2019-09-20T11:24:00+0900,775,776,773,776,7966,058220
2019-09-20,2019-09-20T11:25:00+0900,776,780,776,778,14732,058220
2019-09-20,2019-09-20T11:26:00+0900,775,777,773,774,3901,058220
2019-09-20,2019-09-20T11:27:00+0900,775,776,773,776,2399,058220
2019-09-20,2019-09-20T11:28:00+0900,775,775,773,773,10471,058220
2019-09-20,2019-09-20T11:29:00+0900,773,773,766,769,49166,058220
2019-09-20,2019-09-20T11:30:00+0900,767,769,763,764,17304,058220
2019-09-20,2019-09-20T11:31:00+0900,764,768,764,766,24968,058220
2019-09-20,2019-09-20T11:32:00+0900,766,766,764,764,15583,058220
2019-09-20,2019-09-20T11:33:00+0900,765,767,764,767,56733,058220
2019-09-20,2019-09-20T11:34:00+0900,766,766,762,762,33703,058220
2019-09-20,2019-09-20T11:35:00+0900,765,765,762,765,10023,058220
2019-09-20,2019-09-20T11:36:00+0900,765,765,760,760,27546,058220
2019-09-20,2019-09-20T11:37:00+0900,761,762,760,760,16015,058220
2019-09-20,2019-09-20T11:38:00+0900,760,760,742,744,89399,058220
2019-09-20,2019-09-20T11:39:00+0900,744,750,743,750,15806,058220
2019-09-20,2019-09-20T11:40:00+0900,750,751,747,750,8983,058220
2019-09-20,2019-09-20T11:41:00+0900,750,752,750,752,9139,058220
2019-09-20,2019-09-20T11:42:00+0900,753,755,752,752,6696,058220
2019-09-20,2019-09-20T11:43:00+0900,755,759,755,759,4592,058220
2019-09-20,2019-09-20T11:44:00+0900,759,765,759,760,28529,058220
2019-09-20,2019-09-20T11:45:00+0900,760,760,755,755,9583,058220
2019-09-20,2019-09-20T11:46:00+0900,756,758,756,758,13412,058220
2019-09-20,2019-09-20T11:47:00+0900,758,758,755,756,2045,058220
2019-09-20,2019-09-20T11:48:00+0900,756,758,756,758,778,058220
2019-09-20,2019-09-20T11:49:00+0900,757,757,754,756,8189,058220
2019-09-20,2019-09-20T11:50:00+0900,756,756,755,756,976,058220
2019-09-20,2019-09-20T11:51:00+0900,756,759,756,759,12887,058220
2019-09-20,2019-09-20T11:52:00+0900,759,759,757,758,603,058220
2019-09-20,2019-09-20T11:53:00+0900,758,758,756,757,8821,058220
2019-09-20,2019-09-20T11:54:00+0900,757,758,757,758,1777,058220
2019-09-20,2019-09-20T11:55:00+0900,758,760,758,760,22193,058220
2019-09-20,2019-09-20T11:56:00+0900,759,760,756,760,19852,058220
2019-09-20,2019-09-20T11:57:00+0900,759,760,756,756,7724,058220
2019-09-20,2019-09-20T11:58:00+0900,757,759,756,756,10530,058220
2019-09-20,2019-09-20T11:59:00+0900,759,759,757,757,19602,058220
2019-09-20,2019-09-20T12:00:00+0900,759,759,759,759,7001,058220
2019-09-20,2019-09-20T12:01:00+0900,759,759,756,759,6019,058220
2019-09-20,2019-09-20T12:02:00+0900,759,759,756,756,437,058220
2019-09-20,2019-09-20T12:03:00+0900,759,759,756,756,5177,058220
2019-09-20,2019-09-20T12:04:00+0900,756,759,756,756,4646,058220
2019-09-20,2019-09-20T12:05:00+0900,756,759,755,759,18725,058220
2019-09-20,2019-09-20T12:06:00+0900,758,758,758,758,65,058220
2019-09-20,2019-09-20T12:07:00+0900,759,759,757,757,77,058220
2019-09-20,2019-09-20T12:08:00+0900,757,759,757,759,577,058220
2019-09-20,2019-09-20T12:09:00+0900,759,759,756,756,5760,058220
2019-09-20,2019-09-20T12:10:00+0900,755,755,754,754,10346,058220
2019-09-20,2019-09-20T12:11:00+0900,755,755,753,755,12756,058220
2019-09-20,2019-09-20T12:12:00+0900,755,759,755,756,803,058220
2019-09-20,2019-09-20T12:13:00+0900,758,758,756,756,2770,058220
2019-09-20,2019-09-20T12:14:00+0900,756,756,756,756,2222,058220
2019-09-20,2019-09-20T12:15:00+0900,755,757,755,757,10128,058220
2019-09-20,2019-09-20T12:16:00+0900,757,757,755,755,27442,058220
2019-09-20,2019-09-20T12:17:00+0900,755,757,753,755,30054,058220
2019-09-20,2019-09-20T12:18:00+0900,755,755,753,754,30535,058220
2019-09-20,2019-09-20T12:19:00+0900,753,754,750,753,86510,058220
2019-09-20,2019-09-20T12:20:00+0900,753,757,751,756,9594,058220
2019-09-20,2019-09-20T12:21:00+0900,755,756,750,755,65112,058220
2019-09-20,2019-09-20T12:22:00+0900,755,755,755,755,2189,058220
2019-09-20,2019-09-20T12:23:00+0900,754,755,751,752,3374,058220
2019-09-20,2019-09-20T12:24:00+0900,752,755,752,754,5586,058220
2019-09-20,2019-09-20T12:25:00+0900,754,755,753,755,1152,058220
2019-09-20,2019-09-20T12:26:00+0900,754,755,754,755,523,058220
2019-09-20,2019-09-20T12:27:00+0900,755,755,755,755,18,058220
2019-09-20,2019-09-20T12:28:00+0900,755,755,750,751,30687,058220
2019-09-20,2019-09-20T12:29:00+0900,751,754,751,754,3472,058220
2019-09-20,2019-09-20T12:30:00+0900,754,762,752,761,62895,058220
2019-09-20,2019-09-20T12:31:00+0900,761,765,761,762,88477,058220
2019-09-20,2019-09-20T12:32:00+0900,762,762,756,757,15324,058220
2019-09-20,2019-09-20T12:33:00+0900,756,757,754,757,15080,058220
