date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,7680,7680,7680,7680,104,241820
2019-09-20,2019-09-20T09:02:00+0900,7680,7680,7680,7680,0,241820
2019-09-20,2019-09-20T09:03:00+0900,7680,7680,7680,7680,0,241820
2019-09-20,2019-09-20T09:04:00+0900,7680,7680,7680,7680,0,241820
2019-09-20,2019-09-20T09:05:00+0900,7680,7680,7680,7680,0,241820
2019-09-20,2019-09-20T09:06:00+0900,7680,7680,7680,7680,0,241820
2019-09-20,2019-09-20T09:07:00+0900,7700,7780,7690,7780,260,241820
2019-09-20,2019-09-20T09:08:00+0900,7700,7780,7690,7780,0,241820
2019-09-20,2019-09-20T09:09:00+0900,7700,7780,7690,7780,0,241820
2019-09-20,2019-09-20T09:10:00+0900,7700,7780,7690,7780,0,241820
2019-09-20,2019-09-20T09:11:00+0900,7700,7780,7690,7780,0,241820
2019-09-20,2019-09-20T09:12:00+0900,7700,7780,7690,7780,0,241820
2019-09-20,2019-09-20T09:13:00+0900,7700,7780,7690,7780,0,241820
2019-09-20,2019-09-20T09:14:00+0900,7740,7740,7720,7720,27,241820
2019-09-20,2019-09-20T09:15:00+0900,7710,7710,7710,7710,4,241820
2019-09-20,2019-09-20T09:16:00+0900,7710,7710,7710,7710,0,241820
2019-09-20,2019-09-20T09:17:00+0900,7710,7710,7710,7710,0,241820
2019-09-20,2019-09-20T09:18:00+0900,7710,7710,7710,7710,0,241820
2019-09-20,2019-09-20T09:19:00+0900,7710,7710,7710,7710,96,241820
2019-09-20,2019-09-20T09:20:00+0900,7700,7700,7700,7700,2,241820
2019-09-20,2019-09-20T09:21:00+0900,7700,7700,7700,7700,0,241820
2019-09-20,2019-09-20T09:22:00+0900,7690,7690,7650,7660,530,241820
2019-09-20,2019-09-20T09:23:00+0900,7650,7660,7640,7660,619,241820
2019-09-20,2019-09-20T09:24:00+0900,7660,7660,7660,7660,381,241820
2019-09-20,2019-09-20T09:25:00+0900,7660,7700,7640,7700,1074,241820
2019-09-20,2019-09-20T09:26:00+0900,7660,7700,7640,7700,0,241820
2019-09-20,2019-09-20T09:27:00+0900,7660,7700,7640,7700,0,241820
2019-09-20,2019-09-20T09:28:00+0900,7660,7700,7640,7700,0,241820
2019-09-20,2019-09-20T09:29:00+0900,7700,7700,7700,7700,301,241820
2019-09-20,2019-09-20T09:30:00+0900,7710,7730,7710,7730,4,241820
2019-09-20,2019-09-20T09:31:00+0900,7760,7760,7760,7760,1,241820
2019-09-20,2019-09-20T09:32:00+0900,7760,7760,7760,7760,0,241820
2019-09-20,2019-09-20T09:33:00+0900,7700,7710,7700,7710,434,241820
2019-09-20,2019-09-20T09:34:00+0900,7700,7710,7700,7710,0,241820
2019-09-20,2019-09-20T09:35:00+0900,7710,7710,7710,7710,1,241820
2019-09-20,2019-09-20T09:36:00+0900,7710,7710,7710,7710,0,241820
2019-09-20,2019-09-20T09:37:00+0900,7710,7710,7710,7710,0,241820
2019-09-20,2019-09-20T09:38:00+0900,7710,7710,7710,7710,0,241820
2019-09-20,2019-09-20T09:39:00+0900,7710,7710,7710,7710,0,241820
2019-09-20,2019-09-20T09:40:00+0900,7710,7710,7710,7710,11,241820
2019-09-20,2019-09-20T09:41:00+0900,7710,7710,7710,7710,0,241820
2019-09-20,2019-09-20T09:42:00+0900,7710,7710,7710,7710,3,241820
2019-09-20,2019-09-20T09:43:00+0900,7710,7710,7710,7710,0,241820
2019-09-20,2019-09-20T09:44:00+0900,7710,7720,7710,7720,3,241820
2019-09-20,2019-09-20T09:45:00+0900,7710,7720,7710,7720,0,241820
2019-09-20,2019-09-20T09:46:00+0900,7720,7730,7720,7730,9,241820
2019-09-20,2019-09-20T09:47:00+0900,7720,7730,7720,7730,0,241820
2019-09-20,2019-09-20T09:48:00+0900,7720,7730,7720,7730,0,241820
2019-09-20,2019-09-20T09:49:00+0900,7720,7730,7720,7730,0,241820
2019-09-20,2019-09-20T09:50:00+0900,7720,7730,7720,7730,0,241820
2019-09-20,2019-09-20T09:51:00+0900,7720,7730,7720,7730,0,241820
2019-09-20,2019-09-20T09:52:00+0900,7720,7730,7720,7730,0,241820
2019-09-20,2019-09-20T09:53:00+0900,7720,7730,7720,7730,0,241820
2019-09-20,2019-09-20T09:54:00+0900,7720,7730,7720,7730,0,241820
2019-09-20,2019-09-20T09:55:00+0900,7720,7730,7720,7730,0,241820
2019-09-20,2019-09-20T09:56:00+0900,7720,7730,7720,7730,0,241820
2019-09-20,2019-09-20T09:57:00+0900,7720,7730,7720,7730,0,241820
