date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,2925,2945,2925,2940,6329,104480
2019-09-20,2019-09-20T09:02:00+0900,2940,2945,2930,2945,3393,104480
2019-09-20,2019-09-20T09:03:00+0900,2945,2945,2940,2945,2267,104480
2019-09-20,2019-09-20T09:04:00+0900,2945,2945,2945,2945,7679,104480
2019-09-20,2019-09-20T09:05:00+0900,2950,2950,2940,2940,10674,104480
2019-09-20,2019-09-20T09:06:00+0900,2940,2945,2940,2940,7904,104480
2019-09-20,2019-09-20T09:07:00+0900,2940,2945,2940,2940,1219,104480
2019-09-20,2019-09-20T09:08:00+0900,2935,2935,2925,2925,3646,104480
2019-09-20,2019-09-20T09:09:00+0900,2930,2930,2920,2925,4308,104480
2019-09-20,2019-09-20T09:10:00+0900,2925,2925,2920,2925,2245,104480
2019-09-20,2019-09-20T09:11:00+0900,2925,2925,2915,2925,3056,104480
2019-09-20,2019-09-20T09:12:00+0900,2920,2930,2920,2930,2,104480
2019-09-20,2019-09-20T09:13:00+0900,2920,2935,2920,2935,1700,104480
2019-09-20,2019-09-20T09:14:00+0900,2920,2930,2920,2930,342,104480
2019-09-20,2019-09-20T09:15:00+0900,2925,2925,2925,2925,967,104480
2019-09-20,2019-09-20T09:16:00+0900,2930,2930,2925,2930,182,104480
2019-09-20,2019-09-20T09:17:00+0900,2925,2930,2925,2930,1346,104480
2019-09-20,2019-09-20T09:18:00+0900,2930,2930,2925,2930,907,104480
2019-09-20,2019-09-20T09:19:00+0900,2925,2925,2925,2925,1149,104480
2019-09-20,2019-09-20T09:20:00+0900,2925,2925,2920,2925,3164,104480
2019-09-20,2019-09-20T09:21:00+0900,2925,2925,2920,2925,1490,104480
2019-09-20,2019-09-20T09:22:00+0900,2925,2930,2925,2930,1788,104480
2019-09-20,2019-09-20T09:23:00+0900,2930,2930,2930,2930,4379,104480
2019-09-20,2019-09-20T09:24:00+0900,2935,2935,2930,2935,1282,104480
2019-09-20,2019-09-20T09:25:00+0900,2935,2935,2935,2935,162,104480
2019-09-20,2019-09-20T09:26:00+0900,2935,2935,2930,2935,880,104480
2019-09-20,2019-09-20T09:27:00+0900,2930,2935,2930,2935,3906,104480
2019-09-20,2019-09-20T09:28:00+0900,2935,2940,2935,2940,10668,104480
2019-09-20,2019-09-20T09:29:00+0900,2945,2950,2945,2950,2307,104480
2019-09-20,2019-09-20T09:30:00+0900,2950,2965,2945,2965,20454,104480
2019-09-20,2019-09-20T09:31:00+0900,2965,2970,2955,2970,23805,104480
2019-09-20,2019-09-20T09:32:00+0900,2970,2970,2960,2965,11091,104480
2019-09-20,2019-09-20T09:33:00+0900,2965,2965,2960,2960,6424,104480
2019-09-20,2019-09-20T09:34:00+0900,2960,2960,2955,2960,2172,104480
2019-09-20,2019-09-20T09:35:00+0900,2950,2960,2950,2955,1376,104480
2019-09-20,2019-09-20T09:36:00+0900,2950,2955,2950,2950,829,104480
2019-09-20,2019-09-20T09:37:00+0900,2950,2955,2945,2955,4172,104480
2019-09-20,2019-09-20T09:38:00+0900,2950,2955,2945,2955,715,104480
2019-09-20,2019-09-20T09:39:00+0900,2950,2950,2950,2950,3710,104480
2019-09-20,2019-09-20T09:40:00+0900,2955,2955,2945,2955,302,104480
2019-09-20,2019-09-20T09:41:00+0900,2950,2950,2945,2945,2640,104480
2019-09-20,2019-09-20T09:42:00+0900,2945,2950,2945,2950,255,104480
2019-09-20,2019-09-20T09:43:00+0900,2945,2950,2945,2950,6687,104480
2019-09-20,2019-09-20T09:44:00+0900,2950,2950,2945,2950,8532,104480
2019-09-20,2019-09-20T09:45:00+0900,2955,2955,2950,2950,1513,104480
2019-09-20,2019-09-20T09:46:00+0900,2950,2955,2945,2955,1016,104480
2019-09-20,2019-09-20T09:47:00+0900,2955,2955,2950,2955,313,104480
2019-09-20,2019-09-20T09:48:00+0900,2950,2955,2950,2950,357,104480
2019-09-20,2019-09-20T09:49:00+0900,2955,2955,2950,2955,4207,104480
2019-09-20,2019-09-20T09:50:00+0900,2950,2955,2950,2950,1561,104480
2019-09-20,2019-09-20T09:51:00+0900,2950,2955,2945,2955,5421,104480
2019-09-20,2019-09-20T09:52:00+0900,2950,2950,2950,2950,1058,104480
2019-09-20,2019-09-20T09:53:00+0900,2955,2955,2950,2955,2134,104480
2019-09-20,2019-09-20T09:54:00+0900,2950,2955,2950,2950,2089,104480
2019-09-20,2019-09-20T09:55:00+0900,2945,2950,2945,2950,3774,104480
2019-09-20,2019-09-20T09:56:00+0900,2945,2950,2945,2950,0,104480
2019-09-20,2019-09-20T09:57:00+0900,2950,2955,2950,2955,1546,104480
2019-09-20,2019-09-20T09:58:00+0900,2955,2955,2950,2955,229,104480
2019-09-20,2019-09-20T09:59:00+0900,2950,2955,2950,2955,1607,104480
2019-09-20,2019-09-20T10:00:00+0900,2950,2955,2950,2955,0,104480
2019-09-20,2019-09-20T10:01:00+0900,2950,2955,2950,2955,1601,104480
2019-09-20,2019-09-20T10:02:00+0900,2950,2955,2950,2955,683,104480
2019-09-20,2019-09-20T10:03:00+0900,2950,2950,2945,2945,4424,104480
2019-09-20,2019-09-20T10:04:00+0900,2950,2950,2945,2950,7,104480
2019-09-20,2019-09-20T10:05:00+0900,2945,2950,2945,2950,11,104480
2019-09-20,2019-09-20T10:06:00+0900,2945,2955,2945,2955,6632,104480
2019-09-20,2019-09-20T10:07:00+0900,2950,2955,2950,2955,634,104480
2019-09-20,2019-09-20T10:08:00+0900,2955,2955,2955,2955,340,104480
2019-09-20,2019-09-20T10:09:00+0900,2955,2955,2950,2955,1775,104480
2019-09-20,2019-09-20T10:10:00+0900,2950,2955,2950,2955,416,104480
2019-09-20,2019-09-20T10:11:00+0900,2950,2950,2950,2950,102,104480
2019-09-20,2019-09-20T10:12:00+0900,2945,2950,2945,2950,1449,104480
2019-09-20,2019-09-20T10:13:00+0900,2945,2950,2945,2950,1016,104480
2019-09-20,2019-09-20T10:14:00+0900,2945,2950,2945,2950,0,104480
2019-09-20,2019-09-20T10:15:00+0900,2950,2950,2945,2945,662,104480
2019-09-20,2019-09-20T10:16:00+0900,2950,2950,2950,2950,1,104480
2019-09-20,2019-09-20T10:17:00+0900,2945,2950,2940,2940,14362,104480
2019-09-20,2019-09-20T10:18:00+0900,2940,2940,2935,2940,1109,104480
2019-09-20,2019-09-20T10:19:00+0900,2940,2940,2935,2935,1737,104480
2019-09-20,2019-09-20T10:20:00+0900,2935,2940,2935,2940,570,104480
2019-09-20,2019-09-20T10:21:00+0900,2935,2940,2935,2935,478,104480
2019-09-20,2019-09-20T10:22:00+0900,2930,2940,2930,2930,442,104480
2019-09-20,2019-09-20T10:23:00+0900,2935,2940,2935,2940,7,104480
2019-09-20,2019-09-20T10:24:00+0900,2935,2940,2930,2940,8767,104480
2019-09-20,2019-09-20T10:25:00+0900,2925,2940,2920,2935,9328,104480
2019-09-20,2019-09-20T10:26:00+0900,2935,2935,2930,2930,445,104480
2019-09-20,2019-09-20T10:27:00+0900,2935,2940,2935,2940,946,104480
2019-09-20,2019-09-20T10:28:00+0900,2935,2940,2935,2940,647,104480
2019-09-20,2019-09-20T10:29:00+0900,2935,2935,2935,2935,6,104480
2019-09-20,2019-09-20T10:30:00+0900,2935,2935,2930,2935,1138,104480
2019-09-20,2019-09-20T10:31:00+0900,2930,2935,2925,2925,2143,104480
2019-09-20,2019-09-20T10:32:00+0900,2925,2930,2925,2930,1817,104480
2019-09-20,2019-09-20T10:33:00+0900,2925,2930,2925,2930,105,104480
2019-09-20,2019-09-20T10:34:00+0900,2930,2930,2920,2925,13527,104480
2019-09-20,2019-09-20T10:35:00+0900,2925,2925,2920,2925,9155,104480
2019-09-20,2019-09-20T10:36:00+0900,2920,2925,2915,2925,10856,104480
2019-09-20,2019-09-20T10:37:00+0900,2920,2925,2920,2920,129,104480
2019-09-20,2019-09-20T10:38:00+0900,2915,2920,2915,2920,6176,104480
2019-09-20,2019-09-20T10:39:00+0900,2910,2920,2910,2910,12306,104480
2019-09-20,2019-09-20T10:40:00+0900,2915,2915,2910,2915,714,104480
2019-09-20,2019-09-20T10:41:00+0900,2910,2915,2905,2910,8186,104480
2019-09-20,2019-09-20T10:42:00+0900,2910,2915,2905,2915,734,104480
2019-09-20,2019-09-20T10:43:00+0900,2910,2915,2910,2915,542,104480
2019-09-20,2019-09-20T10:44:00+0900,2915,2915,2915,2915,230,104480
2019-09-20,2019-09-20T10:45:00+0900,2915,2915,2915,2915,2341,104480
2019-09-20,2019-09-20T10:46:00+0900,2915,2930,2915,2930,11386,104480
2019-09-20,2019-09-20T10:47:00+0900,2920,2930,2920,2930,1100,104480
2019-09-20,2019-09-20T10:48:00+0900,2920,2930,2920,2930,1201,104480
2019-09-20,2019-09-20T10:49:00+0900,2920,2930,2920,2930,42,104480
2019-09-20,2019-09-20T10:50:00+0900,2920,2920,2915,2920,1463,104480
2019-09-20,2019-09-20T10:51:00+0900,2915,2920,2915,2920,3447,104480
2019-09-20,2019-09-20T10:52:00+0900,2920,2920,2915,2915,571,104480
2019-09-20,2019-09-20T10:53:00+0900,2920,2920,2915,2920,332,104480
2019-09-20,2019-09-20T10:54:00+0900,2920,2920,2915,2920,0,104480
2019-09-20,2019-09-20T10:55:00+0900,2920,2920,2915,2920,0,104480
2019-09-20,2019-09-20T10:56:00+0900,2915,2915,2915,2915,1090,104480
2019-09-20,2019-09-20T10:57:00+0900,2915,2920,2915,2920,6,104480
2019-09-20,2019-09-20T10:58:00+0900,2920,2920,2920,2920,9,104480
2019-09-20,2019-09-20T10:59:00+0900,2920,2920,2915,2915,703,104480
2019-09-20,2019-09-20T11:00:00+0900,2920,2920,2915,2915,501,104480
2019-09-20,2019-09-20T11:01:00+0900,2915,2920,2915,2915,2365,104480
2019-09-20,2019-09-20T11:02:00+0900,2920,2920,2915,2920,503,104480
2019-09-20,2019-09-20T11:03:00+0900,2920,2920,2920,2920,9,104480
2019-09-20,2019-09-20T11:04:00+0900,2920,2930,2920,2930,3107,104480
2019-09-20,2019-09-20T11:05:00+0900,2920,2935,2920,2935,3231,104480
2019-09-20,2019-09-20T11:06:00+0900,2920,2935,2920,2935,0,104480
2019-09-20,2019-09-20T11:07:00+0900,2920,2920,2915,2915,2460,104480
2019-09-20,2019-09-20T11:08:00+0900,2920,2920,2915,2920,3654,104480
2019-09-20,2019-09-20T11:09:00+0900,2920,2920,2915,2920,127,104480
2019-09-20,2019-09-20T11:10:00+0900,2915,2915,2905,2905,30024,104480
2019-09-20,2019-09-20T11:11:00+0900,2915,2915,2910,2915,14,104480
2019-09-20,2019-09-20T11:12:00+0900,2910,2915,2905,2905,675,104480
2019-09-20,2019-09-20T11:13:00+0900,2910,2915,2910,2915,3723,104480
2019-09-20,2019-09-20T11:14:00+0900,2915,2915,2915,2915,3551,104480
2019-09-20,2019-09-20T11:15:00+0900,2920,2920,2920,2920,99,104480
2019-09-20,2019-09-20T11:16:00+0900,2920,2925,2920,2925,2776,104480
2019-09-20,2019-09-20T11:17:00+0900,2920,2925,2910,2925,3174,104480
2019-09-20,2019-09-20T11:18:00+0900,2920,2925,2920,2925,5,104480
2019-09-20,2019-09-20T11:19:00+0900,2920,2920,2920,2920,6,104480
2019-09-20,2019-09-20T11:20:00+0900,2925,2925,2920,2925,12,104480
2019-09-20,2019-09-20T11:21:00+0900,2920,2925,2920,2925,246,104480
2019-09-20,2019-09-20T11:22:00+0900,2925,2925,2920,2925,9,104480
2019-09-20,2019-09-20T11:23:00+0900,2920,2925,2910,2910,8588,104480
2019-09-20,2019-09-20T11:24:00+0900,2915,2925,2910,2920,1254,104480
2019-09-20,2019-09-20T11:25:00+0900,2915,2915,2915,2915,242,104480
2019-09-20,2019-09-20T11:26:00+0900,2915,2925,2915,2925,7694,104480
2019-09-20,2019-09-20T11:27:00+0900,2915,2925,2915,2925,0,104480
2019-09-20,2019-09-20T11:28:00+0900,2920,2925,2920,2925,1849,104480
2019-09-20,2019-09-20T11:29:00+0900,2925,2925,2925,2925,1,104480
2019-09-20,2019-09-20T11:30:00+0900,2925,2925,2925,2925,913,104480
2019-09-20,2019-09-20T11:31:00+0900,2920,2925,2920,2920,33,104480
2019-09-20,2019-09-20T11:32:00+0900,2925,2925,2920,2925,4,104480
2019-09-20,2019-09-20T11:33:00+0900,2925,2925,2925,2925,30,104480
2019-09-20,2019-09-20T11:34:00+0900,2925,2925,2925,2925,164,104480
2019-09-20,2019-09-20T11:35:00+0900,2925,2925,2925,2925,180,104480
2019-09-20,2019-09-20T11:36:00+0900,2925,2925,2925,2925,10,104480
2019-09-20,2019-09-20T11:37:00+0900,2925,2930,2925,2930,1433,104480
2019-09-20,2019-09-20T11:38:00+0900,2925,2930,2925,2930,0,104480
2019-09-20,2019-09-20T11:39:00+0900,2925,2930,2925,2925,829,104480
2019-09-20,2019-09-20T11:40:00+0900,2920,2925,2920,2925,2,104480
2019-09-20,2019-09-20T11:41:00+0900,2920,2920,2920,2920,2618,104480
2019-09-20,2019-09-20T11:42:00+0900,2920,2920,2920,2920,21,104480
2019-09-20,2019-09-20T11:43:00+0900,2920,2925,2920,2925,190,104480
2019-09-20,2019-09-20T11:44:00+0900,2920,2920,2920,2920,2106,104480
2019-09-20,2019-09-20T11:45:00+0900,2915,2920,2905,2920,5010,104480
2019-09-20,2019-09-20T11:46:00+0900,2915,2915,2915,2915,100,104480
2019-09-20,2019-09-20T11:47:00+0900,2920,2920,2915,2915,80,104480
2019-09-20,2019-09-20T11:48:00+0900,2910,2915,2910,2915,631,104480
2019-09-20,2019-09-20T11:49:00+0900,2915,2915,2910,2910,988,104480
2019-09-20,2019-09-20T11:50:00+0900,2915,2915,2915,2915,71,104480
2019-09-20,2019-09-20T11:51:00+0900,2910,2915,2910,2915,3068,104480
2019-09-20,2019-09-20T11:52:00+0900,2915,2915,2915,2915,100,104480
2019-09-20,2019-09-20T11:53:00+0900,2915,2915,2915,2915,0,104480
2019-09-20,2019-09-20T11:54:00+0900,2910,2915,2910,2910,2418,104480
2019-09-20,2019-09-20T11:55:00+0900,2915,2915,2910,2910,1370,104480
2019-09-20,2019-09-20T11:56:00+0900,2910,2915,2910,2915,1363,104480
2019-09-20,2019-09-20T11:57:00+0900,2915,2915,2910,2910,405,104480
2019-09-20,2019-09-20T11:58:00+0900,2910,2910,2910,2910,398,104480
2019-09-20,2019-09-20T11:59:00+0900,2915,2915,2910,2910,501,104480
2019-09-20,2019-09-20T12:00:00+0900,2910,2910,2910,2910,14,104480
2019-09-20,2019-09-20T12:01:00+0900,2915,2915,2915,2915,1,104480
2019-09-20,2019-09-20T12:02:00+0900,2910,2915,2910,2915,35,104480
2019-09-20,2019-09-20T12:03:00+0900,2915,2915,2915,2915,503,104480
2019-09-20,2019-09-20T12:04:00+0900,2910,2910,2910,2910,1617,104480
2019-09-20,2019-09-20T12:05:00+0900,2910,2915,2910,2915,1384,104480
2019-09-20,2019-09-20T12:06:00+0900,2915,2915,2915,2915,100,104480
2019-09-20,2019-09-20T12:07:00+0900,2915,2915,2915,2915,320,104480
2019-09-20,2019-09-20T12:08:00+0900,2915,2915,2915,2915,1,104480
2019-09-20,2019-09-20T12:09:00+0900,2915,2915,2915,2915,10,104480
2019-09-20,2019-09-20T12:10:00+0900,2910,2915,2910,2915,402,104480
2019-09-20,2019-09-20T12:11:00+0900,2920,2920,2920,2920,254,104480
2019-09-20,2019-09-20T12:12:00+0900,2915,2920,2915,2920,6,104480
2019-09-20,2019-09-20T12:13:00+0900,2920,2920,2920,2920,51,104480
2019-09-20,2019-09-20T12:14:00+0900,2915,2920,2910,2920,2014,104480
2019-09-20,2019-09-20T12:15:00+0900,2915,2920,2910,2920,0,104480
2019-09-20,2019-09-20T12:16:00+0900,2920,2920,2920,2920,400,104480
2019-09-20,2019-09-20T12:17:00+0900,2920,2920,2920,2920,0,104480
2019-09-20,2019-09-20T12:18:00+0900,2920,2920,2920,2920,0,104480
2019-09-20,2019-09-20T12:19:00+0900,2915,2920,2910,2920,1613,104480
2019-09-20,2019-09-20T12:20:00+0900,2920,2925,2920,2925,482,104480
2019-09-20,2019-09-20T12:21:00+0900,2920,2925,2920,2920,289,104480
2019-09-20,2019-09-20T12:22:00+0900,2925,2925,2925,2925,15,104480
2019-09-20,2019-09-20T12:23:00+0900,2925,2925,2925,2925,0,104480
2019-09-20,2019-09-20T12:24:00+0900,2925,2925,2925,2925,0,104480
2019-09-20,2019-09-20T12:25:00+0900,2925,2925,2925,2925,0,104480
2019-09-20,2019-09-20T12:26:00+0900,2920,2920,2920,2920,635,104480
2019-09-20,2019-09-20T12:27:00+0900,2920,2925,2915,2915,550,104480
2019-09-20,2019-09-20T12:28:00+0900,2915,2915,2915,2915,2570,104480
2019-09-20,2019-09-20T12:29:00+0900,2910,2920,2910,2920,342,104480
2019-09-20,2019-09-20T12:30:00+0900,2910,2920,2910,2920,0,104480
2019-09-20,2019-09-20T12:31:00+0900,2915,2920,2915,2920,502,104480
2019-09-20,2019-09-20T12:32:00+0900,2920,2920,2920,2920,6,104480
2019-09-20,2019-09-20T12:33:00+0900,2920,2925,2915,2920,1065,104480
2019-09-20,2019-09-20T12:34:00+0900,2925,2925,2920,2920,1001,104480
2019-09-20,2019-09-20T12:35:00+0900,2925,2930,2925,2930,2661,104480
2019-09-20,2019-09-20T12:36:00+0900,2925,2925,2925,2925,2,104480
2019-09-20,2019-09-20T12:37:00+0900,2925,2925,2925,2925,0,104480
2019-09-20,2019-09-20T12:38:00+0900,2925,2925,2925,2925,4,104480
2019-09-20,2019-09-20T12:39:00+0900,2925,2925,2920,2920,85,104480
2019-09-20,2019-09-20T12:40:00+0900,2925,2925,2925,2925,1,104480
2019-09-20,2019-09-20T12:41:00+0900,2925,2925,2925,2925,0,104480
2019-09-20,2019-09-20T12:42:00+0900,2925,2925,2925,2925,10,104480
2019-09-20,2019-09-20T12:43:00+0900,2925,2925,2925,2925,2868,104480
2019-09-20,2019-09-20T12:44:00+0900,2925,2925,2920,2925,156,104480
2019-09-20,2019-09-20T12:45:00+0900,2925,2925,2925,2925,1629,104480
2019-09-20,2019-09-20T12:46:00+0900,2925,2930,2925,2930,259,104480
2019-09-20,2019-09-20T12:47:00+0900,2925,2930,2925,2930,0,104480
2019-09-20,2019-09-20T12:48:00+0900,2925,2930,2925,2930,0,104480
2019-09-20,2019-09-20T12:49:00+0900,2925,2930,2920,2920,4945,104480
2019-09-20,2019-09-20T12:50:00+0900,2930,2930,2930,2930,5,104480
2019-09-20,2019-09-20T12:51:00+0900,2920,2930,2920,2930,102,104480
2019-09-20,2019-09-20T12:52:00+0900,2920,2930,2920,2930,0,104480
2019-09-20,2019-09-20T12:53:00+0900,2925,2930,2925,2930,8,104480
2019-09-20,2019-09-20T12:54:00+0900,2925,2925,2920,2925,330,104480
2019-09-20,2019-09-20T12:55:00+0900,2925,2925,2925,2925,15,104480
2019-09-20,2019-09-20T12:56:00+0900,2925,2925,2925,2925,0,104480
2019-09-20,2019-09-20T12:57:00+0900,2925,2925,2925,2925,1,104480
2019-09-20,2019-09-20T12:58:00+0900,2920,2925,2920,2925,46,104480
2019-09-20,2019-09-20T12:59:00+0900,2920,2925,2920,2925,1005,104480
