date,datetime,open,high,low,close,volume,symbol
2019-09-20,2019-09-20T09:01:00+0900,43000,43000,42850,42850,1897,011790
2019-09-20,2019-09-20T09:02:00+0900,42900,43200,42900,43200,934,011790
2019-09-20,2019-09-20T09:03:00+0900,43200,43400,43200,43350,97,011790
2019-09-20,2019-09-20T09:04:00+0900,43400,43450,43400,43450,163,011790
2019-09-20,2019-09-20T09:05:00+0900,43450,43450,43200,43200,770,011790
2019-09-20,2019-09-20T09:06:00+0900,43350,43350,43350,43350,49,011790
2019-09-20,2019-09-20T09:07:00+0900,43400,43450,43400,43400,450,011790
2019-09-20,2019-09-20T09:08:00+0900,43400,43400,43350,43400,342,011790
2019-09-20,2019-09-20T09:09:00+0900,43400,43400,43350,43350,187,011790
2019-09-20,2019-09-20T09:10:00+0900,43350,43400,43300,43300,198,011790
2019-09-20,2019-09-20T09:11:00+0900,43300,43300,43200,43200,840,011790
2019-09-20,2019-09-20T09:12:00+0900,43150,43250,43150,43250,782,011790
2019-09-20,2019-09-20T09:13:00+0900,43250,43300,43250,43300,322,011790
2019-09-20,2019-09-20T09:14:00+0900,43350,43350,43250,43250,25,011790
2019-09-20,2019-09-20T09:15:00+0900,43300,43300,43250,43250,111,011790
2019-09-20,2019-09-20T09:16:00+0900,43250,43250,43200,43200,323,011790
2019-09-20,2019-09-20T09:17:00+0900,43150,43200,43100,43100,214,011790
2019-09-20,2019-09-20T09:18:00+0900,43100,43100,43050,43050,58,011790
2019-09-20,2019-09-20T09:19:00+0900,43100,43100,42950,42950,1658,011790
2019-09-20,2019-09-20T09:20:00+0900,42950,43000,42950,43000,143,011790
2019-09-20,2019-09-20T09:21:00+0900,42950,43000,42900,42950,714,011790
2019-09-20,2019-09-20T09:22:00+0900,42950,43100,42950,43100,1527,011790
2019-09-20,2019-09-20T09:23:00+0900,43150,43150,43100,43100,150,011790
2019-09-20,2019-09-20T09:24:00+0900,43100,43100,43100,43100,212,011790
2019-09-20,2019-09-20T09:25:00+0900,43150,43150,43100,43150,540,011790
2019-09-20,2019-09-20T09:26:00+0900,43150,43250,43150,43250,258,011790
2019-09-20,2019-09-20T09:27:00+0900,43200,43200,43200,43200,69,011790
2019-09-20,2019-09-20T09:28:00+0900,43150,43150,43100,43150,351,011790
2019-09-20,2019-09-20T09:29:00+0900,43150,43150,43100,43150,63,011790
2019-09-20,2019-09-20T09:30:00+0900,43100,43150,43100,43100,153,011790
2019-09-20,2019-09-20T09:31:00+0900,43100,43150,43100,43100,402,011790
2019-09-20,2019-09-20T09:32:00+0900,43050,43050,43050,43050,8,011790
2019-09-20,2019-09-20T09:33:00+0900,43100,43100,43100,43100,375,011790
2019-09-20,2019-09-20T09:34:00+0900,43100,43150,43100,43100,69,011790
2019-09-20,2019-09-20T09:35:00+0900,43100,43100,43050,43050,410,011790
2019-09-20,2019-09-20T09:36:00+0900,43050,43100,43050,43050,16,011790
2019-09-20,2019-09-20T09:37:00+0900,43050,43100,43050,43100,1182,011790
2019-09-20,2019-09-20T09:38:00+0900,43100,43150,43100,43100,338,011790
2019-09-20,2019-09-20T09:39:00+0900,43150,43150,43150,43150,9,011790
2019-09-20,2019-09-20T09:40:00+0900,43150,43150,43100,43100,406,011790
2019-09-20,2019-09-20T09:41:00+0900,43100,43150,43100,43100,35,011790
2019-09-20,2019-09-20T09:42:00+0900,43100,43150,43100,43100,111,011790
2019-09-20,2019-09-20T09:43:00+0900,43100,43150,43100,43100,243,011790
2019-09-20,2019-09-20T09:44:00+0900,43150,43150,43050,43050,1485,011790
2019-09-20,2019-09-20T09:45:00+0900,43050,43050,43000,43000,216,011790
2019-09-20,2019-09-20T09:46:00+0900,43050,43050,43000,43000,817,011790
2019-09-20,2019-09-20T09:47:00+0900,42950,43000,42950,42950,254,011790
2019-09-20,2019-09-20T09:48:00+0900,42950,42950,42950,42950,452,011790
2019-09-20,2019-09-20T09:49:00+0900,42950,42950,42900,42950,254,011790
2019-09-20,2019-09-20T09:50:00+0900,42950,42950,42900,42950,224,011790
2019-09-20,2019-09-20T09:51:00+0900,42950,43050,42950,43050,1631,011790
2019-09-20,2019-09-20T09:52:00+0900,43050,43100,43050,43050,178,011790
2019-09-20,2019-09-20T09:53:00+0900,43050,43050,43000,43000,10,011790
2019-09-20,2019-09-20T09:54:00+0900,43050,43050,43000,43000,9,011790
2019-09-20,2019-09-20T09:55:00+0900,43050,43050,43000,43050,841,011790
2019-09-20,2019-09-20T09:56:00+0900,43050,43100,43000,43000,307,011790
2019-09-20,2019-09-20T09:57:00+0900,43000,43000,43000,43000,48,011790
2019-09-20,2019-09-20T09:58:00+0900,43000,43050,43000,43000,49,011790
2019-09-20,2019-09-20T09:59:00+0900,43000,43050,43000,43000,8,011790
2019-09-20,2019-09-20T10:00:00+0900,43050,43100,43050,43100,674,011790
2019-09-20,2019-09-20T10:01:00+0900,43150,43150,43150,43150,233,011790
2019-09-20,2019-09-20T10:02:00+0900,43200,43250,43200,43250,616,011790
2019-09-20,2019-09-20T10:03:00+0900,43300,43350,43300,43350,51,011790
2019-09-20,2019-09-20T10:04:00+0900,43350,43350,43250,43250,284,011790
2019-09-20,2019-09-20T10:05:00+0900,43250,43250,43250,43250,27,011790
2019-09-20,2019-09-20T10:06:00+0900,43250,43300,43250,43250,41,011790
2019-09-20,2019-09-20T10:07:00+0900,43250,43350,43250,43300,757,011790
2019-09-20,2019-09-20T10:08:00+0900,43300,43300,43300,43300,6,011790
2019-09-20,2019-09-20T10:09:00+0900,43300,43350,43300,43300,60,011790
2019-09-20,2019-09-20T10:10:00+0900,43350,43350,43300,43300,363,011790
